shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDWkvU7neET,intel,2020-08-01 16:03,no,False,"chromebookspin713,projectathena",thejohnfish,"b'The #ChromebookSpin713 is designed to last longer and respond faster. Swipe :backhand_index_pointing_right: and see how seamlessly @thejohnfish codes, creates, and learns on his :laptop_computer:. #ProjectAthena'",0,0,11337,106,11443,,
CDT_sIIHiPK,intel,2020-07-31 16:01,no,False,"morethan,chromebookspin713",,b':clapping_hands: THANK YOU :clapping_hands:  We loved all your #MoreThan responses. The winner for the #ChromebookSpin713 will receive a DM in the next few days. Heads Up! You have ONE LAST chance to win a laptop. Stay tuned!',0,0,18490,114,18604,,
CDB97sqgqLL,intel,2020-07-24 16:00,yes,False,"chromebookspin713,morethan","thejohnfish,acer_america",b'Long:battery: life and :high_voltage: response is how the #ChromebookSpin713 helps @thejohnfish pursue #MoreThan one passion in a day. \nCo-engineered by Intel + @Acer_America.',18796,15.0,2571,66,2637,,
CC800eWnMKo,intel,2020-07-22 16:04,no,False,"morethan,chromebookspin713,projectathena","thejohnfish,acer_america","b'@thejohnfish is a student who is passionate about vlogging and digital art. How do you pursue #MoreThan one passion? Comment:backhand_index_pointing_down: and you could win an @Acer_America #ChromebookSpin713. #ProjectAthena\n\nNO PURCHASE NECESSARY. Open to 50 U.S. (D.C.) 18+. Ends 07/29/2020. See official rules, in bio for all details, including odds & prizes. Void where prohibited.'",0,0,6999,509,7508,,
CC3qwJkA3xf,intel,2020-07-20 16:00,yes,False,"morethan,chromebookspin713",thejohnfish,"b'#MoreThan a computer science student, @thejohnfish creates digital art with AI and tells the :globe_showing_Americas: about it on his vlog using the #ChromebookSpin713.'",22792,15.0,3442,69,3511,,
CCqzKVrn3fz,intel,2020-07-15 16:03,no,False,"projectathena,galaxybookflex,morethan,spotthedifference,photohunt",,b'There are many things that make the #ProjectAthena #GalaxyBookFlex laptop different from other laptops. Just like there are 4 things that make these photos different. Can you spot them all? Comment when you do. #MoreThan #SpotTheDifference #PhotoHunt',0,0,10674,118,10792,,
CCbWAUOAQ9L,intel,2020-07-09 16:00,no,False,"morethan,galaxybookflex",,"b'We loved hearing how you\xe2\x80\x99re #MoreThan, and we are truly THANKFUL :blue_heart:  for everyone\xe2\x80\x99s response. In the next few days the winner for the #GalaxyBookFlex will receive a DM. This is one of three chances to win a laptop.'",0,0,29671,436,30107,,
CCYy1KTnAN8,intel,2020-07-08 16:14,no,False,"galaxybookflex,morethan,projectathena",martytakesdallas,b'Swipe :backhand_index_pointing_right: to see how the #GalaxyBookFlex laptop\xe2\x80\x99s quick response and long :battery: life helps @martytakesdallas to be #MoreThan one thing. #ProjectAthena',0,0,19924,228,20152,,
CCL5PWPAnBw,intel,2020-07-03 16:00,yes,False,"galaxybookflex,projectathena,morethan",samsungmobileusa,"b'Responds fast + a battery that lasts = the #GalaxyBookFlex Project Athena-based laptop, co-engineered by Intel + @SamsungMobileUSA. #ProjectAthena #MoreThan'",24591,15.0,2986,85,3071,,
CCGv7-OH5pO,intel,2020-07-01 16:02,no,False,"morethan,morethan,galaxybookflex",,"b'Marty has #MoreThan one passion. He\xe2\x80\x99s an advocate, a digital marketer, and a delegate. Do you have #MoreThan one passion? Share in the comments:backhand_index_pointing_down: and you could win a #GalaxyBookFlex Project Athena-based laptop.\n\nNO PURCHASE NECESSARY. Open to 50 U.S. (D.C.) 18+. Ends 07/09/2020. See official rules, in bio for all details, including odds & prizes. Void where prohibited.'",0,0,4918,382,5300,,
