shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGsTPU7A2Sw,mattel,2020-10-23 16:08,no,False,overthemoon,netflix,"b'A dream can take you anywhere! :dizzy: Prepare for stellar storytelling play with the #OverTheMoon Fei Fei Moon Adventure doll, inspired by the film now streaming on @Netflix. :rocket:'",0,0,1614,74,1688,,
CGptgaVHO-A,mattel,2020-10-22 16:00,no,False,,mattelcreations,b'From the makers of Monster High. @mattelcreations',0,0,22221,900,23121,,
CGngQBpHQxK,mattel,2020-10-21 19:26,yes,False,tictactony,walmart,b'Game night with your little ones just got three times better! :dog_face:Get three in a row with #TicTacTony\xe2\x80\x93 now available exclusively at @walmart!',14867,3.6,1372,93,1465,,
CGh8oMan022,mattel,2020-10-19 15:38,no,False,"alienremix,toystory","disney,pixar","b""It's a lazy fall afternoon on the porch and @Disney @Pixar #AlienRemix Woody is strumming his guitar...the sweet life indeed #ToyStory""",0,0,2781,61,2842,,
CGfabxbnPFV,mattel,2020-10-18 16:01,yes,False,enchantimals,,b'So many fantastical #Enchantimals looks! Which one matches your personality?',8811,11.1,1307,193,1500,,
CGc1-sPnkEe,mattel,2020-10-17 16:04,no,False,pollypocket,,"b'Tiny purse, big adventure :mermaid_selector: Take #PollyPocket anywhere you go, for non-stop under-the-sea fun!'",0,0,2254,63,2317,,
CGaMKU5H_Pv,mattel,2020-10-16 15:20,no,False,fptoymuseum,fisherprice.toymuseum,b'The Fisher-Price Toy Museum is officially open and unofficially rated the best Fisher-Price Toy Museum in the whole world! Come see all your favorite toys from all your favorite childhood memories. Tap the museum doors and click @fisherprice.toymuseum to enter! #FPToyMuseum',0,0,1071,27,1098,,
CGXkWpNsY_C,mattel,2020-10-15 14:54,yes,False,fptoymuseum,fisherprice.toymuseum,b'The Fisher-Price Toy Museum is now open! Follow @fisherprice.toymuseum to scroll through its halls and see all the toys you just saw (and more!) but for a lot longer. #FPToyMuseum',3593,15.0,590,58,648,,
CGSjEjxHjM1,mattel,2020-10-13 16:06,yes,False,pollypocket,,"b'Bring the festival fun indoors with #PollyPocket! Kids can play and explore Polly\xe2\x80\x99s world, all inside a cute llama-shaped compact, perfect for on-the-go fun. :llama:'",7241,7.866,1045,71,1116,,
CGLD9PZl149,mattel,2020-10-10 18:20,yes,False,applestoapples,,b'Which card is the most OUTRAGEOUS? YOU be the judge! Check out the family friendly party game #ApplestoApples',4167,15.0,468,100,568,,
CGIjxNflD67,mattel,2020-10-09 19:00,no,False,"ootd,selfies,fbf,caveclub",,"b'Can you remember a time before #OOTD\xe2\x80\x99s and #selfies? Revisit the ultimate #FBF and more firsts with a new season of the #CaveClub, on YouTube Kids now. Link in bio!\n*Pets and accessories not included.'",0,0,1244,86,1330,,
CGIPLIsnkzj,mattel,2020-10-09 16:00,no,False,,mattelcreations,"b'The first ever Mattel Creations exclusive product drop, The Art of Engineering series, is here! Head over to the @mattelcreations Instagram to get yours before they\xe2\x80\x99re gone.'",0,0,3586,139,3725,,
CGAgoUYHw-3,mattel,2020-10-06 15:58,no,False,harrypotter,,"b'Harry Potter fans, put on your spectrespecs! :glasses::high_voltage: Revisit Hogwarts with #HarryPotter collectible dolls, perfect for playing out scenes from your favorite stories.'",0,0,4391,290,4681,,
CF-NO0plvBb,mattel,2020-10-05 18:31,no,False,"jurassicworld,campcretaceous",,"b'It\'s not just the T. rex and Indominus Rex you need to worry about. The #JurassicWorld: #CampCretaceous Carnotaurus ""Toro"" is out in the world now too!'",0,0,1700,99,1799,,
