shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFYFtBUnImC,allstate,2020-09-20 23:14,no,False,,,b'Do these lines make us look fresh?',0,0,80,1,81,,
CFYFlu-jX7S,allstate,2020-09-20 23:13,no,False,,,"b'Because ""You\'ve never been in gooder hands"" sounds kinda weird.'",0,0,232,39,271,,
CFYFdYIHDjZ,allstate,2020-09-20 23:12,no,False,,,"b""Ready for insurance that doesn't feel so insurance-y?""",0,0,103,13,116,,
CFYFVnng4Xl,allstate,2020-09-20 23:11,no,False,,,b'Check out our fresh look and fresh approach to protection.',0,0,140,4,144,,
CFYFM0dF5Lo,allstate,2020-09-20 23:09,no,False,,,b'The good hands just got better.',0,0,454,31,485,,
CE9xyZvjiCy,allstate,2020-09-10 17:59,no,False,,allstatefdn,"b'Teens already stress about school. But this year, their major concerns are COVID-19 (78%) and racism (68%). The link in our bio has resources from @AllstateFDN to help them through this time by teaching skills like resilience and stress-management.'",0,0,80,4,84,,
CE4oLv0AGYO,allstate,2020-09-08 17:59,no,False,,allstatefdn,"b'When asked how they feel about this school year, teens said they were uncertain, nervous and stressed. The link in our bio has useful resources for families from @allstateFDN to help teens manage emotions and build skills like resilience.'",0,0,88,4,92,,
CCEZAcvj0lD,allstate,2020-06-30 18:03,no,False,pridemonth,,"b'Our PRIDE Employee Resource Group helps Allstate live into and advance our values of diversity and inclusion. As we reflect on #PrideMonth, we asked them about the LGBTQ+ community at Allstate. Swipe through to read their stories and thoughts. :rainbow_flag_selector::white_heart::growing_heart::blue_heart::brown_heart::black_heart:'",0,0,417,151,568,,
CBsybnTD9lC,allstate,2020-06-21 14:04,no,False,fathersday,,b'Happy #FathersDay! Today we are highlighting second-generation Allstate Agency Owners who have followed in their fathers\xe2\x80\x99 footsteps. Click the link in our bio to read their amazing family stories!',0,0,227,43,270,,
CBlD9saDxRb,allstate,2020-06-18 14:03,no,False,,,"b'In our stand against racism, we\xe2\x80\x99re making changes within Allstate, and extending the good beyond Allstate.'",0,0,611,73,684,,
CAdcOBBBWn4,allstate,2020-05-21 18:30,no,False,,concacafw,"b'VP of Sponsorships, Pam Hollander, spoke to @concacafw about setting the Allstate brand apart. Visit al.st/PamHollander to learn how her personal and professional passions come together at work.'",0,0,196,96,292,,
CAbHt1-DONr,allstate,2020-05-20 20:52,no,False,peoplehelpingpeople,,"b'When medically trained Allstate employees wanted to help on the front lines, we made sure they had our support by providing up to six months of leave. #PeopleHelpingPeople'",0,0,265,24,289,,
CAF_5wYp62x,allstate,2020-05-12 16:00,no,False,"nationalnursesweek,thankyounurses",,"b'Watch our stories to see even more nurses we\xe2\x80\x99re proud of! And even after #NationalNursesWeek, let\xe2\x80\x99s all continue to champion nurses doing good in our communities. :clapping_hands: #ThankYouNurses'",0,0,188,22,210,,
B_-RiIUnKFJ,allstate,2020-05-09 16:00,no,False,"nationalnursesweek,thankyounurses",,"b""Our #NationalNursesWeek support is still going strong, and we have more nurses to thank! Don't forget to watch our stories to see more hardworking heroes. :flexed_biceps: #ThankYouNurses""",0,0,249,14,263,,
B_8IZDrjjSs,allstate,2020-05-08 20:02,yes,False,mothersday,,b'Happy #MothersDay weekend! Check out what Allstate\xe2\x80\x99s newest coworkers had to say about having their moms work from home. :love_letter:',1630,54.816,236,22,258,,
B_2w7PAjd-y,allstate,2020-05-06 18:00,no,False,nationalnursesweek,,"b'For #NationalNursesWeek, we want to give a special thanks to the nurses within the Allstate family. Watch our stories for more nurses doing good in our communities. Thanks for all that you do!'",0,0,268,11,279,,
B_z-WOgHOQF,allstate,2020-05-05 16:00,no,False,givingtuesdaynow,allstatefdn,"b'At Allstate, we\xe2\x80\x99re coming together to support #GivingTuesdayNow. When employees and agency owners give to a cause they care about, @AllstateFDN will match 100% of the donation. Looking for ways you can give back? Visit now.givingtuesday.org'",0,0,281,22,303,,
B_fX_VDnX4V,allstate,2020-04-27 16:00,yes,False,,,b'More time online at home can raise cybercrime risk. So for the rest of 2020 we\xe2\x80\x99re offering free Allstate Identity Protection. Learn more at Allstate.com.',1053,15.0,93,17,110,,
B_YKc6YjdlJ,allstate,2020-04-24 20:47,no,False,,,b'Every donation helps. Thank you to all our Allstate Agents who have donated to those on the front lines!',0,0,235,20,255,,
B-xIiy5pU9c,allstate,2020-04-09 17:00,yes,False,,,b'Less driving = fewer accidents. So we created the Shelter-in-Place Payback: a plan to return over $600 million to Allstate auto customers. Learn more at Allstate.com or the Allstate app.',2225,15.0,279,75,354,,
B-o-sIfnJ7T,allstate,2020-04-06 13:00,no,False,,,b'We\xe2\x80\x99ve been helping customers overcome unknowns for 89 years. And this year has been no exception. That\xe2\x80\x99s why we\xe2\x80\x99re doing more than ever to help customers in these challenging times. Find out more in the Allstate app or Allstate.com. Link in bio.',0,0,669,100,769,,
B-iBRttJnhE,allstate,2020-04-03 20:08,no,False,weareallstate,,b'Our dedicated agents are working from home to help you out. Sometimes they even bring in an extra set of helping hands. :house::baby: #WeAreAllstate',0,0,422,11,433,,
B-XxMAPJ2Yn,allstate,2020-03-30 20:35,no,False,,,"b'To support our customers during the COVID-19 state of emergency, Allstate will automatically cover those who use personal vehicles to deliver food, medicine and other goods for a commercial purpose. Learn more about how we are supporting our customers through the link in our bio.'",0,0,402,19,421,,
B-NeksiJsYG,allstate,2020-03-26 20:40,no,False,census2020,,"b'April 1 is Census Day. With all that\xe2\x80\x99s going on, it\xe2\x80\x99s more important than ever to respond to the U.S. Census online at 2020census.gov, via phone or by mail to help ensure an accurate count in your community. #Census2020'",0,0,169,4,173,,
