shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGlAjLRjRGj,dollargeneral,2020-10-20 20:10,no,False,"dollargeneralfinds,halloweenparty,halloweendecor,kidsparty","thirtyminusoneblog,thenashvillemom,interiorswag",b'Be inspired. Stay spooky. \nShow us how you style at home with DG \xe2\x80\x93 just use #DollarGeneralFinds to be featured on our page.\n:camera_with_flash:: @ThirtyMinusOneBlog\n@TheNashvilleMom\n@InteriorSwag\n.\n.\n #HalloweenParty #HalloweenDecor #KidsParty',0,0,434,26,460,,
CGh4OZDH_aU,dollargeneral,2020-10-19 15:00,no,False,,,"b""Gotta get that cute kiddo photo op in where you can. Make 'em smile with our fun photobooth props, stickers, garlands and more.""",0,0,251,1,252,,
CGaJ1vuF-Gr,dollargeneral,2020-10-16 15:00,no,False,,,"b""That feeling when you realize it's not too early to start throwing up all the Christmas decorations. Are you ready for Christmas or more excited for Halloween?""",0,0,573,10,583,,
CGXlC2aDP5p,dollargeneral,2020-10-15 15:00,no,False,,,"b'Add some mischief to your mantle with wall hanging decor, colored bottles, candles and more.'",0,0,334,11,345,,
CGSiUsNlHPm,dollargeneral,2020-10-13 16:00,no,False,,,"b'Have a safe Halloween with these DIY candy bags that\'ll help keep hands germ-free and keep them grinning from ear to ear. Link to our full article ""7 Tips for Safe & Contactless Trick-or-Treating"" in our bio.'",0,0,320,5,325,,
CGQF8OVDCgM,dollargeneral,2020-10-12 17:13,no,False,"halloween,halloweenrecipe,dgeasymeals",,"b""Halloween finger foods are here. Try the recipe. :right_arrow_selector: Wicked Good Witch's Fingers.\n\n#Halloween #HalloweenRecipe #DGEasyMeals""",0,0,281,6,287,,
CGIIRj1HQRA,dollargeneral,2020-10-09 15:00,no,False,,,"b""Sure you've got a costume...but does your end table have one too? Shop tabletop decor at DG.""",0,0,740,18,758,,
CGDFj4ZjyRW,dollargeneral,2020-10-07 16:00,no,False,,,"b'Everyone wants to be the first to decorate for Halloween. In fact, we heard some people have been camping out in our stores since last Halloween.'",0,0,393,16,409,,
CF91GSuAxMB,dollargeneral,2020-10-05 15:00,yes,False,,,b'Buy candy early. Get savings early (and plenty of spooky surprises). \n\nHead to DG to get all your candy needs.',4381,7.6,222,11,233,,
CF2NlEsD2f2,dollargeneral,2020-10-02 16:00,no,False,,,"b'Feed those little Frankensteins the goods they really want. Or, just save it all for yourself.'",0,0,365,8,373,,
CFzh6mAFdZC,dollargeneral,2020-10-01 15:00,no,False,,,"b""Boo! It's October 1st. Are YOU ready?\n\nGet prepped for an extra happy Halloween.""",0,0,363,2,365,,
CFxD_SKHxie,dollargeneral,2020-09-30 16:00,no,False,dollargeneralbeauty,dollargeneralbeauty,b'Check out our @dollargeneralbeauty  page for beauty tips from our lips to yours. :kiss_mark: Tell everyone.  Tag the page and use #DollarGeneralBeauty to be featured with your DG Beauty Finds.',0,0,242,5,247,,
CFuYVIXl8qG,dollargeneral,2020-09-29 15:00,no,False,internationalcoffeeday,,"b""It's #InternationalCoffeeDay. Don't just blissfully sip on our Clover Valley coffee \xe2\x80\x93 tell the world about it. :hot_beverage:""",0,0,323,8,331,,
CFrzh-iJBVc,dollargeneral,2020-09-28 15:00,yes,False,"falldecor,dollargeneralfinds,fallaesthetic",,b'Fall greetings to all. \nCelebrate every entryway with us all fall long.\n.\n.\n#FallDecor #DollarGeneralFinds #FallAesthetic',4866,13.8,293,3,296,,
CFkMA7hjrTg,dollargeneral,2020-09-25 16:00,no,False,,,"b""We're just gonna sit here and soak up the fall vibes. Come for the porch decor and stay for some pumpkin spice \xe2\x80\x93 all at your local DG.""",0,0,629,18,647,,
CFiGxJ4jTUu,dollargeneral,2020-09-24 20:35,no,False,"crafts,falldecor,dollargeneralfinds",,"b'Show off your natural appreciation for the finer things this fall with rustic decor you can make yourself with DG Crafts. For more craft ideas, check out the link in our bio.\n\n#Crafts #FallDecor #dollargeneralfinds'",0,0,400,3,403,,
CFe7jiolre5,dollargeneral,2020-09-23 15:00,yes,False,,,"b""Everything pumpkin. All fall long. :jack-o-lantern: :jack-o-lantern: \nFrom carving jack-o-lanterns to lighting candles, we've got plenty of ways to up your pumpkin game.""",4990,8.0,413,29,442,,
CFcdoTaH4JP,dollargeneral,2020-09-22 16:00,no,False,dollargeneralfinds,,"b""Go from cooking to baking to ... styling the kitchen? That's right. Complete your kitchen with decor from DG and share with #DollarGeneralFinds.""",0,0,403,6,409,,
CFZx93JgMP3,dollargeneral,2020-09-21 15:00,no,False,,,b'Our Clover Valley brand has everything you need to make vegetable soup for under $5 this fall. What will you be making on the first brisk evening of the season?',0,0,239,7,246,,
CFSDlLDlSNt,dollargeneral,2020-09-18 15:00,no,False,linkinbio,,b'You don\xe2\x80\x99t have to go far to find all those fall colors. Check out all of our awesome autumn styles online and at your local DG. #LinkinBio',0,0,680,12,692,,
