shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CF0R-0WFzdd,autozone,2020-10-01 22:00,yes,False,getinthezone,,b'Changing leaves and crossing off to-do\xe2\x80\x99s. There\xe2\x80\x99s no better place to get your ride ready for fall weather. #GetInTheZone',852,14.666,67,1,68,,
CFxnw9mhW_q,autozone,2020-09-30 21:12,no,False,,,"b'We\xe2\x80\x99re proud to announce we are hiring over 20,000 roles nationwide. Interested in seeing where your drive can take you? Apply today at autozone.com/careers.'",0,0,194,5,199,,
CFsepozBeMD,autozone,2020-09-28 21:16,no,False,getinthezone,,"b'Thanks Michelle for sharing your story of how your local AutoZone went the Extra Mile to get you what you needed, in your time of need. #GetInTheZone'",0,0,186,9,195,,
CFanLsPhbLf,autozone,2020-09-21 22:45,no,False,,,"b'At AutoZone, we are hiring for over 800 positions at our distribution centers. Our warehouse associate, CDL truck driver and leadership positions offer numerous benefits like a competitive salary, insurance, paid time off and more. Apply today at careers.autozone.com.'",0,0,506,13,519,,
CFNw7ZMgcV2,autozone,2020-09-16 23:00,yes,False,"1,getinthezone",,"b""Starting problems? There's a simple solution - AutoZone. We're America's #1 Battery Destination. #GetInTheZone""",1217,15.0,100,3,103,,
CFIdCAZjEWJ,autozone,2020-09-14 21:30,no,False,extramilemonday,,"b""We're happy to hear how Dustin helped you get back on the road, Brookstorm. Thank you for sharing your story! #ExtraMileMonday""",0,0,251,26,277,,
CFDCRpCgOTP,autozone,2020-09-12 19:00,no,False,getinthezone,iadoremo,"b'Nice work on that brake pad and rotor replacement, @iadoremo! No matter what job you take on next, we\xe2\x80\x99ll be there to help. #GetInTheZone'",0,0,297,1,298,,
CE7hGqrhvhQ,autozone,2020-09-09 20:55,yes,False,"getinthezone,typesauto","typesauto,vaughngittinjr,chelseadenofa","b'Part 2 is here! Light up the night with @TypeSAuto Smart Lighting Kits, so you can take on projects just like @VaughnGittinJr and @ChelseaDeNofa :raising_hands: #GetInTheZone #TypeSAuto'",1436,59.991,277,77,354,,
CE483CrnfGr,autozone,2020-09-08 21:00,yes,False,"getinthezone,typesauto","vaughngittinjr,chelseadenofa,typesauto","b'When @VaughnGittinJr and @ChelseaDeNofa need new @TypeSAuto lighting, they know where to go. Stay tuned for Part 2 tomorrow! #GetInTheZone #TypeSAuto'",1606,59.466,479,311,790,,
CEsPJxpHF6p,autozone,2020-09-03 22:30,yes,False,getinthezone,,b'Dealing with starting problems? Follow these helpful tips to get back on the road. #GetInTheZone',1552,8.0,126,9,135,,
CEkWeG0pkev,autozone,2020-08-31 21:00,no,False,extramilemonday,"patriotstainless,autozone","b'Thanks, @patriotstainless, for sharing this story of how Chris went the Extra Mile to help you get back on the road:\n\n\xe2\x80\x9cHad an unexpected blowout of a radiator hose on the Excursion today 400 miles from home. This gentleman from @autozone in Ephrata Pa delivered us the necessary parts and coolant alongside the 76 turnpike. His name was Chris P. Amazing people doing everyday jobs above and beyond. Very encouraging. Thank you\xe2\x80\x9d\n\n#ExtraMileMonday'",0,0,252,4,256,,
CEXlXJuHn1p,autozone,2020-08-26 22:00,no,False,getinthezone,tsfarms,"b""Thanks, @tsfarms, for sharing how we helped you! If you ever need a specialty tool, we offer over 100 through our AutoZone Loan-A-Tool program. All that's needed is a deposit. #GetInTheZone""",0,0,208,7,215,,
CESfNCXps6r,autozone,2020-08-24 22:30,no,False,extramilemonday,,"b""Matt went the Extra Mile to jump start Ginger's battery and get her back on the road. Thanks for sharing, Ginger! #ExtraMileMonday""",0,0,219,4,223,,
CEMiHklFHOH,autozone,2020-08-22 15:00,yes,False,getinthezone,,b'Improve your engine performance with these helpful spark plug replacement tips. #GetInTheZone',1298,18.033,97,3,100,,
CEIImalHEMF,autozone,2020-08-20 22:00,yes,False,"1,getinthezone",,b'Free services. Helpful advice. The right battery for you. That\xe2\x80\x99s what makes us America\xe2\x80\x99s #1 Battery Destination. #GetInTheZone',2263,15.0,183,21,204,,
CEAdpCFAIvS,autozone,2020-08-17 22:30,no,False,extramilemonday,,"b'Jimmy and Moses went the Extra Mile and stayed late to help Elise get home safe and sound. Thanks, Elise, for sharing your story!\n\n#ExtraMileMonday'",0,0,302,15,317,,
CD6gjaLlFIu,autozone,2020-08-15 15:00,yes,False,getinthezone,,b'Keep cool all summer with these simple tips. #GetInTheZone',1373,15.0,99,1,100,,
CD2HBu6p0nq,autozone,2020-08-13 22:00,no,False,"1,getinthezone",,"b'Battery problems? We\xe2\x80\x99ve got you. Check out our wide selection of batteries, starting at $79.99. At America\xe2\x80\x99s #1 Battery Destination, help is always in stock.  #GetInTheZone'",0,0,277,17,294,,
CDuYpHRHrKI,autozone,2020-08-10 22:00,no,False,extramilemonday,,"b""Thanks, Thomas, for sharing your story of Marlon. We're happy to hear how he helped you avoid buying what you don't need. #ExtraMileMonday""",0,0,314,24,338,,
