shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGm0KJNLwCu,jetblue,2020-10-21 13:00,no,False,"wingcrushwednesday,wcw",swaspotter,"b'For a place called the \xe2\x80\x9cLow Country,\xe2\x80\x9d the views from 35,000 feet are pretty sweet. Check out everything Charleston has to offer at the link in our bio. #WingCrushWednesday #WCW (:camera_with_flash:: @swaspotter)'",0,0,2645,43,2688,South Carolina,34.0 -81.0
CGkoGScFhlc,jetblue,2020-10-20 16:36,no,False,,,b'The Monster Sale with flights from $34 one-way. Deals like these only come once in a blue moon. Tap the link in our bio to book.\n\nBook by 10/21 for travel 10/24/20\xe2\x80\x932/10/21 (Excl. Fri & Sun travel). Blackout dates: 11/21\xe2\x80\x9311/30/20 & 12/19\xe2\x80\x931/5/21. +Terms.',0,0,7375,77,7452,,
CGh2KZBDPjv,jetblue,2020-10-19 14:42,no,False,,,"b'City hops. Island hops. Short hops. Our new A220s will make it easier to bounce from place to place. Is it any surprise the tailfin pattern is named, um, Hops?'",0,0,10390,303,10693,,
CGVOEVVFso1,jetblue,2020-10-14 17:00,no,False,"wingcrushwednesday,wcw",korakia,"b'Gators and grizzlies rejoice \xe2\x80\x94 service from Fort Lauderdale to Bozeman, MT starts December 18th. Learn more at the link in our bio. #WingCrushWednesday #WCW (:camera_with_flash:: @korakia)'",0,0,2563,19,2582,"Bozeman, Montana",45.678 -111.0364
CGU-cirJz9O,jetblue,2020-10-14 14:44,no,False,,,"b'We\xe2\x80\x99ve got your ride to Telluride :airplane_selector::skier:. New nonstop service to MTJ from JFK, Boston, and LAX starts 12/19. Tap the link in our bio for more info.'",0,0,2977,51,3028,"Telluride, Colorado",37.939153 -107.816317
CGSNz6flYRX,jetblue,2020-10-13 13:00,no,False,,,b'Craving travel savings? Save up to $150 on the vacay you crave when you book a JetBlue Vacations flight + hotel package by 10/19 for travel 10/17 - 2/10/21. Min. 2 people per room. Min. 2-night stay. Terms apply. Tap the link in our bio to book.',0,0,2392,29,2421,,
CGILBSMFDS1,jetblue,2020-10-09 15:24,no,False,,,"b'12 new destinations from LAX, including Los Angeles (LAX) to New York (EWR) from $99 one-way. Book by 10/11. Travel: 11/1/20\xe2\x80\x932/27/21. Blackout dates & terms apply. Tap the link in our bio to book.'",0,0,6994,113,7107,,
CGCxC9TDo0t,jetblue,2020-10-07 13:00,no,False,"wingcrushwednesday,wcw",maliapoai,"b'More like Salt Lake Pretty, huh? \n\nFor more on the Beehive State, tap the the link in our bio. #WingCrushWednesday #WCW (:camera_with_flash:: @maliapoai)'",0,0,4053,35,4088,Utah,39.5 -111.5
CF15KNPJlig,jetblue,2020-10-02 13:01,no,False,worldsmileday,,b'The only thing better than smizing on World \xe2\x80\x9cSmize\xe2\x80\x9d Day? Being safe while you\xe2\x80\x99re doing it by properly wearing a mask. Learn more about how we\xe2\x80\x99re approaching Safety from the Ground Up at the link in our bio. #WorldSmileDay',0,0,3638,58,3696,,
CFpA8axJA-p,jetblue,2020-09-27 12:59,no,False,,,b'Happy World Tourism Day! Which of these classic \xe2\x80\x9ctourist magnet\xe2\x80\x9d destinations is calling your name right now?',0,0,3032,37,3069,,
CFj3fNWFl0K,jetblue,2020-09-25 13:00,no,False,,makeupbyzandy,"b""A Harvard study says wearing masks during air travel may reduce infection risk from respiratory particles to less than 1%. That's why the mask is not an ask. All travelers 2 years and older must wear a face covering with no vents or valves at the airport and on board. Tap the link in our bio to learn more. :camera_with_flash:: @makeupbyzandy""",0,0,5749,199,5948,,
CFfJbMTFGYc,jetblue,2020-09-23 17:01,no,False,"wingcrushwednesday,wcw",beach_kandi,b'Turks and Caicos has no shortage of must-sea views.\n\nThinking tropical? Learn more about Providenciales at the link in our bio. #WingCrushWednesday #WCW (:camera_with_flash:: @beach_kandi)',0,0,4793,71,4864,Turks And Caicos,21.8172978029 -72.1468580133
CFevDQsp69a,jetblue,2020-09-23 13:21,yes,False,bostonmarathon,bostonmarathon,"b'This year\xe2\x80\x99s virtual @bostonmarathon made it difficult to get motivated without the roar of the crowd, but we understand that sometimes you just need one voice to lift you to the finish line. #bostonmarathon'",16545,116.58,812,41,853,,
CFckkShFJWW,jetblue,2020-09-22 17:00,no,False,,,b'Color us excited! The rollout of our London service next year just got real with this sneak peek at our first new pond-hopping A321LR. The tailfin pattern is aptly named Streamers\xe2\x80\x94as in jetstream and as in let\xe2\x80\x99s jet the party started!',0,0,8084,213,8297,,
CFZkRcKJ5xa,jetblue,2020-09-21 13:00,no,False,,,b'Are you WFH right now? Pro-tip: that \xe2\x80\x9cH\xe2\x80\x9d doesn\xe2\x80\x99t always have to stand for \xe2\x80\x9chome.\xe2\x80\x9d Which of these hammocks do you want to \xe2\x80\x9cWF\xe2\x80\x9d? Comment below.',0,0,1918,50,1968,,
CFR17wxj43q,jetblue,2020-09-18 13:00,no,False,letsmakeplans,,b'Discover travel in the U.S. that\xe2\x80\x99s out of this world. We\xe2\x80\x99ve teamed up with U.S. Travel to help you get there when you\xe2\x80\x99re ready to go there. Tap the link in our bio to explore. #LetsMakePlans',0,0,2416,25,2441,"Sedona, Arizona",34.8599 -111.789
CFPRK0_jquE,jetblue,2020-09-17 13:01,no,False,,mikeyholtz,b'Just because you have to wear a mask doesn\xe2\x80\x99t mean you can\xe2\x80\x99t look fly doing it. :camera_with_flash:: @mikeyholtz',0,0,5097,70,5167,,
CFKHiUOlSN9,jetblue,2020-09-15 13:00,no,False,,,b'Happy Hispanic Heritage Month! Head over to our Story for a Spanish-language aviation vocab lesson.',0,0,1925,14,1939,,
CE9rA8Pp5gD,jetblue,2020-09-10 17:00,no,False,,flying.ty,"b'We\xe2\x80\x99re adding two dozen new routes across the U.S., Latin America and the Caribbean, including the debut of some new destinations from Newark, LA, Raleigh\xe2\x80\xa6 the list goes on. Tap the link in our bio for more info. :camera_with_flash:: @flying.ty'",0,0,11023,249,11272,,
CE9PfgjHZvF,jetblue,2020-09-10 13:00,no,False,,"shutterben,shutterben",b'Does @Shutterben have good taste in masks? You\xe2\x80\x99d Betty believe it. :camera_with_flash:: @shutterben',0,0,2202,41,2243,,
CE7GKWnH8wb,jetblue,2020-09-09 17:00,no,False,"bostonmarathon,wingcrushwednesday,wcw","bostonmarathon,eastiejets","b'Happy virtual @bostonmarathon week! Whatever your 26.2 miles look like today, wherever you are, keep running. \xe2\x81\xa3\n\xe2\x81\xa3\nWant to get smaht about Beantown? Tap the link in our bio. #BostonMarathon #WingCrushWednesday #WCW (:camera_with_flash:: @eastiejets)'",0,0,3843,35,3878,"Boston, Massachusetts",42.3577 -71.0565
CE60-GKpCse,jetblue,2020-09-09 14:29,no,False,,,b'It\xe2\x80\x99s time to sale into fall! All U.S. flights on sale with fares from $49-$99 one-way. Tap the link in our bio to explore.\xe2\x81\xa3\n \xe2\x81\xa3\nBook by 9/10 and travel 9/22/20\xe2\x80\x932/10/21. Mon-Thu & Sat travel. Blackout dates: 11/21\xe2\x80\x9311/30 & 12/19\xe2\x80\x931/4. +Terms.',0,0,3919,21,3940,,
CEopIFPHw3V,jetblue,2020-09-02 13:00,no,False,"wingcrushwednesday,wcw",the_finest_381,"b'Now streaming: this view.\xe2\x81\xa3\n\xe2\x81\xa3\nFor more about California, tap the link in our bio.\xe2\x81\xa3\n#WingCrushWednesday #WCW (:camera_with_flash:: @the_finest_381)'",0,0,3032,48,3080,California,38.5763 -121.4927
CEmEVWEHdv7,jetblue,2020-09-01 13:00,no,False,"jetbluevacations,sustainabletravel",,b'Put sustainability on the itinerary with an eco-friendly escape with #JetBlueVacations. We\xe2\x80\x99ve partnered with a number of hotels that are either Rainforest Alliance Certified:trade_mark: or a Green Globe Member. Tap the link in our bio to learn more about our eco-friendly flight + hotel packages. #SustainableTravel',0,0,3198,51,3249,"Eagle Beach, Aruba",9.9895673 -84.1362407
CEjfixbHS92,jetblue,2020-08-31 13:00,no,False,,,b'We\xe2\x80\x99re taking cleaning to new heights as we deep-clean our planes top to bottom using electrostatic sprayers with disinfectants effective against coronavirus. That\xe2\x80\x99s Safety from the Ground Up. Tap the link in our bio to learn more.',0,0,4749,104,4853,,
CEbxPtPncI3,jetblue,2020-08-28 13:00,no,False,,,b'Shout out to 2020 for somehow being the longest and shortest year ever at the same time.',0,0,1753,56,1809,,
CEWudD5Hoxm,jetblue,2020-08-26 14:00,no,False,"wingcrushwednesday,wcw",liliavalerie,"b'Feeling like a BOS flying into Logan. \xe2\x81\xa3\n\xe2\x81\xa3\nFor more about Boston, tap the link in our bio. #WingCrushWednesday #WCW (:camera_with_flash:: @liliavalerie)'",0,0,5158,80,5238,"Boston, Massachusetts",42.3577 -71.0565
CEUCxdMn6Q5,jetblue,2020-08-25 13:00,no,False,jetbluevacations,,b'2 for 1 flights? Let\xe2\x80\x99s BOGO somewhere!\xe2\x81\xa3\nBuy one roundtrip flight and get the second roundtrip flight for FREE* when you book flights + hotel by 8/31 for travel 9/1-11/19/20 with #JetBlueVacations. :airplane_selector: \xe2\x81\xa3\nSee the link in our bio to learn more. *Customer responsible for taxes and fees. Terms apply.',0,0,3086,53,3139,,
CEHD7sSngfC,jetblue,2020-08-20 12:00,yes,False,,nyjets,"b'Don\xe2\x80\x99t just dream about reuniting with your team. Jet up and go with fares starting at $69 one-way. Link in bio. @nyjets Book by 8/21 for Tue, Wed, Sat travel 9/9 \xe2\x80\x93 11/18/20. +Terms'",10866,46.166,853,629,1482,,
