shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B_xvNZIHJ4e,phillips66co,2020-05-04 19:09,no,False,,conoco,"b'Phillips 66\xe2\x80\x99s Alliance Refinery in Belle Chasse, Louisiana, recently partnered with our @Conoco:registered: fuels brand to donate cleaning supplies, masks and gift cards to those in need at the local YMCA.'",0,0,92,2,94,"Belle Chasse, Louisiana",29.85057 -89.98744
B_lZQRUHXaH,phillips66co,2020-04-30 00:07,yes,False,,,"b'Need an innovative way to teach math to your stay-at-home student? Our partners at MIND Research Institute are currently offering free access to ST Math online. Together, we can keep students engaged and focused on problem solving no matter where they are. Learn more at www.stmath.com/coronavirus.'",381,30.816,37,5,42,,
B_f6FQcHQxr,phillips66co,2020-04-27 20:58,no,False,,76,"b'Phillips 66\xe2\x80\x99s Los Angeles Refinery recently donated meals from local family-owned restaurants to law enforcement and health care workers. Special thanks to our @76 :registered: fuels brand for donating gift cards, bandannas and hand sanitizer to help us say thank you to the heroes on the front lines!'",0,0,115,5,120,"Los Angeles, California",34.0564 -118.2445
B_VMO3BHk0e,phillips66co,2020-04-23 17:05,no,False,,,"b""Phillips 66 has three words for the DIYers with 3D printers who are making protective gear for the pandemic's front lines: We\xe2\x80\x99re with you. \nTo help address shortages amid the COVID-19 pandemic, Phillips 66 refineries in California, Montana and Louisiana recently donated funds to local organizations producing personal protective equipment with 3D printers to help front-line health care workers. Learn more at the link in bio""",0,0,94,0,94,,
B_NwH6NH-E1,phillips66co,2020-04-20 19:44,no,False,,,"b'At our facilities and homes, we\xe2\x80\x99re continuing to do our part to help slow the spread of COVID-19 \xe2\x80\x93 protecting one another and ourselves. We\xe2\x80\x99re in this together, even when we\xe2\x80\x99re apart. Stay vigilant and learn more on the official CDC website.'",0,0,86,0,86,,
B_DmZVkHOst,phillips66co,2020-04-16 21:07,no,False,healthcareheroes,,"b""The Phillips 66 Bayway Refinery in New Jersey, one of the states hit the hardest in the coronavirus pandemic, is stepping up to help keep front-line health care workers safe. The refinery is donating $100,000 to two local hospitals as part of the company's COVID-19 relief package. Trinitas Regional Medical Center and the Robert Wood Johnson University Hospital will each receive $50,000 for the purchase of personal protective equipment, respirators and other essential needs. We\xe2\x80\x99re proud to support the front-line workers across our communities. #HealthCareHeroes""",0,0,187,1,188,New Jersey,40.0 -74.5
B-92QvMnApM,phillips66co,2020-04-14 15:30,no,False,,,"b'Doing our part to keep our communities strong: Phillips 66 is contributing $3 million to COVID-19 relief efforts across its communities in the U.S. and in the U.K. The funds will be distributed to critical organizations supporting first responders, essential workers and vulnerable populations.'",0,0,190,4,194,,
B-xdBB6HMVj,phillips66co,2020-04-09 19:59,no,False,,,"b'Thank you to all of those on the front lines of the COVID-19 pandemic for keeping our communities safe. At multiple Phillips 66 locations, we are donating personal protective equipment including gloves, waterproof ponchos and goggles to local health care facilities and first responders. Together, we can help slow the spread.'",0,0,213,2,215,,
B-qH1aCnfM-,phillips66co,2020-04-06 23:39,no,False,,,"b""We're proud to light up our headquarters for April in a show of unity with those who are working to slow the spread. Whether you\xe2\x80\x99re on the front lines as a doctor or nurse, keeping the critical-infrastructure sites like ours running, or working from home, know this: We\xe2\x80\x99re all in this together. Stay safe, stay well.""",0,0,444,9,453,,
B-gFg6LnEUE,phillips66co,2020-04-03 02:06,yes,False,thinklikeanengineer,,"b'Who said STEM is only for school? Today\xe2\x80\x99s stay-at-home learners can build their own robots with household items! All you have to do is #ThinkLikeAnEngineer :robot_face: Adult supervision required. Directions below :backhand_index_pointing_down: \n\xf0\x9d\x97\xa0\xf0\x9d\x97\xae\xf0\x9d\x98\x81\xf0\x9d\x97\xb2\xf0\x9d\x97\xbf\xf0\x9d\x97\xb6\xf0\x9d\x97\xae\xf0\x9d\x97\xb9\xf0\x9d\x98\x80\n2 AA batteries\nAA battery holder\n3 volt DC motor\nCorks\nScrub brush\nElectrical tape\nSafety goggles \n\xf0\x9d\x97\xa6\xf0\x9d\x98\x81\xf0\x9d\x97\xb2\xf0\x9d\x97\xbd\xf0\x9d\x98\x80\n1. Start with the battery holder in the OFF position.\n2. Insert 2 AA batteries into the holder and secure the back plating.\n3. Push the motor\xe2\x80\x99s crankshaft into a cork.\nNOTE: You can experiment with different sizes of cork to see which size makes your robot go. Different sizes will make the brush bot move differently.\n4. Carefully tape the free edges of the black wires from the battery pack and the motor together. Then tape the free edges of the red wires together.\n5. Firmly attach the battery pack and motor to a scrub brush with tape. Add some fun decorations to make your bot your own.\n6. Place your brush bot onto a smooth, flat area. Switch the battery pack to the ON position and watch your brush bot go!'",396,45.664,41,3,44,,
