shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDtugW7BGmM,goodyear,2020-08-10 15:52,yes,False,,danielvertiz,b'Where will the drive take you? :camera_with_flash:: @danielvertiz',12457,54.25,351,847,1198,,
CDl-4nHBZ3Y,goodyear,2020-08-07 15:41,no,False,moredriven,hot.taco.sauce,b'Elevate your drive #MoreDriven :camera_with_flash:: @hot.taco.sauce',0,0,469,526,995,,
CDb7-sNB-n0,goodyear,2020-08-03 18:03,no,False,,tommy2gz,b'Make a statement. :camera_with_flash:: @tommy2gz',0,0,836,661,1497,,
CDUJOaTFsGd,goodyear,2020-07-31 17:25,no,False,,scarlett67camaro,b'Stand out from the crowd. :camera_with_flash:: @scarlett67camaro',0,0,1081,352,1433,,
CDRuuyOFJG1,goodyear,2020-07-30 18:55,no,False,moredriven,waelzz00,b'The world is yours to explore #MoreDriven :camera_with_flash:: @waelzz00',0,0,633,377,1010,,
CDPVC_Qlslk,goodyear,2020-07-29 20:32,no,False,moredriven,victory.visuals,b'Leave your mark. #MoreDriven :camera_with_flash:: @victory.visuals',0,0,504,227,731,,
CCd5yNhBOVR,goodyear,2020-07-10 15:51,yes,False,speedforall,"nhra,lucasoilraceway",b'@NHRA is back and it\xe2\x80\x99s time to enjoy some speed over the next two weekends at @LucasOilRaceway! We want to know what gets you the most excited for the return of #SpeedForAll :backhand_index_pointing_down:',85533,12.0,1859,216,2075,,
CCYxW8qBeFi,goodyear,2020-07-08 16:01,no,False,wheelwednesday,74.outlaw,b'Make your own momentum. #WheelWednesday :camera_with_flash:: @74.outlaw',0,0,940,252,1192,,
CCJybOcFrCi,goodyear,2020-07-02 20:22,no,False,moredriven,te4msleep,b'Reach for new destinations. #MoreDriven :camera_with_flash:: @te4msleep',0,0,462,132,594,,
CCE8aC1FQbG,goodyear,2020-06-30 23:13,no,False,moredriven,dmg_case,b'Explore the road ahead. #MoreDriven :camera_with_flash:: @dmg_case',0,0,701,134,835,,
CB3v8iRF1pt,goodyear,2020-06-25 20:14,no,False,,tinyhometoyhauler,b'Keep moving forward. :camera_with_flash:: @tinyhometoyhauler',0,0,595,160,755,,
CB1Upp1lTOy,goodyear,2020-06-24 21:37,no,False,wheelwednesday,elibell00,b'Take the road less traveled. #WheelWednesday :camera_with_flash:: @elibell00',0,0,579,110,689,,
