shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG7j7wllx6C,americanair,2020-10-29 14:23,yes,False,halloween2020,,b'These aren\xe2\x80\x99t your typical ghost towns. Check out these spooky cities where you\xe2\x80\x99re sure to meet a friendly spirit. :ghost: #Halloween2020 :jack-o-lantern: Link to American Way in bio.',7895,26.053,1226,37,1263,,
CG53pglFONr,americanair,2020-10-28 22:37,yes,False,,,"b""As colder weather approaches, we're taking you from bored to board. Check out a few of our favorite slopes, where you're sure to catch some fresh mountain air. Link in bio.""",7785,15.0,1533,23,1556,,
CGydKZol0Gl,americanair,2020-10-26 01:30,yes,False,,,"b""HEP-HEP-A-Ray for HEPA filters! We\xe2\x80\x99ve been purifying the air on our fleet since the '90s, so clean air is something we can all cheer about. https://bit.ly/AADYK_3""",15563,7.0,1738,113,1851,,
CGxZFUzl5eR,americanair,2020-10-25 15:35,yes,False,,,b'Breathe in. Breathe out. Breathe easy. HEPA\xe2\x80\x99s got your back (and all the nasty stuff). http://bit.ly/AAFF_3',19355,7.0,1952,47,1999,,
CGs_T7eFhQL,americanair,2020-10-23 22:33,yes,False,covid19,,"b""You're never fully dressed without a mask. Plus it helps slow the spread of #COVID19.""",13751,7.0,1782,94,1876,,
CGsn0wgllwx,americanair,2020-10-23 19:08,yes,False,,,"b""Traveling with us? Don't forget to wear your mask from Point A to Point B. And everywhere in between. https://bit.ly/AAFF_8""",16484,7.0,2291,74,2365,,
CGpiNgPlonS,americanair,2020-10-22 14:21,no,False,,,b'When you spot your face on the mag inside the seatback. Check out the latest in American Way online (or book a trip :winking_face:). Link in bio.',0,0,5211,83,5294,,
CGdVy_JlUxN,americanair,2020-10-17 20:42,no,False,nationalpastaday,,b'Noodling where to go next? Get inspired by #NationalPastaDay.',0,0,5966,80,6046,,
CGYYvgiF_Zm,americanair,2020-10-15 22:32,yes,False,globalhandwashingday2020,,"b'The timer is set, let\xe2\x80\x99s wash for 20 seconds! #GlobalHandwashingDay2020'",11343,23.0,1659,48,1707,,
CGXs-9hFO-y,americanair,2020-10-15 16:09,no,False,"aateam,hispanicheritagemonth",,"b""Growing up in San Juan, Puerto Rico, #AATeam member Carlos Jimenez discovered his passion for aviation at a young age. In honor of #HispanicHeritageMonth, we\xe2\x80\x99re celebrating Carlos and his journey with us at American. Read Carlos' story in our newsroom, link in bio.""",0,0,5072,52,5124,,
CGTLLHlly2e,americanair,2020-10-13 21:57,no,False,,,b'Ever wonder what a million miles would look like in your AAdvantage account? Here is one way to find out. Enter our Million Miles Closer Sweepstakes for a chance to win one million AAdvantage miles \xe2\x80\x94 link in bio.',0,0,4313,99,4412,,
CGIc-bBlPBp,americanair,2020-10-09 18:00,no,False,,,"b'Stop, guac and roll \xe2\x80\x94 guacamole has returned to select Admirals Club lounges. Pro Tip: Add some fresh jalape\xc3\xb1os, it\xe2\x80\x99s :fire:.'",0,0,5179,130,5309,,
CGFhKh0llzZ,americanair,2020-10-08 14:39,no,False,"throwbackthursday,tbt,super80",,"b'It\xe2\x80\x99s #ThrowbackThursday, so we had to #tbt to one of our faves \xe2\x80\x94 the MD-80! Today, we want to know \xe2\x80\xa6 which #Super80 are you? Comment below!\n\nA. Watch the sunset.\nB. Go on an excursion.\nC. Hit the slopes.\nD. I like the night life, baby!'",0,0,10855,497,11352,,
CGDgYl7FQsg,americanair,2020-10-07 19:54,no,False,"aateam,breastcancerawarenessmonth",,"b""When Karen Churchill was diagnosed with breast cancer in 2017, the #AAteam stepped in to do what they do best \xe2\x80\x94 care for people on life's journey. Read Karen's story in our newsroom \xe2\x80\x94 link in bio. #BreastCancerAwarenessMonth""",0,0,2691,33,2724,,
CGDIlpxl11L,americanair,2020-10-07 16:26,no,False,"aateam,nationalcustomerserviceweek",,"b'Our Customer Service #AATeam members go above and beyond to care for our customers. During #NationalCustomerServiceWeek, we recognize their efforts and show our appreciation for all that they do each and every day.'",0,0,4442,100,4542,,
CFmw-rlF1WK,americanair,2020-09-26 16:01,no,False,aateam,,"b'Dream big (like Boeing 787 Dreamliner big!). To celebrate Girls in Aviation Day, our #AATeam First Officer Christine Albertson took a group of aspiring aviators on a behind-the-scenes tour of her office.'",0,0,13095,207,13302,,
CFj-7qzFYTd,americanair,2020-09-25 14:06,yes,False,youarewhywefly,,b'We think you really autumn know about these low fares for fall. Visit our Fall Flight Deals link in bio. #YouAreWhyWeFly',16868,8.5,2741,56,2797,,
CFfoZPzFJ_7,americanair,2020-09-23 21:31,no,False,,,"b""Got the new iOS? App Clips and widgets are now available for our mobile app. It\xe2\x80\x99s now easier to get your travel details at a quick glance, leaving you more time to focus on your travel pics. Now, that's an upgrade.""",0,0,4162,92,4254,,
