shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B-e-TJHjt68,freddiemaccorp,2020-04-02 15:44,yes,False,"autismatwork,neurodiversity,inclusionatfreddiemac",,"b""This Autism Awareness Day, we're celebrating the success our Neurodiversity at Work Program has had in creating opportunity for individuals with ASD. Their story is our story. \n#autismatwork #neurodiversity #inclusionatfreddiemac""",380,60.013,48,4,52,Freddie Mac,38.93286 -77.22706
B9zA34GF9g0,freddiemaccorp,2020-03-16 14:00,no,False,womenshistorymonth,,"b'More female renters are cost-burdened than males, according to our recent survey. #WomensHistoryMonth'",0,0,231,11,242,,
B9r6HM3H2Lp,freddiemaccorp,2020-03-13 19:46,no,False,"inclusionatfreddiemac,womenshistorymonth,womensupportingwomen",,"b""Our Women's Interactive Network employee resource group supports the open exchange of ideas to help build a strong community of women while leading the charge to amplify their voice. #InclusionAtFreddieMac #womenshistorymonth #womensupportingwomen""",0,0,38,2,40,Freddie Mac,38.93286 -77.22706
B9jkGzEAXDz,freddiemaccorp,2020-03-10 14:00,no,False,womenshistorymonth,,"b'During #WomensHistoryMonth, we\xe2\x80\x99re sharing insights from our recent survey on today\xe2\x80\x99s owners and renters.'",0,0,53,0,53,,
B9CX6Vxnvsu,freddiemaccorp,2020-02-26 16:38,no,False,moreatfreddiemac,,"b'Meet Lynnsey, a Senior Writer and Producer, new mom to baby Dylan and dog mom to Cayo. At Freddie Mac, we\xe2\x80\x99re pleased to offer 12 weeks of parental leave for new mothers, fathers and adoptive parents. #MoreAtFreddieMac'",0,0,33,1,34,,
B8wiIlXHewC,freddiemaccorp,2020-02-19 18:21,no,False,"moreatfreddiemac,leadrisk",,"b""Our Enterprise Risk Management division is building a strong, effective risk culture \xe2\x80\x94 one that makes risk awareness everyone's responsibility. Learn how ERM team members are putting relationships at the forefront of their strategy by visiting our Careers Blog. #MoreAtFreddieMac #LeadRisk""",0,0,29,0,29,Freddie Mac,38.93286 -77.22706
B8MGHS3HS8y,freddiemaccorp,2020-02-05 14:44,no,False,inclusionatfreddiemac,,"b'\xe2\x80\x9cAs we embark upon a new decade, let us focus on our growth. At Freddie Mac, we are committed to the success of our diverse employees, suppliers, and communities. During Black History Month, let us reflect on our past accomplishments and how they will shape our future advancement,\xe2\x80\x9d said Fritz E.R. Jeffries III, Chair of our ARISE Employee Resource Group. #InclusionAtFreddieMac'",0,0,57,3,60,Freddie Mac,38.93286 -77.22706
B7l7TG0HUf1,freddiemaccorp,2020-01-21 18:58,no,False,moreatfreddiemac,,b'Is improving your health a goal in 2020? We offer a fitness center and classes at our McLean campus and gym reimbursement for our regional employees. #MoreAtFreddieMac',0,0,36,0,36,Freddie Mac,38.93286 -77.22706
B7RT47tH1m-,freddiemaccorp,2020-01-13 18:49,no,False,moreatfreddiemac,,"b'Meet Marisa, a Senior Analyst in Multifamily. Before joining the Multifamily team, Marisa participated in our Financial Analyst Rotation Program where she was able to rotate through four different finance groups and was paired with a mentor. \xe2\x80\x9cAs my time in the program was wrapping up, I thought about what I liked best about each role and sought a job that encompassed all those things. There\xe2\x80\x99s no better way to learn than from people who have been through a similar experience.\xe2\x80\x9d #moreatfreddiemac'",0,0,48,0,48,Freddie Mac,38.93286 -77.22706
B6Lj77iHsW5,freddiemaccorp,2019-12-17 16:42,no,False,moreatfreddiemac,,"b'Meet Jaya Dey, Single-Family Business Qualitative Analytics Manager and Senior Economist at Freddie Mac. Jaya says, ""Data isn\'t biased. It doesn\'t have any special agendas. Everyone deserves to have a safe and affordable place to call home. We use our data to help reveal barriers to homeownership and find the best way to combat those barriers."" #moreatfreddiemac'",0,0,31,1,32,Freddie Mac,38.93286 -77.22706
