shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B_m6eLepH11,interpublicipg,2020-04-30 14:16,no,False,"mccannoffice,mccannathome,mccannwork,mccannpeople",mccann_poland,b':camera_with_flash: : @mccann_poland - Domowych biur ci\xc4\x85g dalszy! :smiling_face_with_3_hearts: W\xc5\x82a\xc5\x9bnie tak sp\xc4\x99dzamy ostatnie tygodnie :OK_hand: #McCannOffice #McCannAtHome #McCannWork #McCannPeople',0,0,75,1,76,,
B_VJqC8gJo_,interpublicipg,2020-04-23 16:42,no,False,,"adweek,deutschinc","b'Look at that multi-tasking! @adweek features @deutschinc NY CEO Val DiFebo in its \xe2\x80\x9cPortraits: 9 Industry Leaders Guiding Their Teams While Navigating the \xe2\x80\x98New Normal\xe2\x80\x99\xe2\x80\x9d series.\n\nHere, Val stays energized by taking her meetings outdoors (even with the temperature barely hitting 50 degrees) for a change of scenery.'",0,0,68,0,68,,
B_SRyCHJr0U,interpublicipg,2020-04-22 13:55,no,False,,,"b'Earth Day looks a bit different this year, but at IPG we are still celebrating from home. We are measuring more of our carbon footprint than ever before and have made a commitment to reducing our impact on the environment. Head to the link in our bio for more on how IPG is making sustainability a priority. Happy Earth Day! :globe_showing_Americas::globe_showing_Europe-Africa::globe_showing_Asia-Australia:'",0,0,70,0,70,,
B_Ny3rXAxne,interpublicipg,2020-04-20 20:08,no,False,,adage,"b'\xe2\x80\x9cWe have never been more proud of our people and our agencies than during the last several weeks...we share the honor with all the A-Listers. Not just with our agencies on the list and the whole industry. We share the honor with the people working in medical and health care, transit, delivery, grocery and pharmacies, and all the other A-Listers out there, working every day to make a positive impact in the world. They are the true heroes.\xe2\x80\x9d - IPG Chairman & CEO Michael Roth celebrates IPG leading the industry on @adage A-List.'",0,0,111,2,113,,
B-7OTQ6ADEt,interpublicipg,2020-04-13 15:02,no,False,homeworking,mccann_sd,b':camera_with_flash: : @mccann_sd - #homeworking :house_with_garden:',0,0,129,1,130,,
B-zj3AjAlIY,interpublicipg,2020-04-10 15:37,no,False,,"lolamullenlowe,carolinanp","b'That\xe2\x80\x99s one way to get the creative juices flowing...Don\xe2\x80\x99t try this at home folks, she\xe2\x80\x99s a pro. :camera_with_flash: : @lolamullenlowe - Day 30 of self quarantine. We miss each other, we have good days and bad days, some days we\xe2\x80\x99re productive and other days we can barely move. It\xe2\x80\x99s an upside down time that will be right side up soon. :collision: Just gotta \xe2\x80\x9cHang in there\xe2\x80\x9d amigos. :winking_face_with_tongue: Pic features @carolinanp our Senior Creative and personal yoga guru.:woman_in_lotus_position_selector:'",0,0,121,0,121,,
B-uJ4mbAD3X,interpublicipg,2020-04-08 13:14,no,False,"notestofutureself,notestofutureself,deepthoughts","martinagency,martinagency","b'We love this #NotesToFutureSelf series from @martinagency. Here are a few of our favorites - head to their IG page for more. :camera_with_flash: : @martinagency - If you could write a note to your future self right now, what would it say? We asked this question to our fellow Martinites - and we\xe2\x80\x99re showing our faves. #NotesToFutureSelf #DeepThoughts'",0,0,139,1,140,,
B-fjJQ4AkSD,interpublicipg,2020-04-02 21:06,no,False,covid19,,"b'While we continue to social distance and work from home, we want to thank our IT teams across the globe for keeping us up and running. This transition would not be possible without you - thank you! :clapping_hands: Head to the link in our bio for more information on how IPG is responding to #COVID19'",0,0,153,2,155,,
B-MqdY7A-dt,interpublicipg,2020-03-26 13:04,no,False,,"deutschinc,adweek","b'One of the many things that made us smile this week... :camera_with_flash: : @deutschinc - In times of crisis, we join together stronger than ever. On Monday we held our regular all-agency huddle as usual, but this time online. @adweek captured the result: 200+ faces across a computer screen beaming with enthusiasm and camaraderie.'",0,0,100,0,100,,
B-KW_0_gXof,interpublicipg,2020-03-25 15:36,no,False,,mccann_mw,"b':camera_with_flash: : @mccann_mw - Our teams from McCann Worldgroup China are happy to be back in the office, as local restrictions have been eased for the time being. As one of our leaders told us: \xe2\x80\x9cWe\xe2\x80\x99re all experiencing different stages of the impact of COVID-19, but remember, we\xe2\x80\x99re in it together.\xe2\x80\x9d Stay safe!'",0,0,220,3,223,,
B-IOMZJAb3D,interpublicipg,2020-03-24 19:40,no,False,"covid19,safety,health,alonetogether,istayhomefor,shareasquare,washyourhands,washthehate,stayhome,staysafe,stayhealthy",,"b'At IPG, we are working together to do our part. More in the link in our bio. \n#covid19 #safety #health #alonetogether #istayhomefor #shareasquare #washyourhands #washthehate #stayhome #staysafe #stayhealthy'",0,0,91,0,91,,
B-E_aAuA5vI,interpublicipg,2020-03-23 13:33,no,False,nationalpuppyday,itb_worldwide,b':camera_with_flash: : @itb_worldwide - Many paws makes light work! Our newest members of the team hard at work :dog_face::flexed_biceps: #NationalPuppyDay',0,0,135,0,135,,
B948-8BgH5D,interpublicipg,2020-03-18 21:21,no,False,togetherapart,"hillholliday,robynbomar",b'Sending lots of positivity - we couldn\xe2\x80\x99t agree more! :camera_with_flash: : @hillholliday #TogetherApart \nPhoto encouragement courtesy of @robynbomar',0,0,277,11,288,At Home,None None
B9VD2VIgvBT,interpublicipg,2020-03-04 22:48,no,False,"iwd2020,shehasapoint,iwd2020,eachforequal",,"b'In celebration of #IWD2020, IPG Women\xe2\x80\x99s Leadership Network launches \xe2\x80\x9cShe Has A Point,\xe2\x80\x9d a year-long, global integrated program to empower IPG\xe2\x80\x99s female talent to increase their professional visibility. Head to the link in our bio to learn more! #SheHasAPoint #IWD2020 #EachForEqual'",0,0,284,10,294,,
B8_6t5Pg651,interpublicipg,2020-02-25 17:45,no,False,,"umworldwide,umworldwide,adweek","b'Look who\xe2\x80\x99s U.S. Media Agency of the Year!! Well done @umworldwide! :camera_with_flash: : @umworldwide - Can\xe2\x80\x99t stop, won\xe2\x80\x99t stop celebrating being named US Media Agency of the Year by @adweek. This one is for our amazing UMers across the entire US!'",0,0,162,4,166,,
B8jOss7Ap4a,interpublicipg,2020-02-14 14:22,yes,False,mlgmatchm8,"mullenlowegroup,mullenlowegroup","b'Head over to @mullenlowegroup to find out more :red_heart_selector: :camera_with_flash:: @mullenlowegroup - It\xe2\x80\x99s Valentine\xe2\x80\x99s Day! This year, do things a little differently. Allow MatchM8 to find your ideal match using our revolutionary OctopAI technology. Visit the link in our bio to find your March and receive your love report #MLGMatchM8'",339,8.971,19,3,22,,
B7_RISQANvK,interpublicipg,2020-01-31 15:10,no,False,,interpublicipg,b'Gong Xi Fa Cai! Happy New Year from the @interpublicipg NYC office!',0,0,179,3,182,Interpublic Group (IPG),40.75854 -73.9684599
B706oNmAXyJ,interpublicipg,2020-01-27 14:41,no,False,"ahof2020,aaflegends",aafnational,"b'We are proud to share that our Chairman and CEO Michael Roth has been inducted into the 2020 class of the @aafnational Hall of Fame. Congrats on this well-deserved honor, Michael! :clapping_hands::clapping_hands::clapping_hands:#AHOF2020 #AAFLegends'",0,0,211,5,216,,
