shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG5L3xxnOSX,ford,2020-10-28 16:14,no,False,"fordedge,ford,suv",,b'The SUV you know and love has been enhanced. The 2021 #FordEdge now comes with a more refined interior including SYNC:registered: 4A and a largest in class* 12-inch center stacked screen.\n.\n#Ford #SUV\n.\n*Class is Medium Utilities',0,0,42397,554,42951,,
CGptfEwnd3s,ford,2020-10-22 16:00,no,False,"fordbronco,ford,filson","filson1897,nationalforests",b'The #FordBronco + @Filson1897 Wildland Fire Rig Concept vehicle. Combining the rugged and rich heritage of two great brands to help support the @NationalForests Foundation\xe2\x80\x99s reforestation programs and to promote fire prevention awareness.\n.\n#Ford #Filson\n.\n*Preproduction vehicle with available accessories shown. Not for sale. Cargo and load capacity limited by weight and weight distribution.',0,0,60330,410,60740,,
CGh_oClnB-Y,ford,2020-10-19 16:04,no,False,"fordexplorer,ford,suv",,b'Getting some color.\xe2\x80\x8b\n\xe2\x88\x99\xe2\x80\x8b\nThe 2020 #FordExplorer helps you make the most of your next big adventure with available Intelligent 4WD with the Terrain Management System:trade_mark: to help you get where you\xe2\x80\x99re going.\xc2\xa0\xc2\xa0 \xe2\x80\x8b\n\xe2\x88\x99\xe2\x80\x8b\n#Ford #SUV',0,0,55885,474,56359,,
CGaSpgQnndz,ford,2020-10-16 16:17,no,False,"fordmustang,mustangmach1,mustang",,"b'After a 17-year hiatus, the limited-edition Ford Mustang Mach 1 returns, delivering the pinnacle of 5.0-liter V8 muscle car style and performance. Visit your local Ford dealer to order yours now. Orders for Mach 1 Handling Package open in January 2021.\n.\n#FordMustang #MustangMach1 #Mustang\n.\nPreproduction model shown with Mach 1 Handling Package + Appearance Package. 2021 Ford Mustang Mach 1 available early Spring 2021. Fighter Jet Gray exclusively available with the Mach 1 Appearance Package.'",0,0,75438,577,76015,,
CGYTyEKloLj,ford,2020-10-15 21:48,no,False,"builtfordproud,ford,fordmustang,mustangmache,electricvehicles,ev",,"b'Rebellion is in its details. Visit the Instagram camera effects tab in our profile to experience Mustang Mach-E up close and virtual with a Ford Exterior Designer in Expert in 0-60, an AR audio guide led by masters of the Mustang Mach-E. \n.\n:white_heavy_check_mark: Shark Nose\n:white_heavy_check_mark: Signature front head lamp\n:white_heavy_check_mark: Long, sculpted hood\n:white_heavy_check_mark: Sleek, curved roof rail\n:white_heavy_check_mark: Elongated wheelbase\n:white_heavy_check_mark: Electronic door e-latches\n:white_heavy_check_mark: Iconic tri-bar tail lamps\n:white_heavy_check_mark: Wide rear haunches\n:white_heavy_check_mark: Tri-bar motif carries over to the front head lamp\n\nChris Walter  Exterior Design Manager, Ford\n.\n#BuiltFordProud #Ford #FordMustang #MustangMachE #ElectricVehicles #EV\n.\n*Preproduction model shown. Available early 2021.'",0,0,37429,621,38050,,
CGP90OqHyKC,ford,2020-10-12 16:02,no,False,"ford,fordtrucks,raptor,builtfordtough",nathanbrummer,b'Built to weather the storm.\xe2\x80\x8b\n:camera:: @nathanbrummer\n.\n#Ford #FordTrucks #Raptor #BuiltFordTough',0,0,76143,525,76668,,
CGK0W8lnYKu,ford,2020-10-10 16:03,no,False,"ford,suv",,"b'Built for adventure on the road and a lifestyle on the go.\xe2\x80\x8b\n\xe2\x88\x99\xe2\x80\x8b\nWith an available best-in-class EPA-estimated range of 582 miles, the 2020 Ford Escape Hybrid helps you spend less time at the pump and more time adventuring.\xe2\x80\x8b\n.\xe2\x80\x8b\n2.5L Titanium Hybrid FWT/CVT. Range calculation based on 14.2-gallon tank and EPA-estimated rating of 41 combined mpg. Actual mileage and range will vary. Class is non-premium Compact Utility.\xe2\x80\x8b\n\xe2\x88\x99\xe2\x80\x8b\n#Ford #SUV'",0,0,34186,175,34361,,
CGIPQRrHmM-,ford,2020-10-09 16:01,no,False,"ford,fordbronco,suv",fordbronco,"b'Sport a new look.\n.\nFrom the mountain ranges to the woodland trails and the scenic shores. Your adventure begins in a Bronco Sport, and it never ends.\n@fordbronco\n.\n#Ford #FordBronco #SUV\n.\nPreproduction model shown. Bronco Sport available late 2020.'",0,0,74060,523,74583,,
CGGBhnRHMkN,ford,2020-10-08 19:23,yes,False,"ford,mustangmache,ev,augmentedreality",,b'Go from Mustang Mach-E novice to expert in under 60 seconds with Expert in 0-60; the augmented reality audio guide led by the people who created it. Visit the Instagram camera effects tab on our profile or check out our story highlight to experience Mustang Mach-E up close and virtual.\n.\n#Ford #MustangMachE #EV #AugmentedReality\n.\nPreproduction computer generated image shown. Available late summer 2021.',72039,14.533,13829,203,14032,,
CGDMU6BlL5j,ford,2020-10-07 16:59,yes,False,builtforamerica,,b'Our Super Duty trucks have undergone 20 million miles of testing. That\xe2\x80\x99s why the Americans we all depend on can depend on us.\n#BuiltForAmerica',89934,30.033,23423,262,23685,,
CGAaQeDH2fQ,ford,2020-10-06 15:06,yes,False,"ford,fordtrucks,fordf150,builtfordtough",,b'When people hear \xe2\x80\x9chybrid\xe2\x80\x9d they\xe2\x80\x99re not thinking tough. They\xe2\x80\x99re not thinking durable. They\xe2\x80\x99re not thinking F-150. But we\xe2\x80\x99re changing that with the All-New 2021 F-150 PowerBoost:trade_mark: Hybrid. \n.\n#Ford #FordTrucks #FordF150 #BuiltFordTough',213501,291.453,40117,466,40583,,
CF7QBCRHNCF,ford,2020-10-04 14:59,yes,False,"driveelectricweek,ford,fordtrucks,f150,builtfordtough",,"b'Peep that PowerBoost:trade_mark: :eyes:\n.\nAvailable on every 2021 F-150 trim level from XL to Limited, the all-new 3.5-liter PowerBoost:trade_mark: full hybrid V6 powertrain will deliver 430 horsepower and 570 lb.-ft. of torque, the most torque and horsepower in the F-150 lineup. #DriveElectricWeek\n.\n#Ford #FordTrucks #F150 #BuiltFordTough'",105701,34.496,25032,316,25348,,
