shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHENc8qJoOS,burlingtondeals,2020-11-01 22:59,no,False,,,"b'Be ready for whatever the day throws your way with deals on active shoes, now starting at just $19.99*! \n*Styles, selections & availability may vary by store. Visit our website to view our complete Pricing Policy.'",0,0,4516,89,4605,,
CHAhjfgBKR_,burlingtondeals,2020-10-31 12:38,no,False,burlingtondeals,"deenalorell_style,my_comfy_glam_home_","b'We\xe2\x80\x99re simply spellbound by the way @deenalorell_style shows off her Witch Pillow and Boo Bag, and bewitched by @my_comfy_glam_home_\xe2\x80\x99s Spooky Pillow placement! Be sure to use #BurlingtonDeals to show us your Halloween creations'",0,0,1708,15,1723,,
CG-b08zBxvS,burlingtondeals,2020-10-30 17:09,no,False,burlingtondeals,"chansendz,taylormarie4242,norma_jean515","b'No tricks, just in-store treats ! Stop in today to score deals on BOO-ts & bags for the season Use #BurlingtonDeals for your chance to be featured in an upcoming post!\n:camera:  Credit - @chansendz, @taylormarie4242 and @norma_jean515'",0,0,1467,20,1487,,
CG5HYpShnKQ,burlingtondeals,2020-10-28 15:35,no,False,,daryscurls,"b'Is sweater weather the best time of the year? After seeing how @daryscurls rocks her Autumn outfit, we\xe2\x80\x99re inclined to say so!'",0,0,782,21,803,,
CG2sUQjFn0R,burlingtondeals,2020-10-27 17:00,no,False,,,"b'The holidays are right around the corner; who else is excited?! Head to your Burlington store, because the d\xc3\xa9cor you need to make your home holiday-ready is starting at just $7.99*!\n*Styles shown: Styles, selections & availability may vary by store.'",0,0,2600,38,2638,,
CG0K9K_llHI,burlingtondeals,2020-10-26 17:30,no,False,,joyebenspiff,"b'Is your wardrobe cold-weather ready? Right now at Burlington, you can score AMAZING deals on coats from all your favorite brands, like the one @joyebenspiff styled to perfection!'",0,0,768,15,783,,
CGsorqRBXMB,burlingtondeals,2020-10-23 19:15,no,False,burlingtondeals,,"b'Pans, pots, strainers and more! Burlington has the deals you need to add some new flavor to your kitchen collection :cooking:  #burlingtondeals'",0,0,2348,32,2380,,
CGpfg_Wg8Ax,burlingtondeals,2020-10-22 13:58,no,False,burlingtondeals,"lacie_of_northernliberties,monmon2242","b'Your pet has always been by your side, especially nowadays. Reward them with a Burlington treat they\xe2\x80\x99ll love, like the awesome avocado pictured with @lacie_of_northernliberties or the scary-cute Halloween outfit on @monmon2242! #burlingtondeals'",0,0,1644,14,1658,,
CGlAbUuHVkd,burlingtondeals,2020-10-20 20:09,no,False,,,"b':police_car_light:Layaway has returned to Burlington just in time for the holidays!:police_car_light: Find an AMAZING deal, and we\xe2\x80\x99ll hold onto it for you. Pay it off on your schedule, and then take it home. It\xe2\x80\x99s that easy! Plus, Loyalty Members earn a $5 bonus on EVERY completed layaway*. Not a Loyalty Member? Sign up today for this incredible perk, and so much more! Check out the link in bio for all layaway details. \n.\n.\n.\n*Completed layaway transactions by Members are eligible to receive a $5.00 bonus merchandise credit for use towards a future in-store merchandise purchase, excluding gift cards, service fees and taxes. $5 Layaway bonus will print on receipt and expires in 30 days from date of receipt. Exclusions may apply see receipt for details. If you use your Burlington Credit Card for a Layaway purchase, credit card rates and fees will apply. See your Burlington Credit Card Agreement for detail. This benefit will only be available at select stores.'",0,0,911,31,942,,
CGh5dkGA380,burlingtondeals,2020-10-19 15:11,no,False,burlingtondeals,solovely_claudia,"b'Burlington has all the gourd-geous fall outfit pieces you\xe2\x80\x99ve been looking for! Just check out how @solovely_claudia mastered the treasure hunt and put this amazing autumn outfit together. Stop in, build your own look, and share it with #BurlingtonDeals!'",0,0,1427,16,1443,,
CGf-E0JBvKu,burlingtondeals,2020-10-18 21:12,no,False,,,"b'Planning an at-home spa day? Right now, all your Beauty essentials are starting at\njust $3.99*!\n*Styles shown: Styles, selections & availability may vary by store.'",0,0,850,6,856,,
CGcnxCgD7uQ,burlingtondeals,2020-10-17 14:00,no,False,burlingtondeals,lindsay_madrigal_,"b'The sports bra: $5.99*. The leggings: $14.99*. The look:\nIncredible outfit @lindsay_madrigal_! #BurlingtonDeals\n*Styles shown: Styles, selections & availabilty may vary by store.'",0,0,780,9,789,,
