shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CF9wYsjpBh1,stanleyblackdecker,2020-10-05 14:18,no,False,"forthosewhomaketheworld,makermonth,makerproud,empowermakers",,"b'Who do you picture when you think of a tradesperson? Throughout October, we\xe2\x80\x99re celebrating the diverse faces of makers. This week, we encourage you to learn more about what inspired these makers to join the trades. Link in bio. #ForThoseWhoMakeTheWorld #MakerMonth #MakerProud #empowermakers'",0,0,81,1,82,,
CFz9NcJJgep,stanleyblackdecker,2020-10-01 18:58,no,False,"makermonth,forthosewhomaketheworld,empowermakers,makerproud",,"b'It\xe2\x80\x99s #MakerMonth, and we\xe2\x80\x99re highlighting one maker for each day in October! This week, we introduce you to skilled professionals in woodworking, contracting and electrical. Learn more about these inspirational makers, and see the true face of a tradesperson. Take a look! Link in bio. #ForThoseWhoMakeTheWorld #EmpowerMakers #makerproud'",0,0,107,8,115,,
CFxFIVDnofw,stanleyblackdecker,2020-09-30 16:10,no,False,forthosewhomaketheworld,wba,b'Today we kick off a new partnership as the Official Tool Partner of @WBA Football Club \xe2\x80\x93 one of the premier U.K. football teams. We look forward to cheering them on and connecting with their many fans around the world. Learn more. Link in bio. #ForThoseWhoMakeTheWorld',0,0,118,0,118,,
CFwoyyvnCTv,stanleyblackdecker,2020-09-30 12:02,yes,False,"equaleverywhere,forthosewhomaketheworld,togetherwearemore",,b'Leveraging human potential means equal opportunity for all. See how our Chief Talent Innovation Officer Pradheepa Raman is participating in the #EqualEverywhere initiative towards equality for a brighter future. Link in bio. #ForThoseWhoMakeTheWorld #TogetherWeAreMore',424,50.3,54,1,55,,
CE-F2YcB7ir,stanleyblackdecker,2020-09-10 20:55,no,False,"forthosewhomaketheworld,togetherwearemore,equaleverywhere",,"b""As a father of four daughters, Jim Loree passionately believes in an equal future for all. In his role as President & CEO, he's transforming the workplace so everyone's voice is valued and heard. Discover more. Link in bio. #ForThoseWhoMakeTheWorld #TogetherWeAreMore #EqualEverywhere""",0,0,228,8,236,,
CEUOGqSpc3g,stanleyblackdecker,2020-08-25 14:39,yes,False,"forthosewhomaketheworld,togetherwearemore,equaleverywhere",,"b""August marks the 100th anniversary of the ratification of the 19th Amendment, guaranteeing and protecting women's constitutional right to vote. Join us as we commemorate this historic milestone of democracy and make strides towards equality. Link in bio. #ForThoseWhoMakeTheWorld #TogetherWeAreMore #EqualEverywhere""",350,60.033,59,1,60,,
CC32bFkpMoi,stanleyblackdecker,2020-07-20 17:42,yes,False,"forthosewhomaketheworld,teamstanley","fcbarcelona,fcbfemeni","b""FC Barcelona's 2020-21 jersey has landed. New look. Same tools to win.\n\n@fcbarcelona @fcbfemeni #ForThoseWhoMakeTheWorld #TeamSTANLEY""",635,15.026,87,1,88,,
CCwUSFzJWW4,stanleyblackdecker,2020-07-17 19:29,yes,False,"nationaltapemeasureday,tapeweek2020,stanleytools,stanley,tapeweek,handtools,onthejob,tapemeasure,tools,measure,measuring,toolsofthetrade,tape",stanleytools,"b""Celebrating #NationalTapeMeasureDay with a week-long dedication to the FATMAX:registered: Classic Tape. In 1999 we introduced the world to the FATMAX:registered: tape, and today it\xe2\x80\x99s on more Pros\xe2\x80\x99 hips than any other tape. Join @stanleytools and share your Pass The Tape video for a chance to featured on STANLEY's feed this week. #TapeWeek2020\n\n#STANLEYtools #STANLEY #TapeWeek #handtools #onthejob #tapemeasure #tools #measure #measuring #toolsofthetrade #tape""",569,59.033,77,0,77,,
CCG2mDXnw7l,stanleyblackdecker,2020-07-01 17:00,no,False,"pride,forthosewhomaketheworld,togetherwearemore",,"b'#Pride is more than a month-long celebration. As we reflect on the month, COVID-19 and racial injustice weighed heavily on our minds and hearts. Wherever we are around the world, as allies and champions of diversity and inclusion, we stand together to thrive in our differences and strengthen our commitment to make the world a better place for all. Learn more. Link in bio. #ForThoseWhoMakeTheWorld #TogetherWeAreMore'",0,0,93,1,94,,
CCD_9p5Jtvm,stanleyblackdecker,2020-06-30 14:25,yes,False,"trackchallenge,forthosewhomaketheworld",stanleytools,"b'Challenge accepted. Brand partners competed in the STANLEY Track Challenge, nominating each other to create unique courses.\n\nHave a STANLEY tape? Share your course by tagging @StanleyTools and using #TrackChallenge.\n\n#forthosewhomaketheworld'",761,59.933,104,3,107,,
CA-nWPcH8Sk,stanleyblackdecker,2020-06-03 15:42,no,False,"forthosewhomaketheworld,togetherwearemore",,"b'""There is no place in society for this type of racism and brutality. We stand in solidarity with our employees, our customers, and our communities for a just and equal world."" Read the full message from our President & CEO, Jim Loree. Link in bio. #ForThoseWhoMakeTheWorld #TogetherWeAreMore'",0,0,215,5,220,,
