shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
BqsbJfcgwda,arconic,2018-11-27 18:38,no,False,"jobs,transformationtuesday,aerospace,automotive,transportation,engineering,hiring,aluminum,jobopportunities,manufacturing,joinourteam,operations,engineer,jobopening,recruiting,joinus,careers,technology,trade,titanium,forging,design,career,defense",,"b'Looking to work within world-changing industries, such as aerospace, automotive, commercial transportation and defense? Then Arconic is the place for you. Visit our #jobs site to start your career with us. Link in bio\n.\n.\n.\n.\n.\n.\n.\n.\n#transformationtuesday #aerospace #automotive #transportation #engineering #hiring #aluminum #jobopportunities #manufacturing #JoinOurTeam #operations #engineer #jobopening #recruiting #JoinUs #Careers #technology #trade #titanium #forging #design #career #defense'",0,0,128,13,141,,
BqQIJzggFMx,arconic,2018-11-16 18:53,no,False,"formnext,3dprinting,innovationengineered",,"b'Thanks for joining us at #formnext! Follow us on social to stay up to date on how we\xe2\x80\x99re leading the way in #3Dprinting, bringing the technology of tomorrow to today. #InnovationEngineered'",0,0,130,18,148,,
BqLRuIjAtt9,arconic,2018-11-14 21:41,no,False,"job,additivemanufacturing,formnext",,"b'Do you have a knack for problem solving through design? A #job in #AdditiveManufacturing will put you at the forefront of this exciting revolution in aerospace manufacturing. Chat with our team at #formnext about global opportunities, or browse openings on our careers site: careers.arconic.com'",0,0,105,11,116,,
BqIQtlpgQVR,arconic,2018-11-13 17:34,no,False,"3dprinting,formnext,aerospace,wereonit,aircraft,aero,additivemanufacturing,advancedmanufacturing,innovationengineered",,b'What\xe2\x80\x99s next for Arconic and #3Dprinting? Visit us at #formnext this week and see how we\xe2\x80\x99re helping print the future of #aerospace. Find us in Hall 3 at Booth 3.0-G70. Want to learn more? Link in bio .\n.\n.\n.\n.\n.\n.\n#wereonit #aircraft #aero #additivemanufacturing #advancedmanufacturing #innovationengineered',0,0,115,8,123,,
Bp7KxhJAH5U,arconic,2018-11-08 15:32,no,False,"inclusionanddiversity,thursdaythoughts",,b'Why does #InclusionandDiversity matter to you? #thursdaythoughts',0,0,70,7,77,,
Bp2rIjlgbqU,arconic,2018-11-06 21:39,no,False,"jobs,aerospace,automotive,transportation,engineering,hiring,aluminum,jobopportunities,manufacturing,joinourteam,operations,engineer,jobopening,recruiting,joinus,careers,technology,trade,titanium,forging,design",,"b'At Arconic, you\xe2\x80\x99ll make an impact with opportunities to fuel your career. Visit our new and improved #jobs site to see what positions are available in your area. Link in bio.\n.\n.\n.\n.\n.\n#aerospace #automotive #transportation #engineering #hiring #aluminum #jobopportunities #manufacturing #JoinOurTeam #operations #engineer #jobopening #recruiting #JoinUs #Careers #technology #trade #titanium #forging #design'",0,0,156,9,165,,
Bp2A_TCgw8f,arconic,2018-11-06 15:31,no,False,"drivearconic,traveltuesday,automotive,safety,drive,tow,drivealuminum,aluminum",,"b'Made with aluminum, lighter and safer vehicles boost MPG, extend battery range, improve towing and cut emissions. #DriveArconic #TravelTuesday\n.\n.\n.\n.\n.\n#automotive #safety #drive #tow #drivealuminum #aluminum'",0,0,83,6,89,,
BpzlmnFAsTZ,arconic,2018-11-05 16:53,no,False,"inclusionanddiversity,mondaymotivation,thatsarconic,morewitharconic",,"b""You Belong Here. That's the message more than 90 #InclusionandDiversity Champions from our six Employee Resource Groups are carrying back to their teams as they implement the ideas that were shared during last month's I&D Summit. #mondaymotivation #thatsarconic #morewitharconic""",0,0,105,9,114,,
Bpm-gLahwYp,arconic,2018-10-31 19:20,no,False,"happyhalloween,arconiccleveland",,"b'#happyhalloween:jack-o-lantern: \nPumpkin Carving Credit: Eric, Forging Design Engineer, #ArconicCleveland'",0,0,93,7,100,,
Boy92DLHdBL,arconic,2018-10-11 14:34,yes,False,"alu18,auto,aero,thatsarconic,innovationengineered",,b'Thanks for visiting us at #ALU18. Stay in touch and follow us on social to keep up with how we\xe2\x80\x99re advancing the #auto and #aero industries. #ThatsArconic #InnovationEngineered',710,3.55,104,7,111,"Düsseldorf, Germany",51.2185 6.7805
