shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CF90suvFI_T,keurig,2020-10-05 14:57:04.000000,yes,False,"wegift,brewthelove",,"b'Give the perfect #WeGift, a Keurig brewer, the present that\xe2\x80\x99s from you and for you. Tap to shop. #BrewTheLove'",2895,15.0,156,5,161,,
CF4g_jQHbrj,keurig,2020-10-03 13:28:19.000000,yes,False,"brewthelove,coffee,coffeelove",,b'Elevate your everyday coffee experience to delicious new heights with the new K-Supreme Plus brewer. Tap to learn more and shop.\n\n#BrewTheLove\n#coffee\n#coffeelove',4115,15.0,212,27,239,,
CF2CLuPApC_,keurig,2020-10-02 14:20:41.000000,yes,False,,theoriginaldonutshop,b'CAKE FOR BREAKFAST :shortcake: Look how easy it is to make your morning coffee a little bit :sparkles:extra:sparkles:@theoriginaldonutshop',3844,15.0,241,5,246,,
CFzzrcogKGm,keurig,2020-10-01 17:35:39.000000,yes,False,brewthelove,,"b'For an elevated cup of coffee that hits all the right notes, get the NEW K-Supreme Plus brewer with Multistream:trade_mark: technology.  Tap to shop. #BrewTheLove'",2759,15.0,152,7,159,,
CFulyJkFqxv,keurig,2020-09-29 16:57:46.000000,yes,False,nationalcoffeeday,,b'Support local roasters from across America for #NationalCoffeeDay. Your purchase of the limited edition Keurig Love Blend helps support the roasters who co-created it. Tap to preorder!',1186,13.566,118,4,122,,
CFrlz2mAsaP,keurig,2020-09-28 13:00:20.000000,yes,False,brewthelove,jonathanadler,b'A routine can be anything but. @jonathanadler brought style and great taste to his limited edition Keurig Collection so your routine can be even more extra. Tap to view products and shop! #brewthelove',3235,24.466,157,12,169,,
CFet2H8ALVV,keurig,2020-09-23 13:00:53.000000,yes,False,brewthelove,jonathanadler,"b'Blue is @jonathanadler\xe2\x80\x99s miracle color, and he believes it works in every space. This Keurig Collection with pops of blue lets you start every morning with style. Tap to shop. #brewthelove'",2058,31.633,147,5,152,,
CFZx-BnA6MU,keurig,2020-09-21 15:00:15.000000,yes,False,brewthelove,,b'Meet the innovation behind the new K-Supreme Brewer \xe2\x80\x93 MultiStream Technology. Extract more flavor and aroma in every brew. Check out our Shop in our bio to learn more. #brewthelove',5733,15.0,295,31,326,,
CFZkRGCA0tO,keurig,2020-09-21 13:00:47.000000,yes,False,keurigloveblend,,"b'Introducing the limited edition Keurig Love Blend, co-created in partnership with local roasters across America, your purchase goes back to help support them when they need it most. Preorder today only at Keurig. Tap to shop. #KeurigLoveBlend'",2223,32.333,215,5,220,,
CFPREFtAXCX,keurig,2020-09-17 13:00:20.000000,yes,False,,jonathanadler,b'Brew beautiful with our limited edition @jonathanadler collection. Bring style and great taste to any space!\nCheck out our Shop to view the collection and shop.',4544,31.7,389,41,430,,
CFKXXO9gE-g,keurig,2020-09-15 15:19:40.000000,yes,False,"repost,laughingmancoffee,nicestcoffeeonearth","laughingmancoffee,keurig,laughingmancoffee,laughingmancoffee,thehughjackman",b'#Repost @laughingmancoffee\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nNice Founder. Nice Coffee. Nice Farmers. Spread the niceness by entering to win 4 boxes of Laughing Man coffee pods and a @Keurig K-Supreme Plus brewer for you and a friend!\n \nHead over to @laughingmancoffee to ENTER TO WIN:\n1. Follow @LaughingManCoffee\n2. Tag a friend in the comments.\n\nTerms & Conditions: https://krg.bz/35BEpaI\n\n#LaughingManCoffee #NicestCoffeeOnEarth\n@thehughjackman',1813,59.266,241,72,313,,
CEjarwFA5Gc,keurig,2020-08-31 12:17:47.000000,no,False,,jonathanadler,b'Bring style and great taste to any space all thanks to potter and designer @jonathanadler. Excited for what\xe2\x80\x99s to come? So are we. Check out the link in bio to learn more.',0,0,265,14,279,,
CD1QGAKAhL2,keurig,2020-08-13 14:00:06.000000,yes,False,coffee,,b'Delicious #coffee right when you need it. Get great taste in little space with the Keurig K-Slim brewer. View on our Shops page.',4593,6.966,416,31,447,,
CDwGgTMgf1F,keurig,2020-08-11 14:00:06.000000,yes,False,coffee,,"b'Delicious #coffee, compact design. Get fresh coffee at the push of a button with the Keurig K-Mini brewer. View on our Shops page.'",7399,4.5,648,57,705,,
CAC-BwpH8s0,keurig,2020-05-11 11:46:07.000000,yes,False,fuelingthefrontline,,"b""You provide the thanks, we'll provide the coffee.\n\nDuring National Hospital Week, for every post using #FuelingtheFrontline, we'll add another cup of coffee to the over 2 million cups already donated to healthcare workers.""",4253,30.033,403,58,461,,
B_zdkEXhe-Z,keurig,2020-05-05 11:13:46.000000,yes,False,,,b'Savor the sweet moments over delicious coffee this Mother\xe2\x80\x99s Day. Shop Keurig to find the perfect brewer for each and every mom.',2759,10.833,274,19,293,,
B_xuuP7Hge6,keurig,2020-05-04 19:05:08.000000,no,False,,,b'Gift a Keurig brewer and share your favorite drink with your favorite person this Mother\xe2\x80\x99s Day.',0,0,220,4,224,,
B_A2A6nB3jo,keurig,2020-04-15 19:26:14.000000,yes,False,,,"b'Even though we may be separate, we can share the love together over a cup of coffee.'",3909,14.993,234,21,255,,
B9_5Q-WhyWg,keurig,2020-03-21 14:03:50.000000,no,False,,,b'Hello Spring! Enjoy this sweet floral treat now that the season has bloomed. :bouquet:',0,0,1021,74,1095,,
B9mCBa9nx9T,keurig,2020-03-11 13:00:13.000000,yes,False,daylightsaving,,b'Considerate coffee couple use the K-Slim brewer to catch up from #DaylightSaving',9792,19.933,297,41,338,,
B9jPgGmnLQs,keurig,2020-03-10 11:00:17.000000,yes,False,daylightsaving,,b'Don\xe2\x80\x99t fall behind when the clocks move forward. Take on the week of #DaylightSaving with our new K-Slim brewer.',2727,21.0,157,3,160,,
B9gqsssgxjW,keurig,2020-03-09 11:00:15.000000,yes,False,daylightsaving,,"b'Weather any Daylight Saving storm with the new K-Slim brewer. It\xe2\x80\x99s slim, sleek, and fits a cup of coffee into any busy #DaylightSaving schedule.'",1871,19.933,142,15,157,,
B9eF560Amxm,keurig,2020-03-08 11:00:15.000000,yes,False,daylightsaving,,b'Don\xe2\x80\x99t stay in bed on #DaylightSaving. Hit brew instead of snooze and take on the day with the new K-Slim brewer.',2867,20.666,179,7,186,,
B9b7RuYHyFK,keurig,2020-03-07 14:48:45.000000,no,False,daylightsaving,,"b'Whatever the emotional #DaylightSaving weather, our K-Slim brewer makes it better.'",0,0,289,7,296,,
B9R_eiMAT6X,keurig,2020-03-03 18:13:07.000000,yes,False,daylightsaving,,b'We interrupt your scroll to warn you that #DaylightSaving is coming. Don\xe2\x80\x99t fall behind when the clocks move forward. Catch up with Keurig.',7358,6.0,355,32,387,,
B8_irBiBMvw,keurig,2020-02-25 14:15:01.000000,no,False,,,b'This sweet and salty caramel latte has something for everyone.',0,0,530,37,567,,
B8jMN1snFgl,keurig,2020-02-14 14:00:08.000000,yes,False,brewthelove,,b'This Valentine\xe2\x80\x99s Day #brewthelove with a K-Mini Plus. Perfect for the person you love most (even more than hot cocoa).',7594,5.533,557,35,592,,
B76GXjwgKOf,keurig,2020-01-29 15:00:15.000000,yes,False,strongbrewmonday,,"b'Show your team who\xe2\x80\x99s MVP. After the big game, don\xe2\x80\x99t \xe2\x80\x9ctake the day.\xe2\x80\x9d Tackle Monday with a Strong Brew. #StrongBrewMonday'",4605,15.866,255,20,275,,
B708x1DAQ_A,keurig,2020-01-27 15:00:15.000000,yes,False,strongbrewmonday,,"b'Ready for the big game? Great! Ready for the day after? Even better. Don\xe2\x80\x99t \xe2\x80\x9ctake the day,\xe2\x80\x9d power through with a Strong Brew. #StrongBrewMonday'",2844,17.433,177,1,178,,
B7vzMGrgFVe,keurig,2020-01-25 15:00:12.000000,yes,False,strongbrewmonday,,b'Some plan on \xe2\x80\x9ctaking the day\xe2\x80\x9d on Monday after the big game. But not you. Power through with a Strong Brew! #StrongBrewMonday',4167,17.833,209,10,219,,
B7tdGmuBV-S,keurig,2020-01-24 17:08:38.000000,no,False,"repost,realcream,realsugar,sponsored","bluecollarprep,dunkin,keurig","b'#Repost @bluecollarprep\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nMy smile is always this big when my work-from-home situation looks like this! :beaming_face_with_smiling_eyes: Kick starting my day with some biscuits, fruit and coffee, created to perfection with my @Dunkin Extra Extra Coffee Creamer! So excited to be using my new @keurig brewer too...swipe left! #RealCream #RealSugar #sponsored'",0,0,250,1,251,,
B7hNtfhhP7Y,keurig,2020-01-19 23:03:34.000000,yes,False,strongbrewmonday,,b'Don\xe2\x80\x99t \xe2\x80\x9ctake the day.\xe2\x80\x9d Tackle the day. Power through with Strong Brew. #StrongBrewMonday',3824,29.933,220,20,240,,
B7BehzNBgUf,keurig,2020-01-07 15:14:30.000000,no,False,dunkin,dunkin,"b'The holidays may be over, but it\xe2\x80\x99s still @dunkin Hot Cocoa season, just grab your leftover candy canes and enjoy this sweet treat on a cold day. Swipe forward for the recipe! #dunkin'",0,0,351,12,363,,
B65zQdmBNxT,keurig,2020-01-04 15:42:16.000000,yes,False,brewthelove,,b'Did you get a meh gift this holiday? Exchange it for the NEW K-Duo Brewer and enjoy the perks all year long. #BrewTheLove',4558,14.993,260,19,279,,
B60oMdFHoRO,keurig,2020-01-02 15:28:50.000000,no,False,,greenmtncoffee,"b'Try out the complex, full-bodied taste of @greenmtncoffee Nantucket Blend while doing your 2020 planning. Do you have any big goals this year? Let us know in the comments!'",0,0,416,6,422,,
