shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CE6-ulVlJrj,xerox,2020-09-09 15:55,no,False,beyondcmyk,,"b""Why do fluorescent colors appear so bright? It's all thanks to molecules called fluorphores that absorb light, become excited, and emit a glow. Excite audiences with your own glowing creations. Check out the new Xerox Adaptive CMYK+ accessory for Versant printers. #beyondcmyk""",0,0,155,5,160,,
CEuemUHFAPh,xerox,2020-09-04 19:24,yes,False,beyondcmyk,,"b'For graphic design that truly pushes the envelope: print in gold, silver, fluorescent, even clear with our Adaptive CMYK+ technology. #beyondcmyk'",1571,16.843,220,6,226,,
CEczwibl14_,xerox,2020-08-28 22:42,no,False,beyondcmyk,,"b'Adapt to a new world of color. Xerox lets you print gold, silver, fluorescent--up to a million different possibilities. #BeyondCMYK'",0,0,156,2,158,,
CESioyGFDIS,xerox,2020-08-24 23:00,no,False,,,"b'Transfer information between the cloud and paper easily, quickly and securely. Xerox ConnectKey tech lets you scan to and print directly from Google Drive, Microsoft Outlook and more of your favorite productivity apps.'",0,0,258,1,259,,
CEE4nhuF9qv,xerox,2020-08-19 15:42,no,False,makenowwork,,"b'When it comes to personalization, it\xe2\x80\x99s always better to think outside the box. See how ZoxxBox used Xerox technology to grow their business by creating custom sustainable packaging at scale for their customers. #MakeNowWork'",0,0,115,2,117,,
CECiRxBlINQ,xerox,2020-08-18 17:49,no,False,beyondcmyk,,"b'Same printer, a million new color possibilities. The new Xerox Adaptive CMYK+ kit for Versant is here. #BeyondCMYK'",0,0,162,0,162,,
CECHCeLjtjM,xerox,2020-08-18 13:51,no,False,,rmpbs,"b'This summer, Rocky Mountain Public Media (@rmpbs) finished construction of its new headquarters on time, despite disruption from COVID-19 \xe2\x80\x94 with help from Xerox IT Services. Find out more at the link in our bio.'",0,0,102,0,102,,
CDwqyDnlJu6,xerox,2020-08-11 19:17,no,False,beyondcmyk,,"b'Turn ordinary production printing jobs into extraordinary creations by using Xerox metallic, fluorescent and clear dry ink. Tune into our free webinar Aug. 26 and learn how to go #BeyondCMYK (link in bio)'",0,0,196,4,200,"Norwalk, Connecticut",41.11366 -73.40766
CDwR3BZlwzB,xerox,2020-08-11 15:39,no,False,,,"b'How does one organization keep up with nearly 3,000 new paper applications per day? HM Land Registry in the UK trusts Xerox Capture & Content services to digitize them securely. More at link in bio.'",0,0,121,0,121,HM Land Registry,50.6119214705 -2.4891328812
CDL8rZTlHtG,xerox,2020-07-28 13:01,no,False,,,"b'In announcing Q2 earnings today, Xerox Vice Chairman and CEO John Visentin highlighted the progress the company has made in its transformation in recent years and the vital role offices will play for years to come. Read the full release at the link in bio.'",0,0,189,4,193,,
