shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHTKk_hHhPF,walmart,2020-11-07 18:24,yes,False,,,"b'Wait, there are more super-hot Black Friday deals?! :thinking_face: :winking_face: :woman_tipping_hand_light_skin_tone: Visit your local supercenter today to score savings on :laptop_computer:, :dress:, :video_game:, and more of your faves!'",23253,36.966,1134,238,1372,,
CHQjIr9gjuE,walmart,2020-11-06 18:00,no,False,,,"b'While you were sleeping, these pumpkin pie oats were turning into a delicious, fall-themed breakfast treat. :OK_hand_medium-light_skin_tone:\xe2\x80\x8b'",0,0,4109,98,4207,,
CHN-V4ShYQ7,walmart,2020-11-05 18:00,no,False,walmartfashion,,b'Our Black Friday prices are dropping with the temperatures. :snowflake_selector::snowman_selector: Shop hot deals on cold weather fashion online now! #WalmartFashion',0,0,3910,97,4007,,
CHMG-ThgCcM,walmart,2020-11-05 00:37,yes,False,dealsfordays,,"b""It's officially \xe2\x80\x9cadd everything to your cart month\xe2\x80\x9d :partying_face: because our Black Friday deals are ready to shop tonight at 7 PM EST online only. Grab the hottest savings on tech, home, toys, and more while supplies last! #DealsForDays""",27375,34.9,1245,212,1457,,
CHGkjXTp_yl,walmart,2020-11-02 21:00,no,False,,,"b'Introducing Find Your Happy Place\xe2\x80\x94a new line of bath and lifestyle essentials, exclusively at Walmart and wherever your imagination takes you. Just draw the water, breathe in the irresistible scents, and close your eyes. Next stop:person_getting_massage::person_taking_bath:.'",0,0,3166,174,3340,,
CHEGn1fJox4,walmart,2020-11-01 22:00,no,False,walmarthome,,"b'Crisp whites and earth tone linens keep your space cool, calm, and collected, no matter the season. We call it the year-round retreat look. #WalmartHome'",0,0,2822,123,2945,,
CHBBFa9nHvn,walmart,2020-10-31 17:14,yes,False,pumpkinseason,,"b'Drink it, eat it, smell it, wear it\xe2\x80\x94you do you, as long as you do it 100% :jack-o-lantern:. #PumpkinSeason'",35589,9.633,2075,79,2154,,
CG-ac-lHGL3,walmart,2020-10-30 17:06,yes,False,,,"b'Get inspired for the big :jack-o-lantern::ghost::adult_medium_skin_tone:\xe2\x80\x8d:microphone: day tomorrow with our latest CODE S.P.R.K. music video, written and performed by our talented associates! From spooky decor to festive costumes, we have everything you need to bring the much-needed excitement of Halloween home.'",22709,202.199,1275,109,1384,,
CG8KgnkJPFZ,walmart,2020-10-29 20:00,no,False,,,"b'If you need us, we\xe2\x80\x99ll be inside snuggled up with pumpkin soup (obviously) served in kitchenware that\xe2\x80\x99s got those warm, homey vibes. Soup season never felt more :hugging_face:.'",0,0,2509,86,2595,,
CG5xZr5H54J,walmart,2020-10-28 21:55,yes,False,,,"b'Senior Vice President of Walmart U.S. Operations Glenda Fleming Willis shares our plans for online and in-store Walmart Black Friday Deals for Days events, including plans for deals pickup, social distancing, and safely shopping the store deals throughout the November events.'",19278,204.688,1009,102,1111,,
