shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGVXrNUDsSL,cvspharmacy,2020-10-14 18:24,no,False,"wellnesswednesday,handsanitizer,staypreparedwithcvs",,"b':raising_hands: This #WellnessWednesday, we\xe2\x80\x99re talking hand sanitizer. We\xe2\x80\x99re all using it, but are you using it correctly? When soap and water isn\xe2\x80\x99t available, use a hand sanitizer with at least 60% alcohol. Put enough hand sanitizer on your hands to cover all surfaces, then rub until your hands feel dry or about 20 seconds. \n\n:sparkles: Check out our Instagram Story for more info and shop #handsanitizer at our link in bio. #StayPreparedWithCVS'",0,0,160,18,178,,
CGSgICyDfIE,cvspharmacy,2020-10-13 15:45,yes,False,,ellenvoramd,"b""Check out @ellenvoramd's tips to help support better rest and immunity.""",1911,163.4,139,35,174,,
CGSMve1sKA7,cvspharmacy,2020-10-13 12:51,no,False,,,"b':up-right_arrow_selector: Up your wellness game with super ingredients for a super you! Introducing Live Better by CVS Health: trusted and transparent wellness products to help you on the path to better health. Now buy one, get one 50% off during our Love Our Brands event. Tap to shop.'",0,0,209,20,229,,
CGNJesunHQF,cvspharmacy,2020-10-11 13:46,no,False,,therealvampz,b':woman_vampire_selector: Serve up your Halloween look with a side of safety. :camera_with_flash: @therealvampz',0,0,403,29,432,,
CGC99lFj4aN,cvspharmacy,2020-10-07 14:53,no,False,"wellnesswednesday,staypreparedwithcvs",,"b'It\xe2\x80\x99s #WellnessWednesday and we want to tell you more about vitamin C. This mighty vitamin may help the immune system as it works to protect the body from disease and helps make collagen, which helps support wounds healing.* Vitamin C isn\xe2\x80\x99t just found in citrus: tomatoes :tomato:, white potatoes :potato: and broccoli :broccoli: all have vitamin C. Your body doesn\xe2\x80\x99t make it naturally, so you need to get it from your diet or a supplement. Contact a health care professional before starting any supplementation. Check out our Instagram Stories to learn more! #StayPreparedwithCVS\n\n*Statement not evaluated by the Food and Drug Administration (FDA).'",0,0,198,22,220,,
CGAVzfvH5Xc,cvspharmacy,2020-10-06 15:05,yes,False,takeovertuesdays,,"b""Frantzcesca Casimir, Health and Wellness Coach, shares some ways that you can support your immune system to help prevent the flu.  Don't miss her go-to immunity support smoothie recipe and exercise tips! #TakeoverTuesdays""",3621,315.533,150,28,178,,
CF-EJfzj8Co,cvspharmacy,2020-10-05 17:11,no,False,staypreparedwithcvs,,"b'We\xe2\x80\x99re all adjusting to a new routine, but does your new routine help support your immunity? Check out these simple things you can do every day to help support your wellness. :sweat_droplets: Stay hydrated. Dehydration can make you more susceptible to illness. :woman_running_selector: Exercise regularly. Exercise can improve your circulation, which can support wellness. :sleeping_face: Get quality sleep. Your body needs sleep to help support wellness. :person_in_lotus_position: Manage stress levels. Ongoing stress may have an impact on your immune system. :broccoli: Eat a healthy diet. Healthy diets can be important for helping support immune systems. :flexed_biceps: Get a flu shot. A flu shot can help keep you from getting sick and help protect others around you. Schedule your flu shot and shop link in bio to #StayPreparedWithCVS.'",0,0,280,29,309,,
CF4ZMwTD7iI,cvspharmacy,2020-10-03 12:20,no,False,,,b':skull: Trick out your home this Halloween with ghastly d\xc3\xa9cor that\xe2\x80\x99ll send chills up their spine.',0,0,356,29,385,,
CFxUQmGjES_,cvspharmacy,2020-09-30 18:22,no,False,wellnesswednesday,,"b':sparkles: It\xe2\x80\x99s #WellnessWednesday! Today we\xe2\x80\x99re talking about flu shots and how they can help protect you from the flu. Flu shots can help keep you and those around you from getting the flu. Because the flu virus changes over time and your protection from the flu shot declines over time, getting a vaccine every year is recommended for the best protection. The Centers for Disease Control and Protection (CDC) recommends getting your flu shot by the end of October so your shot can help protect you throughout the flu season. \n\n:backhand_index_pointing_up:Check out our Instagram Stories and visit the link in bio to schedule your flu shot!'",0,0,248,33,281,,
CFri79-jpLE,cvspharmacy,2020-09-28 12:35,no,False,,,b'Bring the cozy colors of fall inside so you can toast the season from sunny days to the first snow.',0,0,550,16,566,,
CFcH4flDlou,cvspharmacy,2020-09-22 12:50,no,False,,,b':maple_leaf: Is your sign warm and sweet or fresh and spicy? :backhand_index_pointing_down: Share your fall scent in the comments.',0,0,465,56,521,,
CE4z5P7nvUY,cvspharmacy,2020-09-08 19:42,yes,False,"livebetterbycvshealth,discovercvs",,b':sparkles: Expand your wellness tool kit with products that are filled with purpose and consciously selected! Live Better:trade_mark: by CVS Health:registered: brings you trusted and transparent wellness products to help you stay well in the days ahead. \n\n:shopping_cart: Visit cvs.com/livebetter to learn more and shop link in bio! \n\n#livebetterbycvshealth #discoverCVS',2087,29.966,165,47,212,,
CEoskYnIJ2F,cvspharmacy,2020-09-02 13:30,no,False,,,"b'With Google Photos, you can print your photos and pick them up the same day at a CVS near you. Tap the link in our bio to get started.'",0,0,194,17,211,,
CEmRP0dA0Fe,cvspharmacy,2020-09-01 14:52,yes,False,,,"b""Give your smoothie a boost with this collagen peptide powder that's packed with high-quality collagen, vitamin C and hyaluronic acid.""",2698,6.6,239,20,259,,
CEU6_K0n3Nm,cvspharmacy,2020-08-25 21:11,no,False,cvsnewschoollist,skinnymeg31,"b""Whether back-to-school means learning in the classroom or the living room, we're here to help you navigate this new environment with confidence. \n:school_backpack: :red_apple: :school: :pencil_selector: :laptop_computer: :house_with_garden: #CVSNewSchoolList\n:camera_with_flash: : @skinnymeg31""",0,0,302,21,323,,
CEAJs3RDodo,cvspharmacy,2020-08-17 19:35,no,False,,,b':mobile_phone::shopping_cart: Enjoy faster checkouts when you use your phone! Save more and do more with the CVS Pharmacy app.',0,0,293,21,314,,
CD34UyPDdLX,cvspharmacy,2020-08-14 14:30,no,False,,thewadsquad1,b'*Orders photo prints.*\n:smiling_face_with_sunglasses: Ends up with extra essentials. \n:camera_with_flash: @thewadsquad1',0,0,276,26,302,,
CDoSrgcDv8c,cvspharmacy,2020-08-08 13:12,no,False,,,"b'Keep in touch! Since we can\xe2\x80\x99t all be together, :down_arrow_selector: tag a friend or loved one you\xe2\x80\x99ve been missing. You\xe2\x80\x99ll brighten their day and maybe your own, too.'",0,0,792,62,854,,
CDj3u09gMNg,cvspharmacy,2020-08-06 20:00,yes,False,,,"b'Fun facts about Hydration!\n:sparkles: Drinking water can improve skin health and appearance.\n:zzz: Dehydration can cause snoring and morning throat pain.\n:brain: Hydrating helps boost mood, memory, and cognition.'",2001,22.033,197,20,217,,
CDY6I2PDRlb,cvspharmacy,2020-08-02 13:49,no,False,,,"b'Beach, yard or pool, we\xe2\x80\x99ve got your :sun_selector: summer fun in the bag.'",0,0,395,37,432,,
CDTwlWGgMlB,cvspharmacy,2020-07-31 13:49,no,False,,beautyjunkiemom,b'Summer weekend essentials :white_heavy_check_mark: \n:camera_with_flash: : @beautyjunkiemom',0,0,300,16,316,,
CDPKgXGBlFI,cvspharmacy,2020-07-29 19:00,yes,False,,,b'Make your body an :droplet: oasis by staying hydrated and healthy!',2506,8.1,242,23,265,,
CDEeLidDGQb,cvspharmacy,2020-07-25 15:20,no,False,livebetterbycvshealth,"arielleestoria,jennfalik,healthontherocks,brittnull","b'@arielleestoria, @jennfalik, @healthontherocks and @brittnull are loving  our new Live Better line! #LiveBetterbyCVSHealth brings you trusted and transparent wellness products that are filled with purpose and consciously selected.'",0,0,383,30,413,,
CC9TGPpDvPQ,cvspharmacy,2020-07-22 20:28,no,False,,,"b'Tie, dip, dye, dry. Grab the kids and share the fun of tie-dyeing this :sun_selector: summer. You\xe2\x80\x99ll each get to keep a reminder of all the fun you had.'",0,0,508,48,556,,
CCjKMV1j1ki,cvspharmacy,2020-07-12 16:50,no,False,,,"b'No more boring walls: :raising_hands: The CVS:registered: Summer Photo Sale is here. With up to 70% off canvases and 50% off panels, there\xe2\x80\x99s never been a better time to get started on your gallery wall. :framed_picture_selector: Get inspired,  sketch it out, then shop the sale, including our premade designs, at the link in our bio.'",0,0,348,59,407,,
CCYqfCnnFgu,cvspharmacy,2020-07-08 15:01,no,False,,,"b'While we know that CVS Health alone cannot erase the toll that 400 years of institutionalized racism and discrimination has taken on the Black community, we recognize that we have a role to play in living up to the potential the future holds. Link in bio to learn more.'",0,0,671,114,785,,
CCLhM92jHty,cvspharmacy,2020-07-03 12:30,no,False,,,b'Taster\xe2\x80\x99s choice! :popcorn: Vote for your favorite flavors of summer snacking in our stories.',0,0,274,28,302,,
CCI-IthIAm2,cvspharmacy,2020-07-02 12:45,yes,False,,,"b'Give the power of herbs and flowers a :cyclone: spin to help with immunity, stress management and overall wellbeing.'",2211,15.0,197,27,224,,
CCHJZTOB2ud,cvspharmacy,2020-07-01 19:45,no,False,,wandaanicole,b'Soak up some self-care this summer. :camera_with_flash: @wandaanicole',0,0,335,33,368,,
CB-29dOD0Bj,cvspharmacy,2020-06-28 14:30,no,False,,,b':fire: Add S\xe2\x80\x99more color into your favorite fireside treat! :strawberry: Fresh fruit elevates this camping classic.',0,0,879,208,1087,,
CB5c158HZOE,cvspharmacy,2020-06-26 12:05,no,False,,get_friska,"b':sunrise: Rise and shine! Summer self-care starts with @Get_Friska Energy Boost with enzymes, probiotics and botanicals to for immune system support.'",0,0,202,146,348,,
