shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDT8IotMbsr,boeing,2020-07-31 15:30:41.000000,no,False,superhornet,usnavy,"b""You're looking at two Block III #SuperHornet test jets recently delivered to the @usnavy. The Navy will use these jets in carrier flight tests and to help pilots become familiar with the updated fighters - all to prepare for operational Block III jets to arrive next year.""",0,0,33308,140,33448,,
CC8omM7s9I-,boeing,2020-07-22 14:17:26.000000,no,False,,,"b'Today is our heritage company Douglas Aircraft Co.\xe2\x80\x99s 100th birthday. \nIn 1954, Douglas was delivering airplanes to nearly half the world\xe2\x80\x99s airlines. A year later, the company decided to build the DC-8. Its luxurious interior was described as a \xe2\x80\x9cpenthouse in the sky.\xe2\x80\x9d \nWhat Douglas interior have you seen or would you like to see?'",0,0,49788,264,50052,,
CC3GUGFs0XB,boeing,2020-07-20 10:41:40.000000,no,False,ecodemonstrator,etihadairways,"b'Building a better future, together. We\xe2\x80\x99ve launched our next #ecoDemonstrator, a 787 Dreamliner, in partnership with @etihadairways. This jet will test technologies that will make flying cleaner and quieter and build on our innovation and sustainability collaboration. Watch for more as we begin flight testing in August.'",0,0,40263,184,40447,,
CCoX9NCs95q,boeing,2020-07-14 17:27:13.000000,no,False,t7a,"saab,usairforce","b'Upside down, all around. \n\nThe Boeing-@saab #T7A Red Hawk for the @usairforce just completed its first inverted flight test, verifying the jet\xe2\x80\x99s systems perform at maximum power with sustained negative g-forces. \n\nSwipe to fly along.'",0,0,35465,157,35622,,
CAtWdAuj3df,boeing,2020-05-27 22:47:30.000000,no,False,p8a,usnavy,"b'Fresh off our 100th delivery, we captured these beautiful shots of our 101st #P8A taking off from Boeing Field. This aircraft is headed for the @usnavy to help guard the seas worldwide.'",0,0,39767,372,40139,,
CAqRK9Zj-U-,boeing,2020-05-26 18:03:37.000000,no,False,,,"b'Fifteen years ago this month, the 777 Freighter launched. Today our best-selling freighter is enabling our customers to move important and valuable goods such as PPE and medicine farther and more efficiently than any other twin-engine freighter around the world.'",0,0,65782,313,66095,,
CASromOHNFA,boeing,2020-05-17 14:13:15.000000,yes,False,"x37b,spaceforce,ussf7,readyaf,aimhigh,atlasv","usairforce,ulalaunch","b'X-37B just launched on its sixth mission for the @usairforce. A @ulalaunch Atlas V rocket boosted #X37B to orbit where it will carry out experiments for the Naval Research Laboratory, the U.S. Air Force Academy and NASA.  #SpaceForce #USSF7  #ReadyAF #AimHigh #AtlasV'",124494,58.966,20781,175,20956,,
CAEMHC6AOpq,boeing,2020-05-11 23:08:15.000000,no,False,,,"b'Three Dreamlifters carried a cargo load as big as our love for health care heroes :red_heart_selector:. 150,000 protective eye goggles and face shields will be used by Medical University of South Carolina team members at their mobile screening and collection sites in rural and underserved areas in South Carolina.'",0,0,60382,365,60747,,
B_7c6xKAx6F,boeing,2020-05-08 13:41:57.000000,no,False,veday75,,"b'Today marks a historic day when the Second World War came to an end in Europe. Aircraft played a significant role in the war. Almost 300,000 airplanes were built in the U.S.; roughly 30% were built by Boeing and our heritage companies.  The aerospace industry joined together during this time and today we come together again to commemorate it. #VEDay75\n\nPhotos in order:\nC-47\nB-25\nHarvard\nB-17'",0,0,48493,210,48703,,
B_yQ8cvjhmd,boeing,2020-05-05 00:04:10.000000,no,False,"loyalwingman,airpowerteaming",ausairforce,"b'Check out the first #LoyalWingman prototype for the @ausairforce. The first of three prototypes set to fly later this year, these unmanned aircraft will help lay the foundation for the Boeing #AirpowerTeaming System aircraft to be developed for other global forces. Check out our Stories for more information on the Boeing Airpower Teaming System.'",0,0,85596,721,86317,,
B_sbHsmjz8v,boeing,2020-05-02 17:37:38.000000,no,False,"kc46,p8a",usairforce,"b""Here's a rare overhead look at two of our commercial derivative aircraft \xe2\x80\x93 the #KC46 and #P8A. The KC-46 refueled the P-8 in a recent certification flight for the @usairforce.""",0,0,52836,186,53022,,
B_qDcWfjDaP,boeing,2020-05-01 19:32:16.000000,no,False,777x,,"b'Welcome to the skies! The second #777X test airplane, WH002, landed at Boeing Field after a productive first flight. The jet is testing handling characteristics as part of our rigorous test program.'",0,0,69730,621,70351,,
B_dXjshD64r,boeing,2020-04-26 21:17:54.000000,no,False,,"prismahealth_upstate,discommon,atlasairworldwide","b'Another mission complete :white_heavy_check_mark: \nWe\xe2\x80\x99re proud to be part of the effort to transport personal protective equipment to the brave medical professionals during the COVID-19 pandemic. Thanks for the partnership @prismahealth_upstate, @discommon and @atlasairworldwide. \nCheck out our story for more Dreamlifter photos.'",0,0,34572,159,34731,,
B_SY5I0DRmk,boeing,2020-04-22 14:57:55.000000,no,False,"earthday50,iss,spacestation,earthday,earthdayathome,earthday2020,nasa",nasa,"b'Off the Earth, for the Earth.\n\nThanks to @NASA astronauts on the International Space Station for sharing these breathtaking views of our home planet. Join us as we celebrate the beauty of our planet. \nPhoto credit: NASA \n#EarthDay50 #ISS #SpaceStation #EarthDay #EarthDayatHome #EarthDay2020 #NASA'",0,0,35248,124,35372,,
B_IWInSj2i2,boeing,2020-04-18 17:21:25.000000,no,False,,first_official_,"b'Our first COVID-19 airlift mission is complete. See more than half a million medical-grade face masks get loaded up in China (1/2) and unloaded in New Hampshire (2/2). We are grateful for our partnership with @first_official_ founder, Dean Kamen, so that we can do our part to help protect the brave frontline healthcare workers and first responders in that state.'",0,0,38486,224,38710,,
B-znSrXDvYb,boeing,2020-04-10 16:07:17.000000,no,False,,fema,"b'See our 3D printers in action making face shields for the heroic medical professionals during the COVID-19 pandemic. Swipe to see them lined up and ready to go. Thanks for the partnership in delivering them to our heroes, @fema.\n\nThe FDA authorized the face shields for PPE use by healthcare providers during the national emergency, but has not cleared or approved them under its standard regulatory processes.'",0,0,22538,184,22722,,
B-hAJbkDAza,boeing,2020-04-03 10:38:54.000000,no,False,chinook,"koninklijkeluchtmacht,defensiematerieelorganisatie","b'Say hello to the first CH-47F #Chinook with an upgraded cockpit being delivered to the @koninklijkeluchtmacht and @defensiematerieelorganisatie. The latest Chinook configuration, 20 new CH-47F Chinooks will replace the CH-47D and F helicopters already serving the Netherlands.'",0,0,42964,180,43144,,
