shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CD361WsgNKW,ibm,2020-08-14 14:55,yes,False,beequal,,"b'As a Black IBM executive, Yolanda Rabun has repeatedly been met with unjust barriers and limited expectations due to the color of her skin. Watch the full video to hear her story. #BeEqual'",7746,159.877,685,21,706,,
CD1jPYshqJ_,ibm,2020-08-13 16:47,no,False,,,"b'From our 8-bar logo to four decades of annual report covers, Paul Rand\xe2\x80\x99s aesthetic was fundamental in developing IBM\xe2\x80\x99s visual identity.\nSwipe through some of his iconic designs and tell us which one is your favorite.:backhand_index_pointing_down:'",0,0,4049,54,4103,,
CDtyoMbh9Fs,ibm,2020-08-10 16:27,no,False,,,"b'65 years ago, we opened our first data processing center in New York City. Since then, we have grown to 60 centers across 19 countries to help meet our global customers\xe2\x80\x99 need for local data access and high performance. Take a look at the images above to see how things have changed and click the link in our profile to learn more.'",0,0,5524,44,5568,,
CDbw2ZdhI5N,ibm,2020-08-03 16:30,yes,False,,,"b'Our Zurich-based scientists are building the future of research equipment piece by piece. Take a close look at this homemade microscope designed by IBMer Yuksel Temiz and learn how it\xe2\x80\x99s made using parts from LEGO, Arduino, and Raspberry Pi. Tap the link in our bio to learn more about Yuksel\xe2\x80\x99s invention and how you can create one yourself.'",21556,8.8,2498,42,2540,,
CDRZAeehv6e,ibm,2020-07-30 15:45,no,False,,,"b""Capable of tackling the world's biggest AI challenges, the AC922 server is engineered to be the most powerful enterprise AI training platform available.\xc2\xa0:flexed_biceps:\xc2\xa0Click the link in our profile to learn more about the latest POWER processor.""",0,0,4569,46,4615,,
CDCA3JhhJ3i,ibm,2020-07-24 16:25,no,False,apollo11,,"b':rocket: As one of the greatest engineering achievements in human history, #Apollo11 carried the first astronauts 238,900 miles to the lunar surface and returned safely on this day 51 years ago. Click the link in our profile to learn more.'",0,0,4039,27,4066,,
CCeMbEJh5fU,ibm,2020-07-10 18:34,no,False,,miniatua,b'This miniature replica of our iconic 1401 Data Processing System represents one of the most affordable and efficient computers of the 1960s. The 1401 system helped drive information technology deeper into everyday life and ushered in a new era of automation for businesses. Click the link in our profile to learn more.\xe2\x81\xa3\n\xe2\x81\xa3\n:camera:: @miniatua',0,0,6426,79,6505,,
CBlVbdkpsC8,ibm,2020-06-18 16:36,no,False,,,b'We asked IBMers what Pride :rainbow_flag_selector: means to them. Swipe to see their responses :right_arrow_selector:',0,0,5655,131,5786,,
CA77FtnhKfU,ibm,2020-06-02 14:36,no,False,,,"b'As IBMers, we stand with the Black Community and want to empower and ensure racial equality.'",0,0,12798,223,13021,,
CAGBfJ5hWaA,ibm,2020-05-12 16:13,no,False,,ramenreviewsnyc,"b'We believe that when people and technology work together, we can create a world that\xe2\x80\x99s more collaborative, adaptable, and resilient than ever before. Together, as a community, we can find our way through this.\n:camera:: @ramenreviewsnyc'",0,0,5992,67,6059,Astor Place,40.71302076 -73.94445034
B_5FGE6hn0A,ibm,2020-05-07 15:35,no,False,think2020,,"b""We're taking you inside our quantum stack to show you how it works. Explore by clicking on the link in our bio. #Think2020""",0,0,9596,112,9708,,
B_2Yc01BN1s,ibm,2020-05-06 14:26,no,False,,"imogenheap,billwadman",b'Grammy award-winning artist @imogenheap discusses her partnership with IBM and explores how technology can improve the music industry. Tune in at the link in our bio.\n:camera:: @billwadman',0,0,3301,37,3338,,
B_0LXNNB7Ea,ibm,2020-05-05 17:53,no,False,think2020,,b'IBM CEO Arvind Krishna shares his vision for enterprise technology and how businesses can thrive in today\xe2\x80\x99s world. Click the link in our bio to join us at #Think2020.',0,0,4418,45,4463,,
B_zp7elh0hU,ibm,2020-05-05 13:01,no,False,think2020,,b'Our Think Digital Event Experience is now streaming. Join us at #Think2020 to gain new skills needed to adapt and recover from the impacts of COVID-19. Click the link in our profile to watch now.',0,0,5854,53,5907,,
B_k7ZtrhJzq,ibm,2020-04-29 19:45,no,False,think2020,imogenheap,"b'We are always looking for inspiring, inventive partners to collaborate with \xe2\x80\x94 partners like @imogenheap.\xe2\x81\xa3 Learn how the Grammy-award winning artist helped us find the sound for #Think2020 \xe2\x80\x93 :link: in bio.'",0,0,2636,29,2665,,
B_fiSrNhatr,ibm,2020-04-27 17:30,no,False,covid19,pedropavanato,"b""As we keep our distance, we want to keep going. Because especially now, there is more work to do. Click the link in our bio to learn what we're doing to help fight #COVID19.\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\n:camera:: @pedropavanato""",0,0,10241,80,10321,,
B-sespLBmo8,ibm,2020-04-07 21:39,yes,False,,,"b'Today, the world looks different. To take on new problems, we need new thinking. \xe2\x81\xa3\n\xe2\x81\xa3\nTogether, as a community, we can find our way through this. \xe2\x81\xa3Click the link in our profile to learn more.'",24159,30.05,3217,60,3277,,
B-rn9omhYLp,ibm,2020-04-07 13:39,no,False,worldhealthday,,"b'This year for #WorldHealthDay, we are sharing our sincere appreciation for healthcare professionals around the world. Thank you for making a difference. :clapping_hands:'",0,0,2677,29,2706,,
B-pBKUpB5BR,ibm,2020-04-06 13:21,no,False,,,"b'\xe2\x80\x9cI\xe2\x80\x99m writing to you for the first time as your new CEO in the midst of a global public health crisis unlike any other that we have faced.\xe2\x80\x9d \xe2\x81\xa3\n\xe2\x81\xa3\nIBM Chief Executive Officer, Arvind Krishna, shares his first letter to employees. Click the link in our bio to read more.'",0,0,10792,168,10960,,
B-aPreOBU5a,ibm,2020-03-31 19:39,no,False,,,b'IBM is partnering with the White House Office of Science and Technology Policy and the U.S. Department of Energy to help launch the High Performance Computing Consortium. Click the link in our profile to learn more.',0,0,9640,103,9743,,
B-IJauGBvoR,ibm,2020-03-24 18:58,no,False,covid19,,"b""To meet the global challenge of #COVID19, the world must come together \xe2\x80\x94 and IBM has resources to share. Click the link in our bio to learn what we're doing to help.""",0,0,6367,85,6452,,
B9mnQBeh6Ld,ibm,2020-03-11 18:25,no,False,"projectdebater,projectdebater",,"b'Today IBM Watson announced it will integrate natural language processing features from #ProjectDebater, bringing the technology from lab to enterprise.\xe2\x81\xa3\n\xe2\x81\xa3\nOver the years #ProjectDebater technology has matured and proven its capabilities via a series of public debates against humans. :robot_face: :busts_in_silhouette: Check out the link in our bio to learn more.'",0,0,3668,31,3699,,
B9edCFKhW59,ibm,2020-03-08 14:22,yes,False,,,"b""We believe our job is to make the world better for those who come next. We're proud of the women at IBM who empower people around the world every day. :woman_with_headscarf_medium-dark_skin_tone::woman_scientist_medium-light_skin_tone::woman_technologist_dark_skin_tone::woman_office_worker:""",26823,60.0,3383,66,3449,,
B9W2-U7Birj,ibm,2020-03-05 15:34,no,False,,,"b""When the Mayflower Autonomous Ship travels from Plymouth, UK to Plymouth, Massachusetts in September of this year, it will be one of the first fully autonomous vessels to cross the Atlantic.\xe2\x81\xa3\n\xe2\x81\xa3\nSwipe :right_arrow_selector: to see the final phase of the ship's construction and tap the link in our bio to learn more about how the project uses IBM AI, Cloud and edge computing to sense, think and make real-time decisions at sea :water_wave:""",0,0,5396,55,5451,,
B9R3_LtBDjF,ibm,2020-03-03 17:07,no,False,,rileycran,"b'A collection of IBM Selectric typeballs\xe2\x80\x94including a variety of typefaces, symbols and even specialty versions intended for specific languages. Swipe :right_arrow_selector: for a closer look. :camera:: @rileycran'",0,0,4611,66,4677,,
B9HjqSrASQ-,ibm,2020-02-28 16:57,yes,False,bhm,,"b'Today and every day, we are proud to celebrate IBMers like George, Gail, Evelyn and Bill. Click the link in our profile for more stories about Black change agents and their contributions to technology, business, and society. #BHM'",13265,18.9,1627,20,1647,,
B81XVHigSj1,ibm,2020-02-21 15:23,no,False,,,"b'The IBM Watson Center in Munich, Germany :Germany: is home to the IBM Garage that brings additional design thinking, cloud, IoT, and blockchain capabilities to our clients. Click the link in our profile to learn more.'",0,0,9698,124,9822,"Munich, Germany",48.15 11.5833
B8rDElHhTET,ibm,2020-02-17 15:14,no,False,,,"b'On this day in 1988, IBM Research announced the world\xe2\x80\x99s fastest computer memory chip of its time. Click the link in our bio to learn how it defined the modern era of computing.'",0,0,6739,42,6781,,
B8jYZ91BmuC,ibm,2020-02-14 15:46,no,False,valentinesday,,"b'They say if you love someone, let them know. So this #ValentinesDay we wrote love poems to some of our favorite IBM tech. :red_heart_selector:'",0,0,2199,36,2235,,
B8hNiEBBZoH,ibm,2020-02-13 19:33,no,False,,,"b'Colorful, powerful and secure. The IBM Cloud Data Center in Dallas, Texas is 1 of 60 locations that power our public cloud - the most open and secure solution for business. Click the link in our profile to learn more.'",0,0,5537,40,5577,,
B8RV_54Bqtk,ibm,2020-02-07 15:39,no,False,ai,,"b'Did you know that we have 19 research facilities all over the world? Take a closer :eyes: look at our Zurich lab:Switzerland:where scientists focus on studying nanoscale structures, quantum computing, #AI and more. Check out the link in our bio to learn more.'",0,0,4298,42,4340,"Zürich, Switzerland",47.3846 8.5316
B8JoJc7hfQz,ibm,2020-02-04 15:45,yes,False,bhm,,"b'Today and every day, we are proud to celebrate Black change agents and their contributions to technology, business, and society. #BHM'",37610,4.3,7169,82,7251,,
B7qzKZ4B1Jp,ibm,2020-01-23 16:23,no,False,,,"b'IBM Research has discovered the chemistry for a new battery that\xe2\x80\x99s free of heavy metals, which pose environmental & humanitarian issues. It has been proven in lab tests to be more sustainable, efficient and less expensive than current battery options. Click the link in our bio to learn more.'",0,0,4933,72,5005,,
B7WPp2GgQb3,ibm,2020-01-15 16:48,no,False,,,"b'As colorful as it is powerful, our IBM Cloud data center in Dallas, Texas is just 1 of 60 locations that provides performance, control, and scalability for workloads. Tested and trusted, our public cloud is the most open and secure solution for business. Click the link in our profile to learn more.'",0,0,8024,84,8108,,
B7B4mFPhJqH,ibm,2020-01-07 19:02,no,False,"ces2020,ibmquantum",,b'Welcome to the decade of quantum at #CES2020. Click the link in our profile to learn how #IBMQuantum is helping to usher a new era of computing.',0,0,11982,148,12130,CES,None None
B6azl0nhM-Z,ibm,2019-12-23 14:48,no,False,smartlovesproblems,,"b""We're looking back on some of our boldest moments of 2019. Our final spotlight showed the world that #SmartLovesProblems, because problems are the greatest catalysts for change. Click the link in our profile to learn more.""",0,0,2082,21,2103,,
B6TVQ2Xh6-f,ibm,2019-12-20 17:08,no,False,think2019,,"b""We\xe2\x80\x99re looking back on some of our boldest moments of 2019. Today's highlight is #Think2019. We hosted our annual Think conference in San Francisco, where the curious convened to leverage the most innovative technology and help solve the world's biggest problems. Click the link in our profile to learn more and continue following along for a highlight of more milestones.""",0,0,3359,25,3384,,
B6Qv-ShBY0s,ibm,2019-12-19 17:04,no,False,z15,,"b""We're looking back on some of our boldest moments of 2019. This year we introduced IBM #z15, our newest IBM Z that delivers the cloud you want, with the privacy and security you need. Click the link in our profile to learn more, and continue following along this week for a highlight of more milestones.""",0,0,2331,22,2353,,
B6OKcJTBY9M,ibm,2019-12-18 16:57,no,False,apollo50th,,"b""We're looking back on some of our boldest moments of 2019. The highlight of today is the 50th anniversary of Apollo 11. We celebrated #Apollo50th by showcasing the technology and IBMers who helped put the first man on the moon. Click the link in our profile to learn more, and continue following along this week for highlight of more milestones.""",0,0,2068,12,2080,,
B6Lih8jhqLb,ibm,2019-12-17 16:30,no,False,beequal,,"b""We're looking back on some of our boldest moments of 2019. Next is #BeEqual. We asked followers to pledge to Be Equal and take action to elevate women in the workforce, because achieving gender equality will take work from everyone. Click the link in our profile to learn more and continue to follow along for more milestones.""",0,0,2935,26,2961,,
B6I3kPVhLEC,ibm,2019-12-16 15:36,no,False,,,b'We\xe2\x80\x99re looking back on some of our boldest moments of 2019. First up is the official closure of the Red Hat acquisition. Click the link in our profile to learn how our partnership with Red Hat will unlock the true potential of hybrid cloud for business and the world. Continue following along for more of this year\xe2\x80\x99s milestones.',0,0,5698,48,5746,,
B58AdZMh_Er,ibm,2019-12-11 15:44,no,False,,mcgonzalesc,"b'IBM Studios Milan :Italy: is home to our iX Strategy and Design Lab. Here you\xe2\x80\x99ll find IBMers working on things like humanoid robotics, digital fabrication and extended reality labs. Head to the link in our bio to learn more about our Milan Studio and other global labs. :camera:: @mcgonzalesc'",0,0,8473,48,8521,"Milan, Italy",45.4643 9.1897
B5swjSJgrvo,ibm,2019-12-05 17:36,no,False,,,"b'As the backbone of the Summit supercomputer, IBM Power Systems servers help process 200 quadrillion operations per second. Click the link in our profile to learn more.'",0,0,3011,25,3036,,
B5VXzbRBljb,ibm,2019-11-26 15:37,no,False,,,"b'The world\xe2\x80\x99s most powerful supercomputers, Sierra & Summit, are powered by IBM. They continue to drive discovery and innovation that can give us a better understanding of everything from the origins of the universe to combating diseases. Check out the link in our bio to learn more.'",0,0,7823,74,7897,,
B5I0wLLh8uh,ibm,2019-11-21 18:40,no,False,bestjobsever,anamarketers,"b'When people can express their most authentic self, they are able to develop their full potential. That is why IBM marketers work every day to bring our values of diversity and inclusion to life in creative ways. Click the link in our profile to learn more about our partnership with @anamarketers. #bestjobsever'",0,0,3263,33,3296,,
B4cs3GaBpp3,ibm,2019-11-04 15:25,no,False,cloud,,"b'Cloud computing has been around longer than you think: in the 1970s we released the IBM System/370, with one of the first virtual machine operating systems. Today, we\xe2\x80\x99re the most open and secure public #cloud for business. Click the link in our profile to learn more.'",0,0,7369,58,7427,,
B4SRlclh-GI,ibm,2019-10-31 14:14,no,False,,,b'Trick or treat? Let us know if you wish for a night full of spooks :ghost::spider_web: or a day full of treats :lollipop::candy:. Answer with your favorite Halloween emojis in the comments below.',0,0,7484,129,7613,,
B4AlqzlBzZQ,ibm,2019-10-24 17:23,no,False,tbt,mapprojecto,"b'#TBT: Paul Rand, one of the most influential graphic designers of the 20th century, expressed IBM\xe2\x80\x99s ingenuity through every design decision \xe2\x80\x94 including this bold packaging for the Selectric Typewriter\xe2\x80\x99s typing ribbon. Head to the link in our profile to learn more about the impact the Selectric Typewriter made on history. :camera:: @mapprojecto'",0,0,5085,36,5121,,
B3pFHKXhOuV,ibm,2019-10-15 14:16,no,False,z15,,"b':eyes: A look under the cover of our newest IBM Z. With over 9.2 billion transistors to handle 1 trillion web transactions a day, the #z15 delivers data privacy with encryption everywhere and hybrid cloud capabilities as never seen before. Click the link in our profile to learn more.'",0,0,5068,50,5118,,
B3Z5hhEhq2v,ibm,2019-10-09 16:46,no,False,"apollo11,ai,worldspaceweek",,"b'Pushing the frontiers of space exploration throughout the years: in 1969, 4,000 IBMers built the computers and wrote complex software programs for the #Apollo11 moon landing. Today, CIMON: the Crew Interactive Mobile Companion, is the #AI-powered assistant preparing for his second mission with astronauts on board the International Space Station. Click the link in our profile to learn more. #WorldSpaceWeek'",0,0,5210,42,5252,,
B3HpVMghufX,ibm,2019-10-02 14:38,no,False,,josetterivers,"b'Located in Amsterdam :Netherlands:, our client center is fostering innovation all around the :globe_showing_Europe-Africa:. Here we\xe2\x80\x99re helping clients solve some of their most complex challenges with cloud, blockchain and artificial intelligence technologies. Click the link in our profile to learn more. \xe2\x81\xa3:camera:: @josetterivers'",0,0,6829,153,6982,IBM Benelux,52.34081 4.83003
B24LxkABAgo,ibm,2019-09-26 14:31,no,False,,,"b':eyes: A close look at 19-year-old P-Tech graduate Suriana Rodriguez as she works on our new IBM z15 system. Designed with encryption everywhere and cloud native development capabilities, z15 is pushing the frontiers of enterprise computing. Click the link in our profile to learn more.'",0,0,3788,42,3830,,
B2hIrwigPGt,ibm,2019-09-17 15:42,yes,False,,,"b""Introducing mad scientist & IBM inventor, John Cohn. As an IBM Fellow and holder of over 60 patents, he still makes time to play. Remembering to make time to play allows us to be bold, creative, and boost productivity. Click the link in our profile to learn more and watch today's story to share how you unleash your creativity.""",21605,14.143,2156,45,2201,,
B2W0ULOBd59,ibm,2019-09-13 15:31,no,False,internationalprogrammersday,,"b'This #InternationalProgrammersDay, and every day, we celebrate programmers whose work improves our lives and enables world-changing progress. Share what makes you proud to be a programmer in the comments below.'",0,0,9975,176,10151,,
B2ULCalg-f0,ibm,2019-09-12 14:52,yes,False,,,"b""Introducing IBM z15, our newest enterprise platform that delivers the cloud you want, with the privacy and security you need. Click the link in our profile to learn more and watch today's Instagram story to test your knowledge.""",22145,15.043,4633,73,4706,,
B2O9PuLh1_R,ibm,2019-09-10 14:16,no,False,,igeekthere4iam,"b'The IBM Thomas J. Watson Research Center has been home to some of the most innovative technological breakthroughs for over 50 years. From building debate-ready AI Systems to pioneering IBM Q, IBM Research pushes the frontiers of science and technology for business and the world. Click the link in our profile to learn more. :camera:: @igeekthere4iam'",0,0,5783,114,5897,Thomas J. Watson Research Center,41.2108729195 -73.8031652894
B1y1j4ohdoM,ibm,2019-08-30 16:11,yes,False,usopen,,"b'On ""Putting Smart to Work"" we\'re un-complicating today\'s technology. In this episode of ""Cloud Cover"", we\'re at Arthur Ashe Stadium, taking a look at the hybrid cloud technology powering the #USOpen. What technology do you want to learn about next? Tell us in the comments below.'",14512,135.953,2380,52,2432,,
B1tgN4SB8tM,ibm,2019-08-28 14:29,yes,False,usopen,,"b'On ""Putting Smart to Work"" we\'re un-complicating today\'s technology. In this episode of ""Hot Shot"", we\'re at Arthur Ashe Stadium, taking a look at the AI technology powering the #USOpen. What technology do you want to learn about next? Tell us in the comments below.'",20704,111.316,3278,49,3327,,
B1jNK4nhbb0,ibm,2019-08-24 14:28,no,False,ibmq,,"b"":eyes::magnifying_glass_tilted_right: An up close look at the world's first integrated universal quantum computing system: #IBMQ. Click the link in our profile to learn how we're taking quantum computing to the cloud with the IBM Q Experience.""",0,0,3654,45,3699,,
B1Y2CquBQ5c,ibm,2019-08-20 13:54,no,False,,farwelcm,"b'Our Tokyo Design Studio :Japan: is reimagining the way the world works. Swipe to see the colorful aftermath of a design-driven brainstorm working to solve clients\xe2\x80\x99 most complex challenges and click the link in our profile to learn more about our studios around the world. :camera:: IBM Tokyo Design Studio, @farwelcm'",0,0,4909,32,4941,,
B1ERetwBLHk,ibm,2019-08-12 14:09,no,False,ibmpc,,"b'The inner workings of the original PC :right_arrow_selector: IBM Summit. \xe2\x81\xa3On this day in 1981, the #IBMPC revolutionized the way the world does business. Today, Summit is capable of an estimated 200 quadrillion calculations per second, making it the most powerful supercomputer on the planet. Click the link in our profile to learn more.'",0,0,5894,53,5947,,
B08h-8bhjIt,ibm,2019-08-09 14:00,no,False,,flechabooks,"b'Created by renowned graphic designer Paul Rand, this colorful packaging was used in 1973 for Selectric typewriter correcting tape. Click the link in our profile to explore his visionary approach to IBM logo design and brand stewardship. \xe2\x81\xa3\n:camera:: @flechabooks'",0,0,3854,45,3899,,
B03YytehMvH,ibm,2019-08-07 14:03,no,False,ai,,"b':eyes: A peek inside the heart of an IBM Cloud Data Center. Click the link in our profile for an exclusive, behind-the-scenes tour of these #AI-ready technology centers that provide security and scalability for businesses all around the world.'",0,0,5449,60,5509,,
B0lXlB1hP2t,ibm,2019-07-31 14:06,no,False,,,"b'Located in the heart of South Africa :South_Africa:, this research center is home to some of the world\xe2\x80\x99s most cutting edge technology and innovation. Scientists in this lab are working with AI, quantum, IoT and blockchain technologies to solve some of the most pressing global challenges, from increasing affordable healthcare to strengthening long-term food security. Click the link in our profile to learn more.'",0,0,6616,133,6749,South Africa,-29.0 24.0
B0TcylnBIz7,ibm,2019-07-24 15:05,no,False,,,"b'Running in more than 60 data centers across 6 different continents, IBM Cloud is secure-to-the-core and hard at work powering technology we use every day. Click the link in our profile to learn more.'",0,0,8660,84,8744,,
B0EAlGqhlBs,ibm,2019-07-18 15:10,no,False,apollo50th,,"b'Championing women in technology throughout the years: in 1969, Gail Johnson built computer programs that processed data coming from the Apollo 11 spacecraft. In 2018, Suriana Rodriguez graduated from P-TECH to become an Electronics Lab Apprentice now working on the IBM Z platform. #Apollo50th'",0,0,2895,23,2918,,
Bzx9bz2BKg0,ibm,2019-07-11 14:56,no,False,apollo50th,,"b""Building unique systems to solve some of the world's most unique challenges: in 1969, we designed the brains of the Saturn V rocket to take us to the moon :rocket:. Today, IBM takes quantum computing to the cloud with the IBM Q Experience. Click the link in our profile to learn more. #Apollo50th""",0,0,5007,46,5053,,
BzqCwFhB2Sa,ibm,2019-07-08 13:09,no,False,apollo50th,,"b""IBM has been pushing the limits of technology for over 50 years: in 1969, the Real-Time Computer Complex worked to direct every phase of the Apollo Mission. Today, IBM Summit is the world's fastest supercomputer, built to handle 200 quadrillion calculations per second. Click the link in our profile to learn more. #Apollo50th""",0,0,10885,102,10987,,
BzOFWbPhulQ,ibm,2019-06-27 16:33,no,False,proudibmers,,"b'""I wouldn\'t be here if it wasn\'t for swimming. That was my escape, my refuge\xe2\x80\x94when I was in the closet or even before I understood what these feelings were. When I came out, one of the first things I did was join an LGBT swim team. I became president of the swim team. Recently I went to Paris and competed in my first gay games and I won two gold medals. So that whole journey\xe2\x80\x94from coming out, to being with 13,000 athletes from around the world on a podium\xe2\x80\x94just exemplifies the pride journey for me, and how I could release the shame and guilt and worry and fear.""\xe2\x81\xa3\n\xe2\x81\xa3\nRobert Breitel, Director, SAP Global Alliances, 31 years at IBM\xe2\x81\xa3\n\xe2\x81\xa3\n:rainbow_flag_selector:Follow along all month for more stories from #ProudIBMers'",0,0,1838,29,1867,,
