shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHjIKrthCSV,dillards,2020-11-13 23:10,no,False,,,b'We\xe2\x80\x99ll take one of each! :star-struck:',0,0,769,5,774,,
CHi0Z75BM1J,dillards,2020-11-13 20:17,no,False,,,b'Can you believe this elegant ottoman previously served as a darling bassinet? The conversion collection allows your to hold onto your precious memories by revamping your bassinet into a proper piece of adult furniture for years to come!:sparkles:',0,0,1187,12,1199,,
CHhAfhtBV78,dillards,2020-11-13 03:24,no,False,,,b'Laid-back loungewear favorites :smiling_face_with_heart-eyes:',0,0,999,7,1006,,
CHgn6CVhdZ5,dillards,2020-11-12 23:49,no,False,,,b'Major sleeve envy :star-struck:',0,0,1688,18,1706,,
CHgQrIWB4I5,dillards,2020-11-12 20:26,no,False,,,"b'For a limited time, receive free shipping on every $49 Lanc\xc3\xb4me order or more! Offer valid 11/12-11/15!'",0,0,336,3,339,,
CHedtDOBdD5,dillards,2020-11-12 03:42,no,False,,,b'Our go-to date night look for fall! :smiling_face_with_heart-eyes:',0,0,1679,11,1690,,
CHeP7ntBWI_,dillards,2020-11-12 01:41,no,False,,,b'Outfit inspo for the lover of loungewear! :smiling_face_with_heart-eyes:',0,0,603,3,606,,
CHdvfbLB2vj,dillards,2020-11-11 20:58,no,False,,,b'Mad for plaid :multiplication_sign:',0,0,3432,24,3456,,
CHb5VYeB3jU,dillards,2020-11-11 03:45,no,False,,,b'That sweater weather feeling:smiling_face_with_heart-eyes:',0,0,438,1,439,,
CHbhZGMBiVT,dillards,2020-11-11 00:16,no,False,tuesdayshoesday,,b'This #TuesdayShoesday we are wild about sophisticated snakeskin! :multiplication_sign:',0,0,361,3,364,,
CHbMcm4B8XV,dillards,2020-11-10 21:13,no,False,,,"b'Join Bobbi Brown\xe2\x80\x99s National Makeup Artist Michele Shakeshaft LIVE to learn easy steps to create an eye look that Stands Our! Tune in Thursday, November 12th, at 4pm CST! :sparkles:'",0,0,145,2,147,,
CHZQqiPB70I,dillards,2020-11-10 03:11,no,False,,,b'Some of our fall faves! :fallen_leaf:',0,0,431,2,433,,
CHY7kFFh-pj,dillards,2020-11-10 00:07,no,False,mondaymotivation,,b'#MondayMotivation Outfit Inspo :sparkles:',0,0,891,4,895,,
CHYxWBEh_wv,dillards,2020-11-09 22:38,no,False,,,"b'Statement-making sequins? Yes, please! :star-struck:'",0,0,894,5,899,,
CHWubmkhfOb,dillards,2020-11-09 03:34,no,False,sundayfunday,,b'#SundayFunday Motivation :sparkles:',0,0,517,4,521,,
CHWg3KHh4JF,dillards,2020-11-09 01:35,no,False,,,b'Casual Sunday lineup!',0,0,741,9,750,,
CHV9unvhFOc,dillards,2020-11-08 20:28,no,False,,stevemadden,b'Receive free shipping on all @stevemadden shoes until 11.13.2020! Treat your feet to some fall faves!:star-struck:',0,0,6862,93,6955,,
CHUFjish9bA,dillards,2020-11-08 02:58,no,False,,,b'Saturday night done right :check_mark:',0,0,1647,7,1654,,
CHT116oB4re,dillards,2020-11-08 00:41,no,False,,,b'Tag your most extra friend who needs these! :sparkles::star-struck:',0,0,3226,204,3430,,
CHTex_FB-th,dillards,2020-11-07 21:19,no,False,,,b'A sweater weather staple:fallen_leaf:',0,0,879,4,883,,
CHRhiHIhFX2,dillards,2020-11-07 03:05,no,False,,,b'Friday night fit :fallen_leaf:',0,0,585,1,586,,
CHRLweiB3nS,dillards,2020-11-06 23:55,no,False,feelgoodfriday,,b'#FeelGoodFriday outfit inspo:sparkles:',0,0,870,5,875,,
CHRDBHtBDcN,dillards,2020-11-06 22:38,no,False,,,b'*adds to cart*',0,0,773,4,777,,
CHPMfgFBorZ,dillards,2020-11-06 05:23,no,False,,,b'Sweater szn is in full swing! :fallen_leaf:',0,0,1902,10,1912,,
CHOzAsThY-4,dillards,2020-11-06 01:40,no,False,,,b'Sip in style!:smiling_face_with_heart-eyes:',0,0,394,7,401,,
CHOc5U9B9ej,dillards,2020-11-05 22:27,no,False,,,b'Fall Staples :star-struck:',0,0,639,5,644,,
CHMWy9vhG-y,dillards,2020-11-05 02:55,no,False,,,b'Decked out in denim :blue_heart:',0,0,756,3,759,,
CHMBt0ShvcV,dillards,2020-11-04 23:51,no,False,,,"b'Hello, sweater weather! :fallen_leaf::star-struck:'",0,0,1289,20,1309,,
CHL4MpjB-2g,dillards,2020-11-04 22:27,no,False,,,b'Rich leather tufts and golden accents- have you ever seen a more elegant bassinet? :sparkles:',0,0,2215,44,2259,,
CHKJRBXBCoT,dillards,2020-11-04 06:18,no,False,,,b'Sweater dress szn:fallen_leaf::sparkles:',0,0,2663,17,2680,,
CHJ6csZhQkv,dillards,2020-11-04 04:09,no,False,,,b'Date night florals!:check_mark::cherry_blossom:',0,0,661,6,667,,
CHJQI5JhUci,dillards,2020-11-03 21:59,no,False,tuesdayshoesday,,b'Leveling up our sneaker game with glitter and animal print for #TuesdayShoesday :paw_prints::sparkles:',0,0,1214,19,1233,,
CHHQJjUhR5t,dillards,2020-11-03 03:21,no,False,,,b'Chic in snakeskin:check_mark:',0,0,853,10,863,,
CHG5dsGB6IB,dillards,2020-11-03 00:02,no,False,,,b'Spotted: the purrfect wrap dress for fall! :paw_prints:',0,0,1689,15,1704,,
