shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDbgJjTnMtx,libertymutual,2020-08-03 14:00,no,False,,,b'It\xe2\x80\x99s been said that August is the best month to buy a new car. Don\xe2\x80\x99t forget to get some customized insurance to go with it!',0,0,75,18,93,,
CDRZx-cADaj,libertymutual,2020-07-30 15:52,no,False,,,"b'Looking to get the most out of your yard this summer? A new walkway, stone planters, flowering shrubs, or trees can go a long way and can increase the value of your home.'",0,0,78,12,90,,
CDG0m3mgX-c,libertymutual,2020-07-26 13:14,no,False,,,"b'\xe2\x80\x9cYou know, you really should get insurance.\xe2\x80\x9d \xe2\x80\x93 The most parent-like thing we could think of.'",0,0,54,16,70,,
CC8gUA2ndq0,libertymutual,2020-07-22 13:05,no,False,,,"b'It\xe2\x80\x99s National Hammock Day! Sit back and relax. Just be sure to pick strong, healthy trees when setting it up.'",0,0,81,16,97,,
CC3n1t6nbxc,libertymutual,2020-07-20 15:34,no,False,limuemuanddoug,crememacarons,"b""Amazing creativity and detail from @crememacarons on these #LiMuEmuAndDoug macarons. Can't be easy to make feathered desserts.""",0,0,221,16,237,,
CCyOHDIHLg8,libertymutual,2020-07-18 13:13,no,False,,,b'It\xe2\x80\x99s Get to Know Your Customers Day! What\xe2\x80\x99s been the best part of your summer?',0,0,54,13,67,,
CCoGUwXD9rI,libertymutual,2020-07-14 14:53,no,False,,,b'Can you figure out the puzzle?',0,0,96,24,120,,
CCdocr0nukP,libertymutual,2020-07-10 13:19,no,False,,,b'Are you taking more day trips this summer? How do you keep travel stuff organized in the car?',0,0,98,17,115,,
CCOJ1iTHavF,libertymutual,2020-07-04 13:03,no,False,,,b'Wishing everyone a happy Independence Day.',0,0,199,14,213,,
CAxbEsnnaZ_,libertymutual,2020-05-29 12:44,no,False,,,"b'We applaud our non-profit partners for mobilizing to address a wide range of needs for our most vulnerable populations due to this pandemic. From delivering food and offering financial assistance to people in need, to providing students with computers for remote learning, we were happy to help through funding and support. For more information, visit the link in our bio.'",0,0,128,153,281,,
CAsYtyEnbLB,libertymutual,2020-05-27 13:48,no,False,,,"b'Did you know you can handle an entire claim from the comfort and safety of your own home? Our digital tools like guided photo capture walks you through the process step-by-step. To get started, click link in bio.'",0,0,87,45,132,,
CAnNEK_nNGH,libertymutual,2020-05-25 13:30,no,False,,,b'Today we remember all those who have given their lives in service to our country.',0,0,180,8,188,,
CAc7zBpnuQ9,libertymutual,2020-05-21 13:46,no,False,,,"b'Our employees help customers through trying situations every day. We continue to be here for you during these uncertain times. For more information, click link in bio.'",0,0,105,31,136,,
CAXwf92n-z-,libertymutual,2020-05-19 13:31,no,False,,,"b'We all know the non-profit community needs support during a time like this. That\xe2\x80\x99s why we\xe2\x80\x99re so proud that together with our employees, we were able to raise $415,762 across 638 charities through our COVID-19 100% company match campaign with no upper limit. For more information, visit the link in our bio.'",0,0,136,19,155,,
CANdG0BHiOE,libertymutual,2020-05-15 13:30,no,False,,,"b'We believe those who can help should. It\xe2\x80\x99s why we created the Personal Auto Customer Relief Refund, which will give customers a 15% refund on two months of auto premiums. For more information, click link in bio.'",0,0,76,25,101,,
CAF9lPsHGXq,libertymutual,2020-05-12 15:39,no,False,,,"b'We know we need to be there for our customers now more than ever. We\xe2\x80\x99re always here to help during these troubling times. For more information, click link in bio.'",0,0,143,14,157,,
B_2R5-iItfM,libertymutual,2020-05-06 13:29,no,False,,,"b'Did you know you can use our app to get policy documents, manage claims, and download your ID cards from the safety and comfort of your own home? For more information, click link in bio.'",0,0,87,20,107,,
B_xFZXcH-FZ,libertymutual,2020-05-04 13:04,no,False,,,"b'That\xe2\x80\x99s why we\xe2\x80\x99ve committed $15M to support our non-profit partners working to help our most vulnerable populations that have been impacted by COVID-19, including low-income residents and those experiencing homelessness. For more information, visit the link in our bio.'",0,0,134,23,157,,
B_m4notoHhq,libertymutual,2020-04-30 14:00,no,False,,,"b'We\xe2\x80\x99re offering video chat tools that enable face-to-face home inspections from a distance. Stay safe and healthy, everyone! For more information, click link in bio.'",0,0,109,21,130,,
B_fRHASHbXr,libertymutual,2020-04-27 15:00,no,False,,,"b'We have empowered our employees to work with each individual customer to provide the personalized support you need. For auto and home insurance customers who are negatively impacted by coronavirus, we are extending payment dates and waiving fees. For more information, click link in bio.'",0,0,176,18,194,,
B_AcuChD470,libertymutual,2020-04-15 15:45,yes,False,,,"b'Now more than ever, we\xe2\x80\x99re committed to being there for our customers. Learn more about what we\xe2\x80\x99re doing to help. Please visit our link in bio.'",978,30.033,134,39,173,,
B-u_gWwg_ad,libertymutual,2020-04-08 21:02,no,False,,,"b'We are still committed to the well-being of our customers, especially in times of uncertainty. That\xe2\x80\x99s why we\xe2\x80\x99re announcing the Personal Auto Customer Relief Refund, which will give customers a 15% refund on two months of auto premiums. Link in bio.'",0,0,225,79,304,,
B96rzirgTFt,libertymutual,2020-03-19 13:30,no,False,,,b'Spring has arrived. Check out these tips for getting your home ready for warm weather. http://spr.ly/61771mXbf',0,0,74,68,142,,
B9rMaVrgFI8,libertymutual,2020-03-13 13:07,no,False,,,b'There are a lot of easy ways to increase your home\xe2\x80\x99s value. Check out this list of updates for under $1000. http://spr.ly/61741mqWk',0,0,68,18,86,,
B9g4TwagMDR,libertymutual,2020-03-09 12:59,no,False,,,b'Storm season is coming. Here are some steps to take after heavy rain. http://spr.ly/61711mXkl',0,0,58,12,70,,
B9cN2MTAJ0H,libertymutual,2020-03-07 17:31,no,False,,,"b'It\xe2\x80\x99s daylight savings! If you don\xe2\x80\x99t set your clocks ahead, how will you know when it\xe2\x80\x99s time to buy customized insurance?'",0,0,64,10,74,,
B9R53dVgOBw,libertymutual,2020-03-03 17:24,no,False,,,b'Looking for a new ride? Check out this quiz to find which car is right for you. http://spr.ly/61791mnDL',0,0,63,19,82,,
B9CNwsRgCAc,libertymutual,2020-02-26 15:10,no,False,,,"b'Here\xe2\x80\x99s a little something to help get you through the weary winter. And yes, we do offer boat insurance.'",0,0,75,27,102,,
B8yq7PRAggg,libertymutual,2020-02-20 14:17,no,False,,,"b'You know what makes a great gift? That\xe2\x80\x99s right, pet insurance.'",0,0,86,16,102,,
B8l0cIjAs1I,libertymutual,2020-02-15 14:30,no,False,,,b'Best wishes to all the newly engaged couples. It\xe2\x80\x99s a great time to look into how to protect your new jewelry.',0,0,69,24,93,,
B8b0B1Gg-1J,libertymutual,2020-02-11 17:14,no,False,,,b'Can you figure it out?',0,0,62,27,89,,
B8b0B1Gg-1J,libertymutual,2020-02-11 17:14,no,False,,,b'Can you figure it out?',0,0,62,27,89,,
B8RMXW_FjAz,libertymutual,2020-02-07 14:15,no,False,,,b'Winter is here. Check out these driving tips for staying safe on the road. http://spr.ly/61741eXpM',0,0,116,17,133,,
B8G1wCkAHra,libertymutual,2020-02-03 13:45,no,False,,,"b""The groundhog predicts an early spring. And forecasts you'll save big when you only pay for what you need.""",0,0,90,10,100,,
B8EX0ocgqCO,libertymutual,2020-02-02 14:45,no,False,,,b'Today might be a good time to reexamine your insurance needs. It\xe2\x80\x99s not like there\xe2\x80\x99s anything on TV tonight\xe2\x80\xa6',0,0,75,5,80,,
B7_MhDBgBdi,libertymutual,2020-01-31 14:30,no,False,,,b'Ice dams can be a real problem in winter months. Protecting your roof against them starts in the attic with proper insulation.',0,0,76,9,85,,
B73zEvEADpw,libertymutual,2020-01-28 17:33,no,False,,,b'What did the snowman do with the savings he got from switching to Liberty Mutual? Put it in the snowbank... get it?',0,0,79,6,85,,
B7q2wEqg9RG,libertymutual,2020-01-23 16:55,no,False,,,b'Looking to brighten your home and your mood during these short winter days? Try adding lamps to your home and keeping the curtains open during the day.',0,0,67,7,74,,
B7i06QiAEgv,libertymutual,2020-01-20 14:05,no,False,,,b'Today we honor the life and work of the great Martin Luther King Jr.',0,0,128,2,130,,
B7V6pcIgksM,libertymutual,2020-01-15 13:45,no,False,"wintertips,carmaintenance",,"b'As cold as it can be inside when you first start your car, it\xe2\x80\x99s even colder outside. Consider using a winter-blend washer fluid to prevent freezing.\n\n#wintertips #carmaintenance'",0,0,60,5,65,,
B7JLQcyAZuX,libertymutual,2020-01-10 15:00,no,False,cutyourenergycostsday,,b'One way to lower your energy costs this winter is to use a programmable thermostat that can keep your home cooler when you don\xe2\x80\x99t need as much heat.\n\n#CutYourEnergyCostsDay',0,0,56,14,70,,
B7Br3SFAUhs,libertymutual,2020-01-07 17:11,no,False,,,b'Bummed it\xe2\x80\x99s time to take down your holiday decorations? Having a buddy to help can make it more fun... and safer if using a ladder.',0,0,74,18,92,,
B60k5dWgben,libertymutual,2020-01-02 15:00,no,False,newyearsresolution,,b'Are home repairs part of your New Year\xe2\x80\x99s resolutions? Check out this list of 10 things every handy homeowner should have: http://spr.ly/61701kRyE\n\n#newyearsresolution',0,0,51,4,55,,
B6vs7nCA3hd,libertymutual,2019-12-31 17:34,no,False,,,b'Have fun tonight... resolutions start tomorrow.',0,0,79,4,83,,
B6lXk6DgwgH,libertymutual,2019-12-27 17:15,no,False,,,b'Get any valuable gifts this holiday season? It\xe2\x80\x99s a good time to review home and personal property insurance and make sure they\xe2\x80\x99re protected.',0,0,51,4,55,,
B6bDBzBA-TH,libertymutual,2019-12-23 17:03,no,False,,,"b'We\xe2\x80\x99ve reached engagement season, lovebirds. It\xe2\x80\x99s important to add any new jewelry to your personal property coverage.'",0,0,84,5,89,,
B6QVhXSANko,libertymutual,2019-12-19 13:13,no,False,,,"b'It\xe2\x80\x99s a common misconception that if your car starts skidding, you\xe2\x80\x99re supposed to steer into it. It\xe2\x80\x99s best to steer the car where you want it to go.'",0,0,57,11,68,,
B6Lx7WmAkIF,libertymutual,2019-12-17 18:45,no,False,,,b'Holiday season is baking season. Regularly checking on your food and never leaving the kitchen for too long helps keep your home safe and your food delicious.',0,0,41,3,44,,
B5-UwltgZm3,libertymutual,2019-12-12 13:20,no,False,,,"b'When snow falls, it\xe2\x80\x99s easy to focus on your driveway, but it\xe2\x80\x99s also important to have a snow removal plan for your roof to prevent leaks and damage.'",0,0,77,6,83,,
B5206E1g7Jk,libertymutual,2019-12-09 15:27,no,False,,,b'A simple solution of 2/3 rubbing alcohol and 1/3 water in a spray bottle is an easy way to defrost your windows in winter... and who doesn\xe2\x80\x99t like using a spray bottle?',0,0,65,4,69,,
B5qIQ1FAkNa,libertymutual,2019-12-04 17:06,no,False,,,"b'Bundle up, gang. The cold weather\xe2\x80\x99s coming. That means it\xe2\x80\x99s time to break out the winter tires, so you stay in control on the roads.'",0,0,54,6,60,,
B5dLpTJAChn,libertymutual,2019-11-29 16:25,no,False,,,b'The holidays can mean more online purchases than usual. Regularly change your passwords to avoid identity theft.',0,0,49,7,56,,
B5aUfblgAm6,libertymutual,2019-11-28 13:45,no,False,,,"b'When deep frying a turkey, stay at least ten feet away from a home or structure to avoid fire-related accidents.'",0,0,93,2,95,,
B5TFAXTgmm_,libertymutual,2019-11-25 18:15,no,False,,,"b'What do you need for a Thanksgiving road trip besides a sweet playlist? A few things include car safety kit, spare tire, snow scraper and jumper cables.'",0,0,42,6,48,,
B5K3uJ7gfN_,libertymutual,2019-11-22 13:45,no,False,,,"b'Temperatures will be dropping soon and can wreak havoc on your home. It\xe2\x80\x99s important to review your home insurance policy this time of year to be sure you have the right coverage. To learn more, visit: http://spr.ly/61721HxLr'",0,0,66,5,71,,
B47m-SUAv4i,libertymutual,2019-11-16 15:30,yes,False,,,"b'There\xe2\x80\x99s nothing like a roaring fire to add some warmth to your home. However, keep the screen closed to prevent sparks from jumping onto carpeting.'",539,6.033,62,7,69,,
B4uoIK8gWgK,libertymutual,2019-11-11 14:30,no,False,veteransday,,b'We thank all of those who have bravely served our country on this #VeteransDay.',0,0,129,8,137,,
B4h3BL3gtpP,libertymutual,2019-11-06 15:30,no,False,,,b'Here\xe2\x80\x99s a helpful tip: Add extra blankets to your sofas and bedrooms so you and your guests can warm up without cranking up the thermostat.',0,0,69,8,77,,
B4XbJAWAi9V,libertymutual,2019-11-02 14:14,no,False,,,"b'It\xe2\x80\x99s that time of year again. While you\xe2\x80\x99re changing the clocks around your house, check all your smoke detectors.'",0,0,57,3,60,,
B4Sb90AAgam,libertymutual,2019-10-31 15:45,no,False,,,"b'If you\xe2\x80\x99re driving tonight, keep an extra eye out for any superheroes or princesses who might be out in the neighborhood.'",0,0,80,1,81,,
B4KasvoA4uK,libertymutual,2019-10-28 13:00,no,False,,,"b'On this day in 1886, the Statue of Liberty was officially dedicated by President Grover Cleveland. We\xe2\x80\x99re continually proud of our company\xe2\x80\x99s historic symbol.'",0,0,101,2,103,,
B4Abi9vAVLY,libertymutual,2019-10-24 15:55,no,False,,,b'How do you fix a leaky pipe in October? A pumpkin-patch\xe2\x80\xa6 get it?',0,0,84,9,93,,
B3wmoTpgIPR,libertymutual,2019-10-18 12:24,no,False,,,"b'Autumn means beautiful foliage, but fallen leaves can also lead to clogged gutters and black mold if not cleaned out.'",0,0,63,1,64,,
B3rgePhA3nm,libertymutual,2019-10-16 12:54,no,False,,,"b'Are you thinking about adding a new furry family member? Pet insurance protects your dog if they get hurt or sick. To learn more, visit: http://spr.ly/61761Eaz6'",0,0,79,5,84,,
B3UWdqIgMcQ,libertymutual,2019-10-07 13:04,no,False,firepreventionweek,,"b'For fire safety, have your fire extinguisher checked by your local fire department because they can expire over time. #FirePreventionWeek'",0,0,42,3,45,,
B3II_RQg37U,libertymutual,2019-10-02 19:15,no,False,nameyourcarday,,b'Today is National Name Your Car Day. We recommend \xe2\x80\x9cBrad.\xe2\x80\x9d #nameyourcarday',0,0,60,8,68,,
B1wg4fag4AT,libertymutual,2019-08-29 18:31,no,False,,,b'College student moving off campus? Explore the benefits of renters insurance.',0,0,61,19,80,,
B1rTLCKAoKm,libertymutual,2019-08-27 17:55,no,False,,,b'Summer\xe2\x80\x99s coming to a close. Get outside and soak up some vitamin D!',0,0,76,5,81,,
B1e41o4F9Z1,libertymutual,2019-08-22 22:14,no,False,,,b'In what month should you be worried about wind damage? Au-GUST\xe2\x80\xa6get it?',0,0,79,8,87,,
