shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHc4xbWnh89,riteaid,2020-11-11 13:00,yes,False,"veteransday,foldsofhonor,standwithus,honortheirserviceeducatetheirl",foldsofhonor,"b'On #VeteransDay, The Rite Aid Foundation joins @FoldsOfHonor to thank and honor service members across the country. #FoldsOfHonor #StandWithUs #HonorTheirServiceEducateTheirLegacy Click the link in our bio to learn more about our Foundation.'",374,12.0,38,2,40,,
CHa1MBYjean,riteaid,2020-11-10 17:50,yes,False,,,"b'Welcome to the New Rite Aid, a perfect fusion of alternative remedies and traditional medicine. Click the link in our bio to learn more about how we can help you achieve Whole Health.'",519,11.13,59,3,62,,
CHZIKacjTfo,riteaid,2020-11-10 01:57,no,False,,"facehalo,valerieoresko","b'Make your night, again and again. These new @facehalo makeup removers replace up to 500 single-use wipes! They\xe2\x80\x99re sustainable, non-toxic and safe for sensitive skin. Tap here or click on the link in our bio to shop. :camera:@valerieoresko'",0,0,64,3,67,,
CHX3VKdjaE5,riteaid,2020-11-09 14:12,yes,False,,,"b'Welcome to the New Rite Aid, a perfect fusion of alternative remedies and traditional medicine. Click the link in our bio to learn more about how we can help you achieve Whole Health.'",574,15.033,60,4,64,,
CHVTbqsD25f,riteaid,2020-11-08 14:19,yes,False,,,"b'Welcome to the New Rite Aid, a perfect fusion of alternative remedies and traditional medicine. Click the link to learn more about how we can help you achieve Whole Health.'",603,30.033,73,2,75,,
CHSllnuhuB9,riteaid,2020-11-07 13:00,yes,False,,,"b'Let\xe2\x80\x99s talk about stress. A little bit of stress is motivating, but too much stress can be bad for the body. This Stress Awareness Week, consider alternative ways to decompress. Tap to shop or click the link in our bio.'",353,13.0,27,1,28,,
CHQcPR-Forq,riteaid,2020-11-06 16:59,yes,False,,,b'What\xe2\x80\x99s the difference between COVID-19 & cold symptoms? Check out our helpful symptom guide in the link in our bio to learn more.',384,17.033,38,0,38,,
CHNzcIzlSJB,riteaid,2020-11-05 16:24,yes,False,,,b'Do you know the difference between COVID-19 & allergy symptoms? Check out our helpful symptom guide in the link in our bio to learn more.',324,17.033,38,2,40,,
CHLm9JpjMkf,riteaid,2020-11-04 19:58,yes,False,"repost,gotmyshotfor,gotmyshotfor,sponsored,flushot","steeple_squigs,riteaid,riteaid","b""#repost @steeple_squigs\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nBig day! Flu shot day! I got this pretty blue band-aid to prove it and I'll be showing it off the rest of the day. Went into @riteaid after practice, no appointment needed, and within 10 minutes I was outa there. I want to go home for the holidays this year, so I #gotmyshotfor my family so that I can help keep them safe over the holidays. Now it's your turn! Go get that flu shot and snap a picture with your pretty blue band-aid and post on your stories tagging me and @riteaid and tell us who you are protecting from the flu using #gotmyshotfor. I'll repost you in my stories to keep the good momentum going! Stay safe and healthy everyone! #sponsored #flushot Click the link in our bio to learn more.""",465,46.833,29,2,31,,
CHLIyBOly_E,riteaid,2020-11-04 15:33,yes,False,"covid19,flu",,b'What are the symptoms of COVID-19 vs. the flu? Our helpful visual guide can tell you more. Check out our helpful symptom guide in the link in our bio to learn more. #Covid19 #flu',357,17.033,37,1,38,,
CHGVH0ijk2P,riteaid,2020-11-02 18:45,no,False,"crueltyfree,nailpolish",ellamila,"b'If you want a plant-based, vegan, #crueltyfree nail (and makeup) brand, @ellamila has got you covered. Fashion-forward with non-toxic ingredients, Ella+Mila has 17 chemical-free #nailpolish, removers and nail care products. NEW to RiteAid.com! Tap to shop or click the link in our bio.'",0,0,55,4,59,,
