shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGYEWvRnwSL,northwesternmutual,2020-10-15 19:33,no,False,"repost,maskingandchatting,ad","lipstickncurls,northwesternmutual","b'#Repost from one of our ambassadors, @lipstickncurls: Wow, we learned SO MUCH from meeting with our\xc2\xa0@northwesternmutual\xc2\xa0financial advisor, Tina. Mark and I both had some great takeaways, and we shared them in our latest\xc2\xa0#maskingandchatting\xc2\xa0video!! If you haven\xe2\x80\x99t had a chance to watch it yet, here are our top 2:\n\nOur advisor set a really easy-going tone. This was important to us because we were a little nervous about our meeting leading up to it, but she was so easy to talk to and made us feel comfortable about opening up.\n\nShe answered all of our questions, and even brought up important topics that we hadn\xe2\x80\x99t even talked about yet! Like retirement and how we plan on making sure no matter what happens to us, our daughters would be taken care of\xc2\xa0:red_heart_selector:\n\nWe hope our journey inspires you to feel more confident when it comes to your finances and a little more open to reaching out for support\xc2\xa0:hugging_face:. This year has certainly seen its ups and downs, but with a trusted advisor in our corner, we feel ready to take on what\xe2\x80\x99s to come.\xc2\xa0#ad'",0,0,176,8,184,,
CGSjORtnWm8,northwesternmutual,2020-10-13 16:08,yes,False,linkinbio,,"b'A key part of setting retirement goals is sticking to your plan, no matter what. Our financial advisors can help you develop that road map and plan for what\xe2\x80\x99s next at our #LinkInBio.'",600,38.066,67,1,68,,
CGNS_aOnzNG,northwesternmutual,2020-10-11 15:10,yes,False,linkinbio,drdawneobgyn,b'@drdawneobgyn was starting a new venture teaching body positivity to young women when the pandemic arrived. See how her financial advisor protected her dream at our #LinkInBio.',505,25.966,47,1,48,,
CGKqSzYHCE8,northwesternmutual,2020-10-10 14:35,no,False,hispanicheritagemonth,,"b'In Hispanic heritage, one of the greatest gifts you can offer is to invite someone into your home to share a meal and show them how to make that dish. To honor that tradition, our Hispanic employees are sharing cultural recipes with you for #HispanicHeritageMonth.'",0,0,104,2,106,,
CGIAzG-Hhl8,northwesternmutual,2020-10-09 14:00,yes,False,linkinbio,,b'See how we design your financial plan to help you now and later. Sign up for our free webcast on 10/22 at our #LinkInBio.',636,10.066,79,1,80,,
CGArHNrHQ5e,northwesternmutual,2020-10-06 17:30,no,False,"nextup,teamnm",,"b""We're back with #NextUp, where #TeamNM shares their perspectives on our company, industry, and critical social issues. Next up this week features Kawanza Newson, Assistant Director of Strategic Communications at Northwestern Mutual. Newson shares her thoughts on speaking up about racism and starting to financially save earlier.""",0,0,151,4,155,,
CF-nWB4nA_C,northwesternmutual,2020-10-05 22:19,no,True,"repost,ad","probablythis,northwesternmutual","b""#Repost\xc2\xa0from one of our ambassadors,\xc2\xa0@probablythis: Hello from under a giant freshly plastered archway we can\xe2\x80\x99t wait to show you! Last month we shared how our road to homeownership was anything but easy. There is so much that we're still learning and we were worried about making the same mistakes again. That's why we decided to meet with a\xc2\xa0@northwesternmutual\xc2\xa0financial advisor to go over our renovation spending and also discuss overall financial goals. It sounds really intense to say it was life changing, but it really was! Not only were we able to talk to her about our spending during this phase of our lives, but we also got to discuss things like life insurance planning and investments to help in building a stable financial future, which is especially important given all the uncertainty this year has brought us. We had SO many questions and they all got answered. On the blog today we\xe2\x80\x99re talking more in depth about the things we learned and how we\xe2\x80\x99re trying to be as smart as possible about our renovation expenses. Hopefully our experience can help you on your own financial journey so check it out at the link in bio or in our stories :)\xc2\xa0#ad""",0,0,197,1,198,,
CF2CoZlHGAH,northwesternmutual,2020-10-02 14:25,yes,False,linkinbio,,"b'If you\xe2\x80\x99re skipping a semester of college due to the pandemic, a financial advisor can guide you through options for your 529 savings. Plan what\xe2\x80\x99s next for you at our #LinkInBio.'",672,49.333,78,2,80,,
CF0AHOhH8h1,northwesternmutual,2020-10-01 19:24,yes,False,linkinbio,melvins_painting,"b'Melvin Gonzalez reached out to his financial advisor when the pandemic was impacting his business, @melvins_painting. Things turned around quickly. \xe2\x80\x9cHe had my back,\xe2\x80\x9d says Melvin. See his story of resilience at our #LinkInBio.'",428,40.2,62,1,63,,
CFr3OpLHkd4,northwesternmutual,2020-09-28 15:32,no,False,linkinbio,educatednannies,"b""Ryan Jordan's company @educatednannies, was hit hard by the pandemic. Months later, business was growing. How? \xe2\x80\x9cWe discussed all my business options. I felt in control,\xe2\x80\x9d Ryan says after meeting with her financial advisor. Find Ryan's uplifting story in our #LinkInBio.""",0,0,121,2,123,,
CFpRZdvn-jY,northwesternmutual,2020-09-27 15:23,yes,False,linkinbio,,"b'The most important quality in a financial advisor? Find out straight from one of ours. For guidance on meeting your goals, connect with the right advisor for you at our #LinkInBio.'",788,20.0,91,1,92,,
CFmi0EUH6MY,northwesternmutual,2020-09-26 13:57,no,False,"repost,ad","probablythis,northwesternmutual","b'#Repost from one of our ambassadors, @probablythis: Hello from the \xe2\x80\x9ctreehouse\xe2\x80\x9d AKA the upstairs bedroom AKA where we keep all the STILL unpacked boxes :grimacing_face::grimacing_face: Today on the blog we\xe2\x80\x99re being uncomfortably honest about our finances and road to home ownership, and for the rest of the year we\xe2\x80\x99re partnering with @northwesternmutual to shed some transparency on this big purchase and the expenses of our planned renovations\xe2\x80\x94plus the anxiety we have about switching from saving every penny to finally spending so much of it. With the state of our lives being very happy chaos, it\xe2\x80\x99s incredible to be working with Northwestern Mutual to make sure our finances remain calm and our goals stay on track. Check out the blog post at the link in bio! #ad'",0,0,173,2,175,,
CFkCOACnE0e,northwesternmutual,2020-09-25 14:34,yes,False,linkinbio,educatednannies,"b'Our client Ryan Jordan\xe2\x80\x99s business, @educatednannies, was set to have a record year in 2020. But the pandemic had other plans. Ryan\xe2\x80\x99s financial advisor reached out with recommendations to keep her business afloat. See Ryan\xe2\x80\x99s story of resilience at our #LinkInBio.'",497,33.266,65,0,65,,
CFe1J2pH9Hi,northwesternmutual,2020-09-23 14:04,no,False,linkinbio,drdawneobgyn,"b'Shortly after @drdawneobgyn had to delay her dream venture, it was all systems go. What happened? She met with her financial advisor and said, \xe2\x80\x9cShe told me I had the financial flexibility to pursue my passions."" Learn more about Dr. Collier in our #LinkInBio.'",0,0,98,0,98,,
CFUktF5nd3J,northwesternmutual,2020-09-19 14:27,no,False,"repost,6weeks,financialburden,generationalwealth,thegodbolts,ad","lipstickncurls,northwesternmutual,cyndiibee_","b'#Repost @lipstickncurls: Getting married :ring:was one of the biggest moments of our lives and given COVID-19, the type of support we need now, looks a BIT different than before! - We had a very different plan for our big day, and when COVID-19 hit, we not only moved across the country within #6weeks, but we also had to SCRAP our whole wedding plan! - While the emotional toll was heavy, so was the #financialburden. We hadn\xe2\x80\x99t planned the move, yet we had a bit of money saved for the wedding. When we had to reassess our financial priorities, the wedding budget was the first to get cut! :bride_with_veil_medium_skin_tone::scissors_selector: - We know that many of you are dealing with a similar situation. We ALL had different plans for 2020 before \xe2\x80\x98Rona turned the world upside down! That\xe2\x80\x99s why we\xe2\x80\x99ve teamed up with @northwesternmutual to share our experience exploring the services they have to offer. Financial education is SO important to us (we tryna build #generationalwealth over here, okay?! LOL) and we want to take you all with us on the journey! #TheGodbolts #ad\n\n- :camera_with_flash:by @cyndiibee_'",0,0,248,1,249,,
CFSQHj5nUdv,northwesternmutual,2020-09-18 16:49,no,False,linkinbio,melvins_painting,"b'@Melvins_painting is thriving just weeks after losing\xc2\xa0a majority\xc2\xa0of\xc2\xa0his business due to the pandemic. What changed? He met\xc2\xa0with his financial advisor and said, \xe2\x80\x9cWe talked about options\xc2\xa0to\xc2\xa0turn my business around. He\xc2\xa0gave me hope."" See\xc2\xa0his\xc2\xa0story\xc2\xa0of\xc2\xa0resilience\xc2\xa0in our\xc2\xa0#LinkInBio.'",0,0,146,1,147,,
CFPWhaZnwYP,northwesternmutual,2020-09-17 13:54,yes,False,linkinbio,drdawneobgyn,"b""@drdawneobgyn\xc2\xa0was planning\xc2\xa0a new\xc2\xa0business\xc2\xa0to help\xc2\xa0young women\xc2\xa0with body\xc2\xa0positivity\xe2\x80\x94but\xc2\xa0then the pandemic hit.\xc2\xa0\xe2\x80\x9cMy\xc2\xa0financial advisor protected my dream,\xe2\x80\x9d she\xc2\xa0says.\xc2\xa0Find out\xc2\xa0how our advisors can help guide\xc2\xa0you today and plan for what's next at our #LinkInBio.""",790,30.066,123,0,123,,
CFKejE-nEP2,northwesternmutual,2020-09-15 16:22,yes,False,linkinbio,educatednannies,"b'@educatednannies\xc2\xa0is\xc2\xa0going strong\xc2\xa0after getting hit by the\xc2\xa0pandemic.\xc2\xa0Owner\xc2\xa0Ryan Jordan\xc2\xa0says,\xc2\xa0\xe2\x80\x9cMy\xc2\xa0financial\xc2\xa0advisor\xc2\xa0put a plan in place so I could\xc2\xa0weather this storm."" Find\xc2\xa0out\xc2\xa0how our advisors can help guide you today and plan for\xc2\xa0what\'s next at\xc2\xa0the\xc2\xa0#LinkInBio.'",1460,30.066,193,16,209,,
