shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CCqqnBdl7P_,landolakesinc,2020-07-15 14:48,no,False,feedingtheprogress2020,,"b'This is not your average internship! WinField United field research intern Zac is #FeedingtheProgress2020 in canola fields, helping conduct agronomic research to develop products that are better for farmers and the land.\n.\nFun fact: The WinField United Innovation Center has partnered with the University of Wisconsin-River Falls for nearly 30 years! We\xe2\x80\x99ve hired interns and full-time employees from the university and conducted a variety of research and field trials on university land.'",0,0,104,1,105,,
CCbKXZwnCSa,landolakesinc,2020-07-09 14:18,no,False,feedingtheprogress2020,,"b'We see you, supply chain & ops intern Rachel! Repping the co-op swag like a champion. What does Feeding Human Progress mean to you? Tell us below! Then read all about how we\xe2\x80\x99re building a cutting-edge supply chain via the link in our bio. #FeedingTheProgress2020\xef\xbf\xbd'",0,0,135,0,135,,
CCOIMounDHL,landolakesinc,2020-07-04 12:49,no,False,"happyfourth,fourthofjuly,4thofjuly,independenceday",,"b'Sure, we expect fireworks tonight, but we\xe2\x80\x99re sort of partial to these open skies.\xc2\xa0:winking_face:\xc2\xa0Happy Fourth of July!\xc2\xa0:United_States:\n.\n#happyfourth #fourthofjuly #4thofjuly #independenceday'",0,0,81,4,85,,
CCGpWGUnoyP,landolakesinc,2020-07-01 15:04,no,False,,,"b'On protected lands in the Rocky Mountain West, it takes innovative solutions to get cows the right nutrition. Read about Purina\xe2\x80\x99s horseback friendly feed: story linked in bio.\xc2\xa0:mount_fuji::horse_face::mount_fuji:'",0,0,100,2,102,,
CCBhIuRFqnk,landolakesinc,2020-06-29 15:17,no,False,,,"b""Our non-profit partner Land O'Lakes Venture37 works around the\xc2\xa0:globe_showing_Americas:, delivering market insights and technical expertise to agricultural development projects. How has the pandemic shifted their important international work? Learn about COVID's impact on co-ops worldwide --> link in bio.""",0,0,66,0,66,,
CB3PUeZFGaT,landolakesinc,2020-06-25 15:28,no,False,,,b'What is the American Connection Project? It\xe2\x80\x99s more than hooking up temporary free\xc2\xa0WiFi\xc2\xa0at 100+ sites. It will take advocacy and action to solve the digital divide in the long-term. Read more at the link in our bio.',0,0,131,0,131,,
CByG_ChlyQ2,landolakesinc,2020-06-23 15:39,no,False,"feedingtheprogress2020,waltonmba","waltonmba,waltonmba,genescoinc,landolakesinc,lifeatnielsen,uawaltoncollege,uarkansas","b'Loved this story from @waltonmba about 3 sisters in the same MBA program \xe2\x80\x94 including our very own dairy food sales intern, Lane! Did you know we have 100+ interns working throughout the food system remotely & in plants all over the country? Look out for more of their updates this summer. #feedingtheprogress2020\n.\n.\nOriginal story by @waltonmba: \xe2\x80\x9cMeet the Richmond sisters! We asked Taylor Richmond, marketing and ecommerce manager at\xc2\xa0@genescoinc, and her sisters Lane Richmond, dairy food sales intern at\xc2\xa0@landolakesinc\xc2\xa0and MaryJohn Richmond, Walmart Inc. media intern at\xc2\xa0@lifeatnielsen, why they chose\xc2\xa0#WaltonMBA...\xe2\x80\x9d\n.\n.\n\xe2\x80\x9cLane said she joined the program for the inclusive community and support network; MaryJohn said she couldn\xe2\x80\x99t pass up the opportunity to graduate with her two favorite people (her sisters!); and Taylor said it was the outstanding faculty and students in the\xc2\xa0@uawaltoncollege\xc2\xa0that brought her back to the\xc2\xa0@uarkansas.\xe2\x80\x9d'",0,0,144,4,148,,
CBlNdmPHTb5,landolakesinc,2020-06-18 15:26,no,False,"lingendairy,farming,farmers,cooperative,junedairymonth",,"b'Proud to share stories like these from one of our member farms, Lingen Dairy \xe2\x80\x94\xc2\xa0who donated 700 half gallons to their local food shelf!\n.\n.\n#lingendairy\xc2\xa0#farming #farmers #cooperative #JuneDairyMonth'",0,0,164,2,166,,
CBdejMzH2TZ,landolakesinc,2020-06-15 15:21,no,False,junedairymonth,,"b'We\'re halfway through #junedairymonth and our dairy farming members and partners are up to a whole lot of ""dairy good."" Check out the link in our bio to learn more. :cow::cow:'",0,0,117,0,117,,
CBQxcHRnJuD,landolakesinc,2020-06-10 16:56,no,False,feedingtheprogress2020,,b'We welcomed 104 interns nationwide last week!\xc2\xa0:megaphone:\xc2\xa0Huge shout out to them for adapting to new adjustments in plants or virtual work environments \xe2\x80\x94\xc2\xa0like this remote set-up by one IT intern. Thanks for choosing to start this journey with us! #Feedingtheprogress2020',0,0,174,1,175,,
CBLydZHFcq8,landolakesinc,2020-06-08 18:29,yes,False,,,b'A massive thank you goes to our essential plant workers whose work is helping feed the nation. Learn more about COVID-19 and the food supply in the latest episode of Something Greater --> Link in bio.',248,54.128,17,0,17,,
CAsg3n0nw7c,landolakesinc,2020-05-27 15:02,yes,False,,,"b""37% \xe2\x80\x93 that's all we've got. Learn the meaning behind the name of Land O'Lakes Venture37, our longstanding non-profit affiliate. More info linked in bio. :globe_showing_Americas::seedling:""",515,132.219,49,2,51,,
CAdXrckFYd2,landolakesinc,2020-05-21 17:55,yes,False,,,"b""Members of our co-op have always helped support their communities. In Northern Iowa, Hunting with Heroes and member MaxYield work together to show thanks to our nation's heroes. Watch their story.""",409,170.321,41,0,41,,
CAIftBhlr2_,landolakesinc,2020-05-13 15:22,yes,False,"ag,farming,farmers,cooperative",,"b""At Ag Valley Supply, co-op members were motivated to show kids where there food comes from. Through the Field to Table program, they delivered interactive programs for hundreds of students last year. We're proud to tell our members' stories. Watch more on IGTV. #ag #farming #farmers #cooperative""",641,172.922,58,0,58,,
B_7_OJGnk8z,landolakesinc,2020-05-08 18:41,no,False,ruralbroadband,,"b""Connection is crucial. Our co-op network is providing 100 free, temporary WiFi locations in rural areas for folks to connect to the internet from their parked vehicles. There's still plenty of work to be done to bridge the connectivity gap. Learn more via the link in our bio. Plus take our story poll to tell us how you're using #ruralbroadband.""",0,0,263,3,266,,
B_z_Q-wFj7B,landolakesinc,2020-05-05 16:08,no,False,"cincodemayo,thegreatamericantakeout,tacotuesday","landolakesktchn,tabasco,thegreatamericantakeout","b""Support local restaurants on #CincodeMayo, and we'll do the same! For every social media post tagged with #TheGreatAmericanTakeout today, we'll donate $5 to the Restaurant Employee Relief Fund, up to $25,000. Plus, you'll enter for a chance to win 1 of 55 $55 gift cards. Let's see those selfies! :camera_with_flash: #tacotuesday @landolakesktchn @tabasco @thegreatamericantakeout""",0,0,79,4,83,,
B_pnaVrH_oN,landolakesinc,2020-05-01 15:33,yes,False,stillfarming,,"b""In February we :party_popper: 99 years together at our annual meeting. Now we're reflecting on just how valuable that time together was. Watch highlights in IGTV. Plus, get the full recap in a special bonus episode of Something Greater, linked in bio. #stillfarming""",496,186.037,52,2,54,,
B_k8GHdncGh,landolakesinc,2020-04-29 19:58,yes,False,"ag,careersinag,farmer,stillfarming",,"b""We're looking back at stories of member impact from 2019. Dairy farmer Tyler Ribeiro has a message for young people: You can have a job you love with the community you fell in love with in the beginning.\n#ag #careersinag #farmer #stillfarming""",967,184.004,111,5,116,,
B_Sia1_HRBr,landolakesinc,2020-04-22 16:21,no,False,"farmers,farming,ag,earthday2020",,"b'\xe2\x80\x9cSustainability\xe2\x80\x9d takes on a lot of meanings, but the bottom line is that we must work together today to preserve the land, food and resources for years to come. On Earth Day, we thank the farmers who work toward a more sustainable food system. .\n.\n#farmers #farming #ag #EarthDay2020'",0,0,122,12,134,,
B-xF5EjHTCo,landolakesinc,2020-04-09 16:36,no,False,,kegandz,"b""In February, we hosted a student panel at our annual meeting. A lot has changed since then, but we remain encouraged by these young leaders. Thank you @kegandz for sharing this photo and to all our student leaders for sharing your vision and bold plans for food's future.""",0,0,95,0,95,,
B-fNgzuHMHZ,landolakesinc,2020-04-02 18:03,yes,False,,,"b""As a cooperative, we've always come together as one community to support each other. All month we're looking back at last year's inspiring stories from our co-op system. Starting with the Sack Pack crew, a group of local co-ops and community groups in Sioux County,  Iowa, taking a stand against hunger.""",710,179.122,47,1,48,,
B9englwnEie,landolakesinc,2020-03-08 15:53,no,False,"internationalwomen,iwd2020,eachforequal,education,nutrition",usdagov,"b'From 2002 to 2009, Land O\xe2\x80\x99Lakes Venture37 led School Nutrition Programs with @usdagov across Asian countries including Bangladesh, Indonesia, Vietnam, Pakistan and the Philippines. These programs impacted nearly 1.6MM food-insecure children worldwide and worked to incentivize families to send their girls to school, helping girls reach their fullest potential.\n.\nAll week we\xe2\x80\x99ve been featuring stories from incredible international women. How are you recognizing #InternationalWomen\xe2\x80\x99sDay? #IWD2020 #EachforEqual\xc2\xa0#education #nutrition\n.\nVenture37 is a non-profit affiliated with Land O\xe2\x80\x99Lakes that works to support agricultural systems around the :globe_showing_Americas:.'",0,0,56,0,56,,
B9XEz_XnFvc,landolakesinc,2020-03-05 17:35,no,False,"iwd2020,internationalwomensday,eachforequal,internationalag",,"b""Maria's 9-to-5 is in food safety and quality at Land O'Lakes. Here's a :camera_with_flash: of her volunteering with Venture37. She supported the Chamber of Commerce in Lebanon's Bekaa Valley, helping food producers gain global safety certification.\n.\nSince 1987, Land O'Lakes Venture37 has fielded more than 1,400 volunteers to over 27 countries. More than 160 volunteers are Land O'Lakes employees & members. Stay tuned this week for more features of incredible international women in ag!\n.\n#IWD2020 #InternationalWomensDay #EachforEqual #internationalag""",0,0,65,0,65,,
B9UdW5wnWTs,landolakesinc,2020-03-04 17:12,no,False,"internationalwomensday,eachforequal,iwd2020,internationalag",usaid,"b'#InternationalWomensDay is this weekend. Did you know that women make up >40% of the global ag workforce, but receive only a fraction of the land and training as their male counterparts? Land O\xe2\x80\x99Lakes Venture37 embarked on the @usaid Innovations in Gender Equality program in Tanzania to promote ag tech for women + gender awareness in industry (:camera_with_flash:\xe2\x86\x91). They reached 25,000 households and trained 7,000+ people. Stay tuned this week for more features of incredible international women in ag! .\nVenture37 is a non-profit affiliated with Land O\xe2\x80\x99Lakes that works to support agricultural systems around the :globe_showing_Americas: #EachforEqual #IWD2020 #internationalag'",0,0,60,1,61,,
B89SPpdHlfG,landolakesinc,2020-02-24 17:13,yes,False,,,"b'Farmers take pride in their families, their communities and their work. Sometimes that makes it hard to ask for help. We\xe2\x80\x99re constantly seeking ways to help farmers connect to resources that can help them get through a mental crisis. Follow\xc2\xa0the link in our bio to hear an interview with people working to connect farmers coping with rural stress.\n.\xc2\xa0\nIn a crisis? Call\xc2\xa01-800-273-TALK or text \xe2\x80\x9cCONNECT\xe2\x80\x9d to 741741 to text with a crisis counselor.'",262,58.032,17,0,17,,
B8eZuSlHmsj,landolakesinc,2020-02-12 17:21,no,False,"farmers,farmlife,farmerowned,cooperative",,b'As we look toward the 100th anniversary of our cooperative in 2021 we\xe2\x80\x99re seeking new ways to tell \xe2\x80\x94 and celebrate \xe2\x80\x94 our farmer-owned story. What\xe2\x80\x99s your story?\n.\nLearn more about our farmer-owned history\xc2\xa0-->\xc2\xa0Link in bio. #farmers #farmlife #farmerowned #cooperative',0,0,93,1,94,,
B8KLy6knhDh,landolakesinc,2020-02-04 20:55,no,False,,,b'Have you heard about Land O\xe2\x80\x99Lakes Venture37? This non-profit is working to improve agricultural systems around the world. These\xc2\xa0:camera_with_flash:s come from work in Ethiopia and Tanzania to help increase dairy productivity. Learn more about the organization\xc2\xa0-->\xc2\xa0link to podcast in bio.',0,0,101,1,102,,
B70_2INnM_n,landolakesinc,2020-01-27 15:27,yes,False,"ag,agriculture,socialimpact,sustainability,sustainableagriculture",,"b""What are the root causes of global food insecurity? And how are farmers helping farmers around the\xc2\xa0:globe_showing_Americas:?\nLand O'Lakes Venture37's Dai Harvey shares the work they do to develop ag worldwide \xe2\x80\x94 and how that's good for farmers everywhere. Tune into the podcast --> link in bio.\n.\n.\nLand O'Lakes Venture37 is a non-profit focused on helping global communities thrive through agriculture. Learn more at\xc2\xa0landolakesventure37.org.\n.\n.\n#ag #agriculture #socialimpact #sustainability #sustainableagriculture""",222,59.789,9,0,9,,
B7bitHinSHE,landolakesinc,2020-01-17 18:11,no,False,,,"b""Happy Friday from our Tulare manufacturing plant! Did you know we commit to taking every drop of milk from our member-owners' farms? Find out how we do it --> Link in bio.""",0,0,69,0,69,,
B7T4SfIHVMs,landolakesinc,2020-01-14 18:45,no,False,,,b'\xe2\x80\x9cIt is always a two-way relationship. You take care of the cows and they take care of you.\xe2\x80\x9d \xe2\x80\x93Steve Reinford\nRead about how intergenerational perspectives are serving the business of this family farm. Link in bio.',0,0,179,4,183,,
B7EMxWwnF1I,landolakesinc,2020-01-08 16:37,no,False,"recycle,upcycle,circulareconomy",purinafeedgreatness,"b""Don\xe2\x80\x99t be surprised if you find Purina's signature red feed tubs in unexpected places. Through their tub recycling program, they're turning old tubs into plastic lumber to build park benches and other structures. Check it out --> link in bio.\n.\n.\n@purinafeedgreatness #recycle #upcycle #circulareconomy""",0,0,83,0,83,,
B6vh_btHQzo,landolakesinc,2019-12-31 15:58,no,False,,"umesmanrrs,cobmankato,thejaredkurtz,kurtlandfarms,kowalchukfarms,sigmaalphauwrf",b'A few of our favorite photos from 2019\xe2\x80\xa6 Share photos from your farms and ag communities by tagging us in your photos. Happy New Year! :party_popper:\n.\n.\nShout out to guest :camera_with_flash:s by @umesmanrrs @cobmankato @thejaredkurtz @kurtlandfarms @kowalchukfarms @sigmaalphauwrf',0,0,77,0,77,,
B6tByO6HnUt,landolakesinc,2019-12-30 16:39,yes,False,,,b'Our new podcast episode is up! Members are the backbone of our business. Listen to the reasons why in a special year-end episode of the Something Greater podcast --> link in bio.',193,59.722,11,0,11,,
B6Qq07xF7d0,landolakesinc,2019-12-19 16:19,no,False,"agriculture,cooperative,futureleaders,modernagriculture",sigmaalphauwrf,"b'Welcome @sigmaalphauwrf, a professional ag sorority who visited us to learn all about the co-op model. :waving_hand:\n.\n.\n#agriculture #cooperative #futureleaders #modernagriculture'",0,0,156,1,157,,
B6La5j8FokK,landolakesinc,2019-12-17 15:23,no,False,"farming,farmlife,dairyfarming,nextgenerationfarmer",thejaredkurtz,b'Co-op member-owner @thejaredkurtz captured this sweet shot of a next generation farmer with his favorite animal in the herd.\n.\n.\n#farming #farmlife #dairyfarming #nextgenerationfarmer',0,0,188,8,196,,
B6BdMQKFphZ,landolakesinc,2019-12-13 18:31,no,False,,cobmankato,"b'Greet the students in the Henze Ag Innovator Program at MNSU College of Business! :waving_hand: This crew participates in ag events, company research and leadership development. Glad to have you in our office! @cobmankato'",0,0,134,0,134,,
B52-aqrnk-K,landolakesinc,2019-12-09 16:50,no,False,,kmlpeterson,"b""\xe2\x80\x9cI didn't realize the partnerships some farmers have with breweries and how it creates sustainability, both environmentally and financially.\xe2\x80\x9d-@kmlpeterson. You\xe2\x80\x99re looking at beer & cheese flights at Fulton taproom that support the Environmental Initiative, helping pair brewers looking to dispose of spent grain and farmers who can use it. Cheers to that!""",0,0,65,1,66,,
B5srgfBF6ot,landolakesinc,2019-12-05 16:52,no,False,tbt,"feedingsd,feedingamerica","b'#tbt to donating 40,000 pounds of mac & cheese with @feedingsd and @feedingamerica! :cheese_wedge:'",0,0,107,0,107,,
B5neusilpMd,landolakesinc,2019-12-03 16:24,no,False,"ag,sustainability,sustainableag,farming,farmlife",,"b'Pallets of food waste \xe2\x80\x94\xc2\xa0about 4,200 tons yearly \xe2\x80\x94 get processed and turned into energy to heat barns and homes at Reinford Farms. Read about their sustainable operation. Link in bio. . .\n\n#ag #sustainability #sustainableag #farming #farmlife'",0,0,63,0,63,,
