shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH00AvGM33o,disney,2020-11-20 20:00,no,False,,pixar,"b""Inspiration can splash up where you least expect it! Discover the incredible inspiration for @Pixar's Finding Nemo from director Andrew Stanton.""",0,0,132502,383,132885,,
CH0tIoyAKCR,disney,2020-11-20 19:00,no,False,disneyplus,,b'Presenting the Dorothea Williams Quartet from Disney and Pixar\xe2\x80\x99s Soul. :musical_keyboard::saxophone::drum::violin: Streaming only on #DisneyPlus this December 25.',0,0,106875,257,107132,,
CH0mRNjJ3og,disney,2020-11-20 18:00,yes,False,"thewonderfulworldofmickeymouse,disneyplus",,"b""Join Mickey, Donald, and Goofy as they live life by the wrangler's code\xe2\x80\x94cheese wranger, that is. #TheWonderfulWorldOfMickeyMouse, an Original Series, is now streaming on #DisneyPlus! Hear the full song at the link bio.""",200914,60.0,60224,189,60413,,
CH0K1Z1nnOj,disney,2020-11-20 14:00,yes,False,"themandalorian,disneyplus",,b'Chapter 12. Now Streaming.\n#TheMandalorian #DisneyPlus',205789,12.0,58790,289,59079,,
CHyfJE4rcCv,disney,2020-11-19 22:19,no,False,"godmothered,disneyplus",,"b'Check out the all-new Original Movie, #Godmothered, streaming December 4 on #DisneyPlus.'",0,0,312791,1650,314441,,
CHyLxBAlo3Y,disney,2020-11-19 19:30,no,False,,,"b'With this crew, even dinner is an adventure.'",0,0,130875,470,131345,,
CHxtKzVHnoq,disney,2020-11-19 15:03,yes,False,"godmothered,disneyplus",,"b'This holiday season, be careful who you wish for. Watch the new trailer for #Godmothered, a magical holiday comedy starring Isla Fisher and Jillian Bell, streaming December 4 on #DisneyPlus.'",1893385,131.619,402322,3941,406263,,
CHvxT6fDWO8,disney,2020-11-18 21:00,no,False,,,"b'Every dog (and cat) has its day! Happy Anniversary to Oliver & Company, released on this day in 1988.'",0,0,122979,600,123579,,
CHvrBvmD1OP,disney,2020-11-18 20:05,no,False,,,b'It\xe2\x80\x99s Mickey Mouse\xe2\x80\x99s birthday! Give a cheers for his iconic ears throughout the years.',0,0,134221,761,134982,,
CHvjk5lJy-0,disney,2020-11-18 19:00,yes,False,"disneyplus,pixarsoul",,"b'This Christmas, celebrate the joys of life. :musical_note::sparkles: Pixar\xe2\x80\x99s Soul starts streaming December 25, only on #DisneyPlus. #PixarSoul'",173780,45.033,61668,255,61923,,
