shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHnc4O5jodS,esteelauder,2020-11-15 15:27,no,False,"renutriv,holiday",,"b'There is no better gift than time, except maybe time to yourself with #ReNutriv. :sparkles: This #holiday season, treat whomever you\xe2\x80\x99re shopping for (a great teacher, your mom, friends\xe2\x80\xa6 yourself :winking_face:) to a moment of extraordinary beauty with Re-Nutriv Ultimate Diamond Dual Infusion Serum.'",0,0,3929,23,3952,,
CHlB1YvjhLQ,esteelauder,2020-11-14 16:53,no,False,"esteebeauties,makeuplook,esteeessentials,doublewear,purecolorenvy",anchal,b'Happy Diwali to our all #EsteeBeauties around the globe :sparkles:The gorgeous @anchal created this festive #makeuplook to celebrate the occasion using all our favorite #EsteeEssentials including #DoubleWear Foundation and #PureColorEnvy Sculpting Lipstick in Oblivious 181.',0,0,4162,30,4192,,
CHkuB1tr4M2,esteelauder,2020-11-14 14:00,no,False,"esteeessentials,doublewear,advancednightrepair,beautifulbelle",,"b'Our most-loved #EsteeEssentials featuring #DoubleWear Foundation, #AdvancedNightRepair and #BeautifulBelle Eau de Parfum. Tap to shop our unforgettable classics :sparkles:'",0,0,8558,50,8608,,
CHjHB6Fr2OX,esteelauder,2020-11-13 23:00,no,False,"advancednightrepair,microessence,esteewishlist,giftwonderland",,"b'Three times the cheer :sparkles:Our Repair + Renew Skincare Collection featuring NEW #AdvancedNightRepair, Advanced Night Repair Eye Supercharged Complex and #MicroEssence Treatment Lotion will brighten her holiday and leave her glowing :winking_face: Add it to your #EsteeWishlist now! #GiftWonderland'",0,0,7098,53,7151,,
CHiJOlbHn6w,esteelauder,2020-11-13 14:00,yes,False,"esteeessentials,esteewishlist,advancednightrepair,purecolorenvy,beautifulbelle,giftwonderland",,"b'Adding these #EsteeEssentials to the top of our #EsteeWishlist :smiling_face_with_heart-eyes::wrapped_gift: Get the ultimate holiday glam with #AdvancedNightRepair, #PureColorEnvy Matte Lipstick in Carnal 520 and #BeautifulBelle perfume. :sparkles: #GiftWonderland'",106531,5.133,5817,46,5863,,
CHgUgTXrQS-,esteelauder,2020-11-12 21:00,no,False,"giftwonderland,doublewear,holiday,giftwonderland,esteewishlist",,"b'In #GiftWonderland, everything is fresh, flawless, and fabulous \xe2\x80\x93 just like our #DoubleWear Stay-in-Place Foundation. :dizzy: PLUS it\xe2\x80\x99s mask-friendly: it\xe2\x80\x99s transfer-resistant and sweat- and humidity-resistant so you can attend any small #holiday gatherings with confidence! :sparkles: #GiftWonderland #EsteeWishlist'",0,0,8000,59,8059,,
CHgDfArDqRD,esteelauder,2020-11-12 18:32,yes,False,"esteeteam,advancednightrepair,microessence,advancednightrepair,purecolorenvy",claudiaadallavalle,"b'The holidays are just around the corner! #EsteeTeam @claudiaadallavalle shows us how she keeps her skin glowing throughout the holiday season. Watch her Holiday Skincare Routine, featuring our NEW Advanced Night Repair!  Shop the routine: \n:sparkles: #AdvancedNightRepair Face Serum: https://estee.cm/3ngUo3s\n:sparkles: Advanced Night Micro Cleansing Balm: https://estee.cm/3f5ePO9\n:sparkles: #MicroEssence Skin Activating Treatment Lotion: https://estee.cm/35rQleJ\n:sparkles: Revitalizing Supreme+ Creme: https://estee.cm/35pOqHx\n:sparkles: #AdvancedNightRepair Eye Supercharged Complex: https://estee.cm/36twXgG\n:sparkles: #PureColorEnvy Lip Oil-Serum: https://estee.cm/3knZ8ST'",31139,1596.767,2260,70,2330,,
CHfkcUirGtM,esteelauder,2020-11-12 14:00,no,False,holiday,lillianavazquez,"b'Have you told you lately that you love you? Show yourself some love this #holiday season with @lillianavazquez! :sparkles:On esteelauder. com, Lilliana will be sharing her tips on how to treat yourself during the holidays! :winking_face: Join us at 6PM ET TODAY for our live event:sparkles:'",0,0,2390,17,2407,,
CHdvtOqDtbY,esteelauder,2020-11-11 21:00,yes,False,"gift,revitalizingsupreme,giftwonderland,esteewishlist",,b'Make the nice list this year when you give the #gift of glowing skin:red_heart_selector::wrapped_gift: #RevitalizingSupreme unlocks the skin\xe2\x80\x99s full youth potential so that it springs back with new bounce and radiance.  Tap to gift and place under the tree. :sparkles: #GiftWonderland #EsteeWishlist',39926,3.6,4544,30,4574,,
CHc_pNFr_-V,esteelauder,2020-11-11 14:00,no,False,"advancednightrepair,revitilizingsupreme,giftwonderland,esteewishlist",,"b'Just like snowy days:snowflake_selector: and hot cocoa:hot_beverage:, NEW #AdvancedNightRepair and #RevitilizingSupreme go perfectly together. Tap to gift now! #GiftWonderland #EsteeWishlist'",0,0,7815,72,7887,,
