shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B-KWERngUj7,staples,2020-03-25 15:27,no,False,,,"b'At this unprecedented time, we\xe2\x80\x99re doing everything we can to continue to support you with the essentials you need. Here are some of the steps the Staples team is taking.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nCommunity focus\nWe are currently prioritizing the needs of our customers who are on the front lines combatting the spread of COVID-19 for products that are essential, like hand sanitizer, masks, gloves and disinfectants. These customers include hospitals, first responders and long-term care facilities.\xc2\xa0We are urgently\xc2\xa0working with our suppliers to replenish our inventory and actively refreshing our sites so these products can be made available to all. \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n\xe2\xa0\x80\nEmployee and customer safety\nWe have established new safety measures for our drivers\xc2\xa0including arming them with sanitizer, easing desktop drops when requested, and no longer requiring customers to sign for deliveries. \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nFree delivery\nUntil further notice, we will provide free delivery on all orders and no minimum order size requirement. We ask that you consolidate orders when possible, as we strive to meet the needs of the maximum number of customers. \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nIn store\nWe\xe2\x80\x99ve reduced our Staples store hours, will close on Sundays and are offering curbside pickup, buy online pick up in store, and free Print & Marketing options if you don\xe2\x80\x99t have access to a printer and need to print takeout menus or school lessons for your children. We are continuing to stress the importance of social distancing with all customers and associates within our retail locations and will limit the number of customers in store.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nPricing update\nWe are committed to keeping our prices where they were before this crisis on categories essential to combatting COVID-19, and are partnering with our suppliers to provide you with the best prices possible.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nAs an essential provider of business and educational materials and equipment, we will continue to be here for you through this difficult time. \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nPlease note we are monitoring the COVID-19 situation daily, following guidance\xc2\xa0from the CDC and local, state\xc2\xa0and federal regulations, and will continue doing what\xe2\x80\x99s best for Staples customers and Staples associates.'",0,0,325,140,465,,
B9mD3KugbCQ,staples,2020-03-11 13:16,yes,False,discovertheloop,,"b'Hot, cold or bubbly, Perk makes it easy to deliver everyone\xe2\x80\x99s favorite cup. #DiscoverTheLoop to learn more. Link in bio.'",2455,15.309,81,55,136,,
B9HkwqtgYBy,staples,2020-02-28 17:07,yes,False,"workplace,discovertheloop",,"b'Inspired by clean, timeless design? The MidMod Collection by Union & Scale brings minimalist style to the #workplace. #DiscoverTheLoop to learn more. Link in bio.'",2079,6.133,102,19,121,,
B89ZrllAu7J,staples,2020-02-24 18:18,yes,False,discovertheloop,,b'Bookshelves aren\xe2\x80\x99t just for books anymore. Hook it up without the mess thanks to the thoughtfully designed Essentials Collection by Union & Scale. #DiscoverTheLoop to learn more. Link in bio.',1296,20.473,57,9,66,,
B8tf5rhAbJw,staples,2020-02-18 14:04,yes,False,"discovertheloop,worklifesolutions",,b'Make an impression that\xe2\x80\x99s all you \xe2\x80\x94 professional. Check out the Prestige Collection by Union & Scale. #DiscoverTheLoop to learn more. Link in bio. #worklifesolutions',1325,13.968,74,13,87,,
B8b57IMj81m,staples,2020-02-11 18:05,yes,False,"collaboration,discovertheloop,workplacesolutions",,"b'Go from single desks to #collaboration spaces, everyday meetings to special trainings \xe2\x80\x94 all with the Workplace2.0 collection by Union & Scale. #DiscoverTheLoop to learn more. Link in bio. #workplacesolutions'",1253,10.496,77,4,81,,
B7qkLcwg_xg,staples,2020-01-23 14:12,no,False,discovertheloop,,"b'Like ultra fine? Dig a bold tip? No matter how you like to write, we\xe2\x80\x99ve got your favorite from TRU RED. #DiscoverTheLoop to see them all. Link in bio.'",0,0,113,99,212,,
B7BzXGkgMGV,staples,2020-01-07 18:16,yes,False,discovertheloop,,"b'The new shape of writing is here to stay. Part square, part circle, meet TRU RED no-roll Squircle writing supplies. #DiscoverTheLoop to learn more. Link in bio.'",2026,6.666,100,12,112,,
B63J3hxgtUS,staples,2020-01-03 15:01,yes,False,staplesworklifemag,,"b'New Winter issue, new business insights. See them all inside #StaplesWorklifeMag at staplesworklife.com'",1169,12.033,61,2,63,,
B6QeNzHhUeI,staples,2019-12-19 14:28,no,False,,,"b'Don\xe2\x80\x99t let the cold and flu season take a toll on your team. Stock up on essentials like hand sanitizer and tissues, and stay healthy.'",0,0,76,10,86,,
