shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFckhuUHGEE,paypal,2020-09-22 17:00,yes,False,,,b'Have a card for business expenses? Have another for grocery points and another for travel rewards? PayPal lets you keep your cards in one place so you can conveniently track all your spending. Find out how you can get the most out of PayPal.',5362,41.4,541,525,1066,,
CFKi9BlHEgQ,paypal,2020-09-15 17:00,yes,False,,,"b'Plan a trip with PayPal Money Pool with these easy steps: start a money pool, tell your friends, collect the money, and enjoy your vacation. Account required.'",6410,32.0,629,576,1205,,
CE4hZJZlZcs,paypal,2020-09-08 17:00,yes,False,,,b'Need to split the bill? PayPal makes it easy to send money fast. Find out how you can get the most out of PayPal.',7671,30.566,690,764,1454,,
CEmY8s0gk2Y,paypal,2020-09-01 16:00,yes,False,,,b'Donate with your credit card rewards to support a cause close to your heart.',62589,8.066,761,703,1464,,
CEZg_jyllL1,paypal,2020-08-27 16:00,yes,False,,,"b'Shop without missing a beat: add your card to PayPal, check out quickly and earn credit card rewards points along the way. *Subject to issuer\xe2\x80\x99s rewards program terms and conditions.'",5124,39.866,576,755,1331,,
CEHgUbQlkgz,paypal,2020-08-20 16:08,yes,False,,,"b'Looking for new ways to use your rewards points? With PayPal, you can pay with rewards at millions of online stores. Enrollment may be required. Available for eligible purchases. Terms apply.'",5972,45.033,683,708,1391,,
CECV17bDZxF,paypal,2020-08-18 16:00,no,False,,,"b""Send government payments, payroll, and other income streams straight to PayPal. Once you've signed up, you can use your account and routing numbers to get your money fast.""",0,0,1197,641,1838,,
CDwUVC8ndut,paypal,2020-08-11 16:00,yes,False,,,b'Received the wrong size? Send it back and get refunded with Return Shipping on Us from PayPal. Terms apply.',5656,38.033,675,641,1316,,
CDegb4pHV7D,paypal,2020-08-04 18:00,yes,False,,,b'Does a friend still owe you money for brunch? Make collecting money easy by sending them your PayPal.Me link. Find out how you can create a PayPal.Me link. Account required.',7359,43.166,813,1053,1866,,
CDbnCLEgj_h,paypal,2020-08-03 15:00,yes,False,"paypalloveschicago,lolla2020",lollapalooza,"b""That's a wrap on @Lollapalooza 2020! While the festival is over, the support you've shown at the PayPal :red_heart_selector: Chicago hub will continue to help the Chicago community. Thank you to all who visited, donated, and spread the word. #PayPalLovesChicago #Lolla2020""",4560,15.0,704,187,891,,
CDZDYBoI9yq,paypal,2020-08-02 15:10,yes,False,"lolla2020,paypalloveschicago",lollapalooza,"b'@Lollapalooza is proud to partner with nonprofit organizations over the #Lolla2020 virtual weekend\xe2\x80\x94and if you donate to them using PayPal, Lollapalooza will match up to $10,000 per organization.\n\nCheck out our Stories to visit the PayPal :red_heart_selector: Chicago hub and show your support! Ends 8/2/2020. Terms apply. #PayPalLovesChicago'",3385,15.0,589,148,737,,
CDWf8kgncEy,paypal,2020-08-01 15:22,yes,False,"paypalloveschicago,lolla2020",lollapalooza,"b""@Lollapalooza gives artists a major platform for exposure\xe2\x80\x94but with it happening online this year, we're lending our stage for support. Check out our Stories to visit the PayPal :red_heart_selector: Chicago hub to show some love to amazing artists in the Windy City. #PayPalLovesChicago #Lolla2020""",3024,15.0,576,104,680,,
CDT6k84FffV,paypal,2020-07-31 15:17,yes,False,"paypalloveschicago,lolla2020",lollapalooza,"b'The crowds at @Lollapalooza typically turn up the volume on orders for Chicago restaurants. With the event happening online this year, check out our Stories to visit the PayPal :red_heart_selector: Chicago hub and support affected businesses. #PayPalLovesChicago #Lolla2020'",3235,15.0,535,161,696,,
