shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIYpZcyHBoD,expressscriptspharmacy,2020-12-04 18:00:10.000000,no,False,b'morethanrx',b'',"b'Our pharmacists are here for you when you want, how you want. And if you want to check your order status, you can even ask Alexa. #MoreThanRx #:pill:Care'",0,0,19,1,,,
CIUzVElDz7O,expressscriptspharmacy,2020-12-03 06:09:57.000000,no,False,b'morethanrx',b'',b'A friendly reminder: Take care of yourself this winter. :backhand_index_pointing_up: for tips. #MoreThanRx #:face_with_medical_mask:Reminder',0,0,19,2,,,
CGnbsE8sqJM,expressscriptspharmacy,2020-10-21 18:46:11.000000,no,False,b'',b'',"b'At Express Scripts Pharmacy, our top priority is your health and safety. We take every precaution to ensure your medications arrive safely and on time. Our pharmacists are available 24/7. Here for you and ready to listen.'",0,0,31,0,,,
CFuMp4VFmJH,expressscriptspharmacy,2020-09-29 13:18:07.000000,no,False,b'',b'',"b'Redesigning pharmacy, raising the quality of care, reducing cost. All for you. Save an average of 28% on your medication at Express Scripts Pharmacy:registered:.'",0,0,25,8,,,
CFj5eV0lN68,expressscriptspharmacy,2020-09-25 13:18:06.000000,no,False,b'',b'',b'Easily track your order and get real-time updates on your medication by going online or using our mobile app.',0,0,23,0,,,
CFeviwwgsvn,expressscriptspharmacy,2020-09-23 13:15:07.000000,no,False,b'',b'',"b'Our team of specially-trained pharmacists make it easy to manage your prescriptions online, with world-class support 24/7.'",0,0,29,4,,,
CFPSyHCnmr2,expressscriptspharmacy,2020-09-17 13:15:12.000000,no,False,b'',b'',b'Simple ordering and safe prescriptions delivered to your door \xe2\x80\x93 that\xe2\x80\x99s how we\xe2\x80\x99re reinventing pharmacy all around you.',0,0,18,0,,,
CFKJLyrgbiA,expressscriptspharmacy,2020-09-15 13:15:08.000000,no,False,b'',b'',b'Our pharmacists are available 24/7. Here for you and ready to hear from you. Rewriting the script on care\xe2\x84\xa0.',0,0,27,0,,,
CFCazHyA3W4,expressscriptspharmacy,2020-09-12 13:15:07.000000,no,False,b'',b'',"b'Express Scripts Pharmacy:registered: is focused on you. Whatever you need, we are all in.'",0,0,23,0,,,
CE6sbFug179,expressscriptspharmacy,2020-09-09 13:15:13.000000,no,False,b'',b'',b'Our mobile app combines convenience and care with every swipe and tap. Download it to see what a pharmacy built around you feels like.',0,0,17,0,,,
CE1k7m6jhPp,expressscriptspharmacy,2020-09-07 13:33:33.000000,no,False,b'',b'',"b'Meet Latosha, an Express Scripts Pharmacy:registered: pharmacist. She\xe2\x80\x99s one of more than 1,800 pharmacists who are ready to answer your questions \xe2\x80\x93 anytime, anywhere.'",0,0,24,0,,,
CE1k7m6jhPp,expressscriptspharmacy,2020-09-07 13:33:33.000000,no,False,b'',b'',"b'Meet Latosha, an Express Scripts Pharmacy:registered: pharmacist. She\xe2\x80\x99s one of more than 1,800 pharmacists who are ready to answer your questions \xe2\x80\x93 anytime, anywhere.'",0,0,24,0,,,
CErPpJrg5xb,expressscriptspharmacy,2020-09-03 13:15:06.000000,no,False,b'',b'',"b'Your prescriptions, right to your door and right when you need them \xe2\x80\x93 that\xe2\x80\x99s 100% commitment to you.'",0,0,16,0,,,
CEmTnORjlGk,expressscriptspharmacy,2020-09-01 15:13:37.000000,no,False,b'',b'',b'Automatic refills make managing your prescriptions easier. Automatically. \n\nSign up today.',0,0,15,0,,,
CEKP1TPguoZ,expressscriptspharmacy,2020-08-21 17:41:50.000000,no,False,b'',b'',"b'Meet Latosha, an Express Scripts Pharmacy:registered: Pharmacist. She\xe2\x80\x99s one of the more than 1,800 pharmacists who are here to answer your questions. Our pharmacists are always available. For you.'",0,0,31,0,,,
CECMBLXAkao,expressscriptspharmacy,2020-08-18 14:34:35.000000,no,False,b'',b'',"b""The pharmacy that's here for you with the answers you need. When you need.""",0,0,31,0,,,
CD9ZLsGjUb6,expressscriptspharmacy,2020-08-16 17:53:25.000000,no,False,b'',b'',"b'We didn\xe2\x80\x99t just redesign pharmacy around you. We also redesigned our website and mobile app around you. Managing your prescriptions has never been easier \xe2\x80\x93 submit orders, get automatic refills and enroll in home delivery.'",0,0,18,1,,,
CD3vvs1Fpeu,expressscriptspharmacy,2020-08-14 13:15:07.000000,no,False,b'',b'',"b'We\xe2\x80\x99re 100% committed to making pharmacy better to meet your needs and expectations. If you\xe2\x80\x99re a customer, download our mobile app to see what a pharmacy built around you feels like.'",0,0,16,0,,,
CDwFjK6F5Wp,expressscriptspharmacy,2020-08-11 13:51:42.000000,no,False,b'',b'',b'We want to hear from you. Our specialty-trained pharmacists are standing by 24/7 to answer any of your questions. Just ask.',0,0,17,0,,,
CDrUkG_pPUI,expressscriptspharmacy,2020-08-09 17:26:41.000000,no,False,b'',b'',"b'We look out for you and your wallet. You can save an average of 28% on your medication. Plus, sign up is a breeze.'",0,0,16,0,,,
CDpPFW7Jf3e,expressscriptspharmacy,2020-08-08 22:00:19.000000,no,False,b'',b'',"b'Your prescriptions, right to your door and right when you need them. One more way we deliver on our promise of designing pharmacy around you.'",0,0,17,0,,,
