shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHITRljqFhX,ferrovial,2020-11-03 13:08:36.000000,yes,False,b'',"b'aeropuerto_jorgechavez,aeropuerto_jorgechavez'",b'Discover through this timelapse how our Ferrovial Construction team is building the control tower at the @aeropuerto_jorgechavez in Lima. Did you know this is our first project in Peru?\n.\nLeave a :airplane: in the comments if you also find these images of amazing!\n.\n.\nDescubre a trav\xc3\xa9s de este timelapse c\xc3\xb3mo nuestro equipo de Ferrovial Construcci\xc3\xb3n est\xc3\xa1 construyendo la torre de control del @aeropuerto_jorgechavez en Lima. \xc2\xbfSab\xc3\xadas que este es nuestro primer proyecto en Per\xc3\xba?\n.\n\xc2\xa1D\xc3\xa9janos un :airplane: en los comentarios si a ti tambi\xc3\xa9n te parecen incre\xc3\xadbles estas im\xc3\xa1genes!',1043,27.983,115,12,,b'Aeropuerto Jorge Ch\xc3\xa1vez - Lima Airport',-12.0223754203 -77.1088450107
CG7CLIqDA98,ferrovial,2020-10-29 09:28:01.000000,no,False,b'',b'',"b'Did you know that the Toledo Ecopark treats the 250,000 annual tons of waste generated by the 650,000 citizens of the province?\n.\n:automobile::seedling: This plant will prevent the emissions of almost 50,000 tons of CO2, which is equivalent to the emissions produced by more than 20,000 cars in one year.\n.\nLeave us a :recycling_symbol: in the comments if you are also committed to protecting the environment.\n.\n.\n\xc2\xbfSab\xc3\xadas que el Ecoparque de Toledo lleva a cabo el tratamiento de las 250.000 toneladas anuales de residuos generados por 650.000 habitantes de la misma provincia?\n.\n:automobile::seedling: Esta planta evitar\xc3\xa1 la emisi\xc3\xb3n de casi 50.000 Tm de CO2, lo que equivale a las emisiones producidas por m\xc3\xa1s de 20.000 coches en un a\xc3\xb1o.\n.\nD\xc3\xa9janos un :recycling_symbol: en los comentarios si t\xc3\xba tambi\xc3\xa9n te encuentras comprometido/a con el medioambiente.'",0,0,115,2,,"b'Toledo, Spain'",22.2651279 114.2495915
CG2EsX3jlid,ferrovial,2020-10-27 11:13:50.000000,no,False,b'',b'',"b'Have you heard about our SEEDS (Self-learning Energy Efficient buildings and Open Spaces) project? :white_heavy_check_mark::leaf_fluttering_in_wind: Its goal is to develop an innovative system for optimizing building performance in terms of energy, comfort and lifecycle value.\n.\n\xc2\xbfConoces nuestro proyecto SEEDS (Self learning Energy Efficient buildings and open Spaces)? :white_heavy_check_mark::leaf_fluttering_in_wind: Su objetivo es desarrollar un innovador sistema para optimizar el comportamiento de edificios en te\xcc\x81rminos de energi\xcc\x81a, confort y costes de su ciclo de vida.'",0,0,223,5,,,
CGrzb9xDdiF,ferrovial,2020-10-23 11:30:38.000000,no,False,b'',b'',"b'Do you know about our pilot project that tests and validates new technologies for the management of data in urban solid waste container?\n.\n:recycling_symbol::oil_drum: Our Services professionals have launched a pioneering system of smart containers for the collection and recycling of organic waste in Galicia, Spain.\n.\nDo you want to discover how it works? :index_pointing_up: Head to the link in our bio and discover all the details :index_pointing_up_selector:\n.\n.\n\xc2\xbfConoces nuestro proyecto piloto que prueba y valida nuevas tecnolog\xc3\xadas para la gesti\xc3\xb3n de datos en contenedores de residuos s\xc3\xb3lidos urbanos para la monitorizaci\xc3\xb3n de los procesos de llenado? \n.\n:recycling_symbol::oil_drum: Nuestros profesionales de Servicios han puesto en marcha en Galicia un sistema pionero de contenedores inteligentes para la recogida y posterior reciclaje de residuos org\xc3\xa1nicos.\n.\n\xc2\xbfQuieres descubrir c\xc3\xb3mo funciona? :index_pointing_up: Haz click en el link que hay en nuestra bio y descubre todos los detalles :index_pointing_up:'",0,0,212,4,,"b'Galicia, Spain'",42.7640142435 -7.9069180053
CGhsTixjIqb,ferrovial,2020-10-19 13:15:55.000000,no,False,b'',"b'museoguggenheim,museoguggenheim'","b':backhand_index_pointing_right: Iconic and avant-garde, 2 words to describe the infrastructure we build for a world on the move.\n.\n:dog_face::hibiscus: Did you know that every day we look after the maintenance of Puppy, the million-flower dog that guards the @museoguggenheim in Bilbao, Spain?\n.\n.\n:backhand_index_pointing_right: Ic\xc3\xb3nicas y vanguardistas, as\xc3\xad son las infraestructuras que construimos para crear un mundo en movimiento.\n.\n:dog_face::hibiscus: \xc2\xbfSab\xc3\xadas que cada d\xc3\xada velamos por el mantenimiento de Puppy, el perrito del mill\xc3\xb3n de flores que custodia el @museoguggenheim en Bilbao?'",0,0,1946,15,,b'Museo Guggenheim',40.424334756 -3.7117483574
CGcPIo_DfaL,ferrovial,2020-10-17 10:24:49.000000,no,False,"b'internationaldayfortheeradicat,strongertogether,endpoverty,di,juntossumamos,acabarconlapobreza'","b'unitednations,unitednations'","b'Today is the #InternationalDayfortheEradicationOfPoverty, recognized by the @UnitedNations to raise awareness in building an equitable and sustainable world for all.\n.\nOur CSR program #StrongerTogether supports NGOs that work to improve the of quality of life for people in vulnerable situations. Together we can make a difference! :yellow_heart: #EndPoverty\n.\n.\nHoy celebramos el #Di\xcc\x81aInternacionalparalaErradicacio\xcc\x81ndelaPobreza, reconocido por @unitednations para concienciar en la construccio\xcc\x81n de un mundo equitativo y sostenible para todos.\n.\nNuestro programa de RSC #JuntosSumamos apoya a las ONGs que trabajan para mejorar la calidad de vida de las personas en situaciones vulnerables. :yellow_heart: #AcabarConLaPobreza'",0,0,157,3,,,
CGUbhGTD1U6,ferrovial,2020-10-14 09:39:06.000000,no,False,b'',"b'heathrow_airport,heathrow_airport'","b'Did you know that @heathrow_airport has a COVID-19 test area in its Terminal 2? :airplane_departure:\n.\n:index_pointing_up: It is the first airport in the United Kingdom to install a space to carry out this type of test.\n.\nIn addition, the facility has the capacity to perform more than 13,000 tests per day on passengers :busts_in_silhouette:\n.\n.\n\xc2\xbfSab\xc3\xadas que @heathrow_airport cuenta con un \xc3\xa1rea de test COVID-19 en su Terminal 2? :airplane_departure:\n.\n:index_pointing_up: Se trata del primer aeropuerto de Reino Unido en instalar un espacio para la realizaci\xc3\xb3n de este tipo de pruebas.\n.\nAdem\xc3\xa1s, la instalaci\xc3\xb3n tiene capacidad para hacer m\xc3\xa1s de 13.000 tests al d\xc3\xada a los pasajeros :busts_in_silhouette:'",0,0,137,3,,b'Heathrow Airport',51.4710527679 -0.4587749233
CGHhITZDgVI,ferrovial,2020-10-09 09:18:01.000000,no,False,b'',"b'hotelmarquesderiscal,marta_gonaz,hotelmarquesderiscal,marta_gonaz'","b':grapes::wine_glass: Avant-garde :grapes::wine_glass:\n.\nThis is how we define the spectacular work of art that the Canadian architect Frank Gehry designed for the @hotelmarquesderiscal. We built this structure and brought his vision to life.\n.\n:exclamation_question_mark: Did you know that in order not to damage the old underground cellars on which it is located, we ruled out the use of large cranes and opted to place a scaffolding system around the entire building instead?\n.\n:camera_with_flash: Thanks to @marta_gonaz for this incredible photo.\n.\n.\n:grapes::wine_glass: Vanguardista :grapes::wine_glass:\n.\nAs\xc3\xad podemos definir la espectacular obra de arte que el arquitecto canadiense Frank Gehry dise\xc3\xb1\xc3\xb3 para el maravilloso complejo @hotelmarquesderiscal al que hemos dado vida a trav\xc3\xa9s de su construcci\xc3\xb3n.\n.\n:exclamation_question_mark: \xc2\xbfSab\xc3\xadas que para no da\xc3\xb1ar las antiguas cavas subterr\xc3\xa1neas sobre las que se ubica, descartamos el empleo de gr\xc3\xbaas de gran tonelaje, optando por colocar un sistema de andamiaje alrededor de todo el edificio?\n.\n:camera_with_flash: Gracias a @marta_gonaz por esta foto tan incre\xc3\xadble.'",0,0,207,4,,"b'Hotel Marqu\xc3\xa9s de Riscal, a Luxury Collection Hotel, Elciego'",42.5114923162 -2.6176823551
CF_svFlDZ5v,ferrovial,2020-10-06 08:25:30.000000,no,False,b'',b'',"b':sunrise_over_mountains: Roads are probably one of the most important infrastructures ever built and are used by almost everyone. Join us on this journey!\n.\nLas carreteras son, probablemente, una de las infraestructuras ma\xcc\x81s importantes jama\xcc\x81s construidas y una de las ma\xcc\x81s usadas por todos. \xc2\xa1Acompa\xcc\x81n\xcc\x83anos en este viaje!'",0,0,432,5,,,
CF6PG1EDx1Z,ferrovial,2020-10-04 05:30:24.000000,no,False,b'',b'',"b'Today is the 6th anniversary of the North Tarrant Express, :automobile: the next-generation highway that we built in Texas. It uses cutting-edge Managed Lanes to help drivers in the Fort Worth area get where they need to go safely and reliably.\n.\nHead to our Stories to get all the facts about this innovative project :index_pointing_up_selector:\n.\nHoy es el sexto aniversario de la North Tarrant Express, :automobile: la novedosa autopista que construimos en Texas. Utiliza Managed Lanes de u\xcc\x81ltima generacio\xcc\x81n para ayudar a los conductores en el a\xcc\x81rea de Fort Worth a llegar a su destino de forma segura.\n.\n\xc2\xa1Echa un vistazo a nuestras stories para conocer todos los datos sobre este innovador proyecto! :index_pointing_up_selector:'",0,0,274,7,,"b'Fort Worth, Texas'",32.7574 -97.3332
