shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CBWIL7JjKAM,jpmorgan,2020-06-12 18:52,yes,False,jpmorgan,,"b'Congratulations to the 2020 class of the #JPMorgan Chase Fellowship Initiative! As the next generation of leaders, you inspire us. This month marks 10 years of our TFI program, designed to support Black, Latinx, and other young men of color prepare for college and career success.'",9097,149.0,754,26,780,,
CAx7t2AF4n5,jpmorgan,2020-05-29 17:30,no,False,"covid19,jpmorgan",,"b'How has the global #COVID19 pandemic shaped markets :chart_increasing::chart_decreasing:? From the global :globe_showing_Asia-Australia: recession to oil :oil_drum: futures, #JPMorgan Global Research Chair, Joyce Chang, explains on our Instagram Story.'",0,0,4190,85,4275,,
CAf-Eq-jfBy,jpmorgan,2020-05-22 18:04,no,False,memorialday,,"b'From California to the New York Island, this #MemorialDay :United_States: weekend, we honor and remember the brave service members who protect us. We are thankful for their service.\n:camera_with_flash: cred:\nPic 1 - San Diego, CA: Saikat G., Associate\nPic 2 - New York, NY: Steve O., Vice President'",0,0,3097,41,3138,,
CAa4b4tDObt,jpmorgan,2020-05-20 18:39,yes,False,jpmorgan,,"b'With gyms :person_lifting_weights_selector: closed across the U.S., demand for digital fitness :watch::man_biking_selector: is picking up pace. #JPMorgan Research examines key drivers that are changing the industry\xe2\x80\x99s routine.'",7191,99.206,549,14,563,,
B_5B95JlEHu,jpmorgan,2020-05-07 15:07,no,False,jpmorgan,,b'Media consumption :television::mobile_phone::video_game: has accelerated at an unprecedented pace over the past two months with the onset of COVID-19 and stay-at-home orders. Watch our Instagram Story for insights from #JPMorgan Global Research on how the Media industry is adapting.',0,0,2386,47,2433,,
B_XwjHLlIlV,jpmorgan,2020-04-24 17:00,no,False,"jpmorgan,timessquare",,"b'\xe2\x80\x9cFor me, looking again at this photo, in this moment\xe2\x80\x94seeing the pent up energy of New York City and Times Square\xe2\x80\x94it\xe2\x80\x99s an image of promise for the future, of the return of this vibrant, dynamic city. In the end, it\xe2\x80\x99s an ode to New York,\xe2\x80\x9d says Ben, a #JPMorgan employee. He captured this scene in NYC\xe2\x80\x99s iconic #TimesSquare just before the COVID-19 pandemic. :camera_with_flash: cred: Ben C., Executive Director'",0,0,3199,55,3254,"New York, New York",40.7566454714 -73.9864193825
B_F0leGFD2X,jpmorgan,2020-04-17 17:49,no,False,,,b'The COVID-19 outbreak looks set to result in the sharpest economic retraction on record. What will determine the shape of recovery? Watch our Instagram Story for three possible outcomes for economic recovery.',0,0,4456,94,4550,,
B-hctUnFIyt,jpmorgan,2020-04-03 14:48,no,False,jpmorgan,,b'Economists expect this recession to be both uniquely deep and uniquely short-lived. What does that mean for the global economy? Watch our Instagram Story for insights from #JPMorgan Global Research.',0,0,3703,58,3761,,
B9mir5Zlo5h,jpmorgan,2020-03-11 17:46,yes,False,startups,,"b'The top 3 things investors evaluate in #startups? The market, the team, the timing.'",9074,176.998,498,48,546,,
B9j8zr8lcEt,jpmorgan,2020-03-10 17:36,no,False,"bronx,womenshistorymonth,powerher",,"b'For Noelle Santos, owner of the independent bookstore The Lit. Bar in the #Bronx, opening her store took guts, self-determination, and the right financial backing. This #WomensHistoryMonth, we\xe2\x80\x99re saluting women entrepreneurs like Noelle. Swipe up on our Instagram Story to see how we\xe2\x80\x99re partnering with small business owners who are working to #powerHER.'",0,0,778,30,808,,
