shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CBL8R5eBRDa,southerncompany,2020-06-08 19:55:14.000000,no,False,b'',b'',b'We must realize that there is more work to be done and that we are being called to do it. Read more using the link in bio.',0,0,87,2,,,
CA8OuZWBnId,southerncompany,2020-06-02 17:28:34.000000,no,False,b'blackouttuesday',b'',b'#blackouttuesday',0,0,126,8,,,
CAtEiTxhr1P,southerncompany,2020-05-27 20:10:56.000000,no,False,b'soannualmeeting',b'',"b'Today, we announced our enterprise-wide transition to a goal of net zero carbon emissions by 2050 from our 2018 low-to-no carbon goal. We will continue to reduce our greenhouse gas emissions and continue our long-term commitment to energy efficiency, but also incorporate negative carbon solutions, including technology-based approaches. #SOAnnualMeeting link in bio.'",0,0,74,0,,,
CAsk9yhlbzu,southerncompany,2020-05-27 15:35:10.000000,no,False,b'soannualmeeting',b'',"b'\xe2\x80\x9c2019 was an excellent year as we remain among the industry\xe2\x80\x99s leaders for operational performance and customer satisfaction. I am proud of our performance and I am proud to be part of the great Southern Company team.\xe2\x80\x9d Tom Fanning, CEO of Southern Company #SOAnnualMeeting'",0,0,62,0,,,
CAsgx06hFrT,southerncompany,2020-05-27 14:58:29.000000,no,False,b'soannualmeeting',b'',"b'The team at Vogtle Units 3 and 4 has worked incredibly hard to create an environment at the site that has led to meaningful progress over the past few months, even while managing through this unprecedented pandemic. Today, Unit 3 direct construction is more than 90% complete and Unit 4 is approximately 68% complete. #SOAnnualMeeting'",0,0,102,5,,,
CAawDKyBpqT,southerncompany,2020-05-20 17:25:35.000000,no,False,b'',b'',"b'Strengthening our commitment to energy innovation, we have expanded our focus for the National Carbon Capture Center in partnership with the U.S. Department of Energy. Link in bio.'",0,0,63,0,,,
CAJL79xBC_9,southerncompany,2020-05-13 21:48:09.000000,yes,False,b'',b'mississippipower',"b'Meet Aaron Myers local area manager at @mississippipower. During a series of tornadoes in April, Aaron\xe2\x80\x99s home was hit and damaged\xe2\x80\x94but that did not stop his commitment to our customers and communities. These are the Faces of Our Front Line.'",364,134.0,59,0,,,
CAGD4I6hl1X,southerncompany,2020-05-12 16:34:48.000000,no,False,b'',b'',"b'Across Southern Company, we have never stopped working during the COVID-19 pandemic as we continue to serve our 9 million customers every day. Read more about our commitment to our customers, colleagues and communities using the link in bio.'",0,0,98,0,,,
CADTomklcXJ,southerncompany,2020-05-11 14:54:46.000000,no,False,b'',b'diversityinc',"b'Southern Company ranks number 26 on @diversityinc\xe2\x80\x99s 2020 Top 50 Companies for Diversity list, the fifth consecutive year we have been recognized for diversity and inclusion, including our efforts to hire, retain and promote women, minorities, people with disabilities, LGBTQ and veterans. Link in bio.'",0,0,47,0,,,
B_sfZENBe0U,southerncompany,2020-05-02 18:14:58.000000,no,False,b'',"b'usnavyblueangels,afthunderbirds'","b'@usnavyblueangels and @afthunderbirds salute front line workers :blue_heart: Thank you to those who continue serving our communities through it all, including many of our own colleagues.'",0,0,178,0,,"b'Atlanta, Georgia'",33.7566 -84.3889
B_mpbtRF4lz,southerncompany,2020-04-30 11:47:16.000000,no,False,b'',b'',"b'Today, we released our first-quarter 2020 earnings. View the full report using the link in bio.'",0,0,77,0,,,
B_k_0q_F1tF,southerncompany,2020-04-29 20:24:55.000000,yes,False,b'linemanappreciationmonth',b'',"b'A special thanks from Matt Kuchar to our linemen, who work hard each day to keep our communities energized. #LinemanAppreciationMonth'",497,10.171,80,0,,,
B_SlT8ChBBl,southerncompany,2020-04-22 16:46:26.000000,no,False,b'earthday',b'',b'Happy Earth Day! Southern Company and its subsidiaries are proud to support the communities we serve and are committed to protecting and conserving the environment we all share. #EarthDay link in bio.',0,0,34,7,,,
B_QTdJmB-eZ,southerncompany,2020-04-21 19:34:21.000000,yes,False,b'',b'',"b'From our family to yours, we are in this together.'",316,23.719,73,1,,,
B_DG_i9Bfmb,southerncompany,2020-04-16 16:32:54.000000,no,False,b'',b'',"b'Let\xe2\x80\x99s do this, together. Continue to slow the spread of the coronavirus.'",0,0,46,0,,,
B--Wg1vBtc1,southerncompany,2020-04-14 20:12:19.000000,no,False,b'',b'georgiaaquarium',b'Explore Southern Company\xe2\x80\x99s River Scout Gallery from your own home! What is your favorite freshwater creature? @georgiaaquarium link in bio.',0,0,47,0,,,
B--FB1BBysF,southerncompany,2020-04-14 17:39:32.000000,no,False,b'',b'',"b'In order to comply with recommendations from the Centers for Disease Control and Prevention during the COVID-19 pandemic and for the safety of our stockholders and employees, this year\xe2\x80\x99s annual meeting of stockholders will be a virtual meeting on Wednesday, May 27 at 10 a.m. ET in lieu of our customary in-person meeting.'",0,0,66,0,,,
B-7-1Pth7E2,southerncompany,2020-04-13 22:06:54.000000,no,False,b'',b'',b'Southern Company\xe2\x80\x99s 2019 Annual Report and 2020 Proxy Statement are available for viewing. Link in bio.',0,0,37,0,,,
B-7t-fehyes,southerncompany,2020-04-13 19:39:57.000000,yes,False,b'poweringthrutogether',b'',b'We stand with our communities to help slow the spread of COVID-19. #PoweringThruTogether',256,24.019,48,0,,,
B-yAy0mhqB0,southerncompany,2020-04-10 01:11:39.000000,no,False,b'lightitblue',b'',"b'Thank you to those on the front lines, including many of our employees, during the coronavirus pandemic. #LightItBlue'",0,0,147,4,,,
B-piXXjhcgV,southerncompany,2020-04-06 18:11:50.000000,no,False,b'poweringthrutogether',b'',"b'Across the Southern Company system, employees are working to stay safe while providing reliable energy to customers who need it, including the healthcare industry and those sick. #PoweringThruTogether\nLink in bio.'",0,0,71,0,,,
