shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGF4SX8MnwP,cemex,2020-10-08 18:01:53.000000,no,False,b'betterenvironment',b'',"b'Biodiversity conservation is one of our priorities. For 26 years we have promoted appreciation for the environment through projects, collaborations, and books. This year, 12 of our programs reached Conservation Certification status, with a total of 15 qualifying projects, and we received their most prestigious honor, the Corporate Conservation Leadership Award. We would like to thank the Wildlife Habitat Council for this honor, which inspires us to keep working for a #BetterEnvironment. :trophy::flexed_biceps_medium-light_skin_tone::globe_showing_Americas:'",0,0,355,1,,,
CF-UMbsMlhM,cemex,2020-10-05 19:31:49.000000,no,False,"b'polaqua,buildingabetterfuture,cemex'",b'',"b'We\xe2\x80\x99re creating connections in Poland :Indonesia: with the recent construction of the A2 highway, a 15 km long project to link Min\xcc\x81sk Mazowiecki to the country\xe2\x80\x99s capital. Our team collaborated for two years with client #POLAQUA, providing ready-mix concrete to cover more than 35,000 m2 for the construction of bridge facilities and over 230 thousand tonnes of aggregates for the pavement\xe2\x80\x99s layers; quality materials for a quality highway! :flexed_biceps_medium-light_skin_tone: Photo Credits: Polish Gerenal Directorate for National Road (GDDKiA)  #buildingabetterfuture #cemex'",0,0,341,1,,Poland,52.0 19.0
CFxJGVJMvxB,cemex,2020-09-30 16:44:44.000000,no,False,"b'buildingabetterfuture,carbonneutrality,climateaction,netzero,zeroemissions'",b'',"b'Is the sun the key to decarbonizing cement? :thinking_face: Today we announced that, in partnership with Synhelion, we\xe2\x80\x99re working on a groundbreaking technology designed to fully decarbonize the cement manufacturing process based on solar energy. The radically new approach is based on replacing fossil fuels in cement plants with high-temperature solar heat, capturing 100% of carbon emissions. We will make carbon neutral concrete a reality! :bright_button: #buildingabetterfuture #carbonneutrality #climateaction #netzero #zeroemissions'",0,0,1286,8,,,
CFr1wiRMLt-,cemex,2020-09-28 15:19:32.000000,no,False,b'',b'',"b'We\xe2\x80\x99re working non-stop for health in Madrid, Spain! :Spain: Since July we have collaborated in the construction of a hospital with 1,000 beds to treat and research epidemics, supplying 9,000 m3 of concrete. This project will strive to become a point of reference in research when it opens its doors in November. :hospital::flexed_biceps: We are so proud to participate in such an essential project, carried out under the strictest safety regulations.'",0,0,427,8,,"Madrid, Spain",40.4 -3.68333
CFiTjrIsnFs,cemex,2020-09-24 22:27:31.000000,no,False,"b'buildingabetterfuture,sustainability,climatechange,environment,circulareconomy'",b'',b'We are proud to become the first in our sector to target a CO2 reduction in our European operations of at least 55% by 2030 in line with the new European Union aspirations and targets. More at the link in bio. :flexed_biceps_medium-light_skin_tone:\n\n#buildingabetterfuture #sustainability #climatechange #environment #circulareconomy',0,0,858,3,,,
CFiTVwQMHc8,cemex,2020-09-24 22:25:37.000000,no,False,"b'vertua,buildingabetterfuture,sustainability,climatechange,environment,circulareconomy'",b'',"b'We are committed to continue advancing our diligent carbon reduction, which has included initiatives such as substituting 60% of fossil fuels with alternative fuel sources and the introduction of the first carbon-neutral concrete, #Vertua, in the UK and France. More at the link in bio. :globe_showing_Europe-Africa:\n\n#buildingabetterfuture #sustainability #climatechange #environment #circulareconomy'",0,0,549,0,,,
CFiTMu8MUO_,cemex,2020-09-24 22:24:23.000000,no,False,"b'climateaction,buildingabetterfuture,sustainability,climatechange,environment,circulareconomy'",b'',"b'Our #ClimateAction is yielding results in Europe. Our European operations are expected to reach a 35% reduction in cement carbon emissions by the end of 2020, 10 years ahead of the CEMEX global target for 2030. More at the link in bio. :European_Union:\n\n#buildingabetterfuture #sustainability #climatechange #environment #circulareconomy'",0,0,640,2,,,
CFhlEkmsbSH,cemex,2020-09-24 15:41:19.000000,no,False,b'worldmaritimeday',b'',"b'Thank you, crew, for all you do! :flexed_biceps_medium-light_skin_tone: With operations in 56 maritime terminals strategically distributed through six continents, our maritime crew enables us to deliver our high-quality construction materials globally. In this photo, the UK Coastguard conducts safety drills with our ships. Do you know someone working at our terminals, or are you part of our team? Comment a :construction_worker: below if so! #WorldMaritimeDay'",0,0,2336,8,,United Kingdom,54.0 -2.0
CFahik7MuZK,cemex,2020-09-21 21:55:46.000000,no,False,"b'cemex,changetheworld'",b'fortunemag',"b'We are thrilled that for the third time, @fortunemag included #CEMEX in its #ChangeTheWorld list for 2020, which highlights companies around the world that have generated social impact through activities that are part of their business strategy. The publication recognized our work in Mexico, as we built mobile hospitals with highly durable precast antibacterial concrete modules in record time. This effort will be soon replicated in other countries where we operate as we keep contributing to solving global challenges.  More at fortune.com/change-the-world/2020/ :globe_showing_Asia-Australia::flexed_biceps_medium-light_skin_tone:'",0,0,1158,6,,"Monterrey, Nuevo Leon, Mexico",25.6714 -100.3189
CFaI2ThMFv2,cemex,2020-09-21 18:20:01.000000,no,False,"b'zeday,zeroemissionsday'",b'',"b'A net-zero CO2 concrete IS POSSIBLE. :wind_face::leaf_fluttering_in_wind:We are taking action to drive down emissions through our Global CO2 Roadmap, which outlines a strategic vision to ensure the transition to a low-carbon economy. In the last 30 years we have reduced our CO2 emissions by more than 22%, and are now working towards a net-zero CO2 concrete globally by 2050. #ZeDay #ZeroEmissionsDay'",0,0,2198,0,,"Alicante, Spain",38.35 -0.483333
CFZ6l4TMZQd,cemex,2020-09-21 16:15:26.000000,no,False,"b'covid19,peaceday,un75'",b'',"b'Be a peace builder. :dove: This International Day of Peace we are joining the conversation to build a peaceful future. The distancing brought on by #COVID19 has shown us the importance of caring for each other and the value of unity beyond geographic and cultural borders. Now more than ever, as we adapt to the new normal, we know that peace is central to our global well-being. #peaceday #UN75'",0,0,2339,4,,"Le Havre, France",49.5 0.133333
CFSphx9siH8,cemex,2020-09-18 20:31:39.000000,no,False,b'keeprolling',b'cemex_dominicana',b'Happy Friday! Don\xe2\x80\x99t forget to wear your mask over the weekend :eyes::face_with_medical_mask:. Shout out to our friends at @cemex_dominicana for sharing this amazing shot. #KeepRolling',0,0,1973,4,,Dominican Republic,19.0 -70.666667
CFPq4AegqQb,cemex,2020-09-17 16:48:35.000000,yes,False,b'oneonone',"b'thebrandonclifford,architectmag'","b'Are you an architecture student? Researcher? Artist? Well this might interest you! :smiling_face_with_sunglasses:Architect Brandon Clifford joined us via Zoom for a round of \xe2\x80\x9cThis or That.\xe2\x80\x9d We have been collaborating with @thebrandonclifford and his design lab, Matter Design, to develop intelligent and easy-to-move concrete, a project that was recently named a R+D Award winner by @architectmag. Check out his answers! :eyes: #OneOnOne'",9507,26.0,163,0,,,
CFKfzMMsvv0,cemex,2020-09-15 16:32:43.000000,no,False,b'buildingabetterfuture',b'',"b'Through CEMEX Ventures, we signed an agreement with Carbon Clean to develop the largest carbon capture facility in the cement industry by 2021, at the lowest commercial cost possible. Studies and an industrial scale-pilot project will begin soon at a CEMEX facility as we move forward with the ambition to deliver net-zero CO2 concrete globally by 2050. :globe_showing_Americas:#BuildingAbetterfuture'",0,0,2291,3,,,
CFIeK-Dsswu,cemex,2020-09-14 21:40:00.000000,no,False,b'buildingabetterfuture',b'cemex_dominicana',"b'Hats off to our Dominican team! :Dominican_Republic: We\xe2\x80\x99re proud to share that we\xe2\x80\x99ve once again earned the ISO 9001 and 14001 certifications in our Santo Domingo and San Pedro de Marcor\xc3\xads plants, in the Dominican Republic. These certifications recognize our practices in quality and environmental management. :flexed_biceps_medium-light_skin_tone: @cemex_dominicana #BuildingABetterFuture'",0,0,2237,12,,"San Pedro de Macorís, Dominican Republic",18.45 -69.3
CE4TrccsBTc,cemex,2020-09-08 15:00:28.000000,no,False,b'',b'',"b'At the impressive height of 1,228 meters above the sea :water_wave:, the New Adrion Skywalk observation deck offers astonishing views of Croatia\xe2\x80\x99s landscapes. :Croatia: The glass-floored project was created to promote the sustainable use of National Park Biokovo, and thus required the most durable materiales. To achieve this, we supplied a special concrete resistant to frost and salt to withstand the weathering. Skywalk is open to the public since early July. :flexed_biceps_medium-light_skin_tone:'",0,0,1286,7,,Skywalk Biokovo,None None
CE2h72osbTe,cemex,2020-09-07 22:26:34.000000,no,False,b'betterenvironment',b'cemexcolombia',"b'Our operations are certified as 100% environmentally responsible! :Colombia: We\xe2\x80\x99re proud to announce that we received the ISO 14001 certification through our Colombian cement operations, a great achievement in our work for a #BetterEnvironment. :raising_hands_medium-light_skin_tone: @cemexcolombia'",0,0,2499,8,,"Tolima, Colombia",4.3202956795 -75.1122785904
CEsD1axsTzf,cemex,2020-09-03 20:51:08.000000,no,False,b'keeprolling',b'',"b'A beautiful afternoon in London :United_Kingdom:, made even better by safety measures! Remember to keep washing your hands and wearing your mask\xe2\x80\x94and don\xe2\x80\x99t forget to tag us if you see us. #KeepRolling'",0,0,2028,1,,"London, United Kingdom",51.5141 -0.1094
CEmSFZWC7L6,cemex,2020-09-01 15:00:17.000000,no,False,"b'concreteambition,carbonneutralconcrete,concreteambition,sustainableconcrete,carbonneutralconcrete,cemex'",b'the.gcca',"b'We are proud to be members of the Global Cement and Concrete Association @the.gcca as it launches its \xe2\x80\x982050 Climate Ambition,\xe2\x80\x99 demonstrating a #ConcreteAmbition to continuing to drive down the CO2 footprint of our operations & products as we aspire to deliver #CarbonNeutralConcrete by 2050. More: https://gccassociation.org/climate-ambition \n\n#ConcreteAmbition #SustainableConcrete #CarbonNeutralConcrete #CEMEX'",0,0,1311,6,,,
CEj8lu7Mg4e,cemex,2020-08-31 17:13:54.000000,no,False,b'keeprolling',b'cemex_egypt',b'Have you spotted one of our new looks? :smiling_face_with_sunglasses: Our mixers are rolling in a city near you to promote safety recommendations. Tag us if you see us! #KeepRolling :Egypt: @cemex_egypt',0,0,3326,2,,Egypt,26.0 29.0
CEZ4LWcnVh8,cemex,2020-08-27 19:22:57.000000,no,False,b'keeprolling',b'cemexcolombia',"b'Colombia :Colombia:, are you wearing your masks? :eyes: We\xe2\x80\x99re here to remind communities of this and other safety measures. Tag us if you see us! #KeepRolling @cemexcolombia'",0,0,5899,7,,Colombia,3.816667 -73.916667
