shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CILH_GtsyX0,asda,2020-11-29 11:58:06.000000,no,False,"b'asda,georgehome,christmas,asdachristmas,christmasdecor,christmaslights,dachshund,dogsofinstagram,sausagedog'",b'gel967poppy',b'Just here to bring a smile to your scrolling :dog_face:\xe2\xa0\x80\n\xe2\xa0\x80\nPoppy has made a friend and boy does he shine bright :sparkles: We\xe2\x80\x99re so in love with these two sausage pals!\xe2\xa0\x80\n\xe2\xa0\x80\n:camera_with_flash: @gel967poppy\xe2\xa0\x80\n\xe2\xa0\x80\nHead to George.com to check out our paw-dorable Xmas range :Christmas_tree:\xe2\xa0\x80\n\xe2\xa0\x80\n#Asda #GeorgeHome #Christmas #AsdaChristmas #ChristmasDecor #ChristmasLights #Dachshund #DogsOfInstagram #SausageDog',0,0,4507,346,,,
CIK2Ih3FR70,asda,2020-11-29 09:22:06.000000,no,False,"b'asda,brunch,mexican,waffles,huevosrancheros,avocado,breakfast,sundaybrunch,slowmornings'",b'',"b'You\xe2\x80\x99ll be thanking us a brunch for this waffle recipe \xe2\x80\x93 because what else are Sundays for? :smiling_face_with_heart-eyes:\xe2\xa0\x80\n\xe2\xa0\x80\nHeat up the chilly mornings with this Mexican-inspired dish, topped with avocado and chilli salsa :hot_pepper:\xe2\xa0\x80\n\xe2\xa0\x80\nTag a friend who needs to see this :backhand_index_pointing_down:\xe2\xa0\x80\n\xe2\xa0\x80\n#Asda #Brunch #Mexican #Waffles #HuevosRancheros #Avocado #Breakfast #SundayBrunch #SlowMornings'",0,0,679,9,,,
CIIr41sgwQq,asda,2020-11-28 13:14:06.000000,no,False,"b'asda,brusselsproutcake,chocolatecake,chocolate,brucethebrusselsproutcake,brusselsprouts'",b'',b'Now this is a Brussels sprout we can get on board with! :smiling_face_with_heart-eyes:\xe2\xa0\x80\n\xe2\xa0\x80\nMeet Bruce. The only vegetable you want to invite to the dinner table (sorry Kevin!).\xe2\xa0\x80\n\xe2\xa0\x80\nHe\xe2\x80\x99s filled to the brim with chocolate sponge and chocolate buttercream layers \xe2\x80\x93 the ultimate Christmas cake :face_savoring_food::raising_hands: \xe2\xa0\x80\n\xe2\xa0\x80\nHead to asda.com to pick up a Bruce!\xe2\xa0\x80\n\xe2\xa0\x80\n#Asda #BrusselSproutCake #ChocolateCake #Chocolate #BruceTheBrusselSproutCake #BrusselSprouts',0,0,2886,206,,,
CIIWbQ1psRF,asda,2020-11-28 10:11:07.000000,yes,False,"b'asda,christmas,asdachristmas,georgehome,christmastable,christmasdecor,christmasdecorations,christmastime'","b'maxinebradystyling,georgeatasda,asda'","b'Christmas dinner in style :star-struck: @maxinebradystyling from We Love Home blog is back with her top tips to create the perfect festive dining table, using our George Home range!\n\nUse your baubles, Christmas decs and regular tableware to create a magical mealtime :deer: :sparkles:\n\nHead to George.com to check out our collection :Christmas_tree: Be sure to tag us in your homeware pics too at @georgeatasda and @asda!\n\n#Asda #Christmas #AsdaChristmas #GeorgeHome #ChristmasTable #ChristmasDecor #ChristmasDecorations #ChristmasTime'",20901,143.566,390,13,,,
CIGor5oHeYM,asda,2020-11-27 18:07:37.000000,no,False,"b'asda,christmas,asdachristmas,ginandtonic,gin,ginlovers,sweet,retro'",b'',b'Make sure our sweet-flavoured gins are on the Christmas list this year!\xe2\xa0\x80\n:face_savoring_food: Which is your favourite?\xe2\xa0\x80\n\xe2\xa0\x80\nTry pairing them with our Extra Special Tonics for the easiest (and best) cocktails! Head online to get everything you need.\xe2\xa0\x80\n\xe2\xa0\x80\n#Asda #Christmas #AsdaChristmas #GinAndTonic #Gin #GinLovers #Sweet #Retro',0,0,1168,90,,,
CIGBY5SLhD0,asda,2020-11-27 12:24:15.000000,no,False,"b'asda,christmas,asdachristmas,lollipop,santa,snowman,christmasfood'",b'_samidudley',b'We didn\xe2\x80\x99t know lollies could be so cute\xe2\x80\xa6 until we saw these :hugging_face:\xe2\xa0\x80\n\xe2\xa0\x80\nThese sweet treats are the perfect festive pick-me-up. Which one will you be munching first? :Santa_Claus: :snowman_without_snow:\xe2\xa0\x80\n\xe2\xa0\x80\nThanks for sharing @_samidudley! Head online to shop :shopping_cart:\xe2\xa0\x80\n\xe2\xa0\x80\n#Asda #Christmas #AsdaChristmas #Lollipop #Santa #Snowman #ChristmasFood',0,0,1685,33,,,
CID1pM7n8-H,asda,2020-11-26 16:03:08.000000,no,False,"b'asda,christmas,asdachristmas,mincepie,which,winner,christmasfood'",b'whichuk',"b""Which mince pie is the best? THIS mince pie :index_pointing_up_selector: \xe2\xa0\x80\nOur Extra Special Luxury Mince Pies came out joint top in the @whichuk Best Buy Taste Test.\xe2\xa0\x80\n \xe2\xa0\x80\nWhat's more, they are currently on offer for 2 for \xc2\xa33, so what are you waiting for?:sparkles::clapping_hands:\xe2\xa0\x80\n\xe2\xa0\x80\nHead online to grab yours! \xe2\xa0\x80\n\xe2\xa0\x80\n#Asda #Christmas #AsdaChristmas #MincePie #Which #Winner #ChristmasFood""",0,0,566,15,,,
CIDo-dfgGNI,asda,2020-11-26 14:12:27.000000,no,False,"b'asda,georgehome,christmas,asdachristmas,christmas,disney,disneychristmas,christmasdecor,christmastable'",b'athomewiththehaggers',b'Counting down the days until we can use these Disney Christmas plates :smiling_face_with_heart-eyes:\xe2\xa0\x80\n\xe2\xa0\x80\nThanks for sharing @athomewiththehaggers :castle: :sparkles:\xe2\xa0\x80\n\xe2\xa0\x80\n Head to George.com to shop our Disney range!\xe2\xa0\x80\n\xe2\xa0\x80\n#Asda #GeorgeHome #Christmas #AsdaChristmas #Christmas #Disney #DisneyChristmas #ChristmasDecor #ChristmasTable',0,0,1061,44,,,
CIBpLh9Jc5L,asda,2020-11-25 19:36:23.000000,yes,False,"b'deliveringchristmaskindness,proudtobeasda,asda,asdachristmas,christmas,community,deliverydrivers'",b'',"b""We've launched a new campaign to help combat loneliness in the lead up to the festive season :Christmas_tree:\xe2\xa0\x80\n\xe2\xa0\x80\n With help from the Royal Voluntary Service, our online shopping deliver drivers will have the option to add a new element to their uniform \xe2\x80\x93  a \xe2\x80\x98Happy to Chat\xe2\x80\x99 badge to let customers know they\xe2\x80\x99re happy to have a quick natter with them whilst their shopping is being delivered :man_and_woman_holding_hands:\xe2\xa0\x80\n\xe2\xa0\x80\n#DeliveringChristmasKindness #ProudToBeAsda #Asda #AsdaChristmas #Christmas #Community #DeliveryDrivers""",11443,58.133,434,40,,,
CIBXdEAgjMI,asda,2020-11-25 17:00:51.000000,no,False,"b'asda,christmas,asdachristmas,pjs,matchingpjs,dogsofinstagram,family,familytime'",b'aweewalk.blog',"b'Time to get the pooches in on the Christmas action :dog_face: \xe2\xa0\x80\n\xe2\xa0\x80\nWe love family time, especially when it involves matching festive PJs! Thanks for sharing @aweewalk.blog :Christmas_tree: \xe2\xa0\x80\n\xe2\xa0\x80\nHead to George.com to grab your own! Who will you be twinning with? \xe2\xa0\x80\n\xe2\xa0\x80\n#Asda #Christmas #AsdaChristmas #PJs #MatchingPJs #DogsOfInstagram #Family #FamilyTime'",0,0,902,26,,,
