shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGBAd8DF0kl,stanleyblackdecker,2020-10-06 20:37:57.000000,yes,False,"b'forthosewhomaketheworld,teamcraftsman'","b'craftsman,erik_jones,cmnhospitals'","b""Now that's one super car. For the Racing for a Miracle program this year, we're proud to share the latest No. 20 @CRAFTSMAN Camry that @erik_jones will drive this weekend, designed by Zackery, Christian, Sofia and Kyler, four super kids we met through @cmnhospitals. Check out this video to hear them discuss the design and their super powers. Learn more about the cause. Link in bio #ForThoseWhoMakeTheWorld #TeamCRAFTSMAN""",692,69.7,67,1,,,
CF-ZxIlFy5T,stanleyblackdecker,2020-10-05 20:20:41.000000,yes,False,"b'forthosewhomaketheworld,teamcraftsman'","b'joegibbsracing,erik_jones'","b""We're unveiling something super special tomorrow with our friends from @JoeGibbsRacing. You don't want to miss this! @Erik_Jones #ForThoseWhoMakeTheWorld #TeamCRAFTSMAN""",261,22.006,31,2,,,
CF9wYsjpBh1,stanleyblackdecker,2020-10-05 14:18:55.000000,no,False,"b'forthosewhomaketheworld,makermonth,makerproud,empowermakers'",b'',"b'Who do you picture when you think of a tradesperson? Throughout October, we\xe2\x80\x99re celebrating the diverse faces of makers. This week, we encourage you to learn more about what inspired these makers to join the trades. Link in bio. #ForThoseWhoMakeTheWorld #MakerMonth #MakerProud #empowermakers'",0,0,81,1,,,
CFz9NcJJgep,stanleyblackdecker,2020-10-01 18:58:34.000000,no,False,"b'makermonth,forthosewhomaketheworld,empowermakers,makerproud'",b'',"b'It\xe2\x80\x99s #MakerMonth, and we\xe2\x80\x99re highlighting one maker for each day in October! This week, we introduce you to skilled professionals in woodworking, contracting and electrical. Learn more about these inspirational makers, and see the true face of a tradesperson. Take a look! Link in bio. #ForThoseWhoMakeTheWorld #EmpowerMakers #makerproud'",0,0,107,8,,,
CFxFIVDnofw,stanleyblackdecker,2020-09-30 16:10:05.000000,no,False,b'forthosewhomaketheworld',b'wba',b'Today we kick off a new partnership as the Official Tool Partner of @WBA Football Club \xe2\x80\x93 one of the premier U.K. football teams. We look forward to cheering them on and connecting with their many fans around the world. Learn more. Link in bio. #ForThoseWhoMakeTheWorld',0,0,118,0,,,
CFwoyyvnCTv,stanleyblackdecker,2020-09-30 12:02:49.000000,yes,False,"b'equaleverywhere,forthosewhomaketheworld,togetherwearemore'",b'',b'Leveraging human potential means equal opportunity for all. See how our Chief Talent Innovation Officer Pradheepa Raman is participating in the #EqualEverywhere initiative towards equality for a brighter future. Link in bio. #ForThoseWhoMakeTheWorld #TogetherWeAreMore',431,50.3,55,1,,,
CE-F2YcB7ir,stanleyblackdecker,2020-09-10 20:55:07.000000,no,False,"b'forthosewhomaketheworld,togetherwearemore,equaleverywhere'",b'',"b""As a father of four daughters, Jim Loree passionately believes in an equal future for all. In his role as President & CEO, he's transforming the workplace so everyone's voice is valued and heard. Discover more. Link in bio. #ForThoseWhoMakeTheWorld #TogetherWeAreMore #EqualEverywhere""",0,0,229,8,,,
CEUOGqSpc3g,stanleyblackdecker,2020-08-25 14:39:39.000000,yes,False,"b'forthosewhomaketheworld,togetherwearemore,equaleverywhere'",b'',"b""August marks the 100th anniversary of the ratification of the 19th Amendment, guaranteeing and protecting women's constitutional right to vote. Join us as we commemorate this historic milestone of democracy and make strides towards equality. Link in bio. #ForThoseWhoMakeTheWorld #TogetherWeAreMore #EqualEverywhere""",356,60.033,59,1,,,
CC32bFkpMoi,stanleyblackdecker,2020-07-20 17:42:24.000000,yes,False,"b'forthosewhomaketheworld,teamstanley'","b'fcbarcelona,fcbfemeni'","b""FC Barcelona's 2020-21 jersey has landed. New look. Same tools to win.\n\n@fcbarcelona @fcbfemeni #ForThoseWhoMakeTheWorld #TeamSTANLEY""",646,15.026,88,1,,,
CCwUSFzJWW4,stanleyblackdecker,2020-07-17 19:29:56.000000,yes,False,"b'nationaltapemeasureday,tapeweek2020,stanleytools,stanley,tapeweek,handtools,onthejob,tapemeasure,tools,measure,measuring,toolsofthetrade,tape'",b'stanleytools',"b""Celebrating #NationalTapeMeasureDay with a week-long dedication to the FATMAX:registered: Classic Tape. In 1999 we introduced the world to the FATMAX:registered: tape, and today it\xe2\x80\x99s on more Pros\xe2\x80\x99 hips than any other tape. Join @stanleytools and share your Pass The Tape video for a chance to featured on STANLEY's feed this week. #TapeWeek2020\n\n#STANLEYtools #STANLEY #TapeWeek #handtools #onthejob #tapemeasure #tools #measure #measuring #toolsofthetrade #tape""",572,59.033,77,0,,,
CCG2mDXnw7l,stanleyblackdecker,2020-07-01 17:00:47.000000,no,False,"b'pride,forthosewhomaketheworld,togetherwearemore'",b'',"b'#Pride is more than a month-long celebration. As we reflect on the month, COVID-19 and racial injustice weighed heavily on our minds and hearts. Wherever we are around the world, as allies and champions of diversity and inclusion, we stand together to thrive in our differences and strengthen our commitment to make the world a better place for all. Learn more. Link in bio. #ForThoseWhoMakeTheWorld #TogetherWeAreMore'",0,0,93,1,,,
CCD_9p5Jtvm,stanleyblackdecker,2020-06-30 14:25:26.000000,yes,False,"b'trackchallenge,forthosewhomaketheworld'",b'stanleytools',"b'Challenge accepted. Brand partners competed in the STANLEY Track Challenge, nominating each other to create unique courses.\n\nHave a STANLEY tape? Share your course by tagging @StanleyTools and using #TrackChallenge.\n\n#forthosewhomaketheworld'",768,59.933,104,3,,,
CA-nWPcH8Sk,stanleyblackdecker,2020-06-03 15:42:14.000000,no,False,"b'forthosewhomaketheworld,togetherwearemore'",b'',"b'""There is no place in society for this type of racism and brutality. We stand in solidarity with our employees, our customers, and our communities for a just and equal world."" Read the full message from our President & CEO, Jim Loree. Link in bio. #ForThoseWhoMakeTheWorld #TogetherWeAreMore'",0,0,215,5,,,
CAneFSFpdCl,stanleyblackdecker,2020-05-25 15:59:21.000000,yes,False,"b'memorialday,forthosewhomaketheworld'",b'',"b'On #MemorialDay, we honor the brave men and women who died while in service to our country. #ForThoseWhoMakeTheWorld'",391,20.014,79,0,,,
CAdXVOJJ-d7,stanleyblackdecker,2020-05-21 17:47:42.000000,yes,False,"b'stanleytools,forthosewhomaketheworld'",b'stanleytools',"b'To all of the Pros helping to keep the world moving, we THANK YOU. @STANLEYTools #STANLEYTools #ForThoseWhoMakeTheWorld'",566,33.53,89,2,,,
CANneGaJGE2,stanleyblackdecker,2020-05-15 15:00:48.000000,yes,False,"b'nascar,backontrack,forthosewhomaketheworld'","b'erik_jones,joegibbsracing,darlingtonraceway,craftsman,dewalttough,stanleytools'","b""The wait is over #NASCAR fans! We are excited to be #BackOnTrack this Sunday. Join us in wishing @erik_jones and his @joegibbsracing team 'Good Luck' as they defend their title at @darlingtonraceway! #ForThoseWhoMakeTheWorld @craftsman @dewalttough @stanleytools""",664,36.23,122,3,,,
B_0JEqmJntF,stanleyblackdecker,2020-05-05 17:33:52.000000,no,False,b'forthosewhomaketheworld',b'stanley_infrastructure',"b'Stuck indoors and looking for new activities? Enjoy our new coloring pages featuring trenchers, brush cutters and more from our @stanley_infrastructure brand with your families and friends! Download at link in bio. #forthosewhomaketheworld'",0,0,55,0,,,
B_p2BttJWr8,stanleyblackdecker,2020-05-01 17:35:30.000000,yes,False,"b'steam,forthosewhomaketheworld,empowermakers,byctwd'",b'',"b'Virtual DIY #STEAM workshops, scavenger hunts, and healthy selfie challenges were just a few of the interactive online events put on by our fellow employees for families to celebrate this year\xe2\x80\x99s Bring Your Child to Work Day. To empower makers and creators, we\xe2\x80\x99re helping shape and inspire the future generations. #ForThoseWhoMaketheWorld #EmpowerMakers #BYCTWD'",759,42.101,102,1,,,
B_YAtyqJGuK,stanleyblackdecker,2020-04-24 19:22:08.000000,no,False,"b'communityheroes,nationalvolunteerweek,forthosewhomaketheworld,heartsforheroes,forceforgood'",b'',"b'Here\xe2\x80\x99s to the #CommunityHeroes! Whether it\xe2\x80\x99s donating much needed blood, using technology to read to children, sending handmade greeting cards to seniors, sewing masks or delivering groceries, our employees have a history of being a force for good - and this #NationalVolunteerWeek is no different. #ForThoseWhoMakeTheWorld #HeartsForHeroes #ForceForGood'",0,0,83,1,,,
B_S1ORXDQiG,stanleyblackdecker,2020-04-22 19:06:05.000000,yes,False,"b'earthday,ecosmart,forthosewhomaketheworld,forceforgood'",b'',"b""In honor of #EarthDay and to create a cleaner future for all, we've committed to becoming Carbon Positive by 2030, which includes investing heavily in renewable energy and many innovative #ECOSMART projects. #ForThoseWhoMakeTheWorld #ForceForGood""",456,59.026,68,0,,,
