shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGSVob5AIMV,huggies,2020-10-13 14:09:11.000000,no,False,"b'downsyndromeawarenessmonth,downsyndromeawareness,huggon'",b'saraengland1',"b'Huggies is honored to feature Sam, a 2-year old Little Mover that makes everyone\xe2\x80\x99s day a little brighter.  Sam has come so far from being born at 25 weeks and weighing 1 lb 4 oz.  Today Sam is a happy, thriving toddler who loves playing with his brother and sister and pushing the limits on his walker. \xe2\x80\x9cRaising a child with special needs does not take a special family\xe2\x80\xa6it\xe2\x80\x99s what makes a family so special. Sam has turned our world into a place of compassion, empathy, joy and hope.\xe2\x80\x9d -Sara E, Sam\xe2\x80\x99s Mom.\n.\nOctober is Down Syndrome Awareness Month. Did you know that most individuals with Down Syndrome have low muscle tone (hypotonia) which is why it takes them longer to learn how to stand, walk, talk and eat the same food as others?  They work extra hard and with the help of therapy they get there in their own time. :raising_hands: :blue_heart: :yellow_heart: The Huggies team celebrates Sam and all special needs children and their families.\n.\nIG: @saraengland1\n#Downsyndromeawarenessmonth #Downsyndromeawareness #HuggOn'",0,0,1315,47,,,
CGIDnpxHYFi,huggies,2020-10-09 14:19:33.000000,yes,False,b'',b'',"b'Laundry day mysteries, who else has been here? :socks::person_raising_hand::man_raising_hand_selector:'",1267,15.0,84,5,,,
CGBZnQVA_ez,huggies,2020-10-07 00:16:53.000000,no,False,"b'coffeequotes,parenthoodunplugged,relatable,huggies,momsunplugged,dadsunplugged'",b'coffee.quotes',b':hot_beverage: :rolling_on_the_floor_laughing: Via @coffee.quotes \n.\n#CoffeeQuotes #ParenthoodUnplugged #Relatable #Huggies #momsunplugged #dadsunplugged',0,0,175,2,,,
CF14-iRl9J0,huggies,2020-10-02 13:00:08.000000,yes,False,b'',b'',b'We got a makeover! :sparkles: With Huggies:registered:Rewards+ you can easily scan receipts to earn exclusive rewards. Join at the link in bio.',1164,10.0,69,10,,,
CFuOmHtFYEC,huggies,2020-09-29 13:35:10.000000,yes,False,"b'helpinghugs,nicuawareness,nicunurse,nicuawarenessmonth,nicu'",b'handtohold',"b'There\xe2\x80\x99s nothing like holding your NICU baby for the first time. What\xe2\x80\x99s one word that describes your first hold?\n.\nHuggies:registered: proudly sponsors @handtohold to make virtual support services free for all families who need it.  Hand to Hold is a non-profit who provides powerful resources to families and caregivers before, during and after a NICU stay. #helpinghugs \n.\n#NICUawareness #nicunurse #nicuawarenessmonth #nicu'",1810,30.033,131,9,,,
CFk3XqgnLw-,huggies,2020-09-25 22:19:04.000000,no,False,b'helpinghugs',"b'miamidiaperbank,miamidiaperbank,nationaldiaperbanknetwork'","b'Huggies:registered: is honored to share this story. This is Ethan (age 5) and his mom, Gabby. When Ethan was 6 months old, Gabby needed food stamps and WIC but there wasn\xe2\x80\x99t federal assistance for diapers (and still isn\xe2\x80\x99t). Gabby was fortunate to have a support system that could help bridge the gap for her family but this isn\xe2\x80\x99t the situation for all families in need. It wasn\xe2\x80\x99t long before Gabby got back on her feet and then began volunteering at the @MiamiDiaperBank and shortly after she was offered a full time position. Gabby is now leading the @Miamidiaperbank as Executive Director and her son is learning all about helping his community. The Miami Diaper bank is a member of @Nationaldiaperbanknetwork. Gabby and her team have distributed 1.2 Million diapers, 200,000 baby wipes and 50,000 articles of clothing during this pandemic. Thank you Gabby & Ethan, for sharing your story and inspiring the Huggies:registered: team! We are proud to be a supporter! #helpinghugs'",0,0,245,8,,,
CFh70iYndbP,huggies,2020-09-24 19:00:15.000000,no,False,"b'diaperneedawareness,helpinghugs'","b'lehelps,diapernetwork'","b'It\xe2\x80\x99s #DiaperNeedAwareness week! Little Essentials (@lehelps) is a NYC area nonprofit and one of the 200+ members of @diapernetwork. They have been distributing essentials to NYC families for 10 years and serve an average of 160 families a month. Diapers and hygiene items have been the most requested items for families here during the COVID-19 pandemic and this team has distributed 120,000+ diapers since March to families in need.  Thank you Little Essentials team for the #HelpingHugs that you provide for your community. Huggies:registered: is proud to be a supporter!'",0,0,360,31,,,
CFSysh1FexU,huggies,2020-09-18 21:51:54.000000,no,False,b'',b'',"b""Who doesn't love free diapers? Enter for a chance to win 1 YEAR'S worth of our SOFTEST diaper ever! \n\nHuggies:registered: Special Delivery:trade_mark: diapers are: \n\n:seedling: The Softest Plant-Based* diaper (23% by weight)\n:check_mark: Free of parabens, fragrance and elemental chlorine\n:woman_health_worker: Clinically proven hypoallergenic & dermatologist tested. \n\nFind out more and enter by clicking the link in bio!""",0,0,368,31,,,
CFK6PSLgGYq,huggies,2020-09-15 20:23:57.000000,yes,False,"b'helpinghugs,diaperneed,diaperneedawarenessweek,enddiaperneed,nonprofit'",b'diapernetwork',"b'You never know what someone else is going through.\n\nHuggies is proud to be the founding sponsor of @diapernetwork a non-profit who with their 200+ member diaper banks help families that are struggling with the basic need of clean, dry diapers for their children. Join us in helping bring awareness to Diaper Need and learn how you can help. National Diaper Need Awareness week begins next week.  #HelpingHugs #Diaperneed #diaperneedawarenessweek #EndDiaperNeed #nonprofit'",1214,90.072,103,0,,,
CFAkWQoJzPb,huggies,2020-09-11 20:00:13.000000,no,False,b'helpinghugs',"b'diapernetwork,juniorleagueno'","b'As most of you know, Hurricane Laura has had a big impact on families and their ability to access essentials, like diapers. Huggies:registered:  just sent 100,000 diapers to support  @diapernetwork and their member diaper banks in Louisiana to help families in need.\n.\nHere are two enthusiastic community volunteers from New Orleans! These two boys have been helping out their Mom at @juniorleagueno, which is a member diaper bank of The National Diaper Bank Network.  Her boys are learning through age appropriate volunteering and giving #HelpingHugs to their community. Did you know that half of the National Diaper Bank Network diaper banks are completely volunteer run? All diaper banks need volunteers, and Junior League of New Orleans is no exception, as they rely on assistance from their communities to help those in need. It\xe2\x80\x99s awesome to see helpers of all ages learning to volunteer!'",0,0,324,15,,,
CE9_PbqghOj,huggies,2020-09-10 19:57:34.000000,yes,False,"b'helpinghugs,helpinghugs,diaperneed,diaperneedawarenessweek,enddiaperneed,momblogger,nonprofit,mommyblogger'",b'diapernetwork',b'Huggies:registered: is proud to be the founding sponsor of @diapernetwork. Join us to help families in need this month. #HelpingHugs\n.\n#HelpingHugs #diaperneed #diaperneedawarenessweek #EndDiaperNeed #momblogger #nonprofit #mommyblogger',1594,60.0,132,6,,,
CE4F5b3lvmX,huggies,2020-09-08 13:00:12.000000,no,False,b'',"b'babycenter,freckled.momma'",b':hot_beverage: :woman_running_selector: Via @babycenter / @freckled.momma',0,0,187,8,,,
CEtyzJVg-hU,huggies,2020-09-04 13:00:46.000000,no,False,b'',"b'sassybearkat,aflynurse,_erikatuttle_,momurder_'","b'Summer :sun_selector: is winding down, but you have one more weekend to capture some SPLASHTASTIC :water_wave: memories with your Little Swimmers. What are your holiday plans?\n.\n@sassybearkat\n@aflynurse\n@_erikatuttle_\n@momurder_'",0,0,254,13,,,
