shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHhouVmHr1R,lloydsbankinggroup,2020-11-13 09:16:01.000000,no,False,"b'diwali,diwali2020,happydiwali'",b'',"b'Wishing a #Diwali that brings happiness, prosperity and joy to everyone celebrating :diya_lamp: \n\n#Diwali2020 #HappyDiwali'",0,0,98,2,,b'United Kingdom',54.0 -2.0
CHfvLz-pHtT,lloydsbankinggroup,2020-11-12 15:37:56.000000,yes,False,"b'lbgvoices,diwali,diwali2020'",b'',"b'Meet Devina, from our Chief Data Office. She tells us about Diwali and how she celebrates the festival :diya_lamp: \n\n#LBGVoices #Diwali #Diwali2020'",535,60.006,62,0,,b'United Kingdom',54.0 -2.0
CHPizwAnb_q,lloydsbankinggroup,2020-11-06 08:38:00.000000,no,False,"b'mentalhealth,mentalhealthuk,mentalresilience,mentalhealthawareness'",b'mhealthuk',"b'This is an uncertain time for everyone, including young people. To help, we\xe2\x80\x99re committed to supporting Bloom, from @mhealthuk. It\xe2\x80\x99s a programme delivered across the UK in schools, colleges and virtually to help young people build #MentalHealth resilience. \n\n#MentalHealthUK #MentalResilience #MentalHealthAwareness'",0,0,66,1,,b'United Kingdom',54.0 -2.0
CHNix0UnXmU,lloydsbankinggroup,2020-11-05 14:01:58.000000,yes,False,"b'lbgvoices,mentalhealth,mentalhealthmatters'",b'mhealthuk',"b'Meet Dee, she works in our Customer Financial Assistance team and is a Bloom reporter. Watch as she explains what Bloom from @mhealthuk is. \n\n#LBGVoices #MentalHealth #MentalHealthMatters'",606,52.153,52,4,,,
CHLE4rJH-n2,lloydsbankinggroup,2020-11-04 14:59:34.000000,no,False,"b'lbgvoices,mentalhealth,mentalhealthuk'",b'mhealthuk',"b'""My whole life I have been surrounded by loved ones who have struggled with their mental health. This includes close friends, family, colleagues and even myself. \n\nFor me, this started very early in life (around the age of 14) and, on reflection, I believe there is so much more that could be done in schools to help young people deal with their mental wellbeing in a more inclusive environment.\n\nThis is why I am so passionate about supporting @mhealthuk\xe2\x80\x99s Bloom programme; I think about how I felt at that stage and what a difference it might have made to understand more about my mental health and what was going on for me, and that\'s what Bloom is doing for young people now - helping them tap into their mental health resilience. \n\nI feel so proud to be spreading the word about Bloom; the programme is reaching more and more young people and training more teachers to support their students. I attended one of the online teacher training courses, which was fantastic. \n\nI have raised awareness of Bloom at work where many of my colleagues are parents; there are online resources from Bloom for parents to use to have conversations with their children on mental health. They found it particularly helpful during the pandemic, especially with all the stress around exams in the summer. \n\nIt is so rewarding to know that I am playing a role in ensuring the resilience of young people is being built upon to help them cope in some of life\'s more challenging times - from friendships to decisions around the future. Remember 1 in 4 of us has experienced a mental health problem so be kind\xe2\x80\xa6 Always :smiling_face_with_smiling_eyes:\xe2\x80\x9d\n- Dee, Customer Financial Assistance \n\n#LBGVoices #MentalHealth #MentalHealthUK'",0,0,95,11,,,
CG96HNlH8TF,lloydsbankinggroup,2020-10-30 12:15:18.000000,no,False,"b'lloydsbankinggroup,lbgvoices'",b'',"b'""Becoming a dad for the first time instantly made me want to find a better balance between work and home. I\xe2\x80\x99d read, and heard, that #LloydsBankingGroup were a leading voice on flexible working and had passively kept an eye on roles and positions within the Group. \n\nWhen I applied, I had to be bold enough to tell my prospective employers how important it was to me to be a dad, and that the balance between life and work was the overriding factor in whether I could accept a role. It was an extremely difficult decision to leave a role I loved, and a risky choice to be so open with a new employer, so the choice of where to go and how much to say was vitally important for me and my new family. Of course, you can never be sure how much a policy is followed, and whether the reports you see and hear are an accurate reflection of reality. \n\nThankfully, my experience from my first interview with the Group is that the policy is endorsed wholeheartedly, and my line manager and senior manager have been extremely supportive. \n\nPeople ask me what it\xe2\x80\x99s been like in the pandemic and my instant response is that I\xe2\x80\x99ve got nothing to complain about. We\xe2\x80\x99re healthy and safe and it means I\xe2\x80\x99ve been at home for most of my firstborn\xe2\x80\x99s second year, this has been an invaluable and a precious time to bond. It has, of course, also been a challenge. Patience has been tested to breaking point, joints are creaking, emails have been missed, hair has got greyer, work has been late, guilt has been rife, and there are bags under the eyes which shout \xe2\x80\x98new parent\xe2\x80\x99. \n\nThe pandemic has been tough for everyone, but there have been some benefits. For me, I don\xe2\x80\x99t doubt that the pandemic, and the flexibility I have in my job, has meant I have a stronger relationship with my daughter than if I was still commuting and out of the house for long periods. This positive outweighs any negative, although it\xe2\x80\x99s difficult to remember that at 3am watching the Baby Club"" - Sam, Head of Digital & dad\n\n#LBGVoices'",0,0,91,3,,,
CG7i1OOHSzi,lloydsbankinggroup,2020-10-29 14:13:23.000000,no,False,"b'agileworking,flexibleworking,workingfamilies,workingparents'",b'',b'We recognise the importance of family life and have invested in creating one of the best packages for working parents in the UK. \n\n#AgileWorking #FlexibleWorking #WorkingFamilies #WorkingParents',0,0,88,8,,,
CG49tShnJYG,lloydsbankinggroup,2020-10-28 14:18:30.000000,yes,False,"b'lbgvoices,agileworking,worklifebalance'",b'',"b'Meet Sam. He joined the Group shortly after his daughter has born, being able to benefit from our Agile working policies to find balance between work and home life. \n\n#LBGVoices #AgileWorking #WorkLifeBalance'",752,60.006,96,3,,,
CGr_3pyHJv3,lloydsbankinggroup,2020-10-23 13:19:17.000000,no,False,"b'genderdiversity,genderequality'",b'',b'We\xe2\x80\x99ve made a commitment to be a leader in gender diversity. Here\xe2\x80\x99s some of our journey so far.\n\n#GenderDiversity #GenderEquality',0,0,86,4,,,
CGpvxwcnbAc,lloydsbankinggroup,2020-10-22 16:20:11.000000,no,False,"b'lbgvoices,genderdiversity,fostercaringsaveslives'",b'',"b'\xe2\x80\x9cMyself and my Husband had talked about becoming Foster Carers for a number of years and at the start of 2020 we decided to explore this further.\xe2\x80\xaf After the initial meeting with our Local Authority it was clear that this was something we felt strongly about and we discussed it with our own children who were onboard with wanting to give something back as a family.\xe2\x80\xaf \n\nI feel really proud to say that I can help some of the most vulnerable children in our society whilst still delivering in my day job and continuing to pursue my own professional development, I\xe2\x80\x99m currently studying for my Chartered Banker by Experience qualification to support my future career progression within Lloyds Banking Group.\xe2\x80\xaf \n\nBeing able to strike the right work/life balance is incredibly important to me and the support that I\xe2\x80\x99ve received through the company, my line manager and from my Husband (who is always my rock in everything that I do) has been vital to me achieving this.\xe2\x80\xaf \n\nI\xe2\x80\x99m a very proud and determined woman and want to be the best version of me \xe2\x80\x93 whether that\xe2\x80\x99s delivering a meeting or cleaning the windows at home :smiling_face_with_smiling_eyes: - I like to think that I\xe2\x80\x99m role modelling good values and behaviours to my children and am teaching them to have a strong work ethic too.\xe2\x80\x9d \n\n- Sara, Area Support Manager & Foster Carer \n\n#LBGVoices #GenderDiversity #FosterCaringSavesLives'",0,0,87,3,,,
