shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIYl_dOpbtW,microsoft,2020-12-04 17:30:22.000000,no,False,b'',b'',b'Swipe to open.',0,0,34820,960,,,
CIWyFKbpP8_,microsoft,2020-12-04 00:37:32.000000,no,False,b'',b'',b'Could eat the arms right off these cookies.',0,0,18202,141,,,
CIVsrt0pBwg,microsoft,2020-12-03 14:32:28.000000,yes,False,b'findyourjoy',"b'minecraft,halo'","b'This holiday, we\xe2\x80\x99re all yearning to get out there. Follow the story of Rufus, a pup whose dream helps him find joy and adventure in Microsoft worlds like @Minecraft, Microsoft Teams, and @Halo. #FindYourJoy'",103004,90.075,12212,321,,,
CIT7UqHp16k,microsoft,2020-12-02 22:00:34.000000,no,False,b'',b'',b'This is for you.',0,0,37693,904,,,
CITY7bHpPBt,microsoft,2020-12-02 17:00:01.000000,no,False,b'findyourjoy',b'',b'Adventure time! Come back tomorrow to watch this good boy dream up an epic holiday journey filled with joy. :house_with_garden: :dog: :video_game: :airplane: #FindYourJoy',0,0,11006,68,,,
CIQ7G9oltOb,microsoft,2020-12-01 18:01:06.000000,no,False,b'windowsuglysweater',b'',"b""It's cute because it's ugly. Check out our Story for how you can get or gift one. #WindowsUglySweater""",0,0,19901,238,,,
CIOhjVRpJdx,microsoft,2020-11-30 19:39:10.000000,no,False,b'',b'',"b'Good morning, good afternoon and goodnight. Unless they\xe2\x80\x99ve apologized.'",0,0,69114,1065,,,
CIBgf_Qp2ik,microsoft,2020-11-25 18:19:51.000000,no,False,b'',b'',b'Can you spot the difference between these two photos? :cloud_selector::sun_selector::paperclip:',0,0,62182,1356,,,
CH_DzUSJnWO,microsoft,2020-11-24 19:30:36.000000,no,False,b'',b'',b'Does anyone have a floppy disk?\n\n:floppy_disk: <- this is a floppy disk.',0,0,45909,1021,,,
CH8go2TpkJD,microsoft,2020-11-23 19:44:51.000000,no,False,b'',b'',"b""Today's smile is brought to you by Quincy.""",0,0,33329,384,,,
CH0i1IcJEgz,microsoft,2020-11-20 17:30:05.000000,no,False,b'',b'',b'How soon is too soon?',0,0,18726,354,,,
CHyOPrKpuBR,microsoft,2020-11-19 20:00:09.000000,yes,False,b'',b'',"b'Mentally, we\xe2\x80\x99re here.'",160006,9.0,28864,575,,,
CHwJPNApeSd,microsoft,2020-11-19 00:29:30.000000,no,False,b'',b'',b'Those of us who can afford to move faster and go further should. Period.',0,0,28319,405,,,
CHtseLHJ7uY,microsoft,2020-11-18 01:39:39.000000,no,False,b'',b'',b'Never say never.',0,0,41910,721,,,
CHqfG3xp3Ts,microsoft,2020-11-16 19:45:09.000000,no,False,b'',b'',b'Have you been here before?',0,0,47350,1997,,,
CHnn2lLpxw0,microsoft,2020-11-15 17:03:51.000000,no,False,b'',b'',b'They grow up so fast.',0,0,75280,2652,,,
CHgsnJgJSUl,microsoft,2020-11-13 00:30:45.000000,no,False,b'',b'',"b""A little somethin' somethin' to brighten your feed.\n\nAll my best. :heart_with_arrow:""",0,0,56154,685,,,
CHbsUXfJ4yd,microsoft,2020-11-11 01:51:59.000000,no,False,b'',b'',b'Proud moment.',0,0,106248,2296,,,
CHbOX5rJnXY,microsoft,2020-11-10 21:30:19.000000,no,False,b'',b'',"b'Clean. The new Xbox Wireless Controller is available in black, white, and \xe2\x80\xa6 blue. :blue_circle::black_circle::white_circle:'",0,0,38318,344,,,
CHYz67kp2V5,microsoft,2020-11-09 23:02:12.000000,yes,False,b'',"b'therock,xbox,gamersoutreach'","b'Xbox and the People\xe2\x80\x99s Champ @therock are teaming up once again to celebrate the launch of the next generation of @xbox. Partnering with @gamersoutreach, we\xe2\x80\x99re giving children\xe2\x80\x99s hospitals across the nation the very first batch of custom Xbox Series X consoles.'",161508,142.319,29828,1470,,,
CHYUlZ3pYn7,microsoft,2020-11-09 18:26:52.000000,no,False,b'',b'',b'Are you a double-spacer? Be honest. This is a safe ... space.',0,0,19408,589,,,
CHQ4Q8PpmOk,microsoft,2020-11-06 21:04:44.000000,no,False,b'',b'',"b'To whoever needs this today.\nAll my best,\nPerson who runs the Microsoft account :heart_with_arrow:'",0,0,48172,635,,,
CHN-raZJpeG,microsoft,2020-11-05 18:03:03.000000,no,False,b'',b'',b'Flowers are known to reduce anxiety and ease stress. These are for you. :sparkles:',0,0,25878,224,,,
CHGaQUGJpV6,microsoft,2020-11-02 19:30:05.000000,no,False,b'',b'',b'Do what it says.',0,0,54765,912,,,
CG_A0npJ8Bh,microsoft,2020-10-30 22:33:10.000000,no,False,b'',b'',b'The B stands for BOO. :ghost:',0,0,28286,480,,,
CG-hOClpU0k,microsoft,2020-10-30 18:00:10.000000,yes,False,b'microsoftteams',b'',b'Gather round \xe2\x80\xa6 this #MicrosoftTeams chat is frightfully good. :spider::spider_web:',50925,59.825,6041,143,,,
CG8fT5QJgkV,microsoft,2020-10-29 23:01:52.000000,no,False,b'',b'',"b'For our US followers, a subtle reminder. \n\n*Our replies are turned off. Your voice will speak louder at the polls.'",0,0,11347,0,,,
CG21e9lJfnH,microsoft,2020-10-27 18:20:10.000000,no,False,b'halloween',b'',"b""We all have our favorite #Halloween characters, don't we? Here's a collection of spooky tweets that'll lift your ... spirits. :ghost::jack-o-lantern::bat:""",0,0,21514,282,,,
CGszORmJSaE,microsoft,2020-10-23 20:48:01.000000,no,False,b'',b'',b'All my best.',0,0,60103,811,,,
CGsRwH7JBSg,microsoft,2020-10-23 16:00:06.000000,yes,False,b'overthemoonnetflix',b'netflix',"b""From @Netflix's Over the Moon, Fei Fei is brave, bold, and determined. She believes anything is possible and will stop at nothing to reach the moon. Check out our Story to learn how to draw Fei Fei and plan a successful trip to the moon and back. #OverTheMoonNetflix""",36706,15.033,5376,50,,,
CGnRc0TJizj,microsoft,2020-10-21 17:30:05.000000,yes,False,b'',b'',"b""Maybe this year we'll dress up as 1975. :cloud_with_lightning:""",88598,8.771,18271,268,,,
CGlHNDxpNUw,microsoft,2020-10-20 21:08:51.000000,yes,False,b'',b'',"b'Ask us what the greatest thing about November 10th, 2020 is. :video_game: :fog:'",92843,7.233,17925,323,,,
CGa1rBopbzT,microsoft,2020-10-16 21:23:05.000000,no,False,b'',b'',"b""It's funny because it's true.""",0,0,159246,963,,,
CGVPsfgpTST,microsoft,2020-10-14 17:15:02.000000,no,False,b'',b'',"b'We made this PowerPoint presentation to prove why you should dress up as ""Bliss,"" the Windows XP default wallpaper, for Halloween. :jack-o-lantern: Any questions?'",0,0,11592,231,,,
CGP-RW2pc6j,microsoft,2020-10-12 16:06:35.000000,no,False,b'',b'',"b'For thousands of years, Samish people have gathered in cedar longhouses along the saltwater shores of the Pacific Northwest. With the pandemic forcing social distancing, the Samish Indian Nation can now only convene in one location to sing tribal songs and share other ancestral traditions \xe2\x80\x93 Microsoft Teams. Watch our Story for more.'",0,0,11894,82,,,
CGIK04SJUCh,microsoft,2020-10-09 15:22:22.000000,no,False,b'',b'',"b'As human civilization has expanded, we\xe2\x80\x99ve reached the point globally where humanity depletes the available freshwater supply at a rate of 4.3 trillion cubic meters every year. :exploding_head::broken_heart: This needs to change. Check out our Story for more on our commitment to be water positive for our direct operations by 2030.'",0,0,19175,312,,,
CGDE8I9pY4B,microsoft,2020-10-07 15:54:43.000000,no,False,b'',b'',b'Go ahead and save it one more time.',0,0,76869,1140,,,
