shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH5-6gtn3MU,spotify,2020-11-22 20:12:05.000000,yes,False,"b'rauwalejandro,afrodis\xc3\xadaco'",b'',b'El dios de los sue\xc3\xb1os #RauwAlejandro is here with #Afrodis\xc3\xadaco. Soundtrack your dreams at the link in bio.',64045,60.0,8824,162,,,
CH3Y-xOMhYp,spotify,2020-11-21 20:06:31.000000,yes,False,b'kaliuchis',b'',b'#KaliUchis welcomes you to her expansive reality on Sin Miedo (del Amor y Otros Demonios) \xe2\x88\x9e. Link in bio :black_heart:',53205,59.1,10400,146,,,
CH1Bv2LAg4R,spotify,2020-11-20 22:00:29.000000,yes,False,"b'chloexhalle,spotifysingles'",b'',"b""We're sending love to #ChloexHalle for their new #SpotifySingles :purple_heart: Vibe to their cover of a classic Zhan\xc3\xa9 song and a new version of Tipsy on the Are & Be playlist at the link in bio.""",37060,30.0,6346,69,,,
CHzRviwHb-1,spotify,2020-11-20 05:41:32.000000,no,False,b'megantheestallion',b'',b'Good news: #MeganTheeStallion just dropped. Stream her new album and watch exclusive videos about the making of the project on her Enhanced Album now at the link in bio :newspaper:',0,0,23513,266,,,
CHzOi4Qn1nD,spotify,2020-11-20 05:13:35.000000,no,False,"b'monster,shawnmendes,justinbieber'",b'',"b'We\xe2\x80\x99ve got chills, #Monster is here. #ShawnMendes & #JustinBieber are at the link in bio.'",0,0,92428,474,,,
CHzOJQPLp92,spotify,2020-11-20 05:10:19.000000,no,False,"b'bts,lifegoeson'",b'',b'#BTS want you to remember #LifeGoesOn :purple_heart: BE is here at the link in bio.',0,0,30491,623,,,
CHyqytVnDL8,spotify,2020-11-20 00:01:11.000000,no,False,"b'mileycyrus,dualipa,prisoner'",b'',"b'#MileyCyrus on working with #DuaLipa - ""I love a new and fresh perspective. My brain is trained to think in a way that is very \'ME\' - all stemming from my own experiences and inspirations but to have another mind with a completely counter outlook makes for a more interesting outcome."" #Prisoner is at the link in bio :black_heart:'",0,0,68081,476,,,
CHvuURwFPFN,spotify,2020-11-18 20:34:32.000000,no,False,"b'kaliuchis,sinmiedo'",b'',"b'No tengas miedo, #KaliUchis ha llegado con su primer all-Spanish album, #SinMiedo (del Amor y Otros Demonios) \xe2\x88\x9e. Link in bio.'",0,0,33319,300,,,
CHvjO8kgqmt,spotify,2020-11-18 18:57:42.000000,yes,False,"b'spotifysingles,jazminesullivan,camilo,dashboardconfessional'",b'',"b""It's never too early to get in the holiday spirit! The #SpotifySingles Holiday Collection has arrived with new covers of holiday classics from #JazmineSullivan, #Camilo, #DashboardConfessional and more of your favorite artists. Listen now at the link in bio :snowflake_selector:""",39148,42.8,8524,55,,,
CHtG1EMLz6Q,spotify,2020-11-17 20:10:57.000000,yes,False,"b'thekidlaroi,radar'",b'',"b""It's here! Go watch #TheKidLAROI's new #RADAR documentary at the link in bio and get to know the rising superstar from Australia :rocket:""",42201,30.033,8657,94,,,
CHqkSWVAe8q,spotify,2020-11-16 20:30:31.000000,yes,False,"b'thekidlaroi,radar'",b'',"b""Family, you ready? #TheKidLAROI's exclusive documentary drops tomorrow, only on Spotify :smiling_face_with_horns: Follow the #RADAR playlist at the link in bio to see it as soon as it drops.""",54562,10.0,11332,141,,,
CHqg11nHPwW,spotify,2020-11-16 20:00:18.000000,no,False,"b'billieeilish,future,liluzivert'",b'',"b'#BillieEilish, #Future x #LilUziVert had the hottest releases of the week :fire: Drop your favorite debut below :right_arrow_curving_down_selector:'",0,0,26632,251,,,
CHqOGTYgAGP,spotify,2020-11-16 17:16:55.000000,yes,False,"b'megantheestallion,citygirls,breerunway'",b'',"b""Time to turn up for #MeganTheeStallion's new album :horse: Before Good News drops on Friday, the Houston Hottie made us a playlist with exclusive videos and some of her favorite tracks right now from #CityGirls, #BreeRunway and more. Tap in at the link in bio.""",69286,56.366,12511,176,,,
CHp3vxhnshW,spotify,2020-11-16 14:01:13.000000,no,False,"b'thekidlaroi,justinbieber,bennyblanco'",b'',"b'#TheKidLAROI, #JustinBieber & #bennyblanco are making their way up the Global Charts this week :clapping_hands::clapping_hands::clapping_hands:'",0,0,29224,247,,,
CHjI_VBj0Py,spotify,2020-11-13 23:17:27.000000,no,False,"b'rauwalejandro,afrodisiaco'",b'',"b""Como un regalo de un dios, #RauwAlejandro's album #Afrodisiaco is here at the link in bio.""",0,0,22295,211,,,
CHiN0L_n2RG,spotify,2020-11-13 14:40:08.000000,no,False,"b'acdc,pwrup'",b'',"b'""Fans can expect to hear AC/DC. They\xe2\x80\x99re going to hear a lot of good toe-tapping and good time rock and roll."" - Angus Young on #ACDC\'s electrifying new album #PWRUP :high_voltage:Link in bio.'",0,0,24862,185,,,
