shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDtEL4RITyi,allianz,2020-08-10 09:42:03.000000,no,False,"b'allianzfuturesessions,teamwork,allianzforlife,lifeskills,fcbayernm\xc3\xbcnchen,fcbayern,fcb,football,bayerndemunique'","b'fcbayern,lotharmatthaus10,4pm'","b"":flexed_biceps: Are you ready for the last challenge? Whether at school, home or in your community, teamwork is inevitable. :fire: For the last #AllianzFutureSessions challenge we want you to answer in the comments below what #TEAMWORK means to you AND invite your favorite teammate to join!\n\n:goal_net: Winners will join @fcbayern ambassador @lotharmatthaus10 for an exclusive virtual session about how to be a great team player. 30 official FC Bayern M\xc3\xbcnchen jerseys will also be given away during the session!\n\n:soccer_ball: The virtual event will happen on August 22, 2020 @4PM CEST.\n\n:soccer_ball: You must be between 15 and 23 years old\n\n:soccer_ball: Enter until next Wednesday, August 19, 2020\n\n:soccer_ball: Winners will be randomly selected and contacted via DM on August 20, 2020.\n\n:backhand_index_pointing_right: T&C: bit.ly/2CEC9CY\n\n:backhand_index_pointing_right: Privacy Notice: bit.ly/3eDoj1W\n\nThis contest is in no way sponsored by, administered by or associated with Instagram, Inc. By entering you release Instagram of any responsibility, and you agree to Instagram's terms of use.\n\n#AllianzForLife #lifeskills #fcbayernm\xc3\xbcnchen #FCBayern #FCB #football #bayerndemunique""",0,0,19379,418,,,
CDRUYLpIGA-,allianz,2020-07-30 15:08:36.000000,yes,False,"b'allianzforlife,strongertogether'",b'allianzpartners',"b"":movie_camera: At Allianz, we believe no detail is ever too small when helping our customers. Watch how our @allianzpartners team supported one of our Canadian customers after being diagnosed with COVID-19 and Pneumonia. After making a full recovery, we learned the day he was scheduled to be discharged from the hospital was also the day of his wedding anniversary. We wanted to make sure he was home with his family on this day! We pulled all our efforts together to arrange short-notice transportation and even managed to gift his wife with a box of chocolates. It's the small details that can make a big difference.:red_heart_selector: \r\n\xe2\x80\xa2\r\nThis response is one of the many ways Allianz is supporting around the world. Over the next weeks, we'll share more #AllianzForLife updates on how our global community is #strongertogether to make a difference.""",2241,124.321,237,11,,,
CDMLQO7oy6I,allianz,2020-07-28 15:14:51.000000,yes,False,"b'allianzforlife,strongertogether'",b'allianz_es',"b""When the coronavirus pandemic arrived in Europe, Spain was among the worst-hit countries. But among the tragedies were acts of solidarity.\n\xe2\x80\xa2\n:headphone: Listen to the Monocle Magazine story on how Allianz Spain\xe2\x80\x99s @allianz_es Seguimos Continuo (\xe2\x80\x9cwe are here with you\xe2\x80\x9d) initiative pushed forward payouts for struggling small to medium-sized businesses and postponed premiums from those struggling to foot the bill. Looking to go further still, Allianz Spain contributed \xe2\x82\xac2.7m to help create the world\xe2\x80\x99s largest life-insurance product for medical staff. Remarkable times call for remarkable measures.:clapping_hands::clapping_hands::clapping_hands:\n\xe2\x80\xa2\nThis response is one of the many ways Allianz is supporting around the world. Over the next weeks, we'll share more #AllianzForLife updates on how our global community is #strongertogether to make a difference.""",1636,67.986,202,13,,,
CDJU63WoI2q,allianz,2020-07-27 12:35:37.000000,no,False,"b'allianzfuturesessions,allianzfuturesessions,allianzforlife,lifeskills,creativity,mutualaid,yourvoicematters,carepackage,lauraandersonbarbata,momateens,moma,activismart,artforsocialchange,artsaveslives'","b'themuseumofmodernart,momaps1,mx_lab'","b"":fire: Calling young artists around the world! In this time of change, reflection, and uncertainty, how have you channeled your creativity to respond to the current moment? :artist_palette: For example: a special :bouquet: floral arrangements, sewing masks :face_with_medical_mask:, paintings, drawings, or :camera_with_flash: photographs around your city that has provided solace or inspiration?\n\n:star-struck: You might win a chance to participate in the #AllianzFutureSessions with @themuseumofmodernart & @momaps1 and artist Laura Anderson Barbata @mx_lab and learn more about how creativity can change the world. You can also win a special Creativity Care Package filled with goodies and inspiration.\n \nTO ENTER:\n:white_heavy_check_mark: Post a photo or video on IG of your artwork or inspiration and include #AllianzFutureSessions\n:white_heavy_check_mark: Enter until next Friday, August 07, 2020\n:white_heavy_check_mark: Remember to unlock your profile so we can see your post\n \n:backhand_index_pointing_right: You must be between 15 and 23 years old\n:backhand_index_pointing_right: 30 winners will be randomly selected and contacted via DM on August 10, 2020.\n \nT&C: bit.ly/2CEC9CY\nPrivacy Notice: bit.ly/3eDoj1W\n \nThis contest is in no way sponsored by, administered by or associated with Instagram, Inc. By entering you release Instagram of any responsibility, and you agree to Instagram's terms of use.\n \n#AllianzForLife #lifeskills #creativity #mutualaid #yourvoicematters #carepackage #LauraAndersonBarbata #momateens #moma #activismart #artforsocialchange #artsaveslives""",0,0,29369,44,,,
CC_S6eFIUpi,allianz,2020-07-23 15:06:42.000000,yes,False,"b'allianzforlife,strongertogether'",b'allianz_es',"b""There are many unseen and unintended consequences surfacing from the coronavirus pandemic, and @allianz_es is finding ways to help.\n\xe2\x80\xa2\n:headphone: Listen to the Monocle Magazine story on how Allianz Spain is supporting the Red Cross, vaccine research, and Fundaci\xc3\xb3n Pasqual Maragall, a Barcelona-based non-profit dedicated to scientific research around Alzheimer\xe2\x80\x99s. Other initiatives include voluntary work and home visits to the elderly undertaken by staff and the development of a special mask that offers effective protection and allows deaf people to communicate \xe2\x80\x94 something that mass-market options have overlooked. :face_with_medical_mask::thumbs_up:\n\xe2\x80\xa2\nThis response is one of the many ways Allianz is supporting around the world. Over the next weeks, we'll share more #AllianzForLife updates on how our global community is #strongertogether to make a difference.""",1448,67.025,141,7,,,
CC6AHGLIXO7,allianz,2020-07-21 13:45:11.000000,no,False,"b'allianzforlife,strongertogether'",b'',"b""Not all superheroes wear capes! Behind the scenes, we have an incredible community of IT experts who are making it possible for over 140,000 Allianz employees to work from home. :woman_technologist::man_technologist:\n\xe2\x80\xa2\nWe want to extend a heartfelt thank you to all the fantastic IT superheroes for a great job and helping us stay productive in these challenging times. We couldn\xe2\x80\x99t do it without you.:red_heart_selector:\n\xe2\x80\xa2\nThis response is one of the many ways Allianz is supporting around the world. Over the next weeks, we'll share more #AllianzForLife updates on how our global community is #strongertogether to make a difference.""",0,0,466,15,,,
CC3UGx9oa6t,allianz,2020-07-20 12:42:11.000000,no,False,"b'allianzfuturesessions,allianzfuturesessions,allianzfuturesessions,allianzforlife,lifeskills,sustainability,environment,yourvoicematters,formulae,fiaformulae,future,contest,giveaway,career,mentoring,environment,sustainableliving,challenge,challengeyourself'","b'lucasdigrassi,fiaformulae,allianz,11,4pm'","b"":backhand_index_pointing_right: Have you joined the commitment challenge yet? Win a seat in the #AllianzFutureSessions with @lucasdigrassi @fiaformulae and @allianz to talk about career in the sustainability sector, being committed to your own future, and reaching your dreams. During the session there will be a giveaway! You can win a 1 hour career mentoring session with an Allianz sustainability manager or an Allianz backpack! \n\nTo enter:\n:white_heavy_check_mark: In the comments below tell us a simple way to help the environment or your community\n:white_heavy_check_mark: Enter until next Wednesday, July 22, 2020 @11:59 PM, Munich time (CET)\n:white_heavy_check_mark: You must be between 15 and 23 years old\n\nEXTRA CHANCE:\n:white_heavy_check_mark: Post a photo or video on IG telling us your commitment to the environment and/ or your community\n:white_heavy_check_mark: In your description include #AllianzFutureSessions\n:white_heavy_check_mark: Remember to unlock your profile so we can see your post\n\n:backhand_index_pointing_right: 30 winners will be randomly selected and contacted via DM on July 23, 2020.\n:backhand_index_pointing_right: The #AllianzFutureSessions will happen on July 25, 2020 @4PM CET.\n:backhand_index_pointing_right: 3 people will win the Career mentoring session and 6 people will win a backpack.\n\nT&C: bit.ly/2CEC9CY\nPrivacy Notice: bit.ly/3eDoj1W\n\nThis contest is in no way sponsored by, administered by or associated with Instagram, Inc. By entering you release Instagram of any responsibility, and you agree to Instagram's terms of use.\n\n#AllianzForLife #lifeskills #sustainability #environment #yourvoicematters #formulae #FIAFormulaE #future #contest #giveaway #career #mentoring #environment #sustainableliving #challenge #challengeyourself""",0,0,55961,36,,,
CCvSPUmo9nc,allianz,2020-07-17 09:52:29.000000,yes,False,"b'allianzfuturesessions,allianzfuturesessions,allianzfuturesessions,allianzforlife,lifeskills,sustainability,environment,yourvoicematters,formulae,fiaformulae,future,contest,giveaway,career,mentoring,environment,sustainableliving,challenge,challengeyourself'","b'lucasdigrassi,fiaformulae,allianz,allianz,fiaformulae,11,4pm'","b"":trophy: Win a seat in the #AllianzFutureSessions with @lucasdigrassi @fiaformulae and @Allianz to talk about career in the sustainability sector, being committed to your own future, and reaching your dreams. During the session there will be a giveaway! You can win a 1 hour career mentoring session with an Allianz sustainability manager or an Allianz backpack! \n \nTo enter:\n:white_heavy_check_mark: Post a photo or video on IG telling us your commitment to the environment and/ or your community\n:white_heavy_check_mark: In your description include #AllianzFutureSessions + @allianz + @fiaformulae\n:white_heavy_check_mark: You must be between 15 and 23 years old\n:white_heavy_check_mark: Enter until next Wednesday, July 22, 2020 @11:59 PM, Munich time (CET)\n:white_heavy_check_mark: Remember to unlock your profile so we can see your post\n\n:backhand_index_pointing_right: 30 winners will be randomly selected and contacted via DM on July 23, 2020.\n:backhand_index_pointing_right: The #AllianzFutureSessions will happen on July 25, 2020 @4PM CET.\n:backhand_index_pointing_right: 3 people will win the Career mentoring session and 6 people will win a backpack.\n\nT&C: bit.ly/2CEC9CY\nPrivacy Notice: bit.ly/3eDoj1W\n\nThis contest is in no way sponsored by, administered by or associated with Instagram, Inc. By entering you release Instagram of any responsibility, and you agree to Instagram's terms of use.\n\n#AllianzForLife #lifeskills #sustainability #environment #yourvoicematters #formulae #FIAFormulaE #future #contest #giveaway #career #mentoring #environment #sustainableliving #challenge #challengeyourself""",883363,59.0,32266,23,,,
CCtGUTcoLZA,allianz,2020-07-16 13:31:51.000000,yes,False,"b'allianzforlife,strongertogether'",b'albertogalbiati5',"b""We asked explorers around the world to imagine how life could change after quarantine. How could we live, work, and move\ndifferently? What are the moments we miss the most?\n\xe2\x80\xa2\n:movie_camera: Watch this emotional story from @albertogalbiati5 and the hope to restart our lives \xe2\x80\x94 changing our habits, respecting nature, and each other. We can start with the little things we love and who we love. :red_heart_selector:\n\xe2\x80\xa2\nThis response is one of the many ways Allianz is supporting around the world. Over the next weeks, we'll share more #AllianzForLife updates on how our global community is #strongertogether to make a difference.""",1394,106.606,158,12,,,
CCrBRK0ooVI,allianz,2020-07-15 18:11:00.000000,yes,False,"b'worldyouthskillsday,allianz,allianzfuturesessions,commitment,challenge,wysd2020,wysd'","b'fc,paralympics,fiaformulae,themuseumofmodernart,momaps1,fiaformulae'","b'On #WorldYouthSkillsDay, our #Allianz colleagues and partners share their advice to young people on how to develop their skills and achieve their goals. Together with @FC Bayern, @Paralympics, @fiaformulae, @themuseumofmodernart and @momaps1, in these challenging times we aim to continue our support to the youth in their journey of developing life skills through the #AllianzFutureSessions. \n \nJoin the conversation! :flexed_biceps: Be part of the #Commitment #challenge w/ @fiaformulae\n \n#WYSD2020 #WYSD'",1328,154.446,181,14,,,
