shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CAnCx_Pj7YX,paychex_inc,2020-05-25 12:00:12.000000,no,False,b'memorialday',b'',"b'Have a happy and safe #MemorialDay. To those whose service and sacrifice means so much, thank you.'",0,0,71,2,,,
CANshIdglzc,paychex_inc,2020-05-15 15:44:38.000000,no,False,"b'staysafe,keeppushing,nevergiveup'",b'',"b""The last few months have been challenging. But we'll get through this together. #StaySafe #KeepPushing #NeverGiveUp""",0,0,90,2,,,
CAIoCYxBtAl,paychex_inc,2020-05-13 16:29:15.000000,no,False,"b'hr,covid_19'",b'',"b""At Paychex, we're committed to providing the #HR support businesses need to navigate the impacts of #covid_19. We're here to help.""",0,0,158,1,,,
B_xPGxej7J_,paychex_inc,2020-05-04 14:28:53.000000,no,False,b'mondaymotivation',b'',"b'""We must accept finite disappointment, but never lose infinite hope."" - Martin Luther King Jr. #MondayMotivation'",0,0,65,1,,,
B_fsF87l2f5,paychex_inc,2020-04-27 18:55:53.000000,yes,False,"b'standforsmall,smb,smallbusiness,paychexproud'",b'surepayroll_official',"b'When small businesses thrive, we all do. We are proud to partner with 40+ leading companies (including @surepayroll_official) in the #StandForSmall coalition, a central digital platform bringing together valuable benefits for U.S. small business during the COVID-19 crisis and beyond. #SMB #SmallBusiness #PaychexProud'",478,15.0,102,2,,,
B_FfResHHFQ,paychex_inc,2020-04-17 14:44:01.000000,yes,False,"b'staysafe,bestrong,paychex'",b'',"b'In these unpredictable times, Paychex is here to help.\n\nNo one can predict the future, but you can still move your business forward, even during the COVID-19 pandemic.  The Paychex team is here 24/7 to answer your questions on the CARES act, health insurance, managing a remote workforce, and more. #StaySafe #BeStrong #Paychex'",611,30.033,151,0,,,
B-r10fbjutt,paychex_inc,2020-04-07 15:40:19.000000,no,False,b'paychexproud',b'',"b'We would like to thank our 16,000 employees for standing together, united in serving 670,000 Paychex clients and supporting each other during the COVID-19 crisis. #paychexproud'",0,0,155,4,,,
B-mvM8dh7Tt,paychex_inc,2020-04-05 16:06:19.000000,no,False,b'paycheckprotectionprogram',b'',"b'We\xe2\x80\x99ve created a report that is currently available for Paychex Flex:registered: users, clients not on Paychex Flex, and former clients to help make applying for a #PaycheckProtectionProgram loan simpler. Visit paychex.com to get your report today!'",0,0,59,1,,,
B9aCbktlFCI,paychex_inc,2020-03-06 21:13:11.000000,yes,False,b'employeeappreciationday',b'',"b'Happy #EmployeeAppreciationDay to the 16,000 Paychex employees that live the Paychex values while supporting their clients, co-workers, and communities.'",732,59.166,136,8,,,
B9RwXjkF3Wo,paychex_inc,2020-03-03 16:01:09.000000,no,False,"b'keeppushing,tuesdaythoughts'",b'',"b""Life's too short to not follow your dreams. #KeepPushing #TuesdayThoughts""",0,0,58,0,,,
