shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG_F7pwlBjI,kiamotorsusa,2020-10-30 23:17:51.000000,no,False,b'kiaforte',b'',b'It\xe2\x80\x99s all uphill from here. #KiaForte GT',0,0,1652,25,,,
CG8ffikFdVW,kiamotorsusa,2020-10-29 23:03:30.000000,no,False,b'kiasorento',b'',"b'Styling, driving, vibing. #KiaSorento SX'",0,0,3419,38,,,
CG54Pd-LCzD,kiamotorsusa,2020-10-28 22:42:07.000000,no,False,b'kiatelluride',b'',b'Never afraid to play in the dirt. #KiaTelluride.\xe2\xa0\x80',0,0,3589,32,,,
CG0I6zGFKTZ,kiamotorsusa,2020-10-26 17:12:19.000000,no,False,b'kiak5',b'',b'Stunning from any angle. #KiaK5',0,0,2823,54,,,
CGvb0FSl3Fq,kiamotorsusa,2020-10-24 21:21:12.000000,no,False,b'kiastinger',"b'slow_kia,tunnelbision'",b'Coming right at you. #KiaStinger\n\n:camera:: @slow_kia @tunnelbision',0,0,2937,47,,,
CGtDh-8FiFE,kiamotorsusa,2020-10-23 23:10:32.000000,no,False,b'kiasorento',b'',b'Get out and play. #KiaSorento X-Line',0,0,4354,28,,,
CGqd_wrFIzi,kiamotorsusa,2020-10-22 23:04:04.000000,no,False,b'kiaseltos',b'',b'Soar through the sand. #KiaSeltos',0,0,2330,12,,,
CGpmv86MkFY,kiamotorsusa,2020-10-22 15:01:20.000000,no,False,"b'nationalteendriversafetyweek,kiasoul'",b'putonthebrakes',"b'It\xe2\x80\x99s #NationalTeenDriverSafetyWeek. As a proud sponsor of @PutOnTheBrakes, Kia is dedicated to helping educate the new generation of drivers on how to drive safely and responsibly. #KiaSoul'",0,0,1258,20,,,
CGn35NdnVXU,kiamotorsusa,2020-10-21 22:52:37.000000,no,False,"b'kiarebelles,kiatelluride'",b'',b'Congratulations to Sabrina and Alyssa who fought the elements to take 2nd place overall in the 2020 Rebelle Rally X-Cross Class! #KiaRebelles #KiaTelluride',0,0,2125,28,,,
CGk2qxul8_N,kiamotorsusa,2020-10-20 18:44:13.000000,no,False,b'kiasorento',b'',b'A perfect hybrid of power and efficiency. #KiaSorento Hybrid',0,0,4437,52,,,
CGiaMDogVuF,kiamotorsusa,2020-10-19 19:56:58.000000,no,False,b'kiak5',b'',b'Leave them thirsting for more. #KiaK5\xe2\xa0\x80\n\xe2\xa0\x80',0,0,4699,50,,,
CGfabB1H69-,kiamotorsusa,2020-10-18 16:01:12.000000,no,False,b'kiatelluride',b'',b'What national park are you road tripping to next? #KiaTelluride Nightfall Edition',0,0,3666,36,,,
CGcyL4KgSGL,kiamotorsusa,2020-10-17 15:31:08.000000,no,False,b'kiastinger',b'taylormae_media',b'What\xe2\x80\x99s the best driving road in the country? Go. #KiaStinger\n\n:camera:: @taylormae_media',0,0,4519,47,,,
CGaQuZclR0f,kiamotorsusa,2020-10-16 16:00:16.000000,no,False,b'kiak5',b'',b'Rise to the daring occasion. #KiaK5',0,0,2897,40,,,
CGYTLvQHgqL,kiamotorsusa,2020-10-15 21:43:14.000000,no,False,"b'kiarebelles,kiatelluride,rebellerally'",b'rebellerally',"b'After winning yesterday\xe2\x80\x99s leg, Team Telluriders are focused on fighting for victory in the @RebelleRally. #KiaRebelles #KiaTelluride #RebelleRally.'",0,0,1760,18,,,
CGXpD-mFiZe,kiamotorsusa,2020-10-15 15:35:12.000000,no,False,b'kiasorento',b'',b'Leave no trace except tire tracks. #KiaSorento Hybrid',0,0,3390,18,,,
CGVHJK3HJAk,kiamotorsusa,2020-10-14 16:00:20.000000,no,False,b'kiastinger',b'',b'Who ordered the pumpkin spiced Stinger? #KiaStinger',0,0,2974,29,,,
CGSe5oTAtgb,kiamotorsusa,2020-10-13 15:30:13.000000,no,False,b'kiasoul',b'',b'Sometimes you gotta wear a little red. #KiaSoul',0,0,1607,18,,,
CGQzZvJFun8,kiamotorsusa,2020-10-12 23:50:52.000000,no,False,b'kiasorento',b'',"b'Hug the corners, embrace the thrill. #KiaSorento X-Line'",0,0,3823,33,,,
CGOdnTcHrbq,kiamotorsusa,2020-10-12 02:03:36.000000,yes,False,"b'nba,giveiteverything'",b'',b'Congratulations to the 2020 #NBA Champions. #GiveItEverything',9271,10.013,1558,16,,,
CGNythflaGo,kiamotorsusa,2020-10-11 19:47:07.000000,no,False,b'kiatelluride',b'',b'Retreat and relax with the #KiaTelluride.',0,0,2633,17,,,
CGLIGDAFaer,kiamotorsusa,2020-10-10 18:56:14.000000,no,False,b'kiastinger',b'lowkey__photographer',"b'Out of the blue, a wild #KiaStinger appears.\n\n:camera:: @lowkey__photographer'",0,0,3024,18,,,
CGLIGDAFaer,kiamotorsusa,2020-10-10 18:56:14.000000,no,False,b'kiastinger',b'lowkey__photographer',"b'Out of the blue, a wild #KiaStinger appears.\n\n:camera:: @lowkey__photographer'",0,0,3024,18,,,
CGJEc-PHzge,kiamotorsusa,2020-10-09 23:45:54.000000,no,False,"b'kiarebelles,rebellerally,giveiteverything'",b'rebellerally',"b'The @rebellerally is on! Root on Team Telluriders as they as they navigate across 1,500mi of open desert on their way to San Diego. #KiaRebelles #RebelleRally #GiveItEverything'",0,0,2167,16,,,
CGIdkvhFcyC,kiamotorsusa,2020-10-09 18:06:13.000000,no,False,b'kiasorento',b'',"b'Racked, strapped, and ready. What do you have on your roof rack? #KiaSorento SX'",0,0,2725,16,,,
CGGH3sGl3yF,kiamotorsusa,2020-10-08 20:18:04.000000,no,False,b'kiak5',b'',b'Adrenaline rush imminent. #KiaK5',0,0,3340,29,,,
CGDFm0JH_l2,kiamotorsusa,2020-10-07 16:00:37.000000,no,False,b'kiaseltos',b'',b'The perfect trail runner. #KiaSeltos',0,0,2292,28,,,
CGAwXCBlCV7,kiamotorsusa,2020-10-06 18:16:27.000000,no,False,b'kiatelluride',b'',b'Hungry for the road. #KiaTelluride Nightfall Edition',0,0,2315,43,,,
CF91HDTFNhe,kiamotorsusa,2020-10-05 15:00:14.000000,no,False,b'kiasorento',b'',b'All Mondays should look like this. #KiaSorento X-Line',0,0,3195,34,,,
CF7XaX8n2Cz,kiamotorsusa,2020-10-04 16:02:15.000000,no,False,b'kiastinger',b'',b'We\xe2\x80\x99re not big fans of quiet Sundays. #KiaStinger',0,0,2951,22,,,
