shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDy5qh0Hn1w,intel,2020-08-12 16:05:34.000000,no,False,"b'morethan,morethan,latitude9510,projectathena'","b'jessomatt,dell'","b""@jessomatt's passions make her #MoreThan a CEO. Do you have #MoreThan one passion? Comment below and get a chance to win a new @Dell #Latitude9510 :laptop_computer: #ProjectAthena \n\nNO PURCHASE NECESSARY. Open to 50 U.S. (D.C.) 18+. Ends 08/20/2020. See official rules, in bio for all details, including odds & prizes. Void where prohibited.""",0,0,5767,313,,,
CDtvciLAnxy,intel,2020-08-10 16:00:10.000000,yes,False,"b'latitude9510,morethan'",b'jessomatt',"b'@jessomatt is pioneering energy solutions for a better :globe_showing_Americas: With her #Latitude9510 :laptop_computer: she makes the unimaginable, possible. #MoreThan'",14326,14.966,2511,80,,,
CDomYWUHsAA,intel,2020-08-08 16:04:39.000000,no,False,"b'internationalcatday,catsatwork,catday'",b'',b'When the center of your attention has all the hardware :laptop_computer: and software :cat_face: #InternationalCatDay:paw_prints: #CatsAtWork #CatDay',0,0,13706,87,,,
CDeTNDCH8x5,intel,2020-08-04 16:04:40.000000,no,False,"b'chromebookspin713,projectathena,morethan,spotthedifference,photohunt'",b'thejohnfish',b'@thejohnfish\xe2\x80\x99s #ChromebookSpin713 is different from the rest. But so are these photos! Swipe to see the 5 differences and comment :backhand_index_pointing_down: when you find them all. #ProjectAthena #MoreThan #SpotTheDifference #PhotoHunt',0,0,7847,79,,,
CDWkvU7neET,intel,2020-08-01 16:03:59.000000,no,False,"b'chromebookspin713,projectathena'",b'thejohnfish',"b'The #ChromebookSpin713 is designed to last longer and respond faster. Swipe :backhand_index_pointing_right: and see how seamlessly @thejohnfish codes, creates, and learns on his :laptop_computer:. #ProjectAthena'",0,0,11235,102,,,
CDT_sIIHiPK,intel,2020-07-31 16:01:45.000000,no,False,"b'morethan,chromebookspin713'",b'',b':clapping_hands: THANK YOU :clapping_hands:  We loved all your #MoreThan responses. The winner for the #ChromebookSpin713 will receive a DM in the next few days. Heads Up! You have ONE LAST chance to win a laptop. Stay tuned!',0,0,18313,108,,,
CDB97sqgqLL,intel,2020-07-24 16:00:10.000000,yes,False,"b'chromebookspin713,morethan'","b'thejohnfish,acer_america'",b'Long:battery: life and :high_voltage: response is how the #ChromebookSpin713 helps @thejohnfish pursue #MoreThan one passion in a day. \nCo-engineered by Intel + @Acer_America.',18913,15.0,2541,65,,,
CC800eWnMKo,intel,2020-07-22 16:04:14.000000,no,False,"b'morethan,chromebookspin713,projectathena'","b'thejohnfish,acer_america'","b'@thejohnfish is a student who is passionate about vlogging and digital art. How do you pursue #MoreThan one passion? Comment:backhand_index_pointing_down: and you could win an @Acer_America #ChromebookSpin713. #ProjectAthena\n\nNO PURCHASE NECESSARY. Open to 50 U.S. (D.C.) 18+. Ends 07/29/2020. See official rules, in bio for all details, including odds & prizes. Void where prohibited.'",0,0,6945,501,,,
CC3qwJkA3xf,intel,2020-07-20 16:00:09.000000,yes,False,"b'morethan,chromebookspin713'",b'thejohnfish',"b'#MoreThan a computer science student, @thejohnfish creates digital art with AI and tells the :globe_showing_Americas: about it on his vlog using the #ChromebookSpin713.'",22892,15.0,3419,67,,,
CCqzKVrn3fz,intel,2020-07-15 16:03:25.000000,no,False,"b'projectathena,galaxybookflex,morethan,spotthedifference,photohunt'",b'',b'There are many things that make the #ProjectAthena #GalaxyBookFlex laptop different from other laptops. Just like there are 4 things that make these photos different. Can you spot them all? Comment when you do. #MoreThan #SpotTheDifference #PhotoHunt',0,0,10593,114,,,
CCbWAUOAQ9L,intel,2020-07-09 16:00:09.000000,no,False,"b'morethan,galaxybookflex'",b'',"b'We loved hearing how you\xe2\x80\x99re #MoreThan, and we are truly THANKFUL :blue_heart:  for everyone\xe2\x80\x99s response. In the next few days the winner for the #GalaxyBookFlex will receive a DM. This is one of three chances to win a laptop.'",0,0,29466,433,,,
