shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGNFHdEMggx,generaligroup,2020-10-11 13:08:40.000000,no,False,"b'barcolana52,lifetimepartner,generali4sport,generali4sustainability'",b'',"b'Given the weather conditions, the Barcolana regatta was canceled. In the words of our Chairman Gabriele Galateri di Genola, ""safety is the first condition for a successful regatta. The message is that it has still been possible to organise and share an event of sport and fun, despite the difficult year. During the past days, Barcolana successfully managed many events that spoke about the territory, environment and culture. This is important. I congratulate the organisation, the law enforcement and public and private institutions, which worked together to make this wonderful event possible. Goodbye then!"".\n\n#Barcolana52 #LifetimePartner #Generali4Sport #Generali4Sustainability'",0,0,264,2,,"Trieste, Italy",45.6499 13.7723
CGKeaf0MjRf,generaligroup,2020-10-10 12:52:00.000000,no,False,"b'barcolana52,lifetimepartner,generali4sport,generali4sustainability'",b'',"b""The Generali's wind vane stands out on the top of the Barcolana Infopoint in Piazza Unit\xc3\xa0, Trieste. This year, we have set up a weather video point with real-time updates on the wind, tides and general conditions for both sailors and the general public.\nIn this edition, organised in full compliance with COVID-19 measures, we have paid special attention to the local area and its relationship with the sea.\n\n#Barcolana52 #LifetimePartner #Generali4Sport #Generali4Sustainability""",0,0,459,2,,"Trieste, Italy",45.6499 13.7723
CF97xy1qKWZ,generaligroup,2020-10-05 15:59:04.000000,yes,False,"b'3yearsofthsn,thsninaction'",b'thehumansafetynet',"b'@thehumansafetynet celebrates its 3rd anniversary! Three years which transformed an ambition into a lively and impactful movement of people helping people already active in 23 countries.\n\nWatch the dialogue with Simone Bemporad and Emma Ursich expressing this journey, the concrete impact for the communities, response to Covid-19 and ambitions for the next three years and beyond.\n\n#3yearsofTHSN #THSNinaction'",390,54.326,52,2,,,
CFy_ovxq-X_,generaligroup,2020-10-01 10:00:32.000000,no,False,"b'bollettinogenerali,futureinyourdailylife,generali4sustainability'",b'',"b'Sub-Saharan Africa has the highest percentage of people in the world without electricity: 600 million out of 1 billion inhabitants. Today, more and more independent power producers collaborate with local governments to expand the installed electricity capacity in the continent.\n\nSuch private-public partnerships can compensate for the drastic energy shortages in Africa, free up public resources to be invested in other areas where the private sector is less effective, reduce electricity costs and make the renewable energy market in Africa sustainable.\n\nDiscover more in our #BollettinoGenerali. Link in bio.\n\n#FutureInYourDailyLife #Generali4Sustainability'",0,0,73,1,,,
CFucNHsKpJZ,generaligroup,2020-09-29 15:34:30.000000,yes,False,"b'reshapevalue,generali4sustainability'",b'',"b'Lockdown and necessary protective measures have produced serious effects on economic and political stability throughout the world. The turbulence in financial markets is proving the importance of our asset allocation strategy to guarantee solidity to our customers and to support economic recovery.\n\nWe also believe that international dialogue among decision-makers is key to foster effective global governance and overcome common challenges.\n\nWe have never stopped, discover our strategy to #ReshapeValue.\n\n#Generali4Sustainability'",489,26.86,61,1,,,
CFfCOrBKX6G,generaligroup,2020-09-23 15:58:23.000000,no,False,"b'lifetimepartner,thsn,thsn4refugees,thsninaction,peoplehelpingpeople'","b'thehumansafetynet,generali_switzerland'","b'\xe2\x80\x9cI can look ahead to the future with confidence.\xe2\x80\x9d\n\nIn Ethiopia, Teferi repaired used wheelchairs to give them to people in need, but fear of political persecution forced him to flee to Switzerland. There, he was one of the beneficiaries of @thehumansafetynet \xe2\x80\x99s programme \xe2\x80\x9cFor Refugee Start-Ups\xe2\x80\x9d, which helps refugees start businesses and build new livelihoods, contribute to the local economy and restore personal dignity.\n\nToday, Teferi\xe2\x80\x99s association Dreisprung (\xe2\x80\x9cTriple Jump\xe2\x80\x9d) provides professional training, life and language skills to young African refugees, and the mobility aids and hospital equipment they produce are sent to the Horn of Africa.\xc2\xa0\n\n#LifetimePartner #THSN #THSN4Refugees #THSNinAction #peoplehelpingpeople\n\n@generali_switzerland'",0,0,85,2,,,
CFceLgtKhON,generaligroup,2020-09-22 16:05:25.000000,yes,False,"b'reshapevalue,generali4sustainability'",b'',"b'In a context of social distancing, such as the COVID-19 emergency, the acceleration of digital transformation has proved to be essential like never before.\n\nWe have thus relied on the digitization of our commercial network and our operating model to be at the side of the customers even remotely, while ensuring the safety of our colleagues. \n\nWe also keep leveraging digital innovation and smart collaboration to develop new insurance solutions and provide technologically advanced services in many areas: from smart home and mobility to digitally empowered health&wellness programs.\n\nWe have never stopped, discover our strategy to #ReshapeValue.\n\n#Generali4Sustainability'",554,26.86,93,1,,,
CFPlL9Hqwwv,generaligroup,2020-09-17 15:55:59.000000,no,False,"b'bollettinogenerali,futureinyourdailylife,generali4sustainability'",b'',"b'State, Markets and the Community are the three pillars of our modern societies. But there is a widening gap between them, feeding into the current crisis of the liberal system and the populist reaction against globalisation.\n\nThis is what economist Raghuram Rajan claims in his recently published book \xe2\x80\x9cThe Third Pillar: How Markets and the State Leave the Community Behind\xe2\x80\x9d. According to Rajan, reinvigorating the Third Pillar by strengthening community relations - currently weakened by state and market -, establishing forms of \xe2\x80\x9cinclusive localism\xe2\x80\x9d and restructuring the social contract, is crucial to rebuild the democracy of the liberal market and overcome the crisis.\n\nDiscover more in our #BollettinoGenerali. Link in bio.\n\n#FutureInYourDailyLife #Generali4Sustainability'",0,0,146,1,,,
CFNAHZRKzXj,generaligroup,2020-09-16 15:54:17.000000,yes,False,"b'reshapevalue,generali4sustainability'",b'',"b""In recent months, older citizens are not just struggling with greater health risks: isolation has amplified the challenges for their autonomy and financial protection.\n\nThat's why we are providing solutions to complement their social security needs and we are investing in key sectors for keeping the elderly healthy and with a high quality of life.\n\nWe have never stopped, discover our strategy to #ReshapeValue.\n\n#Generali4Sustainability""",587,32.726,90,1,,,
CE6-slaKQQq,generaligroup,2020-09-09 15:54:51.000000,no,False,"b'lifetimepartner,thsn,thsninaction,thsn4families,peoplehelpingpeople'","b'generaliceska,thehumansafetynet'","b'""When you are there with them, you can feel that the most significant help is not to send them money but to spend time together. Time means more than money.""\n\nAlong with other colleagues, Anna, an IT security specialist at @generaliceska, is engaged as volunteer for @thehumansafetynet\xe2\x80\x99s partner Vita et Futura Children\xe2\x80\x99s Centre in Prague.\n\nSince the beginning, Anna has supported the Centre many times, bringing her ideas and passion to help the children while enjoying an enriching and rewarding experience.\n\n#LifetimePartner #THSN #THSNinAction #THSN4Families #peoplehelpingpeople'",0,0,100,2,,,
