shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIJqU8hDAtm,docusign,2020-11-28 22:19:39.000000,no,False,"b'siliconvalley,conservation,wildlifeconservation,trees,forests,janegoodall,givingback'",b'',"b""In the third and final installment of this week's series featuring Dr. Jane Goodall, the conservationist shares how she hopes to engage #SiliconValley in her goals for tackling the world's challenges.\n.\n.\nBe smart about your paper use: Use recycled or forest-certified paper. Before printing, ask yourself whether it's really necessary. If you print, use two sides, reduce margins and font size. When you're discarding paper, recycle. #conservation #wildlifeconservation #trees #forests #janegoodall #givingback""",0,0,107,1,,,
CIGuqKID6Vc,docusign,2020-11-27 18:59:47.000000,no,False,"b'conservation,wildlifeconservation,forest,forestlovers,trees,janegoodall,docusign,docusignimpact'",b'',"b'In the second of our three-part series this week featuring Dr. Jane Goodall, we hear her reflect on the nature of service during a time when travel is limited or restricted for so many.\n.\n.\nAs part of our DocuSign for Forests:trade_mark: initiative, we have committed over $2.5 million to organizations doing critical work to preserve the world\xe2\x80\x99s forests. The first $1 million commitment was made to the Jane Goodall Legacy Foundation to support Dr. Goodall\xe2\x80\x99s continuing fight to protect the planet\xe2\x80\x99s resources.  Other DocuSign for Forests grantees include The Wilderness Society, Rainforest Trust, The Nature Conservancy, Trees for Cities, and Friends of the Urban Forest. #conservation #wildlifeconservation #forest #forestlovers #trees #janegoodall #docusign #docusignimpact'",0,0,126,0,,,
CIEYqxBD1gJ,docusign,2020-11-26 21:09:08.000000,no,False,"b'conservation,conservation,wildlifeconservation,forest,forestlovers,trees,janegoodall,docusign,docusignimpact'",b'',"b""For the next three days we'll be sharing some of our favorite moments from a recent discussion between Dr. Jane Goodall and our CEO, Dan Springer. To kick things off, Dr. Goodall reflects on her early influences, opportunities, and the twists of fate that led her to Africa and a legacy of #conservation.\n.\n.\nDocuSign is committed to the world\xe2\x80\x99s forests. Since 2003, we\xe2\x80\x99ve helped hundreds of millions of people around the world to replace over 20 billion sheets of paper with digital processes that do not require paper. Together, we have preserved over 2.5 million trees required to make paper. #conservation #wildlifeconservation #forest #forestlovers #trees #janegoodall #docusign #docusignimpact""",0,0,211,1,,,
CHd9rnwjk8s,docusign,2020-11-11 23:02:11.000000,no,False,"b'veterans,veteransday,remembranceday'",b'warriorsethos',"b'Honoring service, promoting diversity. How do you honor our veterans? DocuSign joins the Honor employee resource group (ERG) to remember and celebrate the contributions of #veterans, current servicemembers, their families, and their sacrifices. Our Honor ERG consists of employees who volunteer to promote veteran diversity and inclusion initiatives within the company, working with HR leaders on ways to develop and leverage veteran talent. They also provide resources and insight for veterans so they can do the work of their lives at DocuSign.\n.\n.\n.\nWhile we find ways to show our appreciation year-round, this month is the time when we can all actively come together to do so at once. In 5 days the entire company will be joined by Captain Florent Groberg, a US veteran and recipient of the Medal of Honor, for a powerful and engaging conversation. We\xe2\x80\x99re also proud to be making a donation to @warriorsethos, a non-profit that helps bridge gaps affecting wounded warriors and their families as they transition out of military service. #veteransday #remembranceday'",0,0,170,1,,,
CFzwt6QjodI,docusign,2020-10-01 17:09:24.000000,no,False,"b'latinx,hispanicheritage,hispanicheritagemonth'",b'',"b""At DocuSign, we celebrate #LatinX culture, which includes everyone with #HispanicHeritage and/or Latin American origin or ancestry, because we want to create an inclusive culture that welcomes all members of these communities. For #hispanicheritagemonth, we've dedicated time to celebrate the dynamic history and the contributions of the LatinX community, in and outside of DocuSign. This year, we are looking forward to a company-wide session with LatinX leaders, during which they'll discuss their experiences in Latin America and share more about their culture. We are also looking forward to an empowering keynote on the LatinX leadership gap, how it can be bridged, and how cultural factors can play a role in career development.\n.\n.\nHow are you recognizing Hispanic Heritage Month this year?""",0,0,110,5,,,
CFr-2Z8DU-5,docusign,2020-09-28 16:38:59.000000,no,False,b'becolorbrave',b'mellodyhobson',b'Thank you to @mellodyhobson for speaking to DocuSign today about the importance of driving meaningful organizational change. #BeColorBrave',0,0,233,0,,,
CFKkTeRg9ol,docusign,2020-09-15 17:12:07.000000,no,False,b'',b'calfire',"b'In 2020, California has seen over 7,600 fires, burning more than 2.2 million acres. This devastation is just one of the many reasons we\xe2\x80\x99re committed to protecting the world\xe2\x80\x99s forests, and currently double matching employee donations to aid organizations supporting wildfire relief in California and Washington. Source: @calfire'",0,0,236,4,,,
CEpzXn8D96d,docusign,2020-09-02 23:48:47.000000,no,False,b'iagreeto',b'',"b""We've learned a lot in 2020. What will you agree to moving forward? Tell us in the comments section. #IAgreeTo""",0,0,209,14,,,
CBGYdcSHDlc,docusign,2020-06-06 16:06:04.000000,no,False,b'pridemonth',b'',"b'As we begin #PrideMonth, we are looking inward to refocus our organization on inclusion, acceptance, visibility, and education.'",0,0,293,10,,,
B9zZO_xg24l,docusign,2020-03-16 17:33:06.000000,no,False,b'womenintech',b'',"b'Ting Ting Huang is a junior studying Business Information Management at the University of California, Irvine. Ting Ting and her team competed in the recent CalHacks 6.0 event, held last fall at UC Berkeley, and won first place with their implementation of DocuSign into their project, EasySlip\xe2\x80\x94an internal tool made to integrate with teacher/parent portals to manage online signage of student waivers, photo consent forms, and permission slips. Post-college, Ting Ting hopes to pursue a career in high-tech project management or consulting. We look forward to seeing what she accomplishes. This is part of an ongoing series featuring developers who use DocuSign. #WomenInTech'",0,0,86,7,,,
