shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFnv1O5nQzS,oracle,2020-09-27 01:12,yes,False,"oracleroadtrip,chicago",iamrichardperry,"b'#OracleRoadTrip has made it to #Chicago to see @iamrichardperry. Let\xe2\x80\x99s learn about his personal journey\xe2\x80\x94from getting started in Oracle Marketing Cloud, to giving back to the community, to helping build up future Black leaders.'",3499,97.058,214,3,217,,
CFksPYnHdnd,oracle,2020-09-25 20:42,yes,False,volunteers,,b'One of the most important endeavors of our lifetime! We still need 1 million+ vaccine trial #volunteers. \n\nSign up today. Link in bio.',6089,90.083,443,0,443,,
CFkBPYyHkXy,oracle,2020-09-25 16:01,yes,False,indiana,jaybaer,"b'Oh, hey @jaybaer! We\xe2\x80\x99re in #Indiana chatting about how consumer behavior and buying habits have changed due to the pandemic.'",2251,91.541,158,3,161,,
CFiPwZRn-wf,oracle,2020-09-24 21:55,yes,False,"michigan,culture",,"b'We\xe2\x80\x99re in beautiful #Michigan speaking with WorkForce Software! Let\xe2\x80\x99s hear a bit about the company, its #culture, and how it\xe2\x80\x99s giving back during the pandemic.'",2703,92.866,185,3,188,,
CFfKoYNnHJ5,oracle,2020-09-23 17:12,yes,False,"lowcode,apex",,"b'Hello from the Buckeye State! We\xe2\x80\x99re chatting with Joel Kallman about why he thinks 2020 is the year of #LowCode, and how Oracle #APEX is helping during the pandemic.'",2581,67.283,186,2,188,,
CFTHnrMnnM5,oracle,2020-09-19 00:55,yes,False,"ohio,youtube,developer,java",calebcurry,b'Hello from @calebcurry\xe2\x80\x99s desk in #Ohio! The #YouTube star and app #developer shares his thoughts on the future of #Java.:rocket:',6106,92.7,331,205,536,,
CFQ5y_oHwie,oracle,2020-09-18 04:17,yes,False,"atlanta,oracleroadtrip",savinggorillas,b'Hello from #Atlanta and our cutest stop to-date! #OracleRoadTrip is visiting The Dian Fossey Gorilla Fund to learn more about @SavingGorillas. Come along! :gorilla::palm_tree:',2973,60.144,234,233,467,,
CFOIWt7nq2P,oracle,2020-09-17 02:26,yes,False,"diabetes,technology",toddrsharp,"b'When @toddrsharp learned about his daughter\xe2\x80\x99s Type 1 #diabetes diagnosis, he fought back with #technology. Let\xe2\x80\x99s head to his hometown of Blairsville, Georgia to learn more!'",2472,94.741,204,22,226,,
CFLAcH4HtCM,oracle,2020-09-15 21:28,yes,False,"dj,cx,atlanta,crm,oracleroadtrip",learybrent,b'He\xe2\x80\x99s our favorite #DJ with some serious #CX skills. We\xe2\x80\x99re stopping by #Atlanta to visit our friend and #CRM industry leader @learybrent to learn how businesses are adapting to meet changing customer expectations. \n\nLink in bio to follow along on our #OracleRoadTrip :oncoming_automobile:',2890,98.09,165,17,182,,
CFA6EuUniEZ,oracle,2020-09-11 23:09,no,False,neverforget,,"b'Today we honor and remember all the lives that were lost on September 11, 2001. #NeverForget'",0,0,1335,660,1995,World Trade Center Memorial,40.992106 -72.530104
CE7pvt0nvSs,oracle,2020-09-09 22:12,yes,False,"miami,startup",cast.ai,b'Can you feel the heat? We\xe2\x80\x99re down in #Miami with our friends at @cast.ai! Let\xe2\x80\x99s find out how the #startup is helping customers embrace multi-cloud strategies.',3409,71.093,198,20,218,,
CE1usX8H3sF,oracle,2020-09-07 14:59,yes,False,oracleroadtrip,jwilluva,b'Let\xe2\x80\x99s chat startups and entrepreneurship :eyes: We\xe2\x80\x99re making our way down the coast to North Carolina to say hello to @jwilluva and learn more about our virtual startup program. #OracleRoadTrip',3635,78.96,223,7,230,,
CEwpvkYnldJ,oracle,2020-09-05 15:41,yes,False,oracleroadtrip,tlcdelivers,"b'West Virginia, mountain mama! We\xe2\x80\x99re making a pit stop in West Virginia to say hello to our friends at @tlcdelivers. Check out how its technology is helping libraries and schools through the pandemic. #OracleRoadTrip'",2297,87.916,176,9,185,,
CEuiFd2Hk08,oracle,2020-09-04 19:56,yes,False,oracleroadtrip,kellisontaylor,b'Maryland resident @kellisontaylor is a leader within our finance organization. She\xe2\x80\x99s also bullish on making finance more inclusive. Say hello on our #OracleRoadTrip! :automobile::waving_hand:',2375,77.893,170,2,172,,
CEr6vE8n-GF,oracle,2020-09-03 19:33,yes,False,"leadership,change",,b'We\xe2\x80\x99re visiting our own Traci Wade in Maryland to talk about inclusive #leadership and managing #change. Link in bio to learn more.',2165,67.953,176,3,179,,
CEmk0yanBHx,oracle,2020-09-01 17:46,yes,False,,skyyhart,b'\xe2\x80\x9cAll we want to do is help.\xe2\x80\x9d @skyyhart and our Hubs for Humanity team are leading a movement to create solutions with a social conscience. Check out what they are up to! Link in bio.',3021,63.111,222,3,225,,
CEffG3yHYtp,oracle,2020-08-29 23:40,yes,False,"internship,oracleinterns",,b'The Intern Report is broadcasting its final goodbye! Our first virtual #internship was a huge success thanks to our bright #OracleInterns. Thank you!:red_heart_selector:',3326,63.633,244,6,250,,
CEcTTrhnid-,oracle,2020-08-28 17:58,yes,False,oracleroadtripcontest,"netsuite,cobigelow","b'Hello from NYC and the nation\xe2\x80\x99s oldest apothecary, and @NetSuite customer, @COBigelow. We love their products so much, we want to share them with you! \n\nFor a chance to win a C.O. Bigelow Gift Set: :wrapped_gift:\n1. Tag someone in the comments you\xe2\x80\x99d take on a road trip. :backhand_index_pointing_down:\n2. Use #OracleRoadTripContest :dizzy:'",2875,93.033,243,36,279,,
CEXsz1XHutQ,oracle,2020-08-26 23:06,yes,False,,hearst,b'Hello from NYC!:Statue_of_Liberty::night_with_stars: We\xe2\x80\x99re in the city that never sleeps to check in on global media giant\xc2\xa0@hearst. Let\xe2\x80\x99s hear how its startup program HearstLab has helped make a difference during the pandemic. \n\nLink in bio to learn more. :automobile:',2356,89.4,204,1,205,,
CEUlqsuHFW9,oracle,2020-08-25 18:08,yes,False,"cloud,oracleroadtrip",subaru_usa,"b'What makes a Subaru, a Subaru? Love \xe2\x80\x94 and a little help from our #cloud. #OracleRoadTrip hits up Camden, NJ to visit our friends at @subaru_usa. \n\nNote: $1 helps provide at least 10 meals secured by Feeding America on behalf of local member food banks.\n\nEyeSight is a driver-assist system that may not operate optimally under all driving conditions. The driver is always responsible for safe and attentive driving. System effectiveness depends on many factors, such as vehicle maintenance, weather, and road conditions. See your owner\xe2\x80\x99s manual for complete details on system operation and limitations.\n\nLink in bio to learn more. :automobile:'",2408,100.4,207,1,208,,
CEE_Eb4JCxx,oracle,2020-08-19 20:41,yes,False,"ai,futureofwork,oracleroadtrip",danschawbel,"b'We\xe2\x80\x99re hitting the road! First stop: Boston, where we\xe2\x80\x99re chatting with  @danschawbel about #AI and the #FutureofWork. \n\n:oncoming_automobile: Link in bio to learn more about our #OracleRoadTrip!'",3480,80.566,272,5,277,,
CD9ZELeHLQs,oracle,2020-08-16 17:54,yes,False,oracleroadtrip,,b'Beep beep! :oncoming_automobile: We\xe2\x80\x99re hitting the road for an epic virtual road trip and visiting some friends along the way. Follow along for an adventure you won\xe2\x80\x99t forget! #OracleRoadTrip',3128,30.033,274,8,282,United States,40.0 -100.0
CD62uL3n1zV,oracle,2020-08-15 18:17,yes,False,"oraclecxsummit,customerexperience","cristinavasilief,rtarkoff",b'Did you miss last week\xe2\x80\x99s virtual #OracleCXSummit? Our Intern Report hosts Pooja Ravi and @cristinavasilief bring on\xc2\xa0@rtarkoff\xc2\xa0to give us an inside look into the evolution of #customerexperience.',4799,127.653,297,5,302,,
