shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHkgTNtL9hD,cognizant,2020-11-14 12:00:10.000000,no,False,"b'diwali,digitaltransformation,ai,ar,vr,automation,iot,cloud,tech,devops,paas,softwareengineering,interactive,lifeatcognizant,futureofwork,becognizant,greatplace2work'",b'',"b'Happy #Diwali, from us to yours! :fireworks::sparkler: :candle:\n___________________________\n\n#digitaltransformation #ai #ar #vr #automation #iot #cloud #tech #devops #paas #softwareengineering #interactive #lifeatcognizant #futureofwork #becognizant  #GreatPlace2Work'",0,0,2263,12,,,
CHh7gpLsHT8,cognizant,2020-11-13 12:00:13.000000,no,False,"b'worldkindnessday,covid19,digitaltransformation,ai,ar,vr,automation,iot,cloud,tech,devops,paas,softwareengineering,interactive,lifeatcognizant,futureofwork,becognizant,greatplace2work'",b'',b'\xe2\x80\x9cHow do we change the world? One random act of kindness at a time.\xe2\x80\x9d \xe2\x80\x94 Morgan Freeman\n#WorldKindnessDay :growing_heart:\n\n___________________________\n\n#COVID19 #digitaltransformation #ai #ar #vr #automation #iot #cloud #tech #devops #paas #softwareengineering #interactive #lifeatcognizant #futureofwork #becognizant #GreatPlace2Work',0,0,856,4,,,
CHf5DkmFJGQ,cognizant,2020-11-12 17:00:19.000000,yes,False,"b'ceo,leadership,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'',"b'Our #CEO, Brian Humphries measures success in the world of modern business by pursuing a purpose that embraces all stakeholders in his #leadership. \n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work'",8547,16.433,1265,3,,,
CHc5hHwAAwa,cognizant,2020-11-11 13:06:59.000000,yes,False,"b'veteransday,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'',"b'Thank you, veterans, for your service and the shining example you set \xe2\x80\x93 in our country and within our company. #VeteransDay \n\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work'",2248,54.066,252,1,,,
CHavd1MJhoO,cognizant,2020-11-10 17:00:18.000000,no,False,"b'lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'',b'The Cognizant Health Challenge is in full swing. Are you game? \n\n___________________________\n\n#lifeatcognizant #becognizant #futureofwork #GreatPlace2Work',0,0,876,2,,,
CHaQibcA9RK,cognizant,2020-11-10 12:30:00.000000,no,False,"b'techinpink2020,timetoendbreastcancer,tbt,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'softvisionteam',b'United in the fight for the cure \xe2\x80\x94 we are committing to raising awareness for women battling breast cancer. #TechInPink2020 #TimeToEndBreastCancer #TBT @softvisionteam\n\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work',0,0,851,3,,,
CHP9XxSgCW-,cognizant,2020-11-06 12:30:10.000000,no,False,"b'brazil,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,futureofwork,becognizant,greatplace2work'",b'',"b'Our teammates in #Brazil dropping us a note. :left_speech_bubble: :folded_hands:\n\n""Stay safe. Respect the social distancing and wash your hands. If you need to go out, please use a mask and a hand sanitizer. Take care of yourself and your loved ones. Stay home!""\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #futureofwork #becognizant #GreatPlace2Work'",0,0,579,2,,,
CHNVJXeA11S,cognizant,2020-11-05 12:00:11.000000,no,False,"b'techinpink2020,timetoendbreastcancer,tbt,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'',b'United in the fight for the cure \xe2\x80\x94 Cognizant leaders committing to raising awareness for women battling breast cancer. #TechInPink2020 #TimeToEndBreastCancer #TBT\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work',0,0,971,1,,,
CHAWa7CsRlG,cognizant,2020-10-31 11:01:11.000000,no,False,"b'digitaltransformation,ai,ar,vr,automation,iot,cloud,tech,devops,paas,softwareengineering,interactive,lifeatcognizant,becognizant,greatplace2work'",b'',b'Happy Halloween! :ghost:\n__________________________\n\n#digitaltransformation #ai #ar #vr #automation #iot #cloud #tech #devops #paas #softwareengineering #interactive #lifeatcognizant #becognizant  #GreatPlace2Work',0,0,2704,11,,,
CG9xT3Sg8bI,cognizant,2020-10-30 10:58:23.000000,no,False,"b'flashbackfriday,digitaltransformation,ai,ar,vr,automation,iot,cloud,tech,devops,paas,softwareengineering,interactive,lifeatcognizant,lifeatnetcentric,futureofwork,becognizant,greatplace2work'",b'',"b""Here's a look back at our Netcentric colleagues connecting to share knowledge and celebrate their purple spirit during the virtual Netcentric Summit earlier this year. :laptop_computer::studio_microphone:#FlashbackFriday\n\n___________________________\n\n#digitaltransformation #ai #ar #vr #automation #iot #cloud #tech #devops #paas #softwareengineering #interactive #lifeatcognizant #LifeAtNetcentric #futureofwork #becognizant #GreatPlace2Work""",0,0,899,0,,,
