shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHxs4WcsMT1,lego,2020-11-19 15:00:14.000000,no,False,"b'lego,legotechnic,mclarensennagtr'",b'mclarenauto',b'Directly from the racetrack\xe2\x80\xa6 and into the LEGO Technic car collection! Say hello to @McLarenAuto and their stunning Senna GTR. Available from January 1st 2021. \n\n#LEGO #LEGOTechnic #McLarenSennaGTR',0,0,92040,725,,,
CHxYUYQIShH,lego,2020-11-19 12:00:31.000000,no,False,"b'legohacks,rebuildtheworld'",b'',"b'With just a touch, these oddly satisfying builds and fidget toys can move and reinvent in all kinds of fun and creative ways. #LEGOHacks #RebuildTheWorld'",0,0,58220,129,,,
CHv0GuCnsUk,lego,2020-11-18 21:25:03.000000,yes,False,b'dotyourworld',"b'mindykaling,brickmasteramy'",b'Our creative juices are flowing! Watch @mindykaling and LEGO Set Designer @brickmasteramy chat about creativity and LEGO DOTS. #DotYourWorld',152458,1110.711,16579,159,,,
CHuzkvogisa,lego,2020-11-18 12:00:57.000000,no,False,"b'lego,legocastle,legophotography'",b'zilmrud',b'Hands up if you can spot the gold Minifigure in this amazingly detailed micro kingdom! :castle:\n\n:camera_with_flash: @zilmrud \n\n#LEGO #LEGOCastle #LEGOPhotography',0,0,94134,489,,,
CHtZEWlMsOx,lego,2020-11-17 22:50:09.000000,no,False,b'',"b'mindykaling,brickmasteramy'",b'Ready to be inspired? Mindy Kaling and Amy Corbett will be talking creativity and LEGO DOTS live on November 18th at 4pm EST. Head over to our stories to set a reminder! @mindykaling @brickmasteramy',0,0,18343,98,,,
CHsA_hlK58m,lego,2020-11-17 10:00:29.000000,no,False,"b'lego,legosupermario,nintendo'",b'',"b'Design your very own level with the all-NEW LEGO Super Mario Maker Set :face_screaming_in_fear: Oh, and don\xe2\x80\x99t forget to check out the new Expansion Sets, Power-Up Packs and Character Packs too :winking_face:. Available from January 1st 2021! \n\n#LEGO #LEGOSuperMario #Nintendo'",0,0,61688,451,,,
CHp-fdnjAGT,lego,2020-11-16 15:00:09.000000,no,False,"b'legoharrypotter,wizardingworld,harrypotter'",b'',b'New LEGO Harry Potter Hogwarts Moments coming soon! Which is your favorite class?\n\nA: Transfiguration \nB: Potions \nC. Herbology \nD: Charms \n\n#LEGOHarryPotter #WizardingWorld #HarryPotter',0,0,206047,6258,,,
CHpp8csLLey,lego,2020-11-16 12:00:36.000000,no,False,"b'cyberbullying,antibullyingweek,lego,rebuildtheworld,freeactivity,legoactivity'",b'',"b'Want to talk about cyberbullying with your child, but feeling :grimacing_face:? \nTry our free Build & Talk activity at home this Anti-Bullying Week. See more on LEGO.com/cyberbullying\n\n#Cyberbullying  #AntiBullyingWeek #LEGO #RebuildTheWorld #FreeActivity  #LEGOActivity'",0,0,24678,211,,,
CHnZufgjr_Z,lego,2020-11-15 15:00:25.000000,no,False,"b'lego,ghostbusters,ecto1'",b'',b'Get ready to capture the spirit all over again :ghost: The new exclusive Ghostbusters ECTO-1 has arrived! \n\n#LEGO #Ghostbusters #Ecto1',0,0,231930,1660,,,
CHnFLCwDjBe,lego,2020-11-15 12:01:06.000000,yes,False,"b'lego,duplo,ariel,castle'",b'',b'Life is as amazing below the waves as above in this Disney The Little Mermaid set from LEGO DUPLO! :mermaid_selector::spiral_shell::water_wave: \n#LEGO #DUPLO #Ariel #Castle',89417,60.233,13725,64,,,
CHk0_6TnAsP,lego,2020-11-14 15:01:00.000000,no,False,b'buildtogive',b'',"b'Use your creativity to make a difference! For every ornament you build and share with #BuildToGive, we\xe2\x80\x99ll donate a LEGO set to a child in need of play.'",0,0,63628,965,,,
CHiJQq_Hjo-,lego,2020-11-13 14:00:27.000000,yes,False,"b'lego,colosseum,legocolosseum,rome'",b'',"b'Behold, the mighty LEGO Colosseum! :star-struck:\n\n#LEGO #Colosseum #LEGOColosseum #Rome'",663350,20.4,139974,3134,,,
CHh7iZtBvZv,lego,2020-11-13 12:00:34.000000,yes,False,"b'thisistheway,legostarwars,starwars,thechild'",b'',"b""No YOU'RE too excited for the new episode of The Mandalorian... \n#ThisIsTheWay #LEGOStarWars #StarWars #TheChild \xe2\x80\x8b""",164519,32.666,38838,313,,,
CHfrZeXlawG,lego,2020-11-12 15:00:54.000000,no,False,"b'legohacks,rebuildtheworld,dishes,cleaning'",b'',"b'Knowing if your dishes are clean or dirty can be a serious question. But don\xe2\x80\x99t worry, this LEGO hack inspiration dishwasher sign with handy arrow will point the way to the answer. :right_arrow_selector::soap: #LEGOHacks #RebuildTheWorld #Dishes #Cleaning'",0,0,51729,241,,,
CHdGmslibgq,lego,2020-11-11 15:00:55.000000,no,False,"b'bygglek,ikea,lego,storage,play'","b'gunmanbricks,thekalais,x__speed,mind_the_brick,brickthis'",b'Did you check out the new IKEA BYGGLEK:question_mark:\nIt can be anything you want it to be :smiling_face_with_smiling_eyes:\n#BYGGLEK #IKEA #LEGO #storage #play \n\nThanks for the great :camera_with_flash: @gunmanbricks @thekalais @x__speed @mind_the_brick  @brickthis',0,0,73405,383,,,
CHcx-3osRi6,lego,2020-11-11 12:00:43.000000,no,False,"b'lego,legostarwars,starwars'",b'brickdistorted',b'This rebuilt Stormtrooper helmet is so creative! What sets would you like to see in this style? :face_with_open_mouth: \n:camera_with_flash:: @brickdistorted \n#LEGO #LEGOStarWars #StarWars',0,0,128013,971,,,
CHahw14iKvA,lego,2020-11-10 15:00:31.000000,no,False,b'legomarvel',"b'shundeez_official,brickcentral,marvel'",b'Iron Man + Hulkbuster armor = mega :smiling_face_with_sunglasses: \n#LEGOMarvel :camera_with_flash: @shundeez_official @brickcentral  @marvel',0,0,69682,366,,,
CHX2EBUM3z8,lego,2020-11-09 14:00:10.000000,no,False,"b'lego,sesamestreet,cookiemonster,legoideas'","b'herrsm,stuckinplastic'",b'Building friendships since 1969 :red_heart_selector:\n\n:camera_with_flash: by @herrsm from @stuckinplastic\n\n#LEGO #SesameStreet #CookieMonster #LEGOIdeas',0,0,133856,1035,,,
