shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CB1EAVxjdfH,atlassian,2020-06-24 19:11:37.000000,no,False,"b'blacklivesmatter,pride,pride2020'",b'ctr4blackequity',"b'As the global leader of the Black LGBTQIA+ Pride movement, @ctr4blackequity is breaking barriers to accessing employment and opportunity through equipping community leaders with the tools, experiences, and knowledge that enable them to unlock the leadership and problem-solving potential of themselves and others.\n\nClick the link in our bio to learn more about the Center for Black Equity, and how we will match donations made to our featured organizations this week up to $150,000.00\n\n#BlackLivesMatter #Pride #Pride2020'",0,0,125,0,,,
CByb4VUDTzq,atlassian,2020-06-23 18:42:31.000000,no,False,"b'blacklivesmatter,pride,pride2020'",b'',"b'LGBTQIA+ individuals are three times more likely to be jailed. At risk of abuse, many can\xe2\x80\x99t afford bail. \xe2\x81\xa3\n\xe2\x81\xa3\nThe LGBTQ Freedom Fund posts bail to secure the safety and liberty of individuals in U.S. jails and immigration facilities, with a focus on the LGBTQIA+ community.\xe2\x81\xa3\n\xe2\x81\xa3\nClick the link in our bio to learn more about the LGBTQ Freedom Fund, and how we will match donations made to our featured organizations this week up to $150,000.00\xe2\x81\xa3.\n\xe2\x81\xa3\n#BlackLivesMatter\xe2\x81\xa3 #Pride #Pride2020'",0,0,133,0,,,
CBwCuDUDRRp,atlassian,2020-06-22 20:24:10.000000,no,False,"b'blacklivesmatter,blacktranslivesmatter,pride,pride2020'","b'transjusticefp,transjusticefp'","b'@transjusticefp provides grants to trans-led groups and initiatives working to fight racism, economic injustice, transmisogyny, ableism, immigration, incarceration, and other intersecting oppressions affecting trans people. In the last 7 years, they\xe2\x80\x99ve given away 903+ grants worth $2.7+ million dollars.\xe2\x81\xa3\n\xe2\x81\xa3\nBlack trans communities are often left out or erased from conversations about state-sanctioned violence against Black people. Atlassian wants to amplify trans justice groups that need collective support today, and we\xe2\x80\x99re proud to spotlight them this week.\xe2\x81\xa3\n\xe2\x81\xa3\nClick the link in our bio to learn more about @transjusticefp, and how we will match donations made to our featured organizations this week up to $150,000.00\xe2\x81\xa3\n\xe2\x81\xa3\n#blacklivesmatter #blacktranslivesmatter\xe2\x81\xa3 #pride #Pride2020'",0,0,156,0,,,
CBvToJKDmf0,atlassian,2020-06-22 13:32:40.000000,no,False,"b'pride,pridemonth,pride2020'",b'',"b'Pride has always been about carrying on the legacy of celebration, protest, and intersectionality. Atlassian pledges to continue taking a stance and to use our platform and capital to support the Black LGBTQ+ community. \xe2\x81\xa3\n\xe2\x81\xa3\nThe first Pride march was held on June 28, 1970, on the one-year anniversary of the Stonewall Uprising, which was organized and led by the Black and Latinx trans community. This moment and movement serves as a reminder there\xe2\x80\x99s a lot of work left to do. And before we Play as a team, we must fight as a team, for and alongside the marginalized, for justice, equality, and equity. \xe2\x81\xa3\n\xe2\x81\xa3\nJoin our global fundraiser this week supporting 5 nonprofits that represent and fight for marginalized identities of the LGBTQAI+ community. Atlassian will be matching donations up to $150,000, and splitting the total amount equally. We\xe2\x80\x99re inviting our customers, partners, users, followers, and our broader community to stand up as allies and support.\xe2\x81\xa3\n\xe2\x81\xa3\nKeep an eye out for a featured organization each day, and click the link in our bio to learn more and get your donations matched.\xe2\x81\xa3\n\xe2\x81\xa3\n#Pride #PrideMonth #Pride2020\xe2\x81\xa3'",0,0,425,5,,,
CBQ3Ug_DrpU,atlassian,2020-06-10 17:48:07.000000,no,False,"b'unplug,recharge,refuel,coffee,coffeebreak,breaktime,brainbreak,mentalhealth'",b'',b'Time for a coffee break! Tag a teammate who needs a little reminder to unplug and recharge :hot_beverage:\n\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n#Unplug #Recharge #Refuel #Coffee #CoffeeBreak #Breaktime #BrainBreak #MentalHealth',0,0,440,29,,,
CAv9tv0jnMu,atlassian,2020-05-28 23:09:03.000000,no,False,"b'virtualconference,onlineevent,virtualevent,atlassiansummit,embraceremote'",b'',"b'With the health and safety of Atlassians, our partners, and customers as our highest priority, we\xe2\x80\x99ve made the difficult decision to make our events fully digital for the rest of 2020 and also pivot Summit 2021 to a digital experience. Check out the link in our bio to learn more.\xe2\x81\xa3\n\xe2\x81\xa3\n#VirtualConference #OnlineEvent #VirtualEvent #AtlassianSummit #EmbraceRemote'",0,0,380,5,,,
CAF1y6OgYOC,atlassian,2020-05-12 14:31:45.000000,no,False,"b'halpisontheway,newaddition,welcometothefamily,welcometotheteam'",b'slackhq',b'Do you love answering questions or solving problems in @slackhq? Good news! Halp is on the way. We\xe2\x80\x99re thrilled to announce that Halp is joining the Atlassian family. :partying_face:\xe2\x81\xa3\n\xe2\x81\xa3\nCheck out the link in our bio to learn more!\xe2\x81\xa3\n\xe2\x81\xa3\n#HalpIsOnTheWay #NewAddition #WelcomeToTheFamily #WelcomeToTheTeam',0,0,402,3,,,
B_5XzGGDwre,atlassian,2020-05-07 18:18:44.000000,no,False,"b'whistlewhileyouwork,yougotthis,positivevibes,staypositive,thinkpositive,positivity,wfh,remotework,workingfromhome,embraceremote'",b'',b'Give us your best tips for staying productive and positive while working from home! \xe2\x81\xa3:kissing_face_with_smiling_eyes::musical_notes:\n\xe2\x81\xa3\n#WhistleWhileYouWork #YouGotThis #PositiveVibes #StayPositive #ThinkPositive #Positivity #WFH #RemoteWork #WorkingFromHome #EmbraceRemote',0,0,174,13,,Working From Home,None None
B_xm-H1DOrN,atlassian,2020-05-04 17:57:33.000000,yes,False,"b'maythe4thbewithyou,starwarsday2020,starwars'",b'',b'May the 4th be with you. :rocket:\n\xe2\x81\xa3\n#MayThe4thBeWithYou #StarWarsDay2020 #StarWars',2522,9.366,530,6,,,
B_iePoJjAp8,atlassian,2020-04-28 20:53:29.000000,yes,False,"b'embraceremote,workfromhome,wfh,remotework'",b'',"b'What would you add as tip number 7? :thinking_face:\n\xe2\x81\xa3\xe2\x81\xa3\nWant more best practices and advice as we navigate working from home? Check out the Atlassian blog, Work Life, for inspiration! (Link in bio.)\xe2\x81\xa3\n\xe2\x81\xa3\n#EmbraceRemote #WorkFromHome #WFH #RemoteWork'",1196,60.032,106,7,,,
