shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH_ODASnwdt,siriusxm,2020-11-24 21:00:18.000000,yes,False,b'piecesofme',b'jewel',"b'It\'s been 25 years since #PiecesOfMe and @jewel sounds better than ever singing ""You Were Meant for Me."" Check out the full Q&A and performance at our link in bio!'",4289,53.766,241,119,,,
CH-k2cGAk_U,siriusxm,2020-11-24 15:00:15.000000,yes,False,b'countdowntochristmas',"b'thereallacey,hallmarkchannel'","b'Join @thereallacey as she shares her favorite hits, traditions, and more on @hallmarkchannel Radio. Link in bio! #CountdownToChristmas'",5911,9.833,229,70,,,
CH8z8PpH8P6,siriusxm,2020-11-23 22:33:50.000000,yes,False,b'sugarandbooze',b'anagasteyer',b'Enjoy some #SugarAndBooze from SiriusXM and @anagasteyer! :clinking_glasses::wrapped_gift: Hear more holiday music at our link in bio.',4753,58.8,198,50,,,
CH8hXU7AEMV,siriusxm,2020-11-23 19:51:53.000000,yes,False,b'reversetheverse',b'saweetie',b'Seems like @saweetie knows her type pretty well! How do you think she did?! Find her full #ReverseTheVerse at our link in bio.',352755,46.8,12019,115,,,
CH1BuoOHuRI,siriusxm,2020-11-20 22:00:15.000000,yes,False,b'',b'natkingcolemusic',"b""Hear music from Bing Crosby, @natkingcolemusic, and more recordings from the '40s through the '60s on Holiday Traditions. Link in bio!""",3098,9.5,221,35,,,
CH0yY4spjK0,siriusxm,2020-11-20 19:46:24.000000,yes,False,b'',"b'jonathanscott,zooeydeschanel,covinoandrich'",b'@jonathanscott comments on @zooeydeschanel engagement rumors. :eyes: Hear more with @covinoandrich at our link in bio!',4899,59.988,212,25,,,
CHyzpVrgbBP,siriusxm,2020-11-20 01:19:14.000000,yes,False,"b'karolg,ovyonthedrums,bichota'",b'calientesxm',"b'#KarolG and #ovyonthedrums discuss the inspiration behind their recent collaboration, #Bichota. Tune into @calientesxm on 11/20 at 1pm ET for more! Link in bio.'",5431,41.666,177,13,,,
CHx3K5YHyKd,siriusxm,2020-11-19 16:30:14.000000,no,False,"b'marvelmethod,marvelsdeclassified,marvelonsiriusxm'",b'marvel',"b'SiriusXM is the new place for original and fan-favorite podcasts from @Marvel! Hear exclusive new audio series like #MarvelMethod and #MarvelsDeclassified, as well as popular ongoing series, all before they can be heard anywhere else. Details at our link in bio! #MarvelOnSiriusXM'",0,0,328,19,,,
CHxwpEVnGXH,siriusxm,2020-11-19 15:33:11.000000,no,False,b'',"b'marvel,jljefflewis,kevinhart4real'","b'SiriusXM is your new destination for original podcasts featuring exclusive content from @Marvel and SiriusXM hosts like @jljefflewis, Christopher \xe2\x80\x9cMad Dog\xe2\x80\x9d Russo, and @kevinhart4real. Plus, you can listen to popular podcasts from leading creators, all in one place. Details at our link in bio!'",0,0,374,21,,,
CHvIFLjIpAM,siriusxm,2020-11-18 15:00:17.000000,yes,False,b'countdowntochristmas',"b'alisweeney,hallmarkchannel'","b'Join @alisweeney as she shares her favorite hits, traditions, and more on @hallmarkchannel Radio. Link in bio! #CountdownToChristmas'",4477,9.666,199,14,,,
CHtmOw7ogk9,siriusxm,2020-11-18 00:45:21.000000,yes,False,"b'macmiller,hits1towatch'","b'rolemodel,siriusxmhits1'",b'@rolemodel reminisces about listening to #MacMiller for the first time. :musical_notes: Watch more on @siriusxmhits1 at our link in bio! #Hits1ToWatch',15000,35.566,2732,29,,,
CHtMfFWHjeA,siriusxm,2020-11-17 21:00:49.000000,yes,False,b'',"b'prince,lennykravitz,sxmvolume'",b'@prince inspired @lennykravitz to keep working to find his voice instead of compromising for a record deal. Hear more on @sxmvolume at our link in bio.',4705,59.2,329,12,,,
CHsjTAPBDRw,siriusxm,2020-11-17 15:00:50.000000,yes,False,b'',b'mannheimsteam',"b""Enjoy @MannheimSteam's signature blend of symphonic, new-age rock music on their exclusive SiriusXM music channel. :Christmas_tree: Listen now at our link in bio!""",731132,30.033,19456,242,,,
CHqnsKantMB,siriusxm,2020-11-16 21:00:49.000000,yes,False,b'',b'jimmybuffett',b'Throwback to @jimmybuffett :musical_notes:simply having a wonderful Christmastime:Christmas_tree:at SiriusXM Studios! Hear more holiday music at our link in bio.',1059599,59.966,17319,301,,,
CHqAaxol274,siriusxm,2020-11-16 15:17:18.000000,yes,False,b'',"b'atlantafalcons,warrickdunn,houstontexans'",b'\xe2\x80\x8bFormer @atlantafalcons running back @warrickdunn loves to see @houstontexans quarterback Deshaun Watson helping his community the same way Dunn helped Watson over a decade ago. Watch more at our link in bio!',3741,58.9,139,9,,,
CHlCvDXnzgo,siriusxm,2020-11-14 17:01:05.000000,yes,False,b'',b'',b'Happy Diwali from SiriusXM!',3997,8.0,292,8,,,
CHi5TkNnwNY,siriusxm,2020-11-13 21:00:18.000000,yes,False,b'',"b'monicadenise,siriusxmvolume'","b""@monicadenise would love to make a country record, but she'd want the help of one of the genre's current great songwriters. :microphone: Hear the full interview on @siriusxmvolume at our link in bio!""",4729,50.0,187,8,,,
CHiQHUEAFxW,siriusxm,2020-11-13 15:00:52.000000,yes,False,b'',b'darlenelovesings',"b'@darlenelovesings\' 2019 performance of \xe2\x80\x9cChristmas (Baby Please Come Home)"" is putting us in the holiday spirit! Hear more festive music at our link in bio. :Christmas_tree:'",665163,54.133,22299,297,,,
CHgUg3zHcoZ,siriusxm,2020-11-12 21:00:51.000000,yes,False,b'',"b'lennykravitz,sxmvolume'",b'@lennykravitz uncovered untapped emotions while writing about his father in his new memoir. Hear the full interview on @sxmvolume at our link in bio!',4477,59.366,288,12,,,
CHf_7hhHyJ0,siriusxm,2020-11-12 18:00:44.000000,yes,False,b'wonderwoman',"b'reallyndacarter,mrjesscagle'","b'""Just breathe.\xe2\x80\x9d @reallyndacarter, the original #WonderWoman, and her daughter share simple advice for difficult times. Hear more with @mrjesscagle at our link in bio.'",16998,51.633,749,22,,,
CHfrU0_j4C2,siriusxm,2020-11-12 15:00:53.000000,yes,False,b'',"b'jennymccarthy,si_swimsuit,oliviaculpo,goldenbarbie,katebock'","b'\xe2\x80\x9cRetouching is more out than ever.\xe2\x80\x9d @jennymccarthy recently caught up with @Si_swimsuit models @oliviaculpo, @goldenbarbie, and @katebock. More at our link in bio!'",5340,37.7,156,4,,,
