shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFmfpLUjKQ1,abbvie,2020-09-26 13:30,no,False,"workingmother,wm100best,abbvielife",,"b""Brenda Gerald on our patient services team is a seasoned mom of 4. Some of her favorite parenting moments are \xe2\x80\x9cwhen they realize, \xe2\x80\x98Hey, mom really does know what she's talking about.\xe2\x80\x99\xe2\x80\x9d This wisdom on and off the job is one reason why she\xe2\x80\x99s our 2020 #WorkingMother of the Year.\n#WM100Best\n#AbbVieLife""",0,0,395,6,401,,
CFkepX_jcek,abbvie,2020-09-25 18:42,no,False,"hurricanelaura,wildfires,cawildfires,oregonwildfires,abbviegivesback","americanredcross,directrelief,feedingamerica,americares","b'A hero is someone who runs to where help is needed. Thank you to our heroic nonprofit partners for providing supplies and support in the wake of Hurricane Laura and wildfires across the Western US. From distributing food to delivering PPE and medicine, you continue to show up when help is needed most. @americanredcross \n@directrelief \n@feedingamerica \n@americares \n#HurricaneLaura \n#Wildfires \n#CAWildfires \n#OregonWildfires \n#AbbVieGivesBack'",0,0,346,6,352,,
CFj-TBUAD_s,abbvie,2020-09-25 14:00,no,False,"hbcuweek,hbcu,abbvielife,equality,diversity,inclusion,howarduniversity,howardforward",,"b'Some of the brightest minds from HBCUs help drive our breakthroughs in science, medicine & aesthetics. We celebrate our HBCU alumni who solve some of the toughest health challenges around the globe this #HBCUWeek \xe2\x80\x93 and all year long. \n#HBCU\n#AbbVieLife\n#Equality\n#Diversity\n#Inclusion\n#HowardUniversity\n#HowardForward'",0,0,277,6,283,,
CFhrHMQgOS8,abbvie,2020-09-24 16:34,no,False,"diverse,cancer,clinicalscience,abbvielife,womeninscience,worldcancerresearchday",,"b'Why is having a #diverse team of women researchers a key part of our quest to beat #cancer? Danelle James, head of #ClinicalScience, explains: \xe2\x80\x9cWide representation means you\xe2\x80\x99ll have scientists taking different approaches to solving problems. That creativity helps make scientific advances possible.\xe2\x80\x9d \n#AbbVieLife\n#WomenInScience\n#WorldCancerResearchDay'",0,0,258,6,264,,
CFeqgt2nUev,abbvie,2020-09-23 12:31,yes,False,"hbcuweek,hbcu,equality,diversity,inclusion",,b'Happy #HBCUWeek. HBCU alumni are a driving force behind some of our most significant scientific breakthroughs and we\xe2\x80\x99re proud to support their cutting-edge work.\n#HBCU\n#Equality\n#Diversity\n#Inclusion',890,14.0,108,2,110,,
CFc8pJwgzSX,abbvie,2020-09-22 20:31,no,False,"covid19,wm100best,abbvielife,workingdad",,"b'A single dad of three, Eric Lynch, in our patient services group & 2020 Working Dad of the Year, has gained plenty of wisdom over the years. What\xe2\x80\x99s his advice to parenting in the time of #COVID19? \xe2\x80\x9cA big \xe2\x80\x98aha\xe2\x80\x99 moment for me was that each of my kids have different needs, so I had to ensure I was addressing each where they needed to be met.\xe2\x80\x9d \n#WM100Best\n#AbbVieLife\n#WorkingDad'",0,0,368,3,371,,
CEt39n_jq82,abbvie,2020-09-04 13:48,yes,False,abbvielife,,b'What happens when you mix good news with a little bit of fun? Some very excited employees learning their children won an AbbVie Possibilities Scholarship. #AbbVieLife',2153,113.9,261,15,276,,
CEUxO8MlS91,abbvie,2020-08-25 19:46,no,False,"abbvielife,leadership,development,equality",,b'\xe2\x80\x9cI wanted to do my part to foster an environment where women and allies could be seen and heard.\xe2\x80\x9d That\xe2\x80\x99s why our HR director Dominique McSwain started Women Leaders in Action in the San Francisco Bay Area to empower women to reach their full potential. \n#AbbVieLife\n#Leadership\n#Development\n#Equality',0,0,281,7,288,,
CEH3blBFlPT,abbvie,2020-08-20 19:30,no,False,"discovery,abbvielife,scientist",,"b'When he\xe2\x80\x99s not in our labs, you might find our VP of #discovery Jose-Carlos Guti\xc3\xa9rrez-Ramos at an easel. Why does he find the scientific discovery process comparable to painting? \xe2\x80\x9cWhen you go back to examine what went wrong, you learn something new and see a different insight that opens you up to a new possibility.\xe2\x80\x9d :artist_palette: :paintbrush_selector::lab_coat: :microscope:\n#AbbVieLife\n#Scientist'",0,0,338,2,340,,
CDUGX-CjR7A,abbvie,2020-07-31 17:00,no,False,abbviegivesback,,"b'We recently published our 2019 Responsible Action report detailing our efforts to make a genuine and lasting impact for our patients, employees and society. Visit the link in our bio to access the report. #AbbVieGivesBack'",0,0,209,3,212,,
