shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGaAPW_J7ot,dpworld,2020-10-16 13:36:11.000000,no,False,b'sustainable',b'dpworld.sanantonio',"b'You have to be up close to appreciate the scale!\n \nThis week the first 6 towers for the \xe2\x80\x9cLa Estrella\xe2\x80\x9d wind turbine project arrived at @dpworld.sanantonio highlighting our multi-purpose terminal capabilities. Each blade has an average length of 71 meters and will soon form a group of 11 turbines approx. 100kms south of our terminal \xe2\x80\x93 generating, clean #sustainable energy from the power of the wind. :dashing_away::leaf_fluttering_in_wind::high_voltage:'",0,0,729,15,,b'DP World San Antonio',-33.6144960751 -71.6087558146
CGXMAWkoxHs,dpworld,2020-10-15 11:21:43.000000,yes,False,b'',b'royalchallengersbangalore',"b'As the Global Logistics Partner of the @royalchallengersbangalore, it was up to us to transport the team\xe2\x80\x99s jerseys from India to Dubai for this year\xe2\x80\x99s tournament. Here\xe2\x80\x99s how we delivered the kit to where it needed to be, on time, all the way from factory to field.\n\nClick link in bio to find out more.'",2061973,60.033,48425,60,,,
CGUk7vxA9A-,dpworld,2020-10-14 11:01:24.000000,no,False,"b'smarttrade,princerupert,canada,mountainviews'",b'',"b""DP World\xe2\x80\x99s Prince Rupert terminal is a one of a kind location, combining mountain views with North America's deepest natural harbour. It is strategically situated on the great circle route from Asia, which means our customers benefit from the fastest connection between Asian and North American markets on the planet. \n \n\n#SmartTrade #PrinceRupert #Canada #MountainViews""",0,0,677,11,,b'Prince Rupert Harbour',54.311219697 -130.330830657
CGNdaFqgKrn,dpworld,2020-10-11 16:40:58.000000,no,False,"b'eifelgp,renaultdpworldf1team,renault,dpworld,f1,dr3'","b'renaultf1team,danielricciardo'",b'Congratulations to @renaultf1team for a podium finish at the #EifelGP.\n\n#RenaultDPWorldF1Team @DanielRicciardo #Renault #DPWorld #F1 #DR3',0,0,408,7,,,
CGEsJ28pXxu,dpworld,2020-10-08 06:58:01.000000,yes,False,b'',"b'expo2020dubai,earthshotprize'","b'We proud to announce that DP World and @expo2020dubai are a Global Alliance Founding Partner of The @EarthshotPrize \xe2\x80\x93 the most prestigious global environment prize in history, launched today by HRH Prince William. Sharing ideas is part of our culture, and we look forward to seeking solutions that will improve the environmental health of the planet. To learn more, click the link in our bio.'",2296,43.773,256,5,,,
CF2OFOeoy94,dpworld,2020-10-02 16:04:54.000000,yes,False,b'',b'royalchallengersbangalore',"b'Young cricket fans around the world aspire to play like their role models, with dreams of competing on the big stage. We are proud to be the Global Logistics Partner of the @royalchallengersbangalore, a team that fuels people\xe2\x80\x99s love for the game and inspires young cricketers to take to the field.'",3230,95.006,395,34,,,
CFhFAvygyfM,dpworld,2020-09-24 11:01:12.000000,no,False,"b'ourworldourfuture,worldmaritimeday,sustainability,sustainabledevelopmentgoals,unitednations'",b'unitednations',"b""Our planet is a precious resource that we're fighting to protect, day-in-day out. Sustainable shipping is one way that we can work together to ensure our futures are peaceful and prosperous. Which is why we are proud to support the @UnitedNations Sustainable Development Goals on World Maritime Day 2020. \n\n#OurWorldOurFuture #WorldMaritimeDay #Sustainability #SustainableDevelopmentGoals #UnitedNations""",0,0,828,9,,,
CFZTXLNJPA9,dpworld,2020-09-21 10:33:48.000000,yes,False,"b'ipl2020,wearechallengers,cricket'","b'royalchallengersbangalore,renaultf1team'",b'Great partnerships are the bedrock of great achievements. We are delighted to welcome the @royalchallengersbangalore to the DP World family and wish them all the best in this year\xe2\x80\x99s IPL.\n\n#IPL2020 #WeAreChallengers #Cricket @renaultf1team',3086,119.039,382,10,,,
CFJn311J239,dpworld,2020-09-15 08:30:41.000000,yes,False,b'',b'',"b'How do we tell one container apart from another? More importantly, how can we help you keep track of yours? \n\nWith Fr8manager by P&O Ferrymasters, you can pinpoint the exact location of your cargo in real time, over road, rail and sea, giving unbeatable visibility over your supply chain.'",1787,68.506,193,2,,,
CFJcYU5AYfk,dpworld,2020-09-15 06:48:45.000000,yes,False,"b'togetherwechallenge,wearechallengers,t20,ipl2020,logistics,cricket'",b'royalchallengersbangalore',"b'Whether it\xe2\x80\x99s sport or business, you can\xe2\x80\x99t succeed without great leadership and strong partnerships. @RoyalChallengersBangalore share the same philosophy as us and it\xe2\x80\x99s one of the many reasons why we are proud to be their Global Logistics Partner. Click the link in our bio. #TogetherWeChallenge #WeAreChallengers #T20 #IPL2020 #Logistics #Cricket \xe2\x81\xa0'",1946045,39.4,66908,335,,,
