shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHshb6uguEc,sears,2020-11-17 14:43,no,False,"sears,gotitatsears,iheartsears,i,stockingstuffers,giftsforhim",,b'Does he do crew? Or V? We do both \nin a 4-pack for ONLY $21.99\nStuff those stockings :Mrs._Claus: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #stockingstuffers #giftsforhim',0,0,128,1,129,,
CHshD1thIFW,sears,2020-11-17 14:40,no,False,"sears,gotitatsears,iheartsears,i,blackfriday,gokart",,b':racing_car: BLACK FRIDAY STARTS NOW :racing_car:\nSeven days of epic deals like $45 to $55 OFF \nthis pedal go kart! :wrapped_gift: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #blackfriday #gokart',0,0,152,1,153,,
CHp8TbQJTt_,sears,2020-11-16 14:41,no,False,"sears,gotitatsears,iheartsears,i,blackfriday,laundry,kenmore",,b':fire: BLACK FRIDAY STARTS NOW :fire:\nSeven days of epic deals like up to $320 OFF \nthis laundry pair! :wrapped_gift: Tap now.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #blackfriday #laundry #kenmore',0,0,200,15,215,,
CHnWH7mrLEq,sears,2020-11-15 14:28,no,False,"sears,gotitatsears,iheartsears,i,blackfriday,blackfriday2020,holidaydeals,samsung,hdtv",samsung,b':television: BLACK FRIDAY PREVIEW :television:\nSeven days of epic deals like $1497.99\nfor this @Samsung 65\xe2\x80\x9d Smart TV :wrapped_gift:\nLink in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #blackfriday #blackfriday2020 #holidaydeals #samsung #HDTV',0,0,136,5,141,,
CHknLt_pyE3,sears,2020-11-14 13:00,no,False,"sears,gotitatsears,iheartsears,i,blackfriday,blackfriday2020,holidaydeals,elliptical,fitness",,b':running_shoe: BLACK FRIDAY STARTS NOW :running_shoe: \nSeven days of epic deals like $200 OFF \nthis elliptical. :wrapped_gift: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #blackfriday #blackfriday2020 #holidaydeals #elliptical #fitness',0,0,151,1,152,,
CHiNU4cgerS,sears,2020-11-13 14:35,no,False,"sears,gotitatsears,iheartsears,i,blackfriday,blackfriday2020,holidaydeals,kenmore",,b':fire: BLACK FRIDAY STARTS NOW :fire:\nSeven days of epic deals like $350 OFF \nthis top-freezer fridge! :wrapped_gift: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #blackfriday #blackfriday2020 #holidaydeals #kenmore',0,0,185,6,191,,
CHfpmRvj1Lh,sears,2020-11-12 14:45,no,False,"sears,gotitatsears,iheartsears,i,blackfriday,blackfriday2020,holidaydeals,craftsman,tools",,b':wrench: BLACK FRIDAY STARTS NOW :wrench:\nSeven days of epic deals like $110 OFF \nthis 230-pc. Mechanic\xe2\x80\x99s tool set. :wrapped_gift: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #blackfriday #blackfriday2020 #holidaydeals #craftsman #tools',0,0,178,4,182,,
CHdDyU5nIyI,sears,2020-11-11 14:36,yes,False,"sears,gotitatsears,iheartsears,i,scottliving,restonic,sleepbetter,mattress",,"b'Any way you stack it, Scott Living by Restonic \nfeatures exclusive tech for a cool & comfy rest. \nLearn more so you can :zzz: better. Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #scottliving #restonic #sleepbetter #mattress'",1066,2.5,91,4,95,,
CHdDKG1HdLd,sears,2020-11-11 14:30,no,False,"sears,gotitatsears,iheartsears,i,veteransday,veteransday2020",,b'It\xe2\x80\x99s with much gratitude that we honor all those \nwho have served and are serving now. \nThank you :United_States: from our Sears family.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #veteransday #veteransday2020',0,0,184,3,187,,
CHaeUhODcXV,sears,2020-11-10 14:30,no,False,"sears,gotitatsears,iheartsears,i,holidaykitchen,dreamkitchen,fridgegoals",,b':fried_shrimp::bacon: THAT HOLIDAY FEAST :cheese_wedge::poultry_leg:\nIt all fits in here and it\xe2\x80\x99s 40% OFF!\nCheck out this Kenmore :snowflake_selector: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #holidaykitchen #dreamkitchen #fridgegoals',0,0,196,21,217,,
