shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG8aPo-hdl1,salesforce,2020-10-29 22:18:12.000000,yes,False,b'salesforceanywhere',b'',"b""Modernize your Salesforce experience with the all-new #SalesforceAnywhere. Keep all of your data, processes, and conversations right inside the world's no. :keycap_1: CRM for smarter, faster selling \xe2\x80\x94 from anywhere. \nDiscover how you can accelerate sales in real-time at the link in bio. :link:""",2682,23.0,129,4,,b'Anywhere',37.8013260022 -122.2743906831
CG8S3QQh-dn,salesforce,2020-10-29 21:19:08.000000,yes,False,"b'trailblazer,customer360'",b'gliainc',"b'\xe2\x80\x9cIt has been a way of life. There\xe2\x80\x99s no silos. We need not just a single source of truth, but \xf0\x9d\x98\x81\xf0\x9d\x97\xb5\xf0\x9d\x97\xb2 \xf0\x9d\x99\xa4\xf0\x9d\x99\xa3\xf0\x9d\x99\xa1\xf0\x9d\x99\xae \xf0\x9d\x98\x80\xf0\x9d\x97\xbc\xf0\x9d\x98\x82\xf0\x9d\x97\xbf\xf0\x9d\x97\xb0\xf0\x9d\x97\xb2 \xf0\x9d\x97\xbc\xf0\x9d\x97\xb3 \xf0\x9d\x98\x81\xf0\x9d\x97\xbf\xf0\x9d\x98\x82\xf0\x9d\x98\x81\xf0\x9d\x97\xb5.""\n\n#Trailblazer and Sales Champion John Fernandez is driving success at @GliaInc with the power of Salesforce #Customer360.'",2660,62.533,95,2,,,
CG7-PfahzeU,salesforce,2020-10-29 18:39:32.000000,yes,False,b'',"b'sheryahnnews,bloombergtv'","b'Salesforce Chair and CEO Marc Benioff joined @SheryAhnNews on @BloombergTV to discuss Japan\xe2\x80\x99s commitment to becoming net-zero by 2050. Together, we are building a better future, now. Watch now at sforce.co/JapanNetZero.'",16798,162.725,1333,11,,,
CG2yNORDBdT,salesforce,2020-10-27 17:51:32.000000,no,False,b'',b'',b'The 4th State of Connected Customer report is here! :rocket: Visit the link in bio :link: to find out \xf0\x9d\x98\x84\xf0\x9d\x97\xb5\xf0\x9d\x98\x86 :keycap_7::keycap_8:% \xf0\x9d\x97\xbc\xf0\x9d\x97\xb3 \xf0\x9d\x97\xb0\xf0\x9d\x98\x82\xf0\x9d\x98\x80\xf0\x9d\x98\x81\xf0\x9d\x97\xbc\xf0\x9d\x97\xba\xf0\x9d\x97\xb2\xf0\x9d\x97\xbf\xf0\x9d\x98\x80 think 2020 \xf0\x9d\x98\xb4\xf0\x9d\x98\xa9\xf0\x9d\x98\xb0\xf0\x9d\x98\xb6\xf0\x9d\x98\xad\xf0\x9d\x98\xa5 spark business improvement.',0,0,467,3,,b'Salesforce Tower',37.7899 -122.397
CG0gifvh3mX,salesforce,2020-10-26 20:40:06.000000,yes,False,"b'customer360,blazeyourtrail'",b'',"b""Customer expectations don't decrease in challenging times, in fact they increase. So how do you meet customers where they are? \xf0\x9d\x93\x9f\xf0\x9d\x93\xae\xf0\x9d\x93\xbb\xf0\x9d\x93\xbc\xf0\x9d\x93\xb8\xf0\x9d\x93\xb7\xf0\x9d\x93\xaa\xf0\x9d\x93\xb5\xf0\x9d\x93\xb2\xf0\x9d\x94\x83\xf0\x9d\x93\xaa\xf0\x9d\x93\xbd\xf0\x9d\x93\xb2\xf0\x9d\x93\xb8\xf0\x9d\x93\xb7 via #Customer360.\n\n#BlazeYourTrail to customer success with these tips from Trailblazer Lucy O'Brien. :sparkles:\n\nLearn more at the link in bio. :link:""",2639,55.083,129,1,,b'Salesforce Tower',37.7899 -122.397
CGsileOBO0_,salesforce,2020-10-23 18:23:23.000000,yes,False,b'',"b'emmalovewell,thrive'","b'Through community and connecting to her riders, @EmmaLovewell was able to pivot to our new digital world quickly in the face of a global pandemic.\n:woman_biking_selector: Discover more at the :link: link in bio.\n--\n\xf0\x9d\x99\x83\xf0\x9d\x99\xa4\xf0\x9d\x99\xac \xf0\x9d\x99\x84 \xf0\x9d\x99\x92\xf0\x9d\x99\xa4\xf0\x9d\x99\xa7\xf0\x9d\x99\xa0 with @Thrive is about the intersection :heavy_plus_sign: of customer relationships and technology. During this time, it\xe2\x80\x99s important to connect with your customers and fans in a meaningful way. Stay tuned for more insights from leaders who are finding new ways to connect digitally. :mobile_phone_with_arrow:'",5244,60.013,249,9,,b'Salesforce Tower',37.7899 -122.397
CGpYziJBebT,salesforce,2020-10-22 13:00:03.000000,yes,False,"b'customer360,df2u'",b'dreamforce',"b'For \xf0\x9d\x98\xa6\xf0\x9d\x98\xb7\xf0\x9d\x98\xa6\xf0\x9d\x98\xb3\xf0\x9d\x98\xba\xf0\x9d\x98\xb0\xf0\x9d\x98\xaf\xf0\x9d\x98\xa6, from \xf0\x9d\x99\x96\xf0\x9d\x99\xa3\xf0\x9d\x99\xae\xf0\x9d\x99\xac\xf0\x9d\x99\x9d\xf0\x9d\x99\x9a\xf0\x9d\x99\xa7\xf0\x9d\x99\x9a. @Dreamforce is coming to you with insightful conversations, customer success, and #Customer360 innovations for our new work-from-anywhere world.\n\n:heavy_plus_sign: Amazing speakers and inspiring Trailblazers.\n\nSign up for #DF2U at the link in bio. :link:'",9060,30.008,1268,35,,b'Dreamforce',37.7842385233 -122.4015123515
CGnjY1AByP9,salesforce,2020-10-21 19:53:26.000000,no,False,b'',b'',"b'Thank you Ohana: Salesforce is the No. :keycap_1: in CRM 7 years running, according to IDC. :cloud_selector:\nLearn more at the link in bio. :link:'",0,0,3452,45,,b'Salesforce Tower',37.7899 -122.397
CGiEgQjhQM5,salesforce,2020-10-19 16:47:22.000000,no,False,b'stateofmarketing',b'quimty',b':speech_balloon: We asked.\n:speaking_head: Trailblazers answered.\n\nGet guidance from business experts in our new video series! \n\nMeet Trailblazer Thad Quimby (@quimty). He shares how Boyne Resorts uses data across his organization to get a 360 view of their customers. :right_arrow:\n\n:speech_balloon: How are you optimizing performance and budget?\n:speech_balloon: What is one thing every marketer should be doing right now?\n\nLearn more insights with the #StateofMarketing report at the link in bio. :link:',0,0,278,2,,b'Salesforce Tower',37.7899 -122.397
CGYGfI2BzYk,salesforce,2020-10-15 19:56:23.000000,yes,False,b'',b'',"b'Are you looking for more beautiful, timely, & relevant content? Meet The 360 Blog:\n:check_mark:Customer-centricity & digital transformation\n:check_mark:Trailblazer insights\n:check_mark:Products & tools for customer success\n:check_mark:Improve work outcomes & relationships\n:check_mark:Our core values\nVisit salesforce.com/blog at the link in bio.'",3997,14.983,289,8,,b'Salesforce Tower',37.7899 -122.397
