shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CID8OctgPfg,gucci,2020-11-26 17:00:39.000000,no,False,"b'guccigift,alessandromichele'",b'alessandro_michele',"b'From the new #GucciGift collection, leather loafers with an elongated toe and Horsebit hardware come in a range of rich leather hues, some with Web stripe detail. Discover more through link in bio.  @alessandro_michele #AlessandroMichele'",0,0,61798,181,,,
CIDgx04ATCB,gucci,2020-11-26 13:00:48.000000,no,False,"b'ggmarmont,guccigift,alessandromichele'",b'alessandro_michele',"b'Up close with new #GGMarmont bucket bags featuring the GG hardware, in a variety of multi-coloured sequins on a silk. Discover more through link in bio. #GucciGift @alessandro_michele #AlessandroMichele'",0,0,95283,403,,,
CIBy-jKgRpg,gucci,2020-11-25 21:01:21.000000,no,False,"b'ggmarmont,guccigift,alessandromichele'",b'alessandro_michele',"b'The #GGMarmont shoulder bag, defined by GG hardware, comes in silver sequins on silk as part of the #GucciGift collection. Discover more through link in bio. @alessandro_michele #AlessandroMichele'",0,0,95295,425,,,
CIBXcoSAPmT,gucci,2020-11-25 17:00:48.000000,no,False,"b'guccieyewear,guccigift,alessandromichele'",b'alessandro_michele',"b'Interpreted using the colors of the House Webstripe, the houndstooth design mixes with the GG monogram on a silk tie worn with a denim GG jacket and new #GucciEyewear. Discover more through link in bio. #GucciGift @alessandro_michele #AlessandroMichele'",0,0,53985,145,,,
CIA78g1F8uG,gucci,2020-11-25 13:00:28.000000,no,False,"b'guccigift,alessandromichele'",b'alessandro_michele',"b'Holiday gifts of slippers crafted with the House colors from the Web stripe motif, are reimagined as a houndstooth pattern. Discover more through link in bio. #GucciGift @alessandro_michele #AlessandroMichele'",0,0,53223,148,,,
CH_U8wJAwrd,gucci,2020-11-24 22:00:29.000000,no,False,"b'guccieyewear,guccigift,alessandromichele'",b'alessandro_michele',b'Color and texture combine on a single-breasted jacket cut in gold cotton silk with GG diagonal detailing worn with new #GucciEyewear sunglasses. Discover more through link in bio. #GucciGift @alessandro_michele #AlessandroMichele',0,0,75674,175,,,
CH-5dq-Ftfr,gucci,2020-11-24 18:00:19.000000,no,False,"b'guccigift,alessandromichele'",b'alessandro_michele',"b'In the spirit of the festive season, House accessories including headbands are reimagined in shiny sequins. Discover more through link in bio. #GucciGift @alessandro_michele #AlessandroMichele'",0,0,39250,111,,,
CH-eCc4jC5F,gucci,2020-11-24 14:00:40.000000,no,False,"b'ggmarmont,guccigift,alessandromichele'",b'alessandro_michele',b'Gifts for the holidays featuring the colours of the House Web integrated into a striped houndstooth design on a new #GGMarmont shoulder bag. Discover more through link in bio. #GucciGift @alessandro_michele #AlessandroMichele',0,0,44571,142,,,
CH8w1EPpIZh,gucci,2020-11-23 22:06:20.000000,no,False,"b'gucci,alessandromichele,gucciouverture,guccifest'","b'alessandro_michele,ahluwalia,mowalola,bedonwater,guiguir0sa,jordanluca_official,ravereviewclothes,_yueqiqi,gareth_wrighton'","b'Part of GucciFest, short films featuring the work of 15 emerging designers screened daily. Proudly supported by #Gucci, these emerging designers were selected by @alessandro_michele to showcase their collections. Featured here are: Priya Ahluwalia @ahluwalia, Mowalola @mowalola, Shanel Campbell @bedonwater, Gui Rosa @guiguir0sa, Jordanluca @jordanluca_official, Rave Review @ravereviewclothes, Yueqi @_yueqiqi, Gareth Wrighton @gareth_wrighton. Discover more through link in bio. #AlessandroMichele #GucciOuverture #GucciFest'",0,0,53884,206,,,
CH8YeUBp9RT,gucci,2020-11-23 18:33:46.000000,yes,False,"b'gucciouverture,guccifest,alessandromichele'","b'bryanboy,alexanderfury,collinastrada,cormio_fanpage,ruiofficial.me,boramyviguier,charlesdevilmorin,biancasaunders_,stefan_cooke,ahluwalia,mowalola,bedonwater,guiguir0sa,jordanluca_official,ravereviewclothes,_yueqiqi,gareth_wrighton,gucci,alessandro_michele'","b""On Gucci's Instagram Live, @bryanboy and @alexanderfury shared their thoughts on the fashion films to celebrate 15 emerging designers that debuted daily during GucciFest. \n@collinastrada, @cormio_fanpage, @ruiofficial.me, @boramyviguier, @charlesdevilmorin, @biancasaunders_, @stefan_cooke, @ahluwalia, @mowalola, @bedonwater, @guiguir0sa, @jordanluca_official, @ravereviewclothes, @_yueqiqi, @gareth_wrighton\nDiscover more about through link in bio or on @gucci. #GucciOuverture #GucciFest #AlessandroMichele @alessandro_michele""",241915,1935.16,19414,165,,,
