shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG8brZUl-Ma,splunk,2020-10-29 22:30:15.000000,no,False,b'',b'',"b'We\xe2\x80\x99re not just talkin\xe2\x80\x99 the talk when it comes to voting \xe2\x80\x93 oh no, we want to be sure that Splunkers have the opportunity to have their voices heard. That\xe2\x80\x99s why we\xe2\x80\x99ve made Election Day a global company holiday, ensuring that each and every one of our teammates can take the time they need to cast their ballot. \n\nFor EMEA Director of Marketing Communications, Alice Crook, voting is important because it helps determine our future and sets a good example for the next generation. (And you never know \xe2\x80\x93 those little ones may be Splunkers one day, we\xe2\x80\x99ll let them decide.) To learn more about how we\xe2\x80\x99re enabling voters to expand their election knowledge, follow the link in our bio.'",0,0,286,8,,,
CG3VhPkFgzs,splunk,2020-10-27 23:00:14.000000,no,False,"b'splunkforgood,splunklife'",b'',"b'Get out and V O T E! We\xe2\x80\x99re one week away from election day in the United States, so we asked Splunkers \xe2\x80\x93 why do *you* cast your ballot? We\xe2\x80\x99ll let Public Sector Global Account Manager, Neal Andrew, kick things off: \xe2\x80\x9cI voted [early] as a first generation American, who is Black, and have voted in general and local elections for over 10 years! This year, the down ballot elections have a more lasting effect.\xe2\x80\x9d\n\nWant to learn more about current election patterns and trends? #SplunkForGood has your back. Follow the link in our bio to explore our new public dashboards that display and redistribute non-partisan data. #splunklife'",0,0,125,0,,,
CG3VhPkFgzs,splunk,2020-10-27 23:00:14.000000,no,False,"b'splunkforgood,splunklife'",b'',"b'Get out and V O T E! We\xe2\x80\x99re one week away from election day in the United States, so we asked Splunkers \xe2\x80\x93 why do *you* cast your ballot? We\xe2\x80\x99ll let Public Sector Global Account Manager, Neal Andrew, kick things off: \xe2\x80\x9cI voted [early] as a first generation American, who is Black, and have voted in general and local elections for over 10 years! This year, the down ballot elections have a more lasting effect.\xe2\x80\x9d\n\nWant to learn more about current election patterns and trends? #SplunkForGood has your back. Follow the link in our bio to explore our new public dashboards that display and redistribute non-partisan data. #splunklife'",0,0,125,0,,,
CGslVKuA_CT,splunk,2020-10-23 18:46:37.000000,no,False,"b'splunkconf20,splunkbots,splunkbotn,splunkconf21'",b'',"b'Well, you know what they say, all good things must come to an end - but we *really* weren\xe2\x80\x99t prepared to say goodbye to #splunkconf20 so soon. From kicking off with #SplunkBOTS and #SplunkBOTN, then heading straight into our latest product announcements, insights from some very special guests, and, of course, many moments of learning and connecting in between - what a week it has been! And hey, might as well mark your calendar now for #splunkconf21 - see you there October 18-21, 2021.'",0,0,205,4,,,
CGqU9T6liKj,splunk,2020-10-22 21:45:13.000000,no,False,"b'splunkconf20,milliondatapoints,splunklife'",b'',"b""Actress. Activist. Mother. Swimmer. Nature Lover. Those are just a few of #splunkconf20 guest speaker Kerry Washington's #MillionDataPoints. DEI is in our company\xe2\x80\x99s DNA, so we were thrilled to see our Chief Diversity, Equity, and Inclusion Officer, Suzanne McGovern, sit down with Kerry during .conf20 to chat all things data, democracy, and equity. #splunklife""",0,0,115,0,,,
CGnegRaDcFS,splunk,2020-10-21 19:10:46.000000,no,False,"b'splunkconf20,splunklife'",b'',"b'Where in the world are you watching #splunkconf20? We asked, and oh boy, Splunkers sure delivered. From home offices, to the beach, with family, and you know we can\xe2\x80\x99t leave out our favorite four-legged friends \xe2\x80\x93 .conf20 is all about creating your own incredible experience. (And hey, a few special guests never hurts either.) #splunklife'",0,0,342,5,,,
CGlJp-Pla4-,splunk,2020-10-20 21:30:14.000000,no,False,"b'splunkconf20,splunktrust'",b'',"b""Bigger and just as great of a group as ever \xe2\x80\x93 you know we couldn't do #splunkconf20 without welcoming a few new fez's to the #SplunkTrust family (15, to be exact). Hats off to our newest inductees, and welcome back to our returning members!""",0,0,122,1,,,
CGiPHJPFXTa,splunk,2020-10-19 18:20:12.000000,no,False,"b'splunktshirtco,splunkconf20'",b'',"b'Who is Shelly Kornbloom? Sure, he\xe2\x80\x99s the VP of Marketing Special Ops and Catering at the #SplunkTShirtCo \xe2\x80\x93 but he\xe2\x80\x99s so much more. Well, okay, maybe just a little more. As one of the company\xe2\x80\x99s three original founders, Shelly helped turn a fledgling startup into the 11th largest t-shirt company in the world! (Or maybe it\xe2\x80\x99s the 1111th largest.) Either way, he\xe2\x80\x99s in his office/laundry room and ready to take over our Stories ahead of #splunkconf20 for some exclusive \xe2\x80\x98ask me anything\xe2\x80\x99 action. Let\xe2\x80\x99s do this.'",0,0,230,6,,,
CGfu5vbltX1,splunk,2020-10-18 19:00:16.000000,no,False,b'splunkconf20',b'',"b'If you haven\xe2\x80\x99t noticed, we\xe2\x80\x99re doing things a little differently around here this year. So how does one take all the unforgettable experiences and connections of .conf and make them virtual, you ask? Okay, okay, we gave this one away \xe2\x80\x93 with Twitch, of course. We\xe2\x80\x99ve got some Splunky streams, special #splunkconf20 guests, and more on our calendar \xe2\x80\x93 subscribe at twitch.tv/splunkinc and we\xe2\x80\x99ll see you there!'",0,0,135,3,,,
CGaJ15PHzVa,splunk,2020-10-16 15:00:14.000000,no,False,b'splunkconf20',b'',"b'This isn\xe2\x80\x99t your average fireside chat. Nope, not at all. Consider this your official invite to cozy up next to the Data Log at #splunkconf20 and listen in on an enlightening discussion between our own Carrie Palin and actor, producer, and writer Will Ferrell about Will\xe2\x80\x99s career and creative process. Follow the link in our bio to save this to your .conf20 schedule right now.'",0,0,354,2,,,
