shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIHY9pNBLiW,cbstv,2020-11-28 01:09:56.000000,yes,False,b'',b'dollyparton',"b'The countdown to A Holly Dolly Christmas continues, and on the 10th day, @DollyParton shares her favorite Christmas song.:snowflake_selector::red_heart_selector::musical_notes:'",2840,20.233,366,7,,,
CIHJkXzBrQq,cbstv,2020-11-27 22:55:20.000000,yes,False,b'frosty',b'',b'What\xe2\x80\x99s your favorite memory about watching #Frosty ?!',4246,99.223,591,31,,,
CIERfHJBuNw,cbstv,2020-11-26 20:11:21.000000,yes,False,"b'thanksgiving,dollyoncbs'",b'dollyparton',"b""The countdown to A Holly Dolly Christmas continues, and on the 11th day, @DollyParton shares what she's thankful for! What are you thankful for this #Thanksgiving? #DollyOnCBS""",2511,40.166,382,6,,,
CID8zkJB-mu,cbstv,2020-11-26 17:05:40.000000,no,False,b'',b'',b'Thanksgiving dinner with a side of our favorite shows! Which shows are you going to watch? Let us know in the comments!',0,0,891,41,,,
CIDk9w5jnyp,cbstv,2020-11-26 13:37:21.000000,no,False,b'thanksgiving',"b'keltie,kevinfrazier,cbsallaccess'","b'Happy #Thanksgiving! Join @keltie, @kevinfrazier and many more for The CBS Thanksgiving Day Celebration TODAY at 9am ET/8 CT and 1pm PT on CBS and @cbsallaccess. :fallen_leaf:'",0,0,1034,14,,,
CICSuS2DtA4,cbstv,2020-11-26 01:40:10.000000,yes,False,b'thanksgiving',b'maddieandtae',b'Join @maddieandtae and many more this #Thanksgiving on the CBS Thanksgiving Day Celebration! :red_heart_selector::fallen_leaf: See you tomorrow at 9am ET/8 CT and 1pm PT.',4260,20.248,315,4,,,
CIBrNEnh2FF,cbstv,2020-11-25 20:02:37.000000,yes,False,b'dollyoncbs',"b'dollyparton,cbsallaccess'","b""The countdown to A Holly Dolly Christmas starts now, and on the 12th day, @DollyParton tells us about the best gift she ever received. We can't wait for Dolly's one-hour special Sunday, December 6 at 8:30pm ET/8pm PT on CBS and @CBSAllAccess. #DollyOnCBS""",2455,43.2,377,9,,,
CIBhKepD3GP,cbstv,2020-11-25 18:26:52.000000,yes,False,b'',"b'mickeyguyton,cbsallaccess'","b'We\xe2\x80\x99re thankful for @mickeyguyton and The CBS Thanksgiving Day Celebration, airing tomorrow on CBS and @cbsallaccess! :fallen_leaf: :maple_leaf:'",1635,18.781,232,4,,,
CIBgky3jPVF,cbstv,2020-11-25 18:20:30.000000,no,False,b'',"b'llcoolj,ztrip,emilykingmusic,pedritomartinezmusic,sarabareilles,cbstv,cbsallaccess'","b'Excited to see @llcoolj , @ztrip , @emilykingmusic , @pedritomartinezmusic and @sarabareilles perform on PLAY ON: CELEBRATING THE POWER OF MUSIC TO MAKE CHANGE. The special will take place on its new night, December 15 at 8pm ET/PT on @cbstv and @cbsallaccess'",0,0,398,4,,b'Troubadour',34.0816591722 -118.3892968297
CIBUqnVh5G2,cbstv,2020-11-25 16:36:27.000000,no,False,b'grammys',b'',b'Reliving these moments :pleading_face::smiling_face_with_heart-eyes::loudly_crying_face::face_screaming_in_fear::beaming_face_with_smiling_eyes: #GRAMMYs',0,0,1588,17,,,
CH_81WdBMos,cbstv,2020-11-25 04:28:06.000000,yes,False,"b'cbs,obamaonlssc'","b'barackobama,colbertlateshow,cbsallaccess'",b'TONIGHT! President @BarackObama is on @colbertlateshow! Watch tonight at 11:35pm ET/PT on #CBS and @CBSAllAccess for more of this incredible interview! #ObamaOnLSSC',2659,46.139,379,19,,,
CH_TRxkDYem,cbstv,2020-11-24 21:45:50.000000,no,False,b'ncis',b'',b'Getting emotional over this longtime friendship! :loudly_crying_face: Let\xe2\x80\x99s go back to the beginning and celebrate 400 episodes of #NCIS tonight at 8/7c.',0,0,1318,23,,,
