shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B_5Fjlfj4RN,hp,2020-05-07 15:39:20.000000,no,False,"b'smallbiz,startup,socialgood,socent,socialimpact,socialenterprise,youthleadership,communityengagement,global'",b'worldskills',"b'Now more than ever, we need innovative businesses. From sustainable leather made out of fish skin to pacifiers that purify the air, these inspiring entrepreneurs are using their business ideas to do good in the world :world_map_selector:. If you\xe2\x80\x99re under 35 and have a business idea that will make the world a better place, apply for @WorldSkills and HP Foundation\xe2\x80\x99s BeChangeMaker contest. Be inspired to do good :light_bulb: [link to story in bio] Last year, 30 teams representing 24 countries were chosen from among 270 applicants to participate in the online social entrepreneurship training program. The winners get seed money, mentorship, training, and a chance to pitch to the pros. #smallbiz #startup #socialgood #SocEnt #socialimpact #socialenterprise #youthleadership #communityengagement #global goals'",0,0,1806,49,,,
B_2em02DjMp,hp,2020-05-06 15:20:38.000000,yes,False,b'windowsofhope',"b'mikeperrystudio,maryloufaure,bennygold'","b'Let\xe2\x80\x99s fill every window with hope. Over 30 world-famous artists, from @mikeperrystudio to @maryloufaure to @bennygold created posters of love and support to print and display. See the gallery at hp.com/windowsofhope. Then share your window with #windowsofhope.'",5480,14.409,932,27,,,
B_z8NvLDDLs,hp,2020-05-05 15:41:30.000000,no,False,b'mothersday',"b'boccaccinimeadows,junedigann,michael_moodie,hollymaguireuk'","b'Don\xe2\x80\x99t buy a card for #MothersDay. Print it. Check out our printable cards from @boccaccinimeadows, @junedigann, @michael_moodie, @hollymaguireuk and more. Over 25 designs in all (plus a printable envelope) at hp.com/mothersday. [link in bio]'",0,0,2380,32,,,
B_qBl2eDEC2,hp,2020-05-01 19:16:36.000000,yes,False,b'windowsofhope',"b'obeygiant,lauracallaghanillustration,mrjeremyfish'",b'Print your windows full of hope. We partnered with @obeygiant @lauracallaghanillustration @mrjeremyfish and 30 more world-famous artists for a collection of printable window posters. [Link in bio] to print your faves. Then share your window with #windowsofhope.',6862,13.866,1070,34,,,
B_nKoMijfoO,hp,2020-04-30 16:37:20.000000,no,False,"b'webbys,film,webbys2020,webbyawards'","b'starwars,uproxx,redglasspics,thewebbyawards'","b'Our \xe2\x80\x9cHistory of Memory\xe2\x80\x9d short film series, about four real people whose lives were changed forever by a photograph, is nominated for a Webby Award in the Branded Entertainment category :clapper_board: :trophy:! If you\xe2\x80\x99re moved by true, remarkable, and heartfelt stories, please vote for us in the Webby\xe2\x80\x99s People\xe2\x80\x99s Voice [:backhand_index_pointing_right: link to VOTE in bio] We\xe2\x80\x99re so incredibly honored to be among such talented company, including fullsix, Sticks and Stones, @starwars, @uproxx @redglasspics @TheWebbyAwards #webbys #film #Webbys2020 #WebbyAwards'",0,0,1163,23,,,
B_kejRGDRQw,hp,2020-04-29 15:33:42.000000,no,False,b'',b'crayola',b'Access all the fun of @crayola coloring pages and more at the link in bio.',0,0,1430,22,,,
B_h7d6IjhuE,hp,2020-04-28 15:48:39.000000,no,False,"b'covid19,stayathome,staysafe,remotelearning,education,kids,familytime,quarantine,printables,socialdistancing'","b'childmindinstitute,trisha_krauss'","b'What even IS a weekend anymore? If the days are starting to blur together, you and your kids might benefit from some \xe2\x80\x9coffline\xe2\x80\x9d end-of-day activities to help everyone wind down and unplug after a day of distance learning, remote work, and being entertained by screens. \xe2\x80\x9cPlay helps kids make sense of their experiences and to develop a sense of control over their circumstances,\xe2\x80\x9d says Laura Phillips of the @childmindinstitute. Play can entail about a zillion things \xe2\x80\x94 from board games to art to puzzles, and be structured or unstructured. From living room dance parties to engaging printables, here are some fresh ideas for hands-on fun that taps into parents\xe2\x80\x99 and kids\xe2\x80\x99 creative sides:person_cartwheeling:: [link to story in bio]  Original artwork by @trisha_krauss #Covid19 #stayathome #staysafe #remotelearning #education #kids #familytime #quarantine #printables #socialdistancing'",0,0,3825,35,,,
B_XjmppDlE7,hp,2020-04-24 15:07:43.000000,no,False,b'',b'',b'HP is here to help you homeschool your kids with hundreds of printable learning activities. Go to the link in bio to check out all the content.',0,0,1277,24,,,
B_S0mq-jTND,hp,2020-04-22 19:00:55.000000,yes,False,b'earthday',b'',"b'Introducing the HP Renew Sleeve, made of 96% recycled bottle material. Happy #EarthDay'",12474,24.553,1718,36,,,
B_SdqiMjpw6,hp,2020-04-22 15:39:37.000000,no,False,"b'3dprinting,covid19'",b'',"b'We\xe2\x80\x99re working with our #3Dprinting partners around the globe to help in the efforts to contain #COVID19 with applications like customized face shields and hands-free door openers. Click the link in our bio for more info, to access downloadable files, or to connect with a local parts provider to get the parts you need.'",0,0,5186,39,,,
