shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CErjpQVAq0v,deloitte,2020-09-03 16:12:06.000000,yes,False,"b'connectforimpact,usopen'","b'dana.mathewson,usopen'",b'How does @dana.mathewson #ConnectforImpact? Watch her story as she shares her love of tennis which led her to the @usopen Wheelchair Competition. :tennis::tennis: #usopen',5218,57.133,319,8,,,
CElS34OAud3,deloitte,2020-09-01 05:55:12.000000,yes,False,b'millennialsurvey',b'',"b""Millennials and Gen Zs: you've survived unprecedented economic and societal challenges compared to previous generations still in the workforce. You've been deeply affected by the pandemic but still see opportunity in the darkness, and want to lead the charge in actively creating a better world post-pandemic. Check out the survey results to find out more. [ Link in bio ] #MillennialSurvey""",19337,146.6,1417,22,,,
CEKhEZ-FOCo,deloitte,2020-08-21 20:12:25.000000,no,False,"b'covid19,coronavirus,impactthatmatters,covid19'",b'salesforce',"b'""We enabled the physicians to remotely treat their patients and to interact with their patients, and we also enabled the patients to have a portal to have their guidelines and know exactly what they need to do and how they need to treat themselves remotely. And we managed to get the solution up and running in three days."" \n\nFaced with an overworked and strained public healthcare system due to the #COVID19 crisis, Deloitte Israel :Israel: partnered with @salesforce and Diagnostic Robotics to create a virtual system for healthcare providers to connect to their patients remotely - ConvergeHEALTH Connect for Crisis Response - in only three days. ""We understood that every day, and even every hour, counts here."" [link in story].\n\n:backhand_index_pointing_right:In the midst of the #Coronavirus crisis, Deloitte people around the globe are working to connect to what matters each and every day. This story is part of a series featuring Deloitte people and the impactful work they are doing with clients and in the communities they serve. :globe_showing_Americas:#ImpactThatMatters #COVID19'",0,0,792,0,,b'Israel',31.75 35.0
CEAQA75F39g,deloitte,2020-08-17 20:32:49.000000,yes,False,"b'impactthatmatters,millennialsurvey'",b'',"b'According to your peers, the pandemic has made them more sympathetic toward the needs of others in their local communities and around the world. It has also reinforced their desire to help drive positive change in their communities and make an #ImpactThatMatters. Find out what else they had to say in the 2020 #MillennialSurvey. :backhand_index_pointing_right:Link in bio'",6847,33.1,506,0,,,
CDjRvYkAlCu,deloitte,2020-08-06 14:28:14.000000,no,False,"b'coronavirus,impacteveryday,impactthatmatters,covid19'",b'',"b'""As COVID-19 started to develop, TaxAid and Tax Help for Older people were really at the front of my mind. There were a lot of issues that they were facing. A lot of their usual avenues for fundraising weren\'t open to them, and they were faced with the difficulty of working from home. We provided laptops to them to allow them to work from home. We helped them set up a home contact center, and our internal communications team helped out with a social media campaign. It\'s been really great to hear feedback from our volunteers about the difference they\'ve made and how much it inspired them to have been able to impact people\'s lives in that way."" Rachel Austin, Deloitte UK Tax Director. \n\nAs long-standing partners of  TaxAid and Tax Help for Older People, the Deloitte UK Tax and Legal practice reached out to see how they could help. They provided a wide range of services drawing on expertise from across the firm. [link in story]\n\nIn the midst of the #Coronavirus crisis, Deloitte people around the globe are working to connect to what matters each and every day. This story is part of a series featuring Deloitte people and the impactful work they are doing with clients and in the communities they serve. #ImpactEveryDay #ImpactThatMatters #COVID19'",0,0,711,65,,b'United Kingdom',54.0 -2.0
CDSItKioqe6,deloitte,2020-07-30 22:42:12.000000,no,False,"b'coronavirus,impacteveryday,impactthatmatters,covid19,deloitte,lifeatdeloitte'",b'deloitteindia',"b'\xe2\x80\x9cIn India, a lot of migrant laborers come to large cities to find work. Due to this COVID situation and the lockdown, a lot of these are out of work,"" says Ankit. ""So we thought that how do we support in a manner that we can soften the impact? And the immediate thought which came to our mind was, why don\'t we support them with food? One meal may not matter as much to me, but it means a whole lot to the person receiving it.\xe2\x80\x9d\n\nOne small act of kindness inspired a movement. After seeing the impact of one meal given to a migrant worker, Ankit Goel of @deloitteindia :India: and a group of friends had the idea to organize an effort to combat food insecurity. On just the first day alone, Ankit and his friends were able to feed three hundred people, and have since served over 250,000 meals. [link in story]\n\n:backhand_index_pointing_right:In the midst of the #Coronavirus crisis, Deloitte people around the globe are working to connect to what matters each and every day. This story is part of a series featuring Deloitte people and the impactful work they are doing with clients and in the communities they serve. :globe_showing_Americas:#ImpactEveryday #ImpactThatMatters #COVID19 #deloitte #lifeatdeloitte'",0,0,1935,0,,b'India',21.0 77.0
CDBj4HolCZY,deloitte,2020-07-24 12:12:23.000000,no,False,"b'wnba,wnba,wnbanews,wnbabasketball'",b'wnba',"b'The @wnba season tips off tomorrow! :basketball: We\xe2\x80\x99re proud to be the Official Professional Services Provider of the league and an inaugural #WNBA Changemaker\xe2\x80\x94a group of organizations who will focus on some of the WNBA\xe2\x80\x99s most important initiatives, designed to benefit players, fans, and the world of sports. .\n.\n.\n#wnba #wnbanews #wnbabasketball'",0,0,1296,153,,,
CC_Kzp5F9Cu,deloitte,2020-07-23 14:01:40.000000,yes,False,"b'tokyoolympics,tokyoparalympics,teamdeloitte,onlyseepossible,oneyearout,roadtotokyo,teamusa,olympics2021'",b'teamusa',b'We\xe2\x80\x99re proud to support and cheer on :clapping_hands::raising_hands: six @teamusa athletes as they journey to the #TokyoOlympics and #TokyoParalympics. Are you ready to meet #TeamDeloitte? Prepare to #OnlySeePossible.\n.\n.\n.\n#OneYearOut #RoadtoTokyo #TeamUSA #olympics2021',6796,59.455,621,85,,,
CCD_0ROlrNo,deloitte,2020-06-30 14:26:30.000000,yes,False,"b'lead2030,stem,lead2030,impact,impactthatmatters,sdg4,impacteveryday,globalgoals'","b'oneyoungworld,ariellekitio,caysti237,ilamilkes,worldtechmakers'","b'In collaboration with @oneyoungworld, we are delighted to announce @ariellekitio, founder of CAYSTI, as our #Lead2030 winner 2020. @caysti237 is a fantastic tech-enabled organization based in Africa providing access to quality education. Operating across 5+ countries, CAYSTI was found to break girls\' ""tech-phobia"" and help build skills in #STEM.\n\n:waving_hand:Meet our inspiring 2019 and 2020 #Lead2030 winners on 2nd and 3rd July when they take over our handle! \n\nOur previous Lead2030 winner @ilamilkes of World Tech (@worldtechmakers) will be showing us her experience of the past year and the #impact she has made, and Arielle taking over the reigns to introduce us to CAYSTI and her aspirations for the year ahead. [link in story]\n\n#ImpactThatMatters #SDG4 #ImpactEveryDay #globalgoals'",20736,184.564,448,6274,,,
CB-PhhnAjhX,deloitte,2020-06-28 08:45:26.000000,no,False,"b'millennialsurvey,millennial,genz,lifeatdeloitte'",b'jonathandiepp',"b""In honor of the newly released 2020 #MillennialSurvey, we will be featuring Deloitte #millennial and #GenZ employees on Instagram, to give them an opportunity to share what it's like to work at Deloitte.\n\nWe are excited to introduce @jonathandiepp who will be taking over our Instagram Story tomorrow. Follow his real-time updates as he takes us through his day and shares what it's like to be a millennial at Deloitte.\n\nCheck out what over 27,000 of your peers had to say about the current state of the world in the Millennial Survey. [link in bio] #LifeAtDeloitte""",0,0,1867,1217,,,
