shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIOBnZ7MayT,fedex,2020-11-30 15:00:16.000000,no,False,b'',b'eye_ofthelens',b'Starting the day off with a little purple and orange (and yellow):sun_selector: :camera_with_flash:: @eye_ofthelens',0,0,4618,1212,,,
CIBCxf2sqAa,fedex,2020-11-25 14:00:14.000000,no,False,b'happythanksgiving',b'wnc_mx5',b'We\xe2\x80\x99re thankful to celebrate another year working with and for all of you. #HappyThanksgiving to our amazing team members and supportive customers! :maple_leaf:\n:camera:: @wnc_mx5',0,0,3846,477,,,
CH8ADMAsc8t,fedex,2020-11-23 15:00:14.000000,no,False,b'',b'memorymatinc',"b'New prints make you wanna jump, jump! :musical_notes: \n:camera:: @memorymatinc'",0,0,1950,221,,,
CH0mQsYMfNb,fedex,2020-11-20 18:00:12.000000,no,False,b'',b'pilot_alex757',b'Stay grounded folks :airplane_selector: :smiling_face_with_sunglasses: \n:camera:: @pilot_alex757',0,0,5625,286,,,
CHiJPLcMjFm,fedex,2020-11-13 14:00:15.000000,no,False,b'worldkindnessday',b'eggroll_the_bully',b'Sometimes the best thing our team members can deliver is a friendly \xe2\x80\x9chello\xe2\x80\x9d and a smile. Happy #WorldKindnessDay :grinning_face: \n:camera:: @eggroll_the_bully',0,0,4523,629,,,
CHdW9xKrfXs,fedex,2020-11-11 17:24:02.000000,no,False,b'veteransday',b'castro_thedon',"b'Happy #VeteransDay to our servicemen and women all around the world. We honor, celebrate and appreciate every one of you. \n:camera:: @castro_thedon'",0,0,4474,335,,,
CHOFNBchPDQ,fedex,2020-11-05 19:00:12.000000,no,False,b'panamacity',b'moisesspotter',b'We are looking pretty good across the #PanamaCity sky. :smiling_face_with_sunglasses: :airplane_selector: \n:camera_with_flash:: @moisesspotter',0,0,2778,358,,,
CHDB9gqsTVp,fedex,2020-11-01 12:00:14.000000,no,False,b'daylightsavings',b'the_exploring_journey',"b'#DaylightSavings or not, we\xe2\x80\x99re always working around-the-clock to get your packages delivered. :airplane::camera:: @the_exploring_journey'",0,0,6125,357,,,
CG-KD8XDMgP,fedex,2020-10-30 14:34:40.000000,no,False,b'halloween',"b'andreafenise,citychicliving,aminman75'","b'Hands down, best #Halloween costume ever! (Of course, we\xe2\x80\x99re a little biased though). :jack-o-lantern: \n:camera:: @andreafenise @citychicliving @aminman75'",0,0,4400,204,,,
CG2n84yDmIh,fedex,2020-10-27 16:21:55.000000,no,False,b'',"b'tryhardjoe,weeraaro'","b'Whether we\xe2\x80\x99re surrounded by trees or surrounded by skyscrapers, we love delivering to our customers! \n:evergreen_tree: :cityscape_selector: :package: :camera_with_flash:: @tryhardjoe @weeraaro'",0,0,4960,415,,,
