shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGXr_Inlfc8,hologic,2020-10-15 16:00:46.000000,no,False,b'dyk',b'',b'#DYK the Horizon:registered: DXA System can play a crucial role in symmetrical muscle development? Its advanced technology identifies muscle imbalance* in athletes to help you address it :balance_scale_selector:',0,0,38,0,,,
CGXJnWgFONh,hologic,2020-10-15 11:00:25.000000,no,False,"b'covid19,strongertogether,diagnostics'",b'',"b""The world's fight against #COVID19 continues, and so does our commitment to doing everything we can to make a difference. #StrongerTogether #Diagnostics""",0,0,109,3,,,
CGQioKCjkKE,hologic,2020-10-12 21:24:40.000000,yes,False,b'covid19',b'cnbc',b'CEO Steve MacMillan sat down with @CNBC Closing Bell to discuss our diagnostic test specifically authorized for screening #COVID19 in asymptomatic people. Tune in to learn more.',808,329.997,106,0,,,
CGIGrefF8lX,hologic,2020-10-09 14:46:10.000000,no,False,b'breastcancerawarenessmonth',b'',"b'Jennifer Campbell, Director of Accounting, Breast & Skeletal Health, is inspired each day by our mission to enable healthier lives everywhere. She shares what #BreastCancerAwarenessMonth means to her.'",0,0,65,1,,,
CGGWzm-JNLJ,hologic,2020-10-08 22:28:48.000000,yes,False,b'',b'',,404,60.0,35,0,,,
CGFqeDpFnnj,hologic,2020-10-08 16:01:10.000000,no,False,"b'breastcancerawarenessmonth,idoitfor'",b'',"b'This #BreastCancerAwarenessMonth, we are raising awareness about the importance of getting routine breast health screenings. Stefanie Gooding, our EMEAC Executive Assistant, shares who inspires her to get screened. #IDoItFor'",0,0,51,0,,,
CGFEloDHo9v,hologic,2020-10-08 10:30:10.000000,no,False,"b'covid19,strongertogether,diagnostics'",b'',"b'Great work doesn\xe2\x80\x99t just happen in the lab. Today, we\xe2\x80\x99re celebrating all Hologic staff and partners who play an instrumental part in our fight against #COVID19. #StrongerTogether #Diagnostics'",0,0,100,3,,,
CGC8vh5lgjw,hologic,2020-10-07 14:43:08.000000,no,False,"b'breastcancerawarenessmonth,womenshealth'",b'nasdaq',"b'In honor of #BreastCancerAwarenessMonth, nine of our stand-out colleagues, including Tarpit Patel, were honored on the @Nasdaq Tower in Time Square for their contributions to our organization. Tarpit shares the significance behind working at a company focused on #womenshealth.'",0,0,81,1,,,
CGB6BqcjIbM,hologic,2020-10-07 05:00:09.000000,no,False,b'hiv',b'',"b""Dried blood spot sampling improves access to #HIV diagnostic testing and care, particularly among HIV infected populations living in remote areas. At Hologic, we continue to help provide care to more patients when and where it's needed the most.""",0,0,54,0,,,
CGA8RCflCxa,hologic,2020-10-06 20:00:29.000000,no,False,"b'fat,leanmass,bonedensity'",b'',"b'Arm up your team with the high precision* of the Horizon:registered: DXA System. Its BodyLogic:trade_mark: Scan uses color mapping to identify #Fat, #LeanMass, and #BoneDensity. It\xe2\x80\x99s science you can see :microscope:'",0,0,62,1,,,
CF-AOPGDA6E,hologic,2020-10-05 16:44:51.000000,yes,False,b'',"b'therealmaryjblige,blkwomenshealth,radaidinternational'","b""Did you know that Black women are almost 40 percent more likely to die from breast cancer than White women? That\xe2\x80\x99s we're so proud to partner with @therealmaryjblige, @blkwomenshealth and @radaidinternational to encourage all Black women to get annual mammograms beginning at age 40, and to provide women in underserved communities with access to superior breast cancer screening technology. Learn more by visiting https://besure.bwhi.org/""",660,158.059,61,0,,,
CF99BYHFF4_,hologic,2020-10-05 16:09:27.000000,yes,False,b'bodyoftruth',b'',"b""When Janelle was suffering from abnormal uterine bleeding, she felt like she was missing out on too much in her life. Listen to Janelle's story of regaining her confidence and taking back control of her life! #bodyoftruth""",315,20.733,33,1,,,
CF2EH_8D7x3,hologic,2020-10-02 14:37:28.000000,no,False,"b'covid19,womenshealth,nationalmanufacturingday'",b'',"b'From #COVID19 to #womenshealth, our manufacturing teams work tirelessly each day to get our products into the hands of those who need them most. This #NationalManufacturingDay, meet some of our colleagues from our sites in the U.S. and Manchester, UK.:flexed_biceps:'",0,0,73,1,,,
CFzqLKRlyCl,hologic,2020-10-01 16:12:16.000000,no,False,"b'breastcancerawarenessmonth,mammogram,idoitfor'",b'',"b'Throughout #BreastCancerAwarenessMonth, our colleagues will be sharing how they are taking action to schedule their own #mammogram or encouraging loved ones to do the same. Michelle of our Diagnostics Solutions division shares who she does it for. Tell us who you do it for. :reminder_ribbon_selector: #IDoItFor'",0,0,67,0,,,
CFzQ2VcAZbL,hologic,2020-10-01 12:31:07.000000,yes,False,"b'breastcancer,breastcancerawarenessmonth,bodyoftruth'",b'',"b""Marci's doctors made her a priority, and that made her a two-time #breastcancer survivor. This #BreastCancerAwarenessMonth, watch to hear Marci's survivor story and her #bodyoftruth. :link: in bio to learn more.""",400,17.166,47,0,,,
CFxXfbhDGy0,hologic,2020-09-30 18:50:30.000000,no,False,b'backtoscreening',b'',"b':clapping_hands:Congrats to our colleagues Susan Campbell, Tom Gijsbers, Linda Horton, Guan Penrose-Kafka and Rachel Vigliano who have won a virtual concert with Sheryl Crow as part of our #backtoscreening campaign which encourages women to schedule their annual mammogram as facilities reopen their doors.'",0,0,90,2,,,
CFt2BLJABXl,hologic,2020-09-29 10:00:19.000000,no,False,"b'flu,covid19,diagnostics,strongertogether'",b'',"b'With #flu season approaching, it is more important than ever that we continue to deliver #COVID19 tests at pace around the world. #Diagnostics #StrongerTogether'",0,0,103,1,,,
CFRy4NJDmUb,hologic,2020-09-18 12:34:09.000000,no,False,"b'covid19,coronavirus,diagnostics,strongertogether'",b'',"b'Last week, Health Minister Lord Bethell, officially opened our #COVID19 test production site in Manchester, UK. He praised our team for their hard work and commitment in providing vital equipment and services in the fight against #coronavirus. #Diagnostics #StrongerTogether'",0,0,84,0,,,
CFPnCm-lGwq,hologic,2020-09-17 16:12:22.000000,yes,False,b'bodyoftruth',b'',"b'""The heavy periods, the nausea, the breast tenderness - it just came all at once."" Janelle\'s experience with heavy menstrual bleeding negatively impacted every aspect of her life, but she received the care to regain control of her health. Click on the link in our bio to learn more about Janelle\'s #bodyoftruth.'",324,20.733,44,1,,,
CFKHhxOD2zt,hologic,2020-09-15 13:00:40.000000,no,False,"b'backtoscreening,sponsored,sweepstakes,breastcancerawareness,womenshealth,cancersurvivor,pinkribbon,breastcancersurvivor,cancerwarrior,cancerprevention,breastcancerfighter,cancerjourney'",b'sheryl',"b""Have you scheduled your screening reminder yet? There are only a few days left to enter our #BackToScreening Sweepstakes with @Sheryl Crow. \n\nIf you've had a breast health appointment canceled or postponed due to COVID, now's the time to set a mammogram reminder! Regular screenings are important because they can help find breast cancer at an early stage when treatment is most successful*. Sign up for your mammogram reminder TODAY: https://bit.ly/3379Hos \n#Sponsored #Sweepstakes\n\n#breastcancerawareness #womenshealth #cancersurvivor #pinkribbon #breastcancersurvivor #cancerwarrior #cancerprevention #breastcancerfighter #cancerjourney .\nCancer.org. American Cancer Society Recommendations for the Early Detection of Breast Cancer.\nhttps://www.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/american-cancer-society-recommendations-for-the-early-detection-of-breast-cancer.html. Updated March 5, 2020. Accessed July 22, 2020.\n\nNO PURCHASE NECESSARY. Open to legal residents of the 50 U.S./D.C., age 18+ (19+ in AL and NE, 21+ in MS). Other eligibility restrictions apply. See rules for details. Void where prohibited. Ends 9/20/20. For full Official Rules, www.backtoscreening.com.\nUS Only""",0,0,59,0,,,
CE9CVAgAzQ_,hologic,2020-09-10 11:05:06.000000,no,False,"b'strongertogether,diagnostics,covid19'",b'',b'Not all heroes wear capes. Our tests are safe in the hands of our dedicated partners who are working around the clock to deliver vital tests to those that need them. #StrongerTogether #Diagnostics #COVID19',0,0,80,1,,,
CE7jP3pFmI-,hologic,2020-09-09 21:14:20.000000,yes,False,"b'cervicalcancer,bodyoftruth'",b'',b'Mindy is a #cervicalcancer survivor who shares how early detection was a critical step in saving her life. Click the link in our bio to hear more women like Mindy share their survivor stories and bare their #bodyoftruth.',388,21.2,66,0,,,
CEuKxbql4k7,hologic,2020-09-04 16:30:16.000000,no,False,"b'worldsexualhealthday,sexualhealth,stds'",b'',"b'Today is #WorldSexualHealthDay: a reminder for everyone that while our normal lives have changed a lot,  the importance of taking care of our #sexualhealth has not. Speak to your doctor about getting safely tested and treated for #STDs.'",0,0,31,0,,,
CEtsblGDJwI,hologic,2020-09-04 12:05:09.000000,no,False,b'covid19',b'',"b'With our Hologic Global Access Initiative, we are proud to help meet the high #COVID19 testing demand in Africa with Zambia being the first African country to use our SARS-CoV-2 assay.  Pictured is Agness Konie, a lab scientist at the University Teaching Hospital laboratory in Lusaka, Zambia.'",0,0,110,0,,,
CErOAbwDxUx,hologic,2020-09-03 13:00:49.000000,no,False,"b'backtoscreening,sponsored,sweepstakes,breastcancerawareness,womenshealth,cancersurvivor,pinkribbon,breastcancersurvivor,cancerwarrior,cancerprevention,breastcancerfighter,cancerjourney'",b'sheryl',"b""If you've had a breast health appointment canceled due to COVID, you're not alone. Millions of women who get mammograms regularly* are in the same boat. Now prepare to get #BackToScreening! \n\nSchedule a reminder to set up your mammogram today. When you do, you could win access a virtual performance with breast cancer survivor @Sheryl Crow on Oct. 2. Share this message with the women you love: https://bit.ly/3jT276Q \n#Sponsored #Sweepstakes\n.\n.\n#breastcancerawareness #womenshealth #cancersurvivor #pinkribbon #breastcancersurvivor #cancerwarrior #cancerprevention #breastcancerfighter #cancerjourney \n*A 25-minute online survey was administered in the US among n=1,506 women. Field Date June 6-16. These results represent topline findings among Compliant Women aged 45-74 age, race / ethnicity, education, income, employment status, health insurance status, and motherhood status to ensure representativeness.\n\nNO PURCHASE NECESSARY. Open to legal residents of the 50 U.S./D.C., age 18+ (19+ in AL and NE, 21+ in MS). Other eligibility restrictions apply. See rules for details. Void where prohibited. Ends 9/20/20. For full Official Rules, www.backtoscreening.com.  US Only""",0,0,44,0,,,
CEq-0SRgDmr,hologic,2020-09-03 10:48:06.000000,no,False,b'covid',b'',"b'Filling boxes of hope as our #Covid-19 tests continue to roll off the production line at pace, scaling testing around the world.'",0,0,110,0,,,
CEo1HRvDuOO,hologic,2020-09-02 14:48:46.000000,yes,False,b'bodyoftruth',b'',"b'As a leader in women\xe2\x80\x99s health, bringing greater confidence and clarity to personal care is our priority. We\xe2\x80\x99re committed to advancing women\xe2\x80\x99s health through truth, expertise and scientific understanding. Watch four brave women bare their #bodyoftruth: hologic.com/womenstories'",698,134.566,59,1,,,
CEZh472F0yH,hologic,2020-08-27 16:08:14.000000,no,False,"b'covid19,coronavirus'",b'',b'Cesario\xe2\x80\x99s tireless efforts managing the raw materials and production of our #COVID19 test kits has helped us meet the high demand for testing. He shares what it\xe2\x80\x99s like to be directly fighting the #coronavirus pandemic each day at work:  Thank you Cesario for your hard work and dedication! :flexed_biceps:',0,0,74,1,,,
CEXEQaoDcSQ,hologic,2020-08-26 17:12:56.000000,yes,False,"b'breastcancer,breastcancersurvivor,mammogram'",b'',"b'When Lindsay was diagnosed with #breastcancer in her thirties, her family and friends felt the impact with her. As a #BreastCancerSurvivor today, Lindsay shares her story and the importance of getting a #mammogram.'",282,278.266,31,0,,,
CEW0Tu2jQ6P,hologic,2020-08-26 14:52:12.000000,yes,False,b'covid19',b'',"b'Our teams in Australia and New Zealand are committed to meeting the increasing demand for #COVID19 testing. Thanks to their hard work and dedication, Hologic SARS-CoV-2 testing is available in all states of Australia (except Tasmania) and New Zealand.'",532,10.066,98,1,,,
CEUC3Hsj7RY,hologic,2020-08-25 13:00:56.000000,yes,False,"b'backtoscreening,sponsored,sweepstakes,breastcancerawareness,womenshealth,cancersurvivor,pinkribbon,breastcancersurvivor,cancerwarrior,cancerprevention,breastcancerfighter,cancerjourney'",b'sheryl',"b'1 in every 8 women* will develop breast cancer in her lifetime. That could you or someone you know. But if caught early, the 5-year survival rate is nearly 100 percent.* So getting screened is crucial, especially as many facilities reopen their doors with COVID-19 safety precautions in place. \n\nShare this message with the women you love and make sure to set a mammogram reminder today! When you do, you could win access to a virtual concert with breast cancer survivor @Sheryl Crow https://bit.ly/2Eo1LF0  #BackToScreening #Sponsored #Sweepstakes US Only\n.\n.\n#breastcancerawareness #womenshealth #cancersurvivor #pinkribbon #breastcancersurvivor #cancerwarrior #cancerprevention #breastcancerfighter #cancerjourney \n\n1. Breastcancer. org. US breast cancer statistics. https://bit.ly/1LewwqN. Updated March 10, 2017. Accessed August 17, 2017.\n\n2. https://bit.ly/YvnZEw. Survival Rates for Breast Cancer. \nhttps://bit.ly/33d7x6K. Updated January 8, 2020. Accessed July 15, 2020.\n\nNO PURCHASE NECESSARY. Open to legal residents of the 50 U.S./D.C., age 18+ (19+ in AL and NE, 21+ in MS). Other eligibility restrictions apply. See rules for details. Void where prohibited. Ends 9/20/20. For full Official Rules, https://bit.ly/39RCFtV.'",374,5.333,72,0,,,
CEKDha3g-XM,hologic,2020-08-21 15:54:24.000000,yes,False,"b'womenshealth,whyhologic'",b'',"b""As a leading innovator in #womenshealth, it's our mission to put the patient and their needs first. Hear from Jennifer as she shares #WhyHologic.""",512,25.033,92,0,,,
CD1-VJalvMt,hologic,2020-08-13 20:44:05.000000,no,False,"b'manufacturing,covid19,coronavirus'",b'',"b'In his role as Manufacturing Operations Supervisor in San Diego, Jose works each night to oversee the #manufacturing of our molecular diagnostics tests in order to meet the high demand for #COVID19 testing. He shares what it\xe2\x80\x99s like to be part of a team directly fighting the #coronavirus. Thank you Jose for your hard work and dedication!'",0,0,87,2,,,
CD1SMTLDB_x,hologic,2020-08-13 14:18:56.000000,yes,False,b'covid19',b'',"b'\xe2\x80\x9cScaling production this quickly has not been easy and we\xe2\x80\x99re proud of our teams and partners across the globe for their commitment to our purpose.\xe2\x80\x9d Adrian Smith, UK General Manager. Watch to see more on our Manchester facility #COVID19'",644,78.633,117,5,,,
CD1JUSsFz99,hologic,2020-08-13 13:00:51.000000,no,False,"b'sponsored,sweepstakes,breastcancerawareness,womenshealth,cancersurvivor,pinkribbon,breastcancersurvivor,cancerwarrior,cancerprevention,breastcancerfighter,cancerjourney'",b'sheryl',"b'When it comes to the pandemic, so many of us have longed for a sense of control. Now we must prioritize the aspects of our health we can plan for, like scheduling an annual mammogram. :ribbon:\n\nSet a screening reminder\xe2\x80\x94and tell the women in your life do the same. Sign up by Sept. 20, and you could win :trophy: access to a virtual concert :guitar:with breast cancer survivor @Sheryl Crow https://bit.ly/39H3uRE #Sponsored #Sweepstakes US Only\n.\n.\n#breastcancerawareness #womenshealth #cancersurvivor #pinkribbon #breastcancersurvivor #cancerwarrior #cancerprevention #breastcancerfighter #cancerjourney \n\nNO PURCHASE OR PAYMENT NECESSARY TO ENTER OR WIN. Open to current Hologic employees age 18+ (19+ in AL and NE, 21+ in MS). Void where prohibited. Sweepstakes starts at 12:00:01 AM ET on 8/3/20; ends at 11:59:59 PM ET on 9/20/20. Odds of winning depend upon the number of entries received. For full Official Rules, visit (https://bit.ly/33dCRm3). Sponsor: Hologic, Inc., 250 Campus Drive, Marlborough, Massachusetts 01752.'",0,0,100,1,,,
CDtckhpD-wk,hologic,2020-08-10 13:15:10.000000,no,False,b'connecticutday',b'',"b""This #ConnecticutDay, we're celebrating and thanking our Danbury colleagues for the work they do each day to advance the health of people around the world!""",0,0,84,0,,,
CDjA2qBFV-u,hologic,2020-08-06 12:00:34.000000,no,False,b'covid19',b'',b'We have invested over \xc2\xa36 million in expanding our Manchester manufacturing site and are now producing around 4 times as many diagnostics tests per month. This will help strengthen the UK\xe2\x80\x99s diagnostic infrastructure for the longer term and future proof the supply of #COVID19 tests.',0,0,101,0,,,
