shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIV_BPfBMU6,vertexpharmaceuticals,2020-12-03 17:11:27.000000,yes,False,b'',b'',"b'Hemoglobin is a key oxygen-carrying protein found in our blood. Genetic problems in hemoglobin production lead to diseases such as sickle cell disease and beta thalassemia. At Vertex, we\xe2\x80\x99re dedicated to understanding those genetic problems as we search for potential treatments for these hemoglobinopathies. Visit the link in our profile to learn more in the new Vertex Forward animated video.'",150,12.0,17,0,,,
CIVwB0UnTVc,vertexpharmaceuticals,2020-12-03 15:00:28.000000,yes,False,b'',b'',"b'Battling their inherited diseases from birth, people living with beta thalassemia and sickle cell disease experience a myriad of symptoms, frequent hospital visits and many are still waiting for a treatment to address the underlying cause of their disease. Visit the link in our profile to learn about these serious diseases and our commitment to patients as we build a toolkit of technologies and talent to further our research in these diseases.'",236,18.9,35,0,,,
CIOPakasiZG,vertexpharmaceuticals,2020-11-30 17:00:41.000000,no,False,"b'virtual,vertexvolunteers,givingtuesday,giveback,givingtuesday,inthistogether,togetherwegive'",b'givingtuesday',"b'Whether it\xe2\x80\x99s a Day of Service project or a #virtual volunteer event, #VertexVolunteers prioritize coming together to make a difference. \n \nTomorrow, on #GivingTuesday, we\xe2\x80\x99re thankful for our community for working together to #giveback during this unprecedented time. Join us in recognizing #GivingTuesday and visit @givingtuesday to learn more about how you can get involved. #InThisTogether #togetherwegive'",0,0,54,0,,,
CIN9sH8J1Lo,vertexpharmaceuticals,2020-11-30 14:25:52.000000,yes,False,"b'aatdawarenessmonth,virtual,a1fvw20,inittogether'",b'alpha1foundation',"b'We\xe2\x80\x99re big fans of wearing purple, especially when it\xe2\x80\x99s to raise awareness for alpha-1 antitrypsin deficiency (AATD). Throughout #AATDAwarenessMonth in November, Vertex employees joined the community to walk 25 miles to raise awareness.\n\nA special thank you to the @alpha1foundation for organizing this #virtual walk and for helping us come together to make a difference. #a1fvw20 #inittogether'",459,10.133,50,0,,,
CH8ADlglzJb,vertexpharmaceuticals,2020-11-23 15:00:21.000000,yes,False,b'',b'',"b'For those living with type 1 diabetes, the disease requires constant daily management, from monitoring blood sugar, food and exercise, to continual insulin treatment. Even with excellent care, type 1 diabetes can cause many long-term complications, including kidney failure, eye problems and nerve problems. Learn about diabetes and our approach in this new video, Vertex Forward: Diving Into Type 1 Diabetes. Visit the link in our profile to watch it in full.'",377,28.7,57,0,,,
CH0K1ONH_br,vertexpharmaceuticals,2020-11-20 14:00:28.000000,yes,False,"b'dyk,nationaldiabetesmonth,research'",b'',"b'#DYK: Type 1 diabetes is a chronic, metabolic disorder caused by a deficiency of insulin secretion by the pancreas. This #NationalDiabetesMonth, here from our VP of clinical development for our type 1 diabetes program, to learn what fascinates him most about his #research in this disease area.'",354,12.8,35,0,,,
CHx2YfQnEr2,vertexpharmaceuticals,2020-11-19 16:23:18.000000,yes,False,"b'nationaldiabetesmonth,greatplacetowork'",b'',"b'Relentless. Passionate. Driven. This #NationalDiabetesMonth we asked Leela, a member of our type 1 diabetes program, to share what she loves most about her work. Watch below to hear what motivates her most. #greatplacetowork'",272,13.3,36,0,,,
CHrC7rHDxo1,vertexpharmaceuticals,2020-11-17 00:58:40.000000,yes,False,b'',b'',"b'With so many different permutations, CF impacts everyone differently. Scientific advancements have brought answers for many, but there\xe2\x80\x99s still work to be done. Click the link in our profile to learn more about advances in CF research.'",391,13.01,59,0,,,
CHlCuvqF1sE,vertexpharmaceuticals,2020-11-14 17:01:03.000000,yes,False,"b'teamwork,innovation,worlddiabtesday'",b'',"b'Here at Vertex, #teamwork drives our #innovation engine. This #WorldDiabtesDay, meet one of the members of our type 1 diabetes program as he shares what he loves most about being part of this team.'",418,11.5,47,0,,,
CHkw8l9lMN8,vertexpharmaceuticals,2020-11-14 14:25:35.000000,no,False,"b'worlddiabetesday,wdd2020'",b'',"b'Living with diabetes can be a challenge for patients, families and caregivers, but nurses make the difference. On #WorldDiabetesDay, we thank nurses working in the field of diabetes for their competence, care and compassion. #wdd2020'",0,0,94,0,,,
CHf5DX_F6gR,vertexpharmaceuticals,2020-11-12 17:00:19.000000,yes,False,b'',b'',"b'In people with alpha-1 antitrypsin deficiency (AATD), a defective AAT protein is produced in the liver but can\xe2\x80\x99t travel to the lungs to help protect them from damage. Learn how this affects the body and causes serious symptoms in this animated video, Vertex Forward: Taking on AATD.'",217,17.133,25,0,,,
CHfkfwFJjOk,vertexpharmaceuticals,2020-11-12 14:00:48.000000,yes,False,b'aatdawarenessmonth',b'',"b'Did you know? Alpha-1 antitrypsin deficiency, or AATD, is a genetic disease that can cause severe liver disease, emphysema and other lung damage. This #AATDAwarenessMonth, learn about this disease and the impact it has on the patient community in the newest video of our Vertex Forward animated series: Taking on AATD. Visit the link in our profile to watch it in full.'",239,26.466,31,0,,,
CHdZzu6n7hN,vertexpharmaceuticals,2020-11-11 17:48:55.000000,yes,False,b'veteransday',b'',"b""On this #VeteransDay, we honor and remember all those who have served, and continue to serve, our country.\n\nWe're proud to support the brave, talented military veterans throughout Vertex, through programs such as our employee-led resource network, BRAVE, created to support the veteran and first responder community. Watch above to learn more.""",210,59.633,38,0,,,
CHX5k5Fp_Fr,vertexpharmaceuticals,2020-11-09 14:30:57.000000,yes,False,b'alpha1awareness',b'',"b'As we recognize #Alpha1Awareness Month, we\xe2\x80\x99re excited to introduce you to some of the team members working on our Alpha-1 antitrypsin deficiency program. Watch above to meet Taylor, a director of clinical trial management, as she shares what she loves most about being on this team.'",444,12.5,68,0,,,
CHXyTeGnltJ,vertexpharmaceuticals,2020-11-09 13:27:20.000000,no,False,"b'students,cysticfibrosis,cf'",b'',"b'Calling all #students! Applications for the Vertex Foundation Scholarship are now open. This scholarship supports people living with #cysticfibrosis (#CF) and their immediate family members to pursue two-year, four-year or graduate degrees. Visit the link in our profile to apply today.'",0,0,175,0,,,
CG7z6_ZlWeE,vertexpharmaceuticals,2020-10-29 16:42:49.000000,yes,False,b'',b'',"b'Our body is made up of tens of thousands of genes that tell our cells and every part of our body how to function. We know that certain differences in our genes can put some people at higher risk of disease. The better we understand those differences, the more likely we\xe2\x80\x99ll be able to find potential treatments. At Vertex, we hope to do just that with APOL1-mediated kidney diseases. Learn more in this new animated video. Visit the link in our profile to watch it in full.'",259,14.533,38,0,,,
CG7bIvKHJzR,vertexpharmaceuticals,2020-10-29 13:06:21.000000,yes,False,b'',b'',"b'Our team at Vertex is dedicated to making a difference in the lives of those with inherited kidney diseases like focal segmental glomerulosclerosis (FSGS). In this video, learn how we\xe2\x80\x99re moving Vertex forward by increasing understanding and research for APOL1-mediated kidney diseases. Visit the link in our profile to watch it in full.'",266,27.466,29,0,,,
CG5baahH84H,vertexpharmaceuticals,2020-10-28 18:30:40.000000,yes,False,"b'vertexvolunteers,dayofservice'",b'',"b'62 organizations. Over 1,100 employees. In 14 countries. Watch this quick recap to hear from some of the #vertexvolunteers and members of our partner organizations who made this year\xe2\x80\x99s annual #DayofService events the most successful yet.'",212,155.156,28,0,,,
CGSczSKAOZg,vertexpharmaceuticals,2020-10-13 15:11:50.000000,no,False,b'drrday',"b'directrelief,americares,americanredcross'","b'Today is International Day for Disaster Risk Reduction. Providing immediate relief and assistance after a natural disaster is crucial and the Vertex Foundation supports on-the-ground organizations such as @directrelief, @americares and @americanredcross to directly support on-the-ground efforts in the wake of a disaster. Visit the link in our profile to hear from Executive Director of Corporate Responsibility Katharine Jensen to learn more. #drrday'",0,0,69,0,,,
CGDkv2sD8Pb,vertexpharmaceuticals,2020-10-07 20:32:40.000000,no,False,"b'steam,career'",b'umassd',"b'We\xe2\x80\x99re thrilled to congratulate Adan, one of our Vertex Science Leader Scholarship winners, as he begins pursuing his passion for #STEAM as a biology major at @umassd this fall. We\xe2\x80\x99re beyond excited for this next step in his educational #career.'",0,0,42,0,,"b'Boston, Massachusetts'",42.3577 -71.0565
CGDkkY-DMNS,vertexpharmaceuticals,2020-10-07 20:31:06.000000,no,False,"b'career,steam'","b'girlswhocode,umass'","b'Vanessa, one of our Vertex Science Leader Scholarship winners, was inspired to pursue a career in computer science after working with @girlswhocode, an organization that works to increase the number of women working in technology fields. Join us in congratulating Vanessa as she continues her educational #career in #STEAM at @umass this fall.'",0,0,66,0,,"b'Boston, Massachusetts'",42.3577 -71.0565
CGA1hDFjJq1,vertexpharmaceuticals,2020-10-06 19:01:28.000000,no,False,"b'givingback,vertexvolunteers,dayofservice,vertexvolunteers'",b'',"b'Despite the distance for many of our #givingback initiatives, #VertexVolunteers came out in full force to help the community for this year\xe2\x80\x99s annual #DayofService. See below for a few of the many pictures we captured during this incredible week. A huge thank you to our partner organizations and the 1200+ #VertexVolunteers who came together to make this week possible!'",0,0,108,0,,"b'Boston, Massachusetts'",42.3577 -71.0565
CFw1wO9Awmg,vertexpharmaceuticals,2020-09-30 13:55:56.000000,yes,False,"b'sicklecellawarenessmonth,inittogether'",b'',b'The sickle cell community inspires us all. Watch above to meet some of our team members as we shine a light on sickle cell disease this #sicklecellawarenessmonth. #InItTogether',290,39.766,35,0,,,
CFure-IhYRP,vertexpharmaceuticals,2020-09-29 17:47:33.000000,yes,False,"b'painawarenessmonth,pain'",b'',"b'Innovation has been the force behind scientific discoveries, even before labs existed. This #painawarenessmonth Maya, one of our scientists on our #pain research team in San Diego, shares a fact that surprised her about the history of pain treatments.'",361,15.0,31,0,,,
CFr95C0guVB,vertexpharmaceuticals,2020-09-28 16:30:36.000000,no,False,"b'virtual,vertexvolunteers'",b'',"b'Now more than ever, we\xe2\x80\x99re committed to giving back to the communities in which we live and work. This year, our annual Day of Service has turned into a full week of primarily #virtual volunteer opportunities around the world.\n\nFollow the hashtag #VertexVolunteers to see what our team is up to throughout the week!'",0,0,58,0,,,
CFfgQLQj9D3,vertexpharmaceuticals,2020-09-23 20:20:44.000000,no,False,b'',b'',"b'Stacy\xe2\x80\x99s life has been defined by numbers. But her refusal to let them hold her back inspires us to keep going, too. Visit the link in our profile to learn more about Stacy\xe2\x80\x99s cystic fibrosis journey and her optimism towards the future.'",0,0,75,0,,,
CFfVGGegoyB,vertexpharmaceuticals,2020-09-23 18:43:14.000000,no,False,"b'steam,virtual,summer'","b'umass,umassd'","b'It is hard to believe that fall is already here. Join us in congratulating our two Vertex Science Leaders Scholarship recipients, Adan and Vanessa, as they begin pursuing their passions in #STEAM at @umass and @umassd! \n \nAs part of our #virtual high school #summer internship, we saw first-hand how both Adan and Vanessa were able to succeed and overcome any challenges that came their way. We are so proud of everything they\xe2\x80\x99ve accomplished and look forward to supporting them throughout their careers.'",0,0,48,0,,,
CFcCMbNDJGh,vertexpharmaceuticals,2020-09-22 12:00:24.000000,yes,False,"b'pain,pain,painawarenessmonth'",b'',"b'Sabine, Head of Medicinal Chemistry in San Diego and a member of our #pain research team, speaks out about #pain this #painawarenessmonth and her passion for working on complex programs.'",467,10.0,59,0,,,
CFZlM4sjLuF,vertexpharmaceuticals,2020-09-21 13:08:31.000000,no,False,b'',b'',"b'Eric Cassalina is a 28-year-old financial advisor, husband, and new father who is living with CF. Many people like Eric are grateful for the scientific advancements that have come, but there is still more work to be done to reach those living with CF who don\xe2\x80\x99t yet have a treatment option. Visit the link in our profile to learn more.'",0,0,142,0,,,
CFP3w3sJB60,vertexpharmaceuticals,2020-09-17 18:38:23.000000,yes,False,"b'sicklecellawarenessmonth,sicklecelldisease'",b'',"b'Serial innovation is a team sport. This #sicklecellawarenessmonth, Katie, a member of our hemoglobinopathies clinical team, shares what she loves most about the collaborative environment here at Vertex as we work together in the fight against #sicklecelldisease.'",596,15.0,64,0,,,
CFKrCoTDnQD,vertexpharmaceuticals,2020-09-15 18:11:01.000000,yes,False,"b'pain,painawarenessmonth'",b'',"b'Meet Peter, a member of our #pain research team in the UK, as he shares what motivates him to come to work each and every day. #painawarenessmonth'",452,15.0,45,0,,,
CFKIntmD2bH,vertexpharmaceuticals,2020-09-15 13:10:14.000000,yes,False,b'painawareness',b'',"b'Alex, one of our scientists in San Diego, shares what he loves most about being part of the pain research team here at Vertex. Follow the hashtag #painawareness to help us recognize this debilitating disorder that affects more than a billion people around the world.'",440,10.0,43,0,,,
CE9_-TGHTLl,vertexpharmaceuticals,2020-09-10 20:03:49.000000,yes,False,b'sicklecellawarenessmonth',b'',"b'Meet Catalina, a member of our hemoglobinopathies team as she shares what makes her so passionate about the work she is doing each and every day. Join us in recognizing #sicklecellawarenessmonth this September.'",576,15.0,69,0,,,
